,X_sentences,Y,Y_decision,Y_confidence
2497,Where did you see success?,0,-2.724404029472625,2.724404029472625
1522,"If you're reviewing the tape, probably the first shots fired are a good place to start.  o_O",0,-2.7222174389420113,2.7222174389420113
1953,"Thank you dear and beloved Pope Francis for making that point very clear.
However with all due respect and admiration for you, I believe that horse left the barn via Ronald Reagan and Pope John Paul II!

On a side note --
I knida know Pope Francis because I knew two bishops (Walsh and Hughes) that were VERY similar. They too loved people and were always around people. They both had a great respect for people and and we the people knew it! They also had great humility, which is the most attractive and inspiring of the virtues. Thus, they always served as served as an inspiration to us all. I was lucky enough to serve holy mass for them on many occasions. I NEVER forgot them. 
Wish we had a lot more of them. Fr. Martin, Fr. Reese, Fr. John Dear, Bp Gumbleton, Card. O'Malley seem to be similar. 
One can only WIN people over by example and behavior. NOT by the actions of the last two popes and the GOP. 
Go ye therefore and make disciples of all nations MEANS to do so as Christ did.",0,-2.7201864986804916,2.7201864986804916
3129,If we are to follow the precedent of Jesus as you suggest then the Pope should answer since Jesus  himself did respond to the 'loaded' question on this particular subject.,0,-2.719449058036206,2.719449058036206
3961,"How is the Citizen's Assembly chosen?  Is there a list of qualifying questions the candidates must ""pass"".

Quis custodiet ipsos custodes?",0,-2.719264267796035,2.719264267796035
3688,Hmmm lots of bits of Scripture you need to go about excising that refer to God/Jesus as Judge.,0,-2.71340844745373,2.71340844745373
3579,"B12 and CR, okay.  I am not into these type of discussions so sorry.  Not gonna respond anymore.  Have a nice Labor Day.  Enjoy.",0,-2.7134046036178376,2.7134046036178376
3980,while Justin is surfing and parading Rona's hard at work.,0,-2.705175897280909,2.705175897280909
1638,My mother was enough.  I don't need or want a god-mother.,0,-2.703598578421034,2.703598578421034
572,"Okay, you dispense with the Catholic Church. That doesn’t leave us anywhere to go if advancing a Catholic conversation about a request from four cardinal bishops is the topic.",0,-2.701678161500634,2.701678161500634
1462,"Interesting how this article downplays the outrage over the homophobic aspect of the comment, i.e. the worse insult one can think of is to get people imagining Trump having sex with another man, i.e. Putin.
One must assume because gay sex is disgusting, and emasculating?

Kind of like those who think calling Trudeau ""Justine"" is the epitome of insult, i.e. emasculating.",1,2.700604220924685,2.700604220924685
1690,"I remember it very well.  I came back from my morning workout to get ready for my first day as acting principal of my Catholic school.  Drove with my small sons to the campus after watching the TV feed.  Made some decisions then we went to the church to pray for the victims and our country.  Started a fund for one of the Catholic schools on Long Island that lost parents to the terrorists.  Our pastor doubled our gift.  Proud of the school, the kids, teachers, and our country for their response.  I will never forget.",0,-2.69728750711142,2.69728750711142
2065,"""Mommy's baby, Daddy's maybe."" If you're adopted (for example, by a stepfather), you can have the BC updated to show that person, so no, it is not necessarily the biological parents. Plus, paternity can be presumptive. If the biological father is actually someone else, and that paternity goes unchallenged, then the male parent has fulfilled the presumptive requirement within the marriage or relationship - even after the fact when the dirty laundry comes out. There have been plenty of rulings against the husband/person who thought he was the father about this, or looked at from another perspective (i.e., the Court's), for the child as ""best interests for the child"" trumps some injustices like this.",0,-2.6932697350574344,2.6932697350574344
0,"Why is this black racist crap still on the G&M website?

I stopped talking to black people long ago because I was afraid for my life!!!!!
Since 80%-90% of all crime is by black people it kinda makes sense doesn't it.
Oh wait thats profiling or is it driving while black? 
I don't know you LEFTIST MARXISTS and  BLM nutjobs change the names so fast no one can keep up.
So what do we do when the facts speak like this?
Wash it all away by letting identity Marxists spew their racist hatred of white people?
I think not.
So because you commit most of the crimes in the world why the why the F would we give you the time of day?
Clean up your sh*t first. 
You people are the problem...
Own it",1,2.6908167016054225,2.6908167016054225
3868,And you would have any clue about any of this stuff.  Hilarious nonsense.,0,2.689713878142282,2.689713878142282
2570,"I don't think soliciting more government funds to do more basic research for the DOD, CIA, DIA, and others, is a worthy goal.  Perhaps President Obama wants to steer them toward more trade and economic research.  I don't know.

Also, the story touched upon the President's family ties to the East West Center but left out the significant facts that his brother in law worked there, and I think his sister works with them in some capacity now.",0,-2.687235955792579,2.687235955792579
2603,"Neither of them are working FREE of the Vatican and its influence.  Mazzei is on a 'PONTIFICAL' commission and Bisconti superintendents of archeological sites OWNED by the Vatican.  The Vatican writes their pay checks---it behooves them to state what they did.

I would love to see what they would state when presented with a quantity  of evidence, that women, not only were presiders of the Eucharist, from the Apostolic Age, but in the early church were ordained deaconesses such as St. Olympias [ordained by the bishop of Constantinople and a personal friend of St. John Chrysostom].  Much of the materials are held as histories of ancient dioceses or in Benedictine monasteries such as Stift Melk---with one of the oldest libraries in central Europe.  At Stift Melk, hand written copies of Eucharistic prayers in Latin [with feminine endings] were used in Benedictine women's monasteries by the abbess, are preserved.  Also there were women who were consecrated bishops, like
Brigid of Ireland.",0,-2.686538326577338,2.686538326577338
4056,In the service of his country ?  He died on the campaign trail .   Had he not missed the commercial flight to Juneau he'd most likely be alive today.,0,-2.683620308047856,2.683620308047856
2108,Price controls have never worked beyond a small temporary period.... even during times of crisis like war they fail.,0,-2.6827670593564568,2.6827670593564568
3380,"Interessting that ... "" Catholics in European and Latin American countries, where the bishops did not move forward with literal translations according to Liturgiam authenticam."".....

If a Mass in Spanish, or German, or French, or Italian, or Polish etc. can still be good 'native speaking' language, was it only English speaking people that got corrupted?

Anyway, we do need to remember that somehow everyone is still, supposedly, making a translation from some official and improved LATIN original. 

Is anyone taking a look at what the Latin version says? Is that version reflecting our best  understanding of what we want the Eucharistic Liturgy to teach? If the Latin version is to be the 'official' norm, let' make sure it is a good one that CAN be 'translated' into all the various languages of the world. 

If the author of the Book of Ben Sirach is correct in his introduction to that Biblical book, sometimes 'literal' translations from one language to another just does not work.",0,-2.678329514164562,2.678329514164562
1423,"Still being used by the boys in charge as a prop for desired behavior from the laity?

I recall an irreverent thought once, of God saying, ""I have a message to send to humanity,"" and the apostles all clamoring, ""We'll take it to the Pope, our successor!"" and God replying, ""You had your chance, I want ordinary people to be able to hear it.  Mom, are you up for another one?""",0,-2.676513044565188,2.676513044565188
4208,Were the parents living in the same conditions? Maybe this is a case of poverty or mental illness on the parents part.,0,-2.6715134456858993,2.6715134456858993
4113,"It is interesting that St. Paul names a female apostle.  In Romans 16:7 (NRSV), Paul says “Greet Andronicus and Junia, ... they are prominent among the apostles, and they were in Christ before I was.”
    To be an apostle, Junia must have had an encounter with the risen Christ and engaged in missionary work.  Church fathers, including Origen, John Chrysostom and Jerome confirm that Junia was a woman.  Further, the hypothetical male name ‘Junias’ is simply unattested in ancient inscriptions, while the female Latin name ‘Junia’ has been found more than 250 times in Latin and Greek inscriptions in Rome alone!
   Also of note is the fact that in the early Church women were often spiritual advisers and heard confession!  The rule that only priests could hear confession wasn’t part of the early Church.  If you want to explore the history of the sacrament of reconciliation, I’d recommend Monica Hellwig’s book ""Sign of Reconciliation and Conversion: The Sacrament of Penance for Our Times""!",0,-2.6713436012727714,2.6713436012727714
2214,"One should always have  the understanding that when they run for public office their lives will change for as long as they are in power and if there are young families involved then at the very least the proper support systems are in place. 
Much like high power female executives have to have these very  systems  in place.
If you make the decision to run the ball  is in your court, you are paid very well for the honor. Sorry its all about choices .",0,-2.670861821644998,2.670861821644998
1401,"For 80 % or so of the poor...the best concern for the pope trump and this country can give is an opportunity and encouragement (incentives) to work.

work develops a person...virtues, capacities, unity.

one can not be ""integrally developed) (a teaching of the Church) if one doesn't work, and work hard and well.",0,-2.669213495187684,2.669213495187684
2019,"I knew her, she was a saint.",0,-2.6684283607679737,2.6684283607679737
1241,"No, the reason they had to file for bankruptcy is because their expenses were great than their income. The ADN before Alice bought it depended on classified ads for a large part of their revenue. Along came Craigslist and that revenue stream dried up. Display advertising is also down. It's unlikely that the editorial content of the paper has any effect on revenue.",0,-2.667719968558502,2.667719968558502
3550,"The fact that maybe one of the executives decided to sell off would maybe not be so obvious, but what are the chances that 3 of them do it all within a couple days of each other?  That is just too close to be coincidence.  

Also, when one of those 143 million people has their identity stolen now, Equifax should be liable for all associated fees and legwork to restore that person's identity.",0,-2.6676254083389264,2.6676254083389264
1584,"The Fraser Institute thinks the 1995 slash-and-burn (and raise taxes) federal budget was a most wondrous thing. Yes, it did help lower the federal debt over the next 6 years, but the circumstances were different in 1995 compared to 2017. The U.S. economic expansion in the late 1990s was lifting  Canada's boat, the energy sector was not in distress, house prices were actually affordable and employment growth was strong for a number of reasons. The impact of the large cuts to provincial transfers begun in the 1995 budget made Canada a less compassionate and more unequal society, so it was definietly a mixed blessing. If this was a graduate economics seminar, this opinion piece would rate no more than a D.

The Globe and Mail should be more discriminating about the analytical rigour of what it chooses to share with its readership. We do have long memories and can think for ourselves.",0,-2.665463939393201,2.665463939393201
4240,"My husband insisted we watch even though we have never been interest in watching an inauguration in the past. He was convinced there was going to be an assassination attempt. It did not come to pass. However it does mean that if others thought the same thing, one might deduce that  more people would watch from the safety of home rather than attend in person.",0,-2.66529010781877,2.66529010781877
2281,"Interestingly, of all the things Jesus told his followers to do, write books on theology was not listed...",0,-2.664910579794284,2.664910579794284
216,"Trump haters are stark raving mad. Just read some of the MSM websites where most of the hateful liberal nut jobs congregate to get a general idea. 
CNN just fired some female comedian she thought she was being very funny doing what she did.  Anderson Cooper wasn't laughing but obviously she was catering to the Trump haters that follow her sick and demented comedy style.  CNN fired her for good reason the Trump hating propaganda on the MSM has escalated out of control.   Somehow the liberal wack jobs in the media think this is all ok. Trump haters are stark raving nuts and they show their true colors on the MSM everyday. No rational thought coming from Incognito Trump haters, just daily poison.",0,2.664633028812421,2.664633028812421
2031,"There is a ""battery breakthrough"" story every month, but almost none survive comercialization. The most glaring example was A123 funded with a quarter billion from the Obama stimulus. Then it went bankrupt when Asian companies could make them cheaper.
Lets hope this new idea is a commercial success.",0,-2.663673175787009,2.663673175787009
1696,"As a senior member of the congregation, listening to the Sunday sermon can be extremely frustrating. I have a hearing aid, the preacher has a microphone. However I frequently have little or no idea of what he says. i can hear bits and pieces as his voice rises and falls, as he speaks distinctly at times, rushes his words and becomes unintelligible, not inaudible, at other times. I can hear sound but not distinct words. It is painful to sit and listen for fifteen minutes and be unable to follow what is said. 
Perhaps we need to teach priests to speak clearly and distinctly!! Of course the problem is exacerbated when the priest is not fluent in English! But the problem exists with all of them.
Bill Keane",0,-2.6584862947855745,2.6584862947855745
3121,"Basically balancing the budget on the backs of students... Meanwhile every flight I'm on in this state has dozens of people that work here for the oil industry, but don't live here. They take the money and don't reinvest it in anything in our state.",0,-2.657818201030529,2.657818201030529
4180,"How many women outside the loop were forced to remain silent by the very group of feminists, e.g. due to their blatant hypocrisy.  Could it be that women are waking up to the fact that each woman is her own best  advocate. There is a reason for this,  Feminism, under Gloria Steinem was birth by Operation  Chaos, and Steinem kept it a secret; her Ms. MAGAZINE was financed as well so from the outset they and her cronies, including HRC betrayed women. (SEE:""It Changed My Life: Writing on the Women Movement,"" [by Betty Friedan] Village Voice,  by Stephanie Harrington, July 4, 1976)

Betty Friedan tells of the revelation she discovered, finding out about the CIA and FBI infiltration of the women movement and feeling helpless of the perpetrators of the ""dirty tricks"" were sisters leaders of the women movement, namely, Gloria Steinem  and Bella Abzug. For that reason she distance herself. Is this betrayal or what  from then to now.",0,-2.6573132968974895,2.6573132968974895
2293,"I certainly did read them, so you take up a lot of space unnecessarily.  You idea of ""balance"" in your own commentary is the most 'unusual' one I've heard of!  But have it your way.  What you really fail at understanding is that I am anti-abortion.  I've stated that many times before.  But I am not in favor of imposing that belief (which, BTW, was a long journey from my original position) on others through the means you and others push.  I am convinced that if we as faithful Christians who witness to the sanctity of life in ALL of its forms, provide the most compassionate and relevant programs and services, we will begin to see real progress in reducing the rate of abortions.  The Church is rather two-faced about it, in my opinion: it speaks of how precious the life of the unborn is, and then does little in actual intervention to really truly help women who face difficult pregnancies (none are easy) to choose carrying to full term.
(to be continued)",0,-2.6568731891111357,2.6568731891111357
632,"Cont United Health Care:

    * 
* Members will not be reimbursed if they purchase an approved OTC contraceptive without a prescription.  
* UnitedHealthcare has determined that contraceptives with the same progestin are equivalent to each other. Therefore, each unique progestin contraceptive medication is represented on the Preventive Medication List making sure women have access to a variety of contraceptives at no cost-share. Other contraceptives will be covered in other tiers at the applicable plan cost-share.",0,-2.6568588947385328,2.6568588947385328
2532,"Aloha ! I am Mister Great White and Mrs. Tiger Shark we both enjoy staying here in the Hawaiian blue waters cause people visiting from around the world just to see my cousins at Haleiwa area just outside the harbor . We love the Aloha , free food from the visitors who come to see us but us sharks prefer fresh meat not week old stuff it is hauna , some times we go visit to Waimea maybe if we are lucky we may be able to get some fresh meat , so keep on calling those visitor from around the world we prefer Asian food it is better for us it is so quick and ono ! Not to much Polynesian food ono but to much poi , we also like dark meat white meat is okay healthy but to dry need more gravy . Aloha too all especially the rich visitors .",0,-2.6553134303028694,2.6553134303028694
2410,Right? My bulbs have barely started growing. Very sad season.,0,-2.6535222449860427,2.6535222449860427
2854,"47 other u.s. attorneys dutifully submitted their resignations after trump's inauguration.

were the others trying to stage a sit in as if they were congressional delegates?",0,-2.6519148519046736,2.6519148519046736
3628,"Well almost.

His teaching is actually revealing a deeper point or truth about that Mosaic law.

There is the ""eternal law"" (the mind of God, the order, and criteria in His Mind):  not directly knowable, but it's reasonable to think about. 

There are the laws of nature:  material laws, which reflect some aspect of the mind of God. Perhaps a ""half-thought!""

Then there is the ""Divine Law""

which is made of up Natural Law and the Divine Positive Law (what scripture tells us, and what the Church has extruded from Scripture). 

So what Jesus was ""positively telling us"" supersedes the Mosaic law.  It doesn't mean it replaces it entirely...there is some hint in those laws of the Eternal Law.",0,-2.6518119348020885,2.6518119348020885
3887,"I am not sure why LifeSite News,
Church Militant and ""Fr Z"" have this enormous influence in the Catholic Church.  To me they represent the complete opposite of 
what Jesus has asked of us.  I pray other Catholic and non Catholic organizations and institutions invite him to speak.",0,-2.6507963474155254,2.6507963474155254
1529,"Have 9 and 10 year old Kia and Hyundai.   Pretty much trouble free except minor parts.   
No signs of trouble yet.   So planning on keeping them for another a few years, if not more.   Wife is very satisfied with them.   The best value and good reliability, and very pleasant vehicles to be in even after all these years.",0,-2.642443964485264,2.642443964485264
1397,I hope your daughter continues to receive the support she needs.  I wish both her and you the best.  Gary Crum,0,-2.642162026041433,2.642162026041433
2564,"Imagine how long the exemptions to the Labour Standards Act requiring IT workers to be on call and work unscheduled overtime without extra pay would last if the IT industry was not %99 male. We would be treated fairly by spring, but its men. Diversity?",0,-2.639742053776048,2.639742053776048
1040,"I am one of those women who delayed motherhood until the age of 40. I was fit and healthy, ate well and practiced yoga. I had no idea that trying to become pregnant would be so difficult. But I managed to get pregnant by following this method:
( infertilityinwomen.com/how-to-get-pregnant-faster )...",0,-2.636748806801995,2.636748806801995
918,"A wonderful article about wonderful people and places in the midst of life contrasted by the stark beauty of Alaska.  Thank you. 
 I agree with Physicist Mingming Yang, that confirming the existence and parameters of the Higgs boson are not for exploitation.  I believe, however, they are to be utilized for a much higher purpose or perhaps pursuit - the integration of the realities of the cosmos with the understanding of the human intellect. This ongoing adventure may unlock a greater respect and stewardship of all that dynamically exists in each and every moment of our reality and beyond.  This may indeed save the planet, and much more, for future generations.  Peace.  
Bruce Dalious",0,-2.6361880718694843,2.6361880718694843
1855,"I'm going to try again to reply to this since my reply seems to have been ""lost"" in the ""peer review"" process, not that I view many here as my peers.   The State NEVER negotiated retirement benefits as a part of labor agreements other than very early contracts with maritime unions.

I had some part in negotiating every labor agreement between 1987 and 2006.   And I didn't ""walk away"" with anything; I paid in what the State asked me to pay.",0,-2.6358501824816245,2.6358501824816245
2191,Enjoying every minute of this season so far!,0,-2.6351857537751577,2.6351857537751577
1050,"People are all unique.  We are in different places with our lives, have different experiences, and need different things to grow spiritually.  Amoris Laetitia understands this and seeks to reach out to people where they are.  Cupich when discussing the internal forum at the Synod last year illustrated this through a wonderful story about a remarried woman who received Communion at her son's funeral.  (The son apparently committed suicide.)   The woman later reconciled with the Catholic Church because the priest at her son's funeral cared about her and allowed her Communion.",0,-2.6320292536869836,2.6320292536869836
1701,How did Josiah get separated from his father? Why is Tammy living in a group home? Did she have a pre-existing condition that was the cause of her needing counselling?,0,-2.6300688040365787,2.6300688040365787
502,"Yes, we have children, lots of them. Yes we live on the outskirts of a major metropolitan area. Yes we send and have sent our children to Catholic schools, until and including 12th grade. We home school all our children until 9th grade, saving our money to send them to a good solid Catholic High School.  Some people may need a crash course in Catholic living...heroic living, living their vocation with trust, effort, prayer, abandonment, ""kenosis"", getting closer and closer and closer to unity with God each day...USING the raw material of parenting...the diapers, the shortages, the little joys, the tragic medical conditions that can come, the broken cars, washing machines, and all difficulties and all easy days too.
Kenosis! So few people understand. 
So many Catholics have NO IDEA what I am talking about. None. They don't understand at any depth the meaning of the ""universal call to holiness"".
Some Catholics complain if they can't eat out more than once a month.",0,-2.6281121417423465,2.6281121417423465
587,"So, the gov signed a contract that won't give conditions or prices, that gives the company rights to a lot of radio territory. This sounds a lot like other signings with the oil companies, those who rebuilt the anc. port, etc, etc, etc, SS DD.",0,-2.6274235920027698,2.6274235920027698
3372,"Are Mexico and Canada being subjected to some analogous tactic at this opening stage of negotiations in the hope that they will start offering unilateral concessions in order that negotiations do not break down? 

Is Canada responding in part by introducing a wide range of new topics for negotiation thereby showing that we're not going to concede control of the agenda to the US?",0,-2.627015290826823,2.627015290826823
1868,"Oh why oh why oh why ....didnt The Globe and Flail ......aspirant to being Canada's newspaper of record.... give us the actual vote total  or percentages in the byelection, even a comparison  to last time, and how about turnout. 

 Now i have to check other alternatives. 

Not providing such basic information is almost like writing about a heat wave and not mentioning the temperature.",0,-2.6263589102503575,2.6263589102503575
3096,"Have we Maxed out on the island's holding capacity?  If you're not building affordable housing for the residents,...who's coming?  I remember when we had an influx of unhappy well-to-dos, relocating from Maui...another disaster waiting to happen, who came to a peaceful island to build their walled estates... you no longer can see the ocean nor feel the breeze.  Don't you know what ""enough"" means?",0,-2.6238816032342447,2.6238816032342447
3264,"During  George W's administration, 473 days of E-Mail went missing  including the Executive Office of the President and the Office of the Vice President,  between 2003 and 2005.

""The special counsel who oversaw the investigation of the Valerie Plame Wilson CIA leak case, Patrick J. Fitzgerald, wrote in a letter to defense counsel in January 2006 that some e-mail in the offices of Bush and Cheney was not preserved through ""the normal archiving process"" in 2003.""

http://www.washingtonpost.com/wp-dyn/content/article/2008/01/17/AR2008011703575_pf.html",0,-2.6237836427240504,2.6237836427240504
778,who made the biggest sacrifices building our Canadian railways?,0,-2.623432036110152,2.623432036110152
1998,"A group of local women who form an organization to advance their interests is not a ""business open to the public."" And organizations, like churches, Have the freedom of association.

From Wikipedia: ""the Court [has] ruled that a group may exclude people from membership if their presence would affect the group's ability to advocate a particular point of view.""",0,-2.622929591012462,2.622929591012462
2430,"What an incredible story,  good for her, a lot of American born people could learn from this,  great story,  great woman, an inspiration to all. thanks for the read.",0,-2.622756761583862,2.622756761583862
3187,Next year...,0,-2.622699922760698,2.622699922760698
1260,If the housing being locally produced is not affordable or available to the average person then it's being built for speculation. No amount of rhetoric changes that.,0,-2.6191676041450256,2.6191676041450256
1893,"Both Labour and the Conservatives were supportive of Brexit and considering not much was said about Brexit during the campaign, I don't really get the basis of this column. The negotiations on Brexit start in a few days, actually. This election doesn't change that.",0,-2.615995180042326,2.615995180042326
1123,"Character is what we say and do when we think no one is listening or watching. If Trump's bragging about trying to bed another man's wife was just ""locker-room talk"" I've never heard anything that vile in any locker room. Anyone that can't see what a vile person Trump is by now is a fool or a tool -- blindly partisan and without ethics or morals themselves, just as is their smarmy Trump.",0,2.6140687967550003,2.6140687967550003
662,Florida people love Alaskans and welcomes them with kindness and hospitality! I am looking to move to Alaska and live mostly in Florida or Hawaii for the very cold Alaskan Winters! Can I buy an old 160 acre homestead with Mineral Rights and drill a well for Gas in Houston Willow area?,0,-2.6132481766920455,2.6132481766920455
2467,"We were sold a bill of goods that light rail would eliminate some of the traffic congestion. Problem was it's 30, 40, or 50 year to late. People are used to driving their car. How old is the subway system in New York? People are used to using it. Add do the this RTD can't get it running effectively, or on time, why use it. If I have a plane to catch, I'm either driving and parking, or having someone drive me.",0,-2.605597882516924,2.605597882516924
631,If labor costs are higher we have to make do with fewer city employees.,0,-2.603351522969773,2.603351522969773
1674,"Not surprisingly coming from you - you have no understanding of the nature of liturgy.

The Eucharist Prayer is to God.

It is not a conversation amongst each others.

As Jesus said to the Apostles ""Do this in memory of me"".",0,-2.600810109460511,2.600810109460511
3470,"“The fact is that Puerto Rico has been destroyed by two hurricanes. Big decisions will have to be made as to the cost of its rebuilding!”

South Florida has had four major hurricanes since 1928.  Any questions on the cost of rebuilding there?",0,-2.5994926919786066,2.5994926919786066
346,"I am pleased that Tom Driscoll appears to recognize that ""Making America Great Again"" is a good objective. "" Working together"" is also a healthy position for Mr. Driscoll to take and I do hope that Tom can convince his party friends to adopt a more positive level of tolerance with the new government. So far, during the past 4 weeks since the election result, the excuses, resistance, denial and hysteria from the opposition, including the biased media, has not shown the wisdom and maturity being demonstrated by Mr. Driscoll.  
Alan Jackson. Poulsbo.",0,-2.5989359793793088,2.5989359793793088
3444,"You are mixing the situation 2000 years ago when the Roman Empire was dictatorial and only provided law and order with today when people have a somewhat democratic government.
The social justice that Jesus proclaimed has inspired many people to elect governments to provide universal healthcare and social services to help the needy, sick, homeless. Jesus NEVER said it was a personal responsibility. That statement is YOUR will not GOD's will. We can be more effective and help more people as a community of Christians, Muslims, Jews, and non-religious than individually! God asks us to love others, not be ""virtuous"".",0,-2.5974012738193633,2.5974012738193633
484,"Great point, I hope the powers to be read your post. UH needs  much more exposure nation wide. They also need exposure on the island to generate interest in the team. Currently UH is not in a strong negotiating position. Also, if the State committed to UH Athletics, and  a decent business plan were to be developed, a major part of the plan would be broadcast exposure. I would sure like to see the business plan, but I'm not convinced that one even exists.",0,-2.5961491396454366,2.5961491396454366
424,This is a test of the new system that says the comments are closed yet it keeps accepting them...and the sorting system doesn't work other than newest first...probably why the other three choices are gone...anyway...where does the buck stop in Ontario...just below the Premier and her caucus?,0,-2.593695530396778,2.593695530396778
1323,"""It might"", ""it's possible"", ""it could"".  Wow! What a ""prediction""!",0,-2.5935748115769206,2.5935748115769206
4491,"I'm a young Catholic convert drawn to the Mass, Mary, the saints and the Eucharist who loves NCR. I'm meeting with a young undergrad who shares my beliefs soon. We are here, some may call it hanging on. Many young  people in the college town where I work are the ones who don't question anything. It's has been harder for my young friend and I to spend time with this crowd after the election.",0,-2.5925853442854145,2.5925853442854145
2453,"An Oceanic tech working on a cable problem at my home a few weeks ago told me that Charter actually wants to pull the plug on any broadcasts of UH sports, not just streaming. 
Charter's top brass (or representatives) were supposed to meet with Oceanic officials to discuss the issue sometime before the summer. If true, the real problem might be with Charter, not Oceanic or UH.",0,-2.5902717781028795,2.5902717781028795
3391,"I was watching videos of the islamic female leader of the black lives matter movement in Toronto, and I have never seen such a stream of vile, hatred from any group since the KKK.

islamic speaker after islamic speaker was just spewing their hatred in a public place and the police did nothing?
Yet these same hate filled bigots would label Canadians islamophobes?

Why is this not labeled as hate speech and Whitephobia?",1,2.5901707004186143,2.5901707004186143
3466,I would bet that the majority of parental leave is being taken by women. And any man that wants to take it when his wife wants it is just out of luck.,0,-2.5901611918676615,2.5901611918676615
3736,None of your pitch exists,0,-2.588120266890268,2.588120266890268
776,Bring on the soup weather!,0,-2.5861522170758677,2.5861522170758677
324,It is my understanding that it was Pierre Trudeau's government that first enacted the legislation enabling individuals to incorporate. I agree with your point that the Gini index isn't a perfect reflection of income inequality and can be skewed for a number of reasons.,0,-2.582504031548525,2.582504031548525
1223,"""I spent my morning transplanting forsythia and tiger lilies in advance of the rain, and rain always makes  me think of this exquisite aria from Handel's ""Solomon"" - ""Will the sun forget to streak?"" here sung by Sarah Connolly...""

MSW, just your typical American heterosexual Catholic male.",0,-2.5806240504968403,2.5806240504968403
2606,"Such rigid metaphors!  The virtuous circle starts with the devotion to God and then it flows to your neighbor (community).  As St. John of the Cross mapped in the 'The Ascent to Mount Carmel', at a certain point, your devotion to God is deep enough, that your love of God and your love of your neighbor are practically the same and mutually enriching thanks to the sanctifying power of God and His sacraments.

Jesus even sequenced the commandments in that way:  the greatest commandment is to love God and then to love your neighbor as yourself.  

The problem is we have too many liberal or lapsed Catholics suffering from some type of deep-seated envy over the primacy of conscience of Protestants so they can do whatever they want with God's commandments.   And they also want to be entertained and informed during the one hour of the week that they set aside for God.  The most self-defeating sense of multi-tasking ever.",0,-2.5771483791833365,2.5771483791833365
4102,At least Protestants are open about their divisions; Catholics just hide theirs.  Who are the more honest?,0,-2.574419193326503,2.574419193326503
2383,"I should have said ""son of an immigrant father"" in the last two sentences rather than ""son of an immigrant"".",0,-2.5732932712676484,2.5732932712676484
3228,What's with the photo of the hoses and valves?  Are they supposed to tell us something as to the fire's cause?  A little explanation would of helped.,0,-2.5725261221633824,2.5725261221633824
4015,"TDW,

For manufacturers who don't move with the times you might be right. The German car industry recognizes that Tesla is their most important competition going forward.

http://insideevs.com/der-spiegel-calls-tesla-biggest-concern-german-automakers/",0,-2.572475697136875,2.572475697136875
3457,"Eliminate the ""Statewide"" function; it adds zero value to the educational process.  Let the Major Academic Units (MAUs) propose their own budgets, and let the Board of Regents submit the budget request.",0,-2.5719625196977716,2.5719625196977716
3916,Actually I own a 350.  Not much risk of me ever getting into a leaf.,0,-2.571216194678212,2.571216194678212
4033,"I think this is magnificent. It so happens that I was in the wheat production business for about 40 years, and I got to know it well. But, unfortunately, there was no pot containing specks of gold beneath; we were still able to feed many mouths.",0,-2.570849347142598,2.570849347142598
2292,"<<To say He was a product of His time is is to effectively deny that He was the Son of God, which I'm sure you don't wish to do.>>

No, it does not effectively mean that. The Church proclaims Christ was fully man, no? A man of his time.",0,-2.5644771006149782,2.5644771006149782
2976,"First you need to decide what you want to achieve, then build an appropriate system.   The blind trust issue is likely to deter well-qualified candidates - is that a desirable outcome?  I don’t think so...  So what is a reasonable alternative?  ‘Reasonable’ is important.  IPPs are an existing (but not well known) product.  Other firms than Morneau’s could provide it.  If the product can address some of the issues in the small business tax spat, it would be irresponsible for the Minister to not refer to it!  Yes, he might benefit a bit through his firm, but unlikely by a large amount.  What is needed is a way to identify the issue, then decide how important it is, and monitor the outcome.  Taken to extremes, you could say anything a political figure says or does could affect the markets - does that mean they should only be allowed to hold cash?!  Why should their small business holdings be exempt?  It’s complicated and reducing it to an oversimplified statement is not helpful.",0,-2.5635039261429657,2.5635039261429657
3195,"“Imagination is more important than knowledge. For knowledge is limited to all we now know and understand, while imagination embraces the entire world, and all there ever will be to know and understand.”
― Albert Einstein",0,-2.5634478806517644,2.5634478806517644
2967,"Are you referring to Roman Catholicism during the Spanish Inquisition?
.
Are you referring to both Roman Catholics and Protestants during the 30 Years' War?
.
Are you referring to Shinto before and during the Tokugawa Shogunate?.
.
Are you referring to Chinese government policy during and after the Tai-Ping rebellion?
.
Are you referring to the partition of India?
.
Please clarify.",0,-2.561995068981053,2.561995068981053
3196,"""Cue the sounds of crickets""",0,-2.5616948141830336,2.5616948141830336
3519,"A highlight of my life was seeing them play for about 50 people at The Railway Club in Vancouver in 93. I remember shaking Gord’s hand and thanking him profusely for making Canada’s music. He was a class act all the way. His was a unifying voice for Canada. 

“Did you know, Gord, that you were the rock blood for all of us?
In the conduit of Vesuvius?
You were far more unifying than you know”

Rest In Peace, Gordon. And Thank You. You will be loved always. Cherished and greatly missed.",0,-2.561436323359732,2.561436323359732
2144,"Indeed, why is Gabriel bringing up Sessions?",0,-2.5607749871240104,2.5607749871240104
4171,Why don't you ask all my black friends and black college roommates if I'm a racist. Or watch my wedding ceremony and see if I'm a islomophobe.,0,2.560397718189167,2.560397718189167
1643,"The Church had no role in marriage in the Roman Empire until the 4th or 5th century. And when it took over control of weddings services and recording marriages from the empire, the theology of marriage developed in the Western and Eastern Church were significantly different.",0,-2.5563529992413008,2.5563529992413008
