,X_sentences,Y,Y_decision,Y_confidence
28,"psst, bud look in the mirror and read what you posted! 

Hate, insults etc the childish stupidity of a true  DB.. lets see how long before your post is taken down!",1,3.055384237428122,3.055384237428122
3290,"Reading through the comments on this story, it's glaringly obvious why our founders insisted on Separation of Church and State. Look at how divisive the subject of religion is. Don't you think the political process is divisive enough on its own merit? Do we really need to cloud the political process further?

This seems like something we should all be able to agree on, regardless where you fall on the religious belief spectrum.",0,-3.0506581323321615,3.0506581323321615
1013,"So what is a desirable target davigan......40 million 50 miillion....1.3 billion like the Chinese have???  I am sure once we get there we will be the ones who will want to get the h....l  out of the country just like the Chinese are doing today.

So what is the desirable population target....I am curious to  find out your thoughts....Perhaps we should repopulate Dawson City while we are at it.

I find it incredile in this country that the concept of decomissioning cities has never been discussed regardless of how practical is may seem.",0,-3.050471378867993,3.050471378867993
2977,"In my family's experience even elective procedures have been timely enough. So I don't agree with your access comments.

Also most recent numbers are 2014 and many not take into account recent government focus on improving wait times.

I do however agree with your equity comment. More and more Canadians work on contract or part time jobs that do not provide extended health insurance. It is not a concern for young healthy people but for a family or person with a chronic condition it can be financially debilitating.

Canada is overdue for a national drug / dental / eyecare plan. I would expect, like for medical, it would be more cost effective than the current for-profit model.",0,-3.0481514808412253,3.0481514808412253
679,"So Junior was incorporated when he was being overpaid to make speeches while an MP and that was okay. Well done ""Trust Find Baby"".",0,-3.0461117380369562,3.0461117380369562
4183,"What I posted agrees with what I said. ""conforming to the Christian faith as represented in the creeds of the EARLY Church"". This is what I looked up years ago and it has not changed, nor does Church history disagree with this definition. The claim that orthodoxy requires adherence to ALL teachings is uninformed and reactionary.",0,-3.0448134721106346,3.0448134721106346
386,"Yeah, didn't think so.",0,-3.043008760432335,3.043008760432335
3158,"A whopping $13,000 - it seems a small price to pay to feed young students.",0,-3.0428710978298734,3.0428710978298734
1703,"How are the letter writers credentials “higher”? Sponsored by a Cardinal and the head of a school of theology vs what?
As far as I am concerned, the correctors’ lost all credibility when hey decided to correct the Pope. The logic may be impeccable, but the manners are abysmal, and manners count for something when dealing with the Pope. Presenting one’s thesis as unquestionable and in opposition to the Pope is ruled out by the cdf’s instruction on the vocation of the theologian; the correctors seem to have no clue as to what they are doing.
OTOH, the boston gahering does not claim to have answers, but is geared toward sharing ideas on how to accept and implement this document. 
Or maybe you are the showboat?",0,-3.0420241225773594,3.0420241225773594
3262,"NCR's idea of anything useful is ""more cowbells""....err..I mean ""more protest signs"".

How many this week?",0,-3.0418204016690424,3.0418204016690424
2519,"The article is very informative, but the byline that implies the entire country was shocked is alarming. Half of the country wasn't all that shocked; I myself felt Trump would win after the first debate. Hillary supporters should handle the loss a little more delicately, and with a deliberate grace. 

The quote from Hillary is an excellent one, but I believe that the subtext is that she believes (understands) that many of her supporters didn't actually show up to vote due to over-confidence.",0,-3.041361268421588,3.041361268421588
3323,"Good point, Al, and sorry I missed that. Just fixed.",0,-3.032295688672693,3.032295688672693
2467,"I just found multiple e-Golfs in CO after a quick search.  But even if there weren't any, what's your point?",0,-3.0304032638987675,3.0304032638987675
2076,"The Civil Beat editorial board has been snookered into thinking that rail would be transparent about its finances if it has to ask the Legislature for more money.  The last time the rail project asked the Legislature for more money, the mayor deceived the Legislature in order to get the money.  There's no indication that things would be any different the next time.",0,-3.0268426353869806,3.0268426353869806
1740,"Auburn is in a rough patch... For sure. But this is a great city with lots of potential. I would just like to see our Police better funded. I look at the city reports... The enormous volume of calls our officers handle is unprecedented compared to any other city IN THE STATE.

I would like to see more Officers. I would like to see our officers take their vehicles home so there are more cop cars through the streets and in our neighborhood. It would also bring more cops in. I have heard there are four openings that can't hardly be filled. I have a friend who works for a County department who said she would love to work in Auburn but doesn't want to give up her vehicle benefit. I hope the next Mayor invest in our city and does what it takes to bring more officers here to clean our city up. There have been open positions as long as I have lived here (decades) so surely enough money has been saved to offer the men and women who risk their lives for us more incentive to work here.",0,-3.025075640666047,3.025075640666047
2449,"Read the post.  Creating the house creates real product.  Having bought it and then selling it at a higher (or even lower) price adds no real product.

Cheers,
John Meyer",0,-3.0226278706203455,3.0226278706203455
2135,"The J1 visa program is supposed to be a cultural exchange where foreign students come to the US to learn about the US. Those students are allowed to work and travel in our country.  Sometimes I become very unhappy with the program when I read stories like this one.
Students working in a remote cannery in Alaska for their educational experience. Sounds kind of romantic doesn't it. 

Lets be honest working 10 or 12 hour days six or seven days a week in a cannery freezer, at a remote location is as much of an cultural and educational experience as spending months in the Anchorage bus stations. The bus station might actuality be better becasue there is always a possibility of meeting some unique Alaskans. Plus there are lots of great things to discover in Anchorage.

The cannery operators are pulling a fast one on these students and on citizens of the US.  These students are filling jobs, not learning anything about American values, customs or culture while standing in a freezer container.",0,-3.0218188070935152,3.0218188070935152
1907,"In the late 80s I applied for Metis status.
I was told that I'd have to fly to Manitoba (where my mother was born) and prove to a Tribunal that I was CULTURALLY Metis.
Are writers going to have to prove that we are culturally Native before they are allowed to have a Native character in their work?",0,-3.0204644936545755,3.0204644936545755
1829,"You presume that Hamilton, Madison and Jay at various instances throughout the Federalist Papers were not prone to the same, let us call them exaggerations, that were used by our last president when attempting to sell the unpalatable to the population of the Union.  If you like your plan, if you like your doctor, you may keep them under the ACA.  Is it at least possible that Hamilton took similar liberties in Federalist 68? After all, Hamilton did have an agenda he was pursuing, did he not?  And then we have numerous instances from the essays where one thing was presented for consideration and the reality once the Constitution was adopted was another thing entirely.  Hamilton wasn't beyond bending the truth when it suited his purpose anymore or less than politicians today are, anymore or less than Jefferson was, or anymore or less than any person is.  The Constitution is more than clear, the State legislatures have sole authority to direct the appointment process of the electors.",0,-3.018623804426738,3.018623804426738
1695,"The Church had no role in marriage in the Roman Empire until the 4th or 5th century. And when it took over control of weddings services and recording marriages from the empire, the theology of marriage developed in the Western and Eastern Church were significantly different.",0,-3.016803050920654,3.016803050920654
1042,"How about just opening up the meeting with the pledge of allegiance? Religious doctrine/prayers belongs in churches, synagogues, mosques, temples or whererver your religion of choice decides to worship.",0,-3.0135829545577644,3.0135829545577644
1937,"What a wonderful, refreshingly frank letter about church finances.  I really enjoyed it.  In so many ways Dolan is saying what most pastors think.

 What is unsaid and is sorely lacking is a spirituality of  stewardship.  

 This letter is written by a  person who is a CEO and has a CFO yet I understand that this is deeply pastoral. 

As pastor ( ret.)  of a very poor  parish, I know the need for money to function: materials, office stuff, internet, phones etc. . we went deeper into debt every month... our bishop was supportive (although the CFO of the diocese was not).

I truly enjoyed and know that Dolan's  remarks in the letter are true.  And I know and appreciate that the Archdiocese provides enormous services to those in need  in so many ways and  the the very fabric of New York would be in tatters without the presence  and action  of  our Church. 

But R.C's and Dolan need spiritual formation in stewardship.  It is not just fundraising  but funding the works of mercy.",0,-3.013463893924171,3.013463893924171
1825,Missed that flight to Guyana in 1978?,0,-3.0101081708495605,3.0101081708495605
4044,By the looks of the comments? More people should be involved in the decision making of who runs the country. Is party politics a good choice? How about a majority representation in place/government by having all the voted in reps. from all over the country trying to hash out the decision making. Not just one individual who disregards the taxpayer...,0,-3.0075892899300003,3.0075892899300003
2244,"Of course, if men ""give"" life then it is women who receive it. Perhaps there's an analogy in there too. God, revealed Himself as Our Father. He gives us life through the Bride and Spouse of His Son, the Church.",0,-3.0058099232061903,3.0058099232061903
2986,"J.Ohinata, You are wrong about the federal government mandating anything to the states in the way of education policy.  The ESSA law is at its core a grant.  Any state that wants ESSA money is required to comply with it.  However, no state is required to take the money.",0,-3.004367979796334,3.004367979796334
1306,True!,0,-3.0034251913562,3.0034251913562
448,On stage fireworks don't belong at concerts.  There are repeated accidents.,0,-3.001693318677419,3.001693318677419
2352,"I think the EC plays a role, but I bet skin tone does as well.",0,-3.001131166530976,3.001131166530976
4120,"Defense
Positives:  Found a way to win the game in the end.  Gotsis played well (never expected that).  D. Stuart made some great tackles (even though he got beat on the long TD).  For most part, stopped the run.  Talib played well.
Negatives:  No pass rush with a standard 4 man rush.  Blitzes worked sometimes.  Miller has to find a way to get to a QB even if he is double teamed.  If he is double teamed all the time, then other defensive players have to step up.  Roby is the weak ink in the DBs.  He makes plays but also gets burned.  Simmons was just okay today.  Todd Davis had a big stop.  But also cannot cover.",0,-2.9958595498105165,2.9958595498105165
4138,"You know, I would have been really happy if the Church said it was ok for a new gal to join me in the bedroom every night over the last 20 years, whether my wife liked it or not.  Spiritually, I'm not so sure how I'd see that as a good thing, even if the Church said it was ok.  My marriage has its ups and downs, as all do, but my wife and I made a commitment to love one another.  Some of the most fulfilling moments in my marriage have been when my wife and I have resolved a seemingly ""irreconcilable"" difference.  

Christ commanded us to love one another, so I don't quite get this notion of ""loveless marriage.""  Well, actually, I do: it's a misconception of what love is.  It's funny, because it seems that modern notions of love are formed from tv/film/book portrayals, whereas real love is exhibited by moms and dads.  Which is another reason why both parents in a loving marriage are really important for children's lives.",0,-2.9923326564518877,2.9923326564518877
576,"Odd that testing  Roosevelt would be a priority, since it's about to be torn down.",0,-2.9910576321216733,2.9910576321216733
3004,They're certainly not all that expensive.  We have CO detectors on every level of our home.,0,-2.9909458826144,2.9909458826144
4244,"To me, it's more of a wakeup call. It's important to take your children to Mass (or services if you are Protestant), especially when they are teens. There are other studies that say that children are more likely to remain in the faith as adults if *both* parents go to church.

But those quotes only talk about unaffiliated former Catholics. I wonder if taking your children to Mass makes it more likely that they will be practicing Christians as adults, instead of necessarily Catholics.",0,-2.9891448422864038,2.9891448422864038
2260,"I have nothing against giving.  My issue is with those who vilify people who are working hard to do as best as they can for their families, implying that their lives would better serve God and others if they did nothing and just gave away what little they had.  

Ms. Kroc would have had nothing to give but a song on the piano if it weren't for Ray.",0,-2.9880342713108843,2.9880342713108843
871,I hope our public policy makers take this opportunity to start working on assessing flood risk and making more sensible decisions regarding land use in those affected areas.,0,-2.9879636959312363,2.9879636959312363
3829,"I love the faith and it is mine as much as Burke's. Whatever the form of the Resurrection, the witness to it by hundreds of the brotherhood is the witness of the Church. The questions you find so important are debateable and dissent comes from the Vatican arguing that authority trumps reason and evidence in matters having to do with human sexuality. The difference between Protestants and dissidents is the latter have a well developed gift of Fortitude. It is easier to defend authority than to challenge it, at least under an authoritarian Pope. One of those is safely been proclaimed a saint (buying off his supporters) and the other is retired. The current one is a source of hope who does not seem to have the word Magisterium in his vocabulary. Of course, on economics, I am no dissident. Benedict's Caritas in Veritate is still the norm for Catholic ecoomics, including its social democratic overtones.",0,-2.984721868066102,2.984721868066102
807,"The State spends over $12,000 per student per year",0,-2.9819124252574305,2.9819124252574305
1353,"The data above proves you are wrong.  I have met many fallen away Catholics.  Not one said they left because they don't hear sermons about Hell, abortion, or contraception.  They all say they left because they didn't like church rules or that they felt church had no relevance to their everyday life.",0,-2.981888540745922,2.981888540745922
1989,"In reply to AnnieO, no, despite having watched the video provided I do not understand the process.
In reply to Kurgan, having seen your other comments I would respectfully suggest that you are perhaps using this forum as a vent to relieve tensions you are experiencing. I don't mind; it doesn't harm me and if it gives you release..... However, it might be healthier for you just to let go and read some of the life of Padre Pio, Thomas a Kempis "" Imitation of Christ"" or any sound spiritual reading which might help take you out of yourself. Stuff which has stood the test of time.",0,-2.981183541520476,2.981183541520476
347,"Holding my breath to see if this turns out to be a viable alternative for older folks in south Eugene who are ready to move into apartment living without having to leave south Eugene. Quality construction, nice amenities and reasonable prices could pull lots of aging south Eugene denizens out of their houses. The place could become the home of the Over the Hill Gang on Hilyard.",0,-2.980644859933724,2.980644859933724
493,"I have no idea why trade negotiations take as long as they do, but considering that Canada and the EU have been at it for something like 5 or 6 years and it will be another year or two before it is finally to take effect it seems impossible that Britain can do it in 2 years. That both sides need a deal is a given,it is the details that make if difficult.",0,-2.976480861167855,2.976480861167855
246,"To identify the truly sick racists google: chief rabbi of Israel says only purpose of goyim is to serve jews, life of goyim worth same as donkey.  Netanyahu says this jerk is the greatest mind of this generation.

http://www.timesofisrael.com/5-of-ovadia-yosefs-most-controversial-quotations/

,./",1,2.97627861844682,2.97627861844682
2915,"We have enough teachers right now, to provide all the services required by our students.
All they have to do is actually work for a full day when they are at work, and do their continuing education in the extensive time away from work  which they enjoy.(Like everyone else)",0,-2.9762161984040603,2.9762161984040603
3100,"This reply is for Comment ( your comment has disappeared).
Sanctifying Grace is transmitted to a soul during the valid conferring of a sacrament. This happens during the Sacrament of Matrimony. It does not form part of 2nd or subsequent civil marriages.
I think your grasp of Catholic Teachings may have suffered from inadequate catechesis at school, which was the duty of your diocese to provide if you came through the Catholic school system. A simple Catholic catechism could be obtained on-line and might help you to clarify your beliefs.",0,-2.974565954364954,2.974565954364954
1864,How much did Lloyd's family  get from the league  for Hernandez  CTE?,0,-2.9726794643643295,2.9726794643643295
2399,"This is all very interesting, but it still doesn't answer the more practical questions:
.
Where do you buy these solar panels?

How much do they cost?

How do I install them on my roof?
.
Why can't I just go to Home Depot, (or better yet place an order on-line from Amazon.com), buy the stuff for a fixed price without haggling, buy an installation kit, have it delivered, and put it on my roof?
.
I don't want or need to pay a contractor to do this; I do not want to be put in the position of having to haggle with somebody over price; or to invest the time and effort required to figure out (a) which contractors are competent; and (b) which contractors are honest.
.
If these materials were easily available at retail, at fixed price, lots of people would have installed them on their roofs years ago.",0,-2.9693580963807387,2.9693580963807387
4401,There had to be hard evidence to persuade a jury to award this settlement.  Any type of discrimination case is hard to win especially for women.,0,-2.967865257258474,2.967865257258474
1688,"But it makes complete sense. Don't assume that this government and by extension this inquiry will operate on facts or science exclusively.  Like every other leftist initiative this is formulated to get a critical mass of victims, science is not necessary. As we have seen with the trans rights movement it has nothing to do with science, anecdotal evidence, ie. your feelings, is good enough.",0,-2.9668843952846284,2.9668843952846284
4013,"It probably was the insulation underneath the exterior cladding that caused the building to go up like a roman candle. Unbelievable! You mean to tell us that the engineers who designed this type of cladding and the company who installed it, were not privy to what could happen when fire hit that insulation with all the air available to feed the fire on the exterior? What a horrible design! Similar to the fire in Dubai that also lit that skyscraper apartment building up as well. Very sad!",0,-2.966424901349206,2.966424901349206
2483,"So just like Harper balancing the budget by selling off GM shares when it was time for reelection? 

I'm sure you duly expressed equal indignation over that right?",0,-2.9614817997114917,2.9614817997114917
1436,"I don't argue that the received Eucharist is what the Church says it is. But simply looking at a monstrance and praying gives no extra grace than praying alone conveys. Do you understand the difference between piety and pietousness? As far as worshiping Him, we are to do so constantly. Ete missa est. (we are sent). Adoration is looking busy, Catholic style. It is an optional sacramental. My mother loved it. It has not done anything for me unless I am feeling religiosity, which is not virtuous. Share personal experiences, not dogma and none where Adoration was used to bribe God. He gives us miracles in his time, not on order (darn that Ignatian spirituality!).",0,-2.961434579110641,2.961434579110641
934,"Respecting other religions, including admitting that Protestants belong to actual churches, is not indifferentism.

Christ told us that following the rules is not the basis for Christianity. ""Man is not made for the Sabbath, the Sabbath is made for man"". -- Mark 2:27.",0,-2.9592675909243704,2.9592675909243704
4186,"When, oh when, did we step into this foolishness? How did this happen?  Was this born with the white rappers? There used to be a time, not too long ago, that we had words to describe such individuals. A liar or impostor just to name two.  Even the fact that we're having this conversation is the indictment of how far we have fallen from being a reasonable and forthright society.",1,2.959187284409254,2.959187284409254
1234,PBS is as unbiased as the RG is.,0,-2.9580060305118656,2.9580060305118656
4184,"It was never universal. In the 1961 a friend spent the summer in Quebec where the liturgy was in French. Going to Latin would be a huge step backwards. If you want to go backwards, why not go full bore to the lamguage Jesus spoke. Just as ridiculous as going to Latin or staying with present wording.",0,-2.956867496286131,2.956867496286131
421,"No, it dealt with health COVERAGE for which someone else paid, a consumer purchase required of everyone whether they wanted it or not. That has nothing to do with actual health care.",0,-2.9553741675897616,2.9553741675897616
2417,"No, not at all. Because end the end it will still be the same.  Let's say you have 4 parties. You could have a politician win with little more than 1/4 of the vote.  Even if you spend the extra time to have a run-off, they would still only represent half the electorate combined.

Imagine the same in congress.  Either a plurality, (just over 25%) is in power. Or they must likely form a coalition to get to that 51%.  To do that they have to compromise on their coalition platform which will look a lot like our two party system.

I sympathize with you because I am often frustrated that my elected official doesn't represent me as well as I want him or her to.  

I am somewhat repeating myself hopefully I am making my point.",0,-2.951701202826259,2.951701202826259
642,"On the positive side, this will be a very good dry run for the emergency services people, who've never experienced REAL crowds.  I predict that people will not behave very well, and there will be hundreds or a few thousand incidents requiring expert assistance, and that a journalist covering it would end up with enough material for a large book.  I'm stocking up on food and movies and staying home, except to be outside in my yard from 0845 to 0915 wearing my eclipse glasses.  Not nearly as interesting as a volcano erupting.",0,-2.950129035358883,2.950129035358883
234,He wants you to know that he's ignorant and arrogant...,1,2.950051905306688,2.950051905306688
2949,"Is Jesse Caleb Compton the person you want helping you find a better way? Christian Longo? Or locally,  Robert Cromwell? Jeremy Kent Milutin?",0,-2.943347486700525,2.943347486700525
1891,What will make them more competitive?,0,-2.942459799616155,2.942459799616155
3248,Next year...,0,-2.939442224831506,2.939442224831506
1243,How do you know the level of US subsidies?,0,-2.939367390955692,2.939367390955692
159,"Indeed, I would not spend my precious time reading about this obnoxious witch.  She should sit down and shut up and crawl back into her hole!....She continues to disgrace herself....",1,2.9389576110611153,2.9389576110611153
369,but most likely otherwise was quite truthful,0,-2.9333044858244532,2.9333044858244532
1551,"Respectfully, I answered your query about my personal vision for the institutional Church in 2100 AD.  I've been RC for what will be 75 years in April and I'm not looking for a change or a new community.  I am not suggesting to ""remake Catholicism,"" only to eliminate what I consider the grave sins of exclusion, misogyny, abuse of power and clericalism, and relying on theology and insights developed before the Middle Ages and without the influence of half the human race. 

Blessings to you.",0,-2.932715129083377,2.932715129083377
774,This commentator did not see the game or the replay. There was no pass interference either way on that play (the long pass to Gallup). In fact there was no contact.,0,-2.931983499038562,2.931983499038562
519,"I didn't have room for my usual disclaimer: no individual in a given generation is better or worse than an individual in another generation.

And I agree about poverty being a major (under-addressed) division by the past government.

Having said that - and with all due respect - I do think that poor governance, particularly related to the real estate situation, has disproportionately affected young people. I do think there is an age issue. Even young BCers working in high paid sectors (if they don't come from money) are being alienated based on the policy-driven cost of living in many parts of the province. Meanwhile, I have friends in their 50s/60s who worked low/mid-level jobs and are now sitting on modest places they can now cash out for high 6/7 figs. And they are some of the first people who will tell you that the game is rigged against young people (as they watch their kids, who are achieving more academically and professionally than they did, leave town).",0,-2.9272548095296873,2.9272548095296873
420,You need to do some research. Trudeau Sr. pioneered the use of omnibus bills.,0,-2.923056236883418,2.923056236883418
3336,"Foresters 'manage' tree farms, and want all forests turned into tree farms for their use.  Cutting at the rate that would make them happy is not sustainable.",0,-2.922529632999875,2.922529632999875
1364,"Listen: mea culpa. I apologize for my prickly comment. I hadn't heard of the Jesus Seminar, nor that book, ""The Five Gospels"". But I am familiar with N.T. Wright's literary style and find it, too often, frustratingly convoluted. Sorry to say that I let this bugbear shape my comment.

I think many of the folks on this site are considerably older than I (and probably wiser, too). I'll try to remember this in future.

Thank you for taking the trouble to explain Wright's point of view.",0,-2.921939941438696,2.921939941438696
484,"As we look at how much the workers make, let's not forget who is paying for it and how much they make.

The approximately 9,021 Lane County Social Security recipients receive, on average, $1,331 per month.  They are scheduled to get a 2.0 percent raise in January--although for many, that 'raise' is non-existent because it has to go for Part B Medicare.  

That is because they received no 'raise' last year and the year before was also small and that wasn't enough to cover the increase in Part B costs from those years.    

Whether they rent or own, they are paying Lane County property taxes where they live.

Why should they have to pay more to support those making three to four times their own fixed income?

They have to use some of their own money for health insurance, why shouldn't the County employees have to do the same?",0,-2.919024810815184,2.919024810815184
356,Sorry - but I think the DNC has already established its position here.  This is simply lip-service that will not really play out either locally or nationally.,0,-2.917758241909927,2.917758241909927
1600,The reference is to the CDF (the Congregation for the Doctrine of the Faith).,0,-2.917259620388822,2.917259620388822
4039,"""When you’re looking at making an investment that you think will make you 20 per cent or more over the next 12 months,” said the Bank Governor, “and you have to borrow the money to make that investment, is a quarter point or a half a point (in extra interest) going to make a difference?” No, it isn’t."" 

This misses the point---nowadays not uncommon for our Governor it seems.    Increasing interest rates won't affect the ability and willingness of speculators to borrow money. However, even if speculators are now often selling to their fellow speculators and driving prices up,  these speculators must feel confident that ultimately there are enough Joe and Josephine Blows out there who aren't speculators and who are willing and able to buy. Once they stop feeling confident about that, their willingness to speculate decreases.  Raising interest rates does make a difference to Joe and Josephine Blow's ability and and willingness to borrow and purchase.",0,-2.914177835548461,2.914177835548461
1623,Well that is a big partisan whopper as per usual Cassandra.  Please give examples of weekly partisan cash for access meetings held by the Conservatives.,0,-2.9136314196753164,2.9136314196753164
4119,"Perhaps a look at Father Reese's NCR article in April 2011 would clarify. He pinpoints a lack of satisfaction with worship as the reason 70% of Catholics who become Protestants give for doing so. Approximately half of US Catholics who leave the Church do so to become Protestants. That's millions. Of course, there are other reasons, everyone is different, but surely to say so does not constitute Revisionism. Naturally, Father Reese does not blame the banishment of the Latin Mass (though interestingly he does acknowledge that is the case for 11 % - a good argument against his advocacy of renewed banishment at least). Balance would have been to include the material from his earlier article in this one. As to bias, I have a different opinion based on a different interpretation. That's not bias.",0,-2.909894184262927,2.909894184262927
4165,The truth is that Roman Catholics and Protestants have more in common theologically than they have differences; this needs affirmation and celebration. The differences are predominantly (if not only) ecclesiological. It is ridiculous to allow ecclesiology to dictate relationships...at any level.,0,-2.9071164055635026,2.9071164055635026
4314,"Yes, just as Jesus was at the Last Supper.  He was carrying on a conversation, alone, with God and the rest were either sleeping or praying on their rosaries.


There is NO COMMUNION without COMMUNITY!  The idea of all facing EAST, didn't develop with the very early Christian communities.  That came some centuries later.",0,-2.90693203474257,2.90693203474257
3600,Georgina is out of control due to speculation. Our friends ( who happen to be Chinese) told us of their mainland Chinese friends buying up to 5 houses at a time.,0,-2.9052622098395315,2.9052622098395315
4139,"I appreciate having the Unitarian Church in Hawaii.  As a church, they stand for the principles of Jesus.  Keep up the good work.",0,-2.903756929188714,2.903756929188714
694,Rail does not reach downtown Kapolei where rental housing is being built.  Rail does not reach Ewa communities that have been built over the last couple of decades.  Rail does not reach the Waianae coast were the working class is force to reside because it is too expensive to live anywhere else.  The cancellation of rail WILL have tremendous benefit for all these communities.  None of them benefit from rail and rail will cause the development of tens of thousands of homes downstream from all of them which will a cause huge impact on travel times for these areas.,0,-2.9032276723981756,2.9032276723981756
476,"But that was not her comment said. She said ""She (the judge) helped stall the trial for more than two years."" and ""There was clearly a coverup, perhaps a payoff"" which equates to a conspiracy.",0,-2.902195331458456,2.902195331458456
1050,"I agree that we must find new understandings of the meaning of Incarnation. I have searched for one that makes sense to me, but what I have arrived at might not be others' preferred way of thinking. But the concept of Incarnation is the most important idea of Christianity, I'd say, even granting a broad range of interpretations.",0,-2.900191544077922,2.900191544077922
1874,"I don't want to partake in socialized medicine. In a ""free country"" I should have that right. Right?",0,-2.8946039355855953,2.8946039355855953
2400,"Buddhists and Catholics collaborating for the common good. Go beyond rhetoric, I hope; go beyond pietistic platitudes. Get your act(s) together and focus: contemplation and discernment. We have so much in common. Contemplation without discernment is self-illusory; discernment without contemplation leads to ideology.",0,-2.892394685168976,2.892394685168976
1496,"Many (maybe most) of us who hunt are hunting for food. If an animal is healthy and legal, I am taking it. I enjoy eating the animal a lot more than I enjoy hunting it.",0,-2.8917319983251293,2.8917319983251293
3216,"You are entirely wrong. As one counterexample, I am an independent; my view of political parties is ""a plague on all their houses"". However, I support the government's handling of the Khadr case.",0,-2.891521603977311,2.891521603977311
2198,"Link? What dubious source does this come from?  Here's peer-reviewed published research showing ocean heat content increasing: http://onlinelibrary.wiley.com/doi/10.1029/2012GL051106/full
As mentioned in other posts, glaciers are melting, ice caps are melting, sea level is rising. We don't even need thermometers to see the warming. But, the thermometers do show it, too. That's according to NASA, NOAA, UK Met Office, Japanese Met. Agency, and BerkeleyEarth. 

So, on one hand we have multiple lines of evidence, data and experiments, 150 years of physics demonstrating that CO2 has a warming effect. We have thousands of scientists, 31 US scientific societies, and 195 countries in the Paris Accord all point to the same thing: climate change is real, its caused by us, its getting to be a serious problem, and the sooner we act, the better off we'll be. 
On the other hand, we have what? What's your evidence DD?",0,-2.889790880267417,2.889790880267417
1031,"Yeah, the best way to get the congregation involved is to have the celebrant turn his back on the them. And mumble in a language that the congregation does not know. 

Since God is everywhere, and priest facing the congregation is facing God.",0,-2.8872436207015784,2.8872436207015784
668,"Uhmm, I guess you aren't too in the know concerning Kanerva and UAA skiing.  There is a Heikki Kanerva scholarship fund for UAA skiers.  Has been for a long time.  And it's funded from money he earned at Microsoft.  How many hockey players, basketball players, volleyball plaers and gymnasts have gone on to set up generous scholarship funds for their UAA sports teams?",0,-2.884644880729655,2.884644880729655
1528,"It was an ""Influence"" campaign.",0,-2.884005664844553,2.884005664844553
3410,"I believe it does. But I'm thinking hard about your question. It's a good one. Is the government responsible for health care? Should it be?
If I'm being robbed, I expect the government to send police.
If I have children, I expect the government to provide education for them.
I expect the government to mark hazardous reefs and rocks in waterways and make sure restaurants don't poison me.
I don't expect the government to choose my career, my friends or tell me what to read. I don't expect the government to keep me from anything that is not harmful to my fellow citizens. 
It's our government though, so it's debatable.
If your mother is old and has alzheimers and you can't afford to take care of her, I will happily pay taxes to provide care for her. If your legs are blown off because you are a veteran, it is our duty to support you. 
We can probably agree about these.
Where it gets tough is when we determine what is fair and right for the rest of us. 
Personally I believe in single payer.",0,-2.882123012063043,2.882123012063043
2027,"What is meant by ""acquire?""  I've never heard any derision on this church.  Why would there be?  We don't criticize churches in this country, just mosques.",0,-2.8787365694932423,2.8787365694932423
4131,"Such effort - your fingers must be bleeding with all the cut and paste you did!  But it proves my point about you, that you deluge us with one-sided citations.  You are indeed consistent!

Now - continuation to Pandora17:
The Church puts almost all of its efforts into holding marches and influencing legislators, but not where it can actually carry out the Gospel message.  When I worked for Catholic Charities, we had a program that provided, among other things, financial support of different kinds to pregnant, unmarried women.  Their social conditions would compel them to look to abortion as a solution - but we provided an incentive for an alternate one.  We spent a lot of time in trying to raise money from local parishes, and also asked the diocese for the basic funding of the service.  The whole thing caved because we had such poor donations and the local bishop didn't feel the diocese could ""spare"" the funds for it.  
(to be continued to Pandora17)",0,-2.8777141391905587,2.8777141391905587
994,"It is about both - Eucharist's primary symbol is the community.  You appear confused.  Try reading your catechism again.  Liturgy is both horizontal and vertical.  The symbol of that community is the table of the Lord around which we gather.
Theology/liturgy is best when it is *both/and* rather than *either/or*",0,-2.8757858763267046,2.8757858763267046
3035,God given right? Where in the bible does it say this or is it an american Rule?,0,-2.8733198687615227,2.8733198687615227
3655,"Morning Ken,
Yes, computers and technology can serve a huge purpose and should be used to further our kids abilities. However, I see a gross neglect in penmanship, basic math skills and writing skills not to mention the physical education is severely lacking since the inception of the computer.",0,-2.8723258931188056,2.8723258931188056
754,And that matters how?,0,-2.8722285802149434,2.8722285802149434
926,"Big timber has made it clear already-nothing matters except maximum profit.  Plants, animals, or people-we are all only in the way of corporate plans.  Of course, once they destroy the planet, the wealthy plan to jet off to another, leaving the rest of us to wait out the million years or so until the Earth regenerates.",0,-2.870911851124215,2.870911851124215
1566,"I believe all of your questions can be answered at www.honolulutransit.org. Let's not forget the City Council meeting on July 14, 2010 when Cliff Slater said ""We don't disagree at all that rail will have effect on reducing traffic congestion from what it might be if we did nothing at all.""",0,-2.8696285248572693,2.8696285248572693
2132,I might travel once every 3 years via plane...elsewise its by bike or train.  Maybe get your facts right before spouting off.,0,-2.8682124032610377,2.8682124032610377
