,X_sentences,Y,Y_decision,Y_confidence
1426,"We are talking about the church, the origin and place of our worship, and reflection, and prayer, central to our faith in God.  I find nothing wrong - in fact, it is wonderful - that the council did so at this time.  This is not Microsoft or IBM or Apple where meetings are designed to produce an immediate work product that earns the company money. We are Church.  If you find ""no real intention or desire to reform"" in this report, then I would suggest a re-reading of it, with a goal of discernment rather than the understandable first reaction.  Of particular note are the phrases ""Less clerical and more international,"" ""Francis' December 2016 address to the Roman Curia,"" ""the curia as an instrument of evangelization and service to the pope and the local churches;"" and ""the selection and competence of personnel"" for the Vatican's bureaucracy.""  I, personally, am full of anticipation as to what's to come......",0,-3.112895902136808,3.112895902136808
4183,"What I posted agrees with what I said. ""conforming to the Christian faith as represented in the creeds of the EARLY Church"". This is what I looked up years ago and it has not changed, nor does Church history disagree with this definition. The claim that orthodoxy requires adherence to ALL teachings is uninformed and reactionary.",0,-3.1084602230711353,3.1084602230711353
1400,"While I'm sure that the vast majority of Dreamers are fine, upstanding young people, I bet there are a few bad apples contrary to Sanders rhetoric! We have bad apples of all races in Hawaii.",0,-0.13414995593856638,0.13414995593856638
463,"I believe one can infer from Mark MacKinnon's information that this is not a war on terrorism. If it were truly a war on terrorism then we would be laying wreaths, lighting candles, and holding vigils for the hundreds and hundreds of innocent Syrian Muslims, Christians, and others who are dying, terrified at the sound and furor of an aerial bombing attack. That should be clear to everyone.

Clearly, the war is between Arab and other Middle Eastern peoples and the West, and both sides are using terror against innocents as a strategy.",0,-0.13335076226978915,0.13335076226978915
1200,"Ted Cruz is far, far too narrow minded and ignorant to be President, but so far, none of the presidential candidates seem to have any new ideas about how to solve the terrorism problem. Like Cruz, they just trot out ideas that have already failed.
Stephen J. Remington",0,0.13326871115866235,0.13326871115866235
823,They should all dress the same like Nas car,0,0.13318018932726616,0.13318018932726616
1340,Trump has 16 years of Obama and Bush to clean up - you can't expect him to right everything in the first 100 days. He does know what he is doing and its funny to watch the progressive press take the bait.,0,-0.13228250262863228,0.13228250262863228
3152,THEY???  Who are you referring to?  African Americans or the hooded white sheet wearing ones???,1,-0.13064778275556543,0.13064778275556543
26,What else would you expect from a place that uses quasi kiddie porn on their website?,1,-0.12996507707308202,0.12996507707308202
3743,"It's not like that hasn't been considered before- by the US and the N. Koreans.  There are some people that cannot be assasinated - like Fidel Castro for instance.  China can freeze and starve them with an embargo, but that hasn't worked before.  Trump can nuke them though.  That's why China and Russia are amassing on the borders - to stem the millions of refugees.  Putin doesn't do military exercises.  And US subs are there to launch nukes, not to sink North Korean navy vessels.",0,0.12963345882601196,0.12963345882601196
3487,"So you cannot see that someone might support cops AND not think they should be shooting unarmed black people?


That someone could support BLM and cops?",1,0.12929553622688417,0.12929553622688417
3721,"You took the words out of my mouth. There has been a steady stream of Canadian victims abroad due to Islamist terrorist violence since Trudeau became PM, and not once has he identified the perpetrators as Islamist terrorists. In this case, there were actually three Canadians killed, since the female victim was pregnant, but Trudeau took no notice of that either. ""We will continue to work closely with the international community to fight terrorism and bring those responsible to justice."" Yeah, sure. Just what has he done so far, besides making Omar Khadr a multimillionaire and giving the Islamist radical  who wanted to cut off Stephen Harper's head his citizenship back? Look for many more such atrocities on Trudeau's watch and the same robotic meaningless messages of condolence.",0,-0.12918588262095465,0.12918588262095465
4488,"'
Sounds like the Koch Brothers and their right wing counterparts, 

…feed people a lie, 

…dangle a shiny object,

...and then sit back and watch while people go on to vote against their own best interests.


.
All for the interests of the oligarchy.

What the Koch Brothers are doing should be illegal.  They are grifters and con men.
.",0,-0.12856886368390663,0.12856886368390663
340,"Are you saying people who seek to better their own lives should be ashamed of it?  You obviously know nothing about Democrats. I will bet you very few people who 'work for modest wage' (as I do myself) would not like to do better.   America has always been about being able to change, to move up. and looking for ways to do that, through education or unions.  Trump just wants those in the 'working class' to blame Democrats, when it is the wealthy class (corporations, which includes both Dems and Repubs) who have been taking from them for years.  He pulled off a good one, getting you to blame the very people who would help.",0,0.12855944323139123,0.12855944323139123
1531,Don't worry.  Federal law.  Trump will pardon him as he will be advised that it was done exclusively to rattle Allie's cage.,0,0.12820413022861477,0.12820413022861477
3767,Pot (and not the good kind) calling the Kettle black.,1,0.12730245555956232,0.12730245555956232
3518,"""...people can't forgive....""

It's worse overseas if you are an American among some Europeans, though not all  (in my case, in Germany and UK). These hate Trump, his policies and paint ALL Americans with the same condemnation, the same reprobation -- for electing President Trump, as if we ALL voted for him or are advocates of his policies (in virtue of our citizenship, being American). Then you have ISIS who paint every man, woman and child of the ""West"" (Manchester, UK, recently) with the same blame or reproof (followed by death threats, and the fiercest form of hatred -- bombs), as if we -- all individual citizens of the ""West"" -- were peculiarly responsible for the bombing of cities in Iraq and Syria and the killing of innocent civilians.

Of course, ultimately and sadly, they are only going to revenge our faults, real or imagined, upon themselves.",0,-0.12595920354549972,0.12595920354549972
1902,"There are many banana republics, brutal dictators, extremely corrupted governments in the world. There are many people living in turmoil or find it hard to make a decent living in their own country. We feel sorry for them and in reality, we cannot afford to take in everyone who wants to leave their country. Therefore, we have immigration policies. We will welcome every immigrant who goes through our application process and enter our country LEGALLY; but we will deport anyone who came in illegally. We are not going to feed all these people at the cost of our own citizens.",0,-0.12592764754211316,0.12592764754211316
184,""" This President can take a punch, a thousand of them. ""

Sure, take plenty of punches. A sure sign of either narcissism and or just unintelligent. 

As any boxer will tell you, taking thousands of punches eventually leave one...........................punch drunk. AKA.........brain dead.",1,0.12543631847458947,0.12543631847458947
2636,"Yeah, if they all went to Anchorage Christian Schools there would be no brain washing.",0,0.12481857602552004,0.12481857602552004
1759,"You still don't get to define patriotism. And I don't feel bullied at all because I do not allow your words to define me. But I see what you and a few others do on these forums, being aggressive and mean. You have every right to do so, and I have every right to comment on your tone and call you on your behavior. Of course you are mirroring the behavior of the President, so there is no surprise. So you all calling me  and others ""jerk"" or ""snowflake"" or whatever demeaning phrases you want to come up with is OK, but there must be a better way. Something more constructive. When we go back and forth, I feel like we are both just tools of oligarchs. While we squabble, ""left and right"", money and power keeps getting concentrated into the hands of a few. By his actions, and that of Republicans in  Congress, the President and his cronies are all about the concentration of wealth. It is my patriotic duty to speak out.",0,0.12321602783233754,0.12321602783233754
4330,Rumors of Trump's demise are a bit premature. The LA times poll this morning has Hillary up only 1 point after 2 weeks of all out propaganda war by the msm against Trump. This is bad news for Hillary. That woman has so many skeletons in her closet that she can't keep the door shut. She has plenty of time to sink. I think there will be some surprises on Election Day,0,0.12274601725757428,0.12274601725757428
1330,"The Iditarod Race is not a ""sport"" any more than dog fights and greyhound ""races"" are sports.  Nor are dogs given the option of deciding whether they'll be chained up, forced to train and brain-washed into being sled dogs, much less run a dangerous 1000 mile race in minus 50 below zero weather in dangerous conditions.",0,-0.12220678698577037,0.12220678698577037
4224,It is the Conservative Party that stoked Islamophobia for years. That is where the blame belongs.,0,-0.1222003381886374,0.1222003381886374
4227,"A radicalised Muslim known to intelligence agencies has been shot dead at Paris Orly airport after seizing an air force patrolwoman’s gun — just hours after he shot a police officer in the face in a northern suburb.

Authorities have now identified the man as Ziyed Ben Belgacem, a 39-year-old French national of north African origin born in Paris.

http://www.telegraph.co.uk/news/2017/03/18/man-shot-killed-security-forces-paris-airport-attempting-seize/",0,-0.12200850180102996,0.12200850180102996
2975,"IF Trump admits that he was lying and there are no tapes, he loses credibility in the Comey vs. Trump matchup...IF there aren't tapes, Trump would have been better off correcting the lie earlier in the game instead of carrying on with it for this long...#MAGA",0,-0.12099282242064446,0.12099282242064446
1781,"""As Aleppo fell, as children were slaughtered, as women chose suicide instead of rape, and as terrified Syrians said their last goodbyes...""... I always thought that those one on suicidal mission have a right to have sex ( may be someone can called rape) before they blew them self up...",1,0.12079268199042392,0.12079268199042392
757,"Reproductive biology is part of biological sciences and as such have a valid place in the curriculum.  Jesus, what's wrong with you people?",0,0.11826133382816773,0.11826133382816773
1033,"I suspect that Liberal MP Iqra Khalid, like most other Muslems, prays to Allah every Friday at the Mosque, asking for victory over the ""Kaafirs"".",0,0.11801522922809404,0.11801522922809404
349,"The Republicans have not made abortion a litmus test as have the Democrats. There are quite a number of pro-choice Republicans, e.g Rudy Giuliani, Arnold Schwarzenegger, that have not been tarred and feathered and run out of the party on a rail. In this the Republicans have been smarter than the Democrats. The Democrats need to wise up if they are really serious about winning elections and if they really care more for the good of the country more than they do about their love affair with abortion and identity politics.",0,-0.11769050865204611,0.11769050865204611
2223,"1) Being conceived in the womb as a homosexual, does not make one a criminal.
2) Growing up as a homosexual, does not make one a criminal
3) Homosexuality does not = become sexual abusers of youth.
4) All the students in the CUA's School of Theology are not seminarians.
5) Seminarians are not, and should not be treated as children in the primary grades
6) Seminarians are grown men---and need to be able to deal with the discrepancies that are found in life.

Fr. James Martin WOULD have presented a balanced commentary on the life of LGBT Catholics to the students of the Theological School.  He would not be enticing them into a life of sin. Why don't we just tuck away our screaming biases and prejudices and for a change just LISTEN.",0,0.11732038434728587,0.11732038434728587
2746,"protesting about the destruction of our language and culture is not racist
Yet the left, government, and the media are painting average normal citizens who truly care about the rights of white people are being branded as racist.

Does it occur to any of you that with birthrates crashing your kids will be a minority in this country in less than a decade? Their rights will be taken as ours are now with the use of racist when we organize...

When muslim, chinese, and east indian politicans take over politics as they are now it will be guaranteed that they will protect their own.....

That is fact - not racism
If you don't care that your rights will be taken away then fine
Others however do care....
This hatred vitriol is exactly why we must protect our rights
Groups are working against white people to take away our voice.
They automatically use racist or far right to silence us and our opinion
If you are white and care about your kids. 
That is how the destruction of our rights starts",0,0.11682693048864223,0.11682693048864223
1544,"Isn't amazing how someone gets so rich working as a public servant???

The money isn't coming from her constituents !

You no where it's coming from!! Big corporations!

Wouldn't you love to see her net worth progress every year since her Daddy gave her the job?

Since congress will never vote on term limits, lets do it for them! ""VOTE HER OUT""",0,-0.11671288011433756,0.11671288011433756
2345,"After every islamic terrorist attack, our politicians worry more about the well being of muslims than the families of the victims. The politicians are more concerned about muslims facing backlash from the attacks. rather than putting more efforts in calling a spade a spade and solve the problem. Western civilization is going down the drain. Radical mulsim terrorists will attack again.",1,0.11642969657463542,0.11642969657463542
353,"Actually you see the little ear pieces everyone has. The winner was announced and all of a sudden the powers to be said ""NO THEY ARE NOT BLACK"" So they had to quickly substitute.",0,0.11636917989411533,0.11636917989411533
2673,"(1) If you don't talk about infidelphobia, and women's rights, you have no right to raise the issue of so called Islamophobia.
(2) True religion never talks about domination, and violence.  These are languages of fascism, often wrapped up in religion's clothing.",1,-0.11619531881367084,0.11619531881367084
4348,What Canadian government would that be? The one headed by a little potato selfie king who ignores the basic health needs of Canadian citizens and provinces? Or the shiny pony who has sold out half the country to Communist China in the name of the 'middle class'? Or someone who thinks flooding the country with hundreds of thousands of Muslim extremists will benefit the country a decade from now? Of course the citizens you are talking about come from the Hillary 'style' gender bender pant suit cabal that would be better off taking  their pointy hats and parking their brooms already. Trump will get along fine with real Canadians and real businesses in this country. As for junior and his shiny pony entourage...who really cares anymore?,0,0.11561124025089775,0.11561124025089775
3171,"Hispanics, Latinos, blacks and rational American voters will decide this presidential election.  tRump should be afraid, very afraid.",0,0.1134462916991632,0.1134462916991632
3525,"There is no need for anyone to have sex, it is not essential to sustain one's life. Whilst it might be justified for someone to steal food in order to survive, there is no justification for committing adultery in order to stay above the breadline.",0,-0.11297497675341672,0.11297497675341672
3217,"Now you're stooping to personal attacks? Awesome! It looks like your statistics may be a little inflated (again, typical for dems). According to exit polls Clinton received 66% of the Latino vote to Trumps 28%. That's a difference of 38%. She won 88% of the black vote to Trumps 8%. Difference of 80%. Correct me if I'm wrong but that is an average of 59%. Not the 90% you claim it to be. Since your a dem and will demand my source I will beat you to the punch and include it here. http://www.pewresearch.org/fact-tank/2016/11/29/hillary-clinton-wins-latino-vote-but-falls-below-2012-support-for-obama/. I'm not including the figures on the black vote. I'm not that nice so you can click around on the Pew Research website to get those. I will warn you though, you will need to do some of your own math to find the difference. Fun fact: Democrats have lost over 1000 elected positions nationwide since 2010.",0,-0.11214209400967912,0.11214209400967912
4490,"Jesus Christ they didn't say considered dangerous because he's black.  When someone is being hunted for it is typical for them to say ""considered armed and dangerous""",0,0.11184987832551707,0.11184987832551707
1432,"This article makes two things very clear: a)Donald Junior is a liar and b) not a very good one.  He keeps ""correcting"" his account as his version is shown to be untrue..he's at the point of a correction of a correction of a correction...who knows how far he's going to have to go.
Actually, I see the fact that he's such an unaccomplished liar as a good thing.  IMO, it indicates that he still has a shread of integrity and is uncomfortable with telling lies.  In this way he's SO different from his Dad.  As I've followed the saga of Donald Trump, read accounts of his early business and personal life, watched videos of his actions, as I've followed his campaign and his behaviors since being elected, one thing stands out.  Never once...thats NEVER ONCE, to my knowledge, has he corrected a mis-statement or admitted to a lie.  It makes no difference how trivial or how important the topic.  he is absolutely incapable of ""fessing up"" to his lies.  That is truly amazing.   Gary Crum",1,-0.11082427011182094,0.11082427011182094
4162,"But I was talking about Jewish atrocities, not Muslim ones, Homer--DOH!",1,0.11049063415186477,0.11049063415186477
4127,"Being convicted of contempt of court for repeated defiance of court orders to tell the truth at the Paula Jones Grand Jury by a federal judge, in effect perjury, has no bearing on the impeachment? He was fined and voluntarily surrendered his law license in Arkansas for 5 years and a one year suspension from the Supreme Court bar. During the appeal period of his suspension from the Supreme Court, Bill Clinton resigned from the Supreme Court bar.  Even after that, those of you on the left say the impeachment was a partisan witch hunt? Just what does a democrat have to do before democrats start withholding support to an elected official. Rape a woman? Wait someone did but were never charged. Maybe endanger our nations security with obvious negligence or ignorance of how to protect our security, wait they just did and escaped being charged.",0,0.11010511060507788,0.11010511060507788
354,"Hughe, you can't add women to a racial and economic profile.  Plus there are tons of women with power in the Senate, the Congress and the White House.  I voted for the first black President 'cause I bought his smooth line.  I would have voted for the first female president had the one the Demo's chosen not been so bad.  If you add women to any side, they are the majority, there are more of them.  Don't move though, we love ya.",0,-0.10967415301617844,0.10967415301617844
104,"Notice that RD's response has nothing whatsoever to do with what I wrote. I could have mentioned the well demonstrated facts that RD is himself an unrepentant liar as well as a hypocrite, but I didn't.",1,-0.10951500786808088,0.10951500786808088
725,Coming from the same crowd who's biggest election priority was legalizing dope . BWAAAHAHAHA,0,-0.10835743711669643,0.10835743711669643
2625,"Dead wrong, Mr Feinstein. Reclaim the City is a project of Ndifuna Ukwazi, run by individuals notorious for their anti­-Zionist and anti­-Semitic public statements like Dr Shuaib Manjra, the chairman of Ndifunda Uwkazi who said:""Jews from Europe are converts to Judaism"" and ""I think that ISIL are anachronistic and violent group and I think they derive their ideology not dissimilar to zionism. They both have millienialist [sic] tendencies, take a literal reading of scriptures, think they are chosen, are violent and god has given them their earth to inherit”, amongst many another appalling racist, bigoted and anti-Semitic remarks, directed at denying Jews their own homeland. Reclaim the City is a response to the Jewish School, and Manja allied it with the ANC and a clutch of useful, virtue-signalling fools. You may be a left wing, even non-practising Jew Mr Feinstein, but penning apologies for your enemies is not a virtue. Please find some other cause to pin your heart to.",1,-0.10790875674747102,0.10790875674747102
3278,"This woman is doing her part to earn her stripes with the #RESIST movement. Her boss & all other dept.'s will laugh & ignore her. Who farmed out US campaign data to India?

As for resist.... I think recent violence should put a stop to disgusting calls for blood & death in the streets, like Loretta Lynch called for & the senate dems put on their FB page = https://www.youtube.com/watch?v=Q4c-Nwm1e8M",0,-0.10739039175840137,0.10739039175840137
990,Just be quiet you dont know nothing about being native..... Amd how white ppl just come around and tell us that we cant do this or do that when we been doing what we do for centuries.... Btw your comment makes no sense to the article,0,0.10702159610156947,0.10702159610156947
1798,"dsmart I agree with you, but I think the reason why many hate America is not so simple as ""people hate our values.""  Rather I think it has to do with all the things our government (CIA, NSA, and other agencies and even the military) has done to foreign countries in our name; there are many examples.  We don't have to look too far, just look in the Americas at all the governments we've brought down and then installed dictators.  The list is long.",0,-0.10653126551293246,0.10653126551293246
494,"you should see the way they spell ""shirt""......",0,-0.1064491723918799,0.1064491723918799
1906,"Doesn't ""Uncle Turk"" look like a kind and innocent guy? Full of Aloha. The reality is this perp should sell his promotions for at least 20 years to people he can really trust. Mainly men.",0,-0.106285671474323,0.106285671474323
203,Reply to OffTheClock:  But did you see the picture of Ali Jr. wearing some sort of symbolic jewelry?  Islam frowns on any sort of symbols.  And there aren't that many Muslims going to Black History exhibits.,0,0.10520112945879712,0.10520112945879712
3803,"Hey, Margaret, the Edmonton version of the Women's March was a real eye opener and major lesson in irony, as it showed just how vulnerable women are . . . from other women - when they decide to protect a male thug who came out a full bully - IN A WOMEN'S MARCH!

Petite little Sheila Gunn Reid from the Rebel Media was covering the march when she was pushed and shoved by another big burly male, a rude photographer for the Canadian Press, and then, quite literally, was smashed in the face by another male thug who first bullied her and then smashed her camera into her face. Women witnesses standing around the incident denied anything happened, but the whole thing was caught on video. The women actually protected him as he slithered away. They now have the thug's name and Rebel Media and Sheila are going to take action.",0,-0.1047751818570044,0.1047751818570044
538,"And.... who didn't see that coming? Going to be thousands in in legal fees and they are going to lose because ""US Constitution"". Kenai residents should dump these dopes for wasting their tax money.",0,-0.10476278207565626,0.10476278207565626
878,"""the Rouge Area Drug Enforcement Team""?

Maybe the ""Rogue Area Drug Enforcement Team""? , Chelsea?   

""Rouge"" is that stuff some women use on their faces.  

Your spelling machine needs to be reviewed, edited and when erroneous, corrected.  I even have to do it here at Civil Comments, and I am not a professional writer.",0,-0.10387342275744027,0.10387342275744027
2278,The rampant censorship of any comment that is anti-islamic or mentions opposing Sharia law is now being deleted as uncivil only for the fact that questioning Sharia Law is now considered to be islamophobia.,0,0.10368388624955571,0.10368388624955571
2708,"We are about to have violence in the streets..mark my words.  Mr. Trump's lack of leadership is about to turn America into Syria. No justice at the top..no peace anywhere. The violence will start in LA and Chicago and spread to other cities, including New York and Washington, DC.  The people can just 'pardon themselves'..The violence will spread to Trump Tower and to the White House..Lots of people are going to get hurt. It is our history, it is human nature, bank on it.!!",0,-0.10275706701624499,0.10275706701624499
3776,Man - they love to whine a lot.,0,-0.09915755759118938,0.09915755759118938
3971,"The oil industry brings with it a large population of the tinfoil hat crowd. You can't argue anything with them because from religion on down they ""know"" the truth. That's who is electing these kooks in the legislature. As long as Alaska is dominated by the oil industry we're doomed. We sold our soul to the devil and now we've got to do what ole Lucifer says.",0,0.09906455559624394,0.09906455559624394
3460,"Yes, I want gay priests and journalists to come out of the closet -- the closet that they say is hiding something that doesn't need hiding.",1,0.0975513381262707,0.0975513381262707
102,"Exactly..

Will she not participate, and thus insult them?

Or will she participate, and thus show she is a hypocrite?",1,0.09693550059034894,0.09693550059034894
1199,"It shouldn't matter whether he is gay or not. We don't need a ""gay saint.""  (We probably already have lots and lots, anyway.) We don't have designated blond saints, or left-handed saints, or brown-eyed saints. He's a saint, that's all.",0,0.09603889141678357,0.09603889141678357
3458,"Oh boy, this comments section is about to be a sh*t show. Unfortunately it will be entirely ineffective at proving anything, just two sides shouting at each other through the infinite echo chamber of the internet.",1,0.09594269830153968,0.09594269830153968
2317,"Wait- tell us again how you're mind is drawing a solid line between war against Islamic terrorists and killing unborn humans?  So if America weren't engaged in battle, wars, or operations of any kind, you would be ok with banning abortion?  Tell us how that works for you.
.
You just proved everyone's point here.  If I think P.P supporters are ""murderers"" (a claim I've never made), you would mark to ban that comment on this ridiculous Civil Comments system?  That's tantamount to fascism: it's exactly what Leftist Berkeley students are doing when they riot to ban lecturers and speakers with whom they disagree, and Antifa fascists who burn books and violently oppose anyone with whom they disagree.  If you can't stand having your feelings hurt in a debate, then your safe space is waiting for you at Evergreen College.",1,-0.09425085063288474,0.09425085063288474
4429,"Non sequitur.

But, I was waiting for the attack from minority-elect President Trump's supporters to begin. Thank you for not disappointing me.

So, you've attacked Khizr and Ghazala Kahn, the American Muslim parents whose Army officer son died in Iraq in 2004. Why didn't you directly attack Bill Owens, the father of Chief Special Warfare Officer William Owens, the subject of this article?

Hmm?",0,0.09413064923657055,0.09413064923657055
536,How is beating up a panhandler being a stand up guy?,0,-0.09411711701256698,0.09411711701256698
2782,"Unfortunately, the majority of these Mexicans are Roman Catholic. If they could renounce Catholicism and convert to Islam, Justin would appreciate it. We only support and protect certain religions in Canada.",0,0.09402354256456302,0.09402354256456302
2532,How are we to know that it isn't you who is the imposter Green Jeans? I'm sure an ID thief would be the first to protest in order to confuse the issue.,0,0.09358572726999759,0.09358572726999759
4415,"I'm sorry but these guys should lose their badges for this.  I'm tired of criminals pretending they are cops.  Cops follow the law all the time.  Criminals don't, that is supposed to be the difference.  It is apparent the PDs need a system to fire and track high risk officers and keep them off the streets.",0,0.09285830709551535,0.09285830709551535
2061,"How long have I been “intolerant” of racists, religious fanatics who expect their dogma to be treated as law, the homophobic, people who disdain the intellectuals who make the modern life we all enjoy possible, the gullible and confused who’re giving our hard-won freedoms and economic opportunities to corporate oligarchs in the belief that they'll get to continue to be racists, religious fanatics, the homophobic and arrogantly ignorant?  All of my 60+ years, Mr. Blues, every damn one.

In all those years and travels and study of history and human nature I've seen no benefit to society come from the behaviors and attitudes.

Why do you think these behaviors and attitudes deserve an enlightened society's tolerance?",0,0.09264534197361085,0.09264534197361085
541,"NAFTA is one of Trump's biggest worries at this point, because it involves Mexicans - a people he despises. It's a big part of the ""cesspool"" of his own creation. He has promised his voters that he is going to hammer the southern neighbor - and I am certain that he will.",0,0.09264138877820782,0.09264138877820782
3009,"Now that he has money, the family of Sgt Christopher Speer can file a civil lawsuit against Khadr for the wrongful death he caused when Khadr lobbed the grenade at him.",0,-0.09250606193907762,0.09250606193907762
4257,"TWO STRAIGHT WEEKS of the ADN not having a SINGLE mention of Hillary Clinton on their front pages.  Not a SINGLE one.  The agenda is clear- The Leftist ADN and Washington Post are out to protect their queen, no matter the volumes of criminal activity Wikileaks and #DNCLeaks reveals.  If they can keep attacking Trump, and make no mention of Hillary- they will have won.",0,-0.09205040908271811,0.09205040908271811
263,"A new Maris poll released today gives this bill a 17% approval. 

Great job here,  republicans. You've somehow managed to crack the 27% crazification factor with this shit sandwich. 

Eat up!",1,0.09204590931778034,0.09204590931778034
2716,"The NRA is never going to allow anyone to not be armed in a public street in America again. I already know the views of white supremacists, born and raised with their world view, escalated by the increasing of diversity of America's population. How has it turned out for me in 2017, as a young girl raised in a white only world? A great big inter-generational  family, the joy of my life, with some members that a crazy white guy would profile and run over with a car. Unless we are strong and push them way back to the hole they crawl out of we are all at risk.  I meet few families anymore who do not have a member of another race or culture that is now part of their family, so all this violence affects millions of families in America and no one who support the White Supremacists will win that argument.",0,0.09185761193242836,0.09185761193242836
1098,"Along those lines, I suppose Merkel having to explain to Trump multiple times that he couldn't negotiate with Germany rather than the EU was also part of a dumb guy schtick to make her underestimate him later.",0,-0.09143886709840388,0.09143886709840388
4474,"See what sticks kind of post...Good effort, we shall see...What we do know is, you TrumpBots are putting in some overtime the last two days...Seems Trump is a job creator...#MAGA",0,-0.0913970608866117,0.0913970608866117
2797,"As a half Hawaiian and Half East Asian, I won't watch the show anymore.  For the two of the main actors who had to take less pay than the other two main actors, I find that racist.  Why was there a pay difference? All four of the actors came from other tv shows except both Daniel and Grace came from very popular tv shows namely, Lost and Battle Star Galactica redux.  I can understand the first couple of years, but as the story lines were getting more air time for both actors, they should be making the same kind of money.  So for me and all of my large Ohana... we won't watch it anymore.",0,-0.09033230525947955,0.09033230525947955
2341,"As an ex-evangelical missionary (graduated from Multnomah Bible College) who de-converted at age 60, let me say: I LOVE these guys! Why have a milquetoast as one's worldview spokesman? No way.  Methinks Matthew is a touch sensitive about these guys; morever, I doubt he has read a Dawkins or Hitchins book all the way through. The public image these guys have is MUCH worse than the actual content of their books and speeches.
We need tough guys who can stand face-to-face against their morally bankrupt celebrity believers like Joel Osteen, Benny Hinn, Rick Warren, Ted Cruz and the like. Matthew: quit being such a wimp.",0,-0.09006007193452414,0.09006007193452414
2855,It's too early in the season for a fake Santa Claus.  tRump had to take a morning after pill before he started handing out political gifts.  I heard some people walked away from him and said they'd rather starve.,0,-0.0894069340978485,0.0894069340978485
2657,"Appears from some comments that people want to know why the AFD is sexist. It's actually more than sexist; it's creepy sexist.

Take abortion, for example. The creepy sexist wants to have a say in what a woman does with her body. 

Anyway, there's a link between sexism and fascism.",0,0.08917545961574502,0.08917545961574502
2661,"College rapists should be expelled. But rapists should also be prosecuted in an actual court of law....and not swept under the rug by being ""expelled,"" having a notation made in his ""permanent record,"" but otherwise being free to prey on other women in other colleges in other cities or states. 
-
Rapists should be expelled. But rape should also be investigated by law enforcement officers, with rapists arrested and prosecuted to the fullest extent the law allows.
-
It seems that too many schools want to cast aside the Constitutional Rights of all parties, including the accused, in favor of ""the quick, the easy, the simple"" of ""faculty committees"" where laws, rules, due process, free legal representation, and rights may not exist.....and where ""justice"" may not only be blind, but also deaf and mute. 
-
Any ""administrative process"" by a ""faculty committee"" should never, ever replace the diligent pursuit of justice by the police, the district attorney, and a judge in a court of law.",0,-0.0888577591598374,0.0888577591598374
4209,The Democrats must be desperate.,0,-0.08884902180730392,0.08884902180730392
4384,"You were too busy writing your hate filled reply to read the sentence was in addition to ""life in prison with the possibility of parole for murder plus 10 years for arson"".
You are hateful & disrespectful - get help.",1,0.08546856247907852,0.08546856247907852
2325,"Please Tell ALL Americans to Save America  to  STOP Sanctuary Cities  and STOP ""ILLEGAL undocumented Immigration.  Please SUPPORT VICTIMS and their FAMILIES KILLED by ILLEGAL Undocumented Immigrants in America.  STOP DACA.  Thank GOD for President Trump in Supporting Victims and their Families,   and Trying to STOP Sanctuary cities.   Victims and their FAMILIES have been getting KILLED and MURDERED for YEARS even before President Trump thought of running for President.

Ann Coulter book called  ""Adios America""  should have been written YEARS Ago. This country can NOT protect its citizens and its border.  

Democrats and others who Support ILLEGAL undocumented immigration are Responsible for the Deaths of Victims.   ILLEGAL Immigrants should take the JOB, CAREERS, and Businesses of Democrats and others who support them. Please Support Victims and ALIPAC   and  OJJPAC. 

Why does Israel have a Wall? Try telling Israel to Tear Down the Wall.

American is being Invaded by Illegal aliens.",0,-0.08522133889543726,0.08522133889543726
205,"A standard attack on conservative males is to claim they have small p3nises, like to wear dresses, can't score with women, have s3x with other men...insults that would be labelled sexist, homophobic and transphobic in any other context.",1,0.08467312589799114,0.08467312589799114
3979,"These so called leaders of the world and their arms deals... dont they understand that their citizens are far more threatened by the absence of healthcare, no action on climate change,antibiotic use in food animals, ... we seem to think that weaponry is the only way to ""keep us safe"" sad.",0,-0.0845581552615573,0.0845581552615573
958,Why should Hillary retire? She won the last election with a majority of the popular vote. Bernie Sanders was not a Democrat and he lied to the US public by trying to pass himself off as one and he interfered with their process.  The Democratic party did not owe him anything. It's part of the false Russian narrative the way the DNC emails were presented selectively to the world and deliberately targeted to Bernie supporters for them to do exactly what you have done: malign the DNC and Hillary.  Bernie's followers no not have the privilege of determining for everybody what is enlightened liberalism.,0,-0.08449339749562768,0.08449339749562768
3876,"That is a great point!

If liberal Catholics get to ignore their Faith when it comes to voting for Clinton or Obama, why don't conservative Catholics get to do the exact same thing when it comes to voting for Trump?

If a liberal can justify voting for Hillary despite her unapologetic support for abortion, why can't a conservative vote for Trump who is racist?

Don't the liberals constantly tell us that ""We can't be one issue voters?""  Well, I believed it when they justified voting for Clinton despite her position on abortion and I believe it when conservatives do exactly the same thing in voting for and supporting Trump.",0,-0.08406818903955404,0.08406818903955404
2259,"It's all very sad. The poor man has been promoted WAY above his level of competance. 

In a well run church he would be pastor of the smallest rural parish in the St. Louis Archdiocese. 

He should be required to resign NY and go back to clean up the mess he made in Milwaukee and apologize to the abuse victims he shortchanged.",0,-0.08338954046031155,0.08338954046031155
2225,"Never thought of those who built the Alaska Highway in terms of  black, white, or-any other race.  Simply viewed them as hardworking people who managed to sucessfully accomplish a huge undertaking.  Glad this ""prolefeed"" cleared everything up and I can get back to ""goodthink"".",0,0.08327133260151687,0.08327133260151687
