,X_sentences,Y,Y_decision,Y_confidence
22068,""".....Mary Dawson's office declines to identify the ministers, citing confidentiality rules, but confirms that a handful hold these assets indirectly and therefore aren't required to sell them or place them beyond reach."" A""handful"" of ministers? An odd way to quantify people.",0,-2.3878710551575075,2.3878710551575075
912,"The alt right hate female politicians.

KO'L (who nearly destroyed Mattel through sheer incompetence ) will be their man.

http://www.nationalobserver.com/2016/01/26/news/real-and-shocking-story-kevin-olearys-business-career

Lie down with dogs and you end up with fleas.

Welcome to dumpsville, Doc.

Population --  YOU  !!!!",1,2.3876265709546365,2.3876265709546365
20889,"Well, we know Freeland is qualified to write about the new role.",0,-2.3875461553850403,2.3875461553850403
41665,"What I posted agrees with what I said. ""conforming to the Christian faith as represented in the creeds of the EARLY Church"". This is what I looked up years ago and it has not changed, nor does Church history disagree with this definition. The claim that orthodoxy requires adherence to ALL teachings is uninformed and reactionary.",0,-2.3874128710031224,2.3874128710031224
31934,"Do you think an oil-lease sale with 50% royalty would draw any bids?
...I didn't think so either.",0,-2.3871194352444824,2.3871194352444824
40985,"Fair enough, you don't need the Church or the Pope to guide you towards salvation, you, it seems, are confident that you can make it on your own. I, however, do not have the same faith in my own righteousness so I need the Church.",0,-2.3870995599304985,2.3870995599304985
4002,"Reagan, of course, had experience as an elected administrator (Gov. of Calif.), while Trump's experiences is __________  ________ ... (feel free to fill in the blanks).",0,-2.3869542210674424,2.3869542210674424
4871,"Accepting what you say as the basic theological orientation of those who object to AL, their position is still easily countered from within their own frame of reference. They do indeed argue that ""....anyone who approaches the sacrament in the state of sin does so unworthily (borrowing a Pauline phrase) and commits a sin."" And they go on to assert that a remarried divorcee is objectively living in a state of mortal sin. What they do not acknowledge is that, based on their own orthodox reasoning, such a state only applies under 3 conditions: 1) grave or serious matter (tick); 2) full knowledge of what they are doing (maybe tick); and 3) full consent of the will. The whole point of the AL footnote is to address those whose lives are in a murky mess: extricating themselves from their relationship and/or living a brother-sister relationship is very complicated if not infeasible. There is no full consent of the will. By traditional standards of reasoning, communion is valid in such cases.",0,-2.386882608369569,2.386882608369569
16695,"THIS is the Bible of the Indivisible Movement....their Manual put together by congressional staffers....

Suggest anyone interested in HOW they stopped Trump....read it

https://www.indivisibleguide.com/

You can google Indivisible and get their online input..I only cited the first few paragraphs of their Monday Report...there is a whole set of issues and ""actions"" seen as necessary in the future which I skipped....but know will be needed!",0,-2.3867367324736595,2.3867367324736595
32211,"Of course, if rated researchers are so high class, they ought to be able to raise funds themselves. Not that I approve - it tends to ensure that interests  with money get more attention than the interests of poor communities - so more research will done done on privatisation than community organised cooperatives.  But there is little evidence to suggest that the autonomous funds have really changed perspectives and generated different kinds of work ...",0,-2.3865670986641376,2.3865670986641376
4149,"Well, I haven't worn fur for pretty much my entire life, so I guess so.",0,-2.38606252032206,2.38606252032206
16222,Really? Did you miss the Family Reunification part?,0,-2.3857278133255377,2.3857278133255377
21068,"Neo-Nazis and white supremacist groups want you to believe they are growing.
And since the election they are organizing and marching in Donald Trump’s name.
The cold, hard fact that racist thugs shout and chant Trump’s name (something we all saw happening in Charlottesville) while threatening and intimidating minorities should give us all pause — particularly the president himself.
I think we all know how much Trump loves it when people shout and chant his name.
The “bad dudes,” in his view, are the people who oppose them.",1,2.38438211043493,2.38438211043493
28356,"'Washington State Parks has access to only 5 percent of the total marine shoreline in the state. While the Navy has access to 29, 819,492 acres of Department of Defense lands in the U.S. including 438,938 acres in Washington and over 39 miles of Washington coastline. So, there is already a wide diversity of places available for military personnel to be trained.'
If you are going to make a comparison for others to read it would be nice if you did an apples to apples type of comparison instead of misleading to make your point. You say state parks has access to only 5% in the state because it sounds really little and then list 29,819,492 acres in the US the Navy has access to because it sounds really big.  What is the % the Navy has access to in the state, not the US?",0,-2.3841851436021706,2.3841851436021706
94,"""Not confidential.""  The legal term is ""privileged communications.""  Even if I cite the statute, you wouldn't understand because you're dumb as a rock.",0,-2.3840377160371142,2.3840377160371142
8253,"I've lived dangerously most of my life and I'm still here to talk about it. Song was named after me, ""Secret Agent Man"". Closest call I ever had was when the woman's husband came home 3 hours early.",0,-2.3839999114614434,2.3839999114614434
3887,"The Norwegian area of expertise is offshore drilling.
Land based oilsands is a whole different ball game.",0,-2.383995175253327,2.383995175253327
2208,"So you identify your self as a troll. Noted. My point still stands, you actually went through all that effort to troll. What a sad life. Does mom bring the hot pockets to the basement for you?",1,2.383902283933198,2.383902283933198
40782,"Jwc.....I came close to making your point about diocesan funding of poor parishes...and if the tone of Dolans letter had been different, if he didn't primarily ""connect"" with the rich and famous and live in a 15 million dollar house.....I would have.

I worked in a central diocesan setting (with a good bishop) and I worked with the poor parishes, mostly and I ""get it"" that you needed a lot of help that fortunately was there....

I think that the laity in NY need to really understand the somewhat Robin Hood necessity of  helping the parishes with huge needs.....in our diocese an organization was developed decades ago where poor parishes were adopted by better off parishes where tuition for catholic schools in the poor parishes was donated by donors....

I think truly pastoral hierarchs can really get the support that is needed by including everyone in the decision making processes and doing a very functional job of explaining the needs...(NOT a glossy folder from a high priced firm!)",0,-2.3838773572151246,2.3838773572151246
5338,"J.Ohinata, the amount of federal funds through ESSA is a drop in the bucket when compared with the size of state funding and other sources of funds for education.  Every state has to decide whether it's worth complying with ESSA requirements in order to receive ESSA funds.  In retrospect, complying with the No Child Left Behind requirements wasn't worth the NCLB funding.  ESSA continues the heavy emphasis on standards and the assessments of NCLB.",0,-2.3838382804734963,2.3838382804734963
42244,"Dear Jack, To think Iran with nukes is no threat is insane, or you are just practicing Taqiyya.  Further to think the Zionist state will eventually disappear is faulty logic. Further Ahmadinejad did threaten Israel with annihilation. But you are STILL going back to 1953 to make your case. How about here and now?  Fundamental Muslims are causing carnage all over the world.  Seeking SOFT targets.  Murdering CHILDREN in the name of Allah. Do you think these sicko suicidal Muslims are performing righteous behavior?  They do. They think if they kill a bunch of women and children and babies, in a suicide bombing, they will go to paradise and be given a bunch of virgins.  Thats sick Jack. I notice you won't admit you're practicing Taqiyya.  The problem is Muslims take it upon themselves to judge who is worthy of life and who is worthy only of death.  Its not their call Jack!!!  But if we don't see it their way, then WE are infidels. Judgemental and Sick.",1,2.383695313066263,2.383695313066263
9080,"Blind to the past when we lack a forensic audit, despite clear warning flags. Blind to the future because: (1) we lack the detailed spreadsheet projections the mayor has and will not release because it's 'pre-decisional' - if that is even a word - along with other materials similarly classified; (2) we have no detailed disclosure of O&M costs along with related ridership fare recovery revenues; (3) we have no clear idea of the costs to complete due to huge past discrepancies and multiple guess terminus sites; (4) unclear FFG status; (5) conflicting budgetary demands and constrained revenue resources in the state and city requiring finding new revenue sources; and (6) what numbers were included in the recent presentation to the legislature were inadequate (at least to me - and I used to do those kinds of presentations asking for funding). If I was a decision maker, I'd say no funding until more clarity is created. So am having difficulty seeing how GET is the best funding choice.",0,-2.3833143553662124,2.3833143553662124
23291,Seriously! I'm glad someone is finally taking this rape issue seriously! I can tell you are a true white knight Highway. People need to know that on these prestigious liberal college campuses 1 in 1 women will be raped. It's basically worse for women on liberal college campuses than it is  for women in the war torn Congo.,1,2.3832949560768935,2.3832949560768935
41265,"The letter was not written in support of truth denying truth, and no construction of its plain words can support the conclusion that it was.

The Apostolic Exhortation was a personal work of the Holy Father, not a work of the Synod. The two are separate and separable, just as the authority of the Synod is separate from the Holy Father’s.

The unclarity is in the interpretation of the Exhortation, of which the only authoritative interpreter is the Holy Father, even if he sourced some or all of it from the Synod’s considerations.

In fact it is the Holy Father’s job in his Petrine role to fill in the blanks to the extent required to clarify his meaning, and it is no else’s.",0,-2.3832574248332667,2.3832574248332667
35356,"Anchorage voters denied us a new library three times, even though it only affected taxes in Girdwood.",0,-2.3832223880968133,2.3832223880968133
36774,"Continued 
Pope Gregory the Great argued against this interpretation, teaching that the Spirit's ""proceeding' and the Spirit's being 'sent"" were the same thing.  In John 15:26, Jesus speaks of the Spirit as 'coming' from the Father, at the same time Jesus says, ""I myself will send [the Spirit] from the Father.""  The West's acceptance of 'filioque' owed much to Augustine's understanding of the Third Person of the Trinity as being the love between the Father and the Son, manifested as an entirely unique person.

The Trinity IS THE CORE BASIS OF BELIEF FOR ALL CHRISTIANS.  Because not enough has been taught to the people [all Christians] about the Trinity---the life of faith has been diminished.  Maybe, that's why a book like THE SHACK by William Paul Young was so popular, that it will be showing as a movie beginning on March 4.  It is about a modern man, beset by regrets and anxieties, who is helped and healed by the Holy Trinity.",0,-2.382800803768299,2.382800803768299
8898,"Nonsequitr much? Do you even know that election or consultation by the laity IS the tradition of the Church, but that it was done away with in Rome to counter-balance the power of Catholic princes?",0,-2.382737028041414,2.382737028041414
13974,"All I have to work with is what you write. Since the Church compiled the Scriptures and interprets them with authority, if you prefer your interpretation to the Church’s you’ve put your interpretation above it. Is that not a fair assessment of what you have stated?

Thomas Aquinas’ interpretations are not the Magisterium.

According to Jesus Christ, Someone that I take quite seriously, marriage was a sacrament at its inception as described in Genesis, divorce was allowed in the Old Testament because hearts were hard, but He removed all doubts and made clear that in the new Covenant marriage was once for all time.",0,-2.3826283442139244,2.3826283442139244
11504,"Wake up. The KKK is very much alive as are all the other right-wing hate groups. One mentally ill man shooting at the Republican ball practice is not a ""leftist hate group."" Absolute silliness.",1,2.3825958107549567,2.3825958107549567
29073,"The showdown between Michelson and Stinson last year in the British Open was probably the best final round in any major since Watson and Nicklaus in the "" Showdon in the Sun"" back in 1977. Stepson shot a remarkable 63 to just nudge Michelson . 
Anything Michelson does strategically is well thought out. His three wood can go 300 yards in normal circumstances so why temp fate. As we say in tournament golf, safety first. 
I don't think Lefty will win, but Phil will make things interesting. I'm picking Tommy Fleetwood who has played as well as any player in the last 6 months. Jordan Speith will contend too.",0,-2.3825853656772886,2.3825853656772886
8167,"Yes, eventually, after a slow agonizing death losing her body piece by piece.  My daughter is a Type 1 diabetic who has lost most of sight and she is only in her mid 30's.  Her dad and I funded her costs out of pocket until Obamacare.  She is terrified she will lose her medicaid.  If that happens neither her dad or myself will be retiring any time soon as neither one of us will be able to afford her out of pocket costs on our retirement benefits.",0,-2.3820282786202878,2.3820282786202878
25513,How very insightful to have mass in the streets!  The community of God visibly at work bringing healing as Jesus did.  Thank you for sharing this.,0,-2.3819761200073435,2.3819761200073435
4752,How about addressing the present.  The past is gone and it should have been dealt with back then.,0,-2.3819137626543894,2.3819137626543894
36951,Jesus_did't_write_anything._Scripture_was_written_years_after_he_rose.,0,-2.3819110596334783,2.3819110596334783
22746,Different  strokes for different folks. All divorces are not equal. Is the abused wife to suffer lifelong because she has been abused? Is the abandoned husband to remain away from the sacraments because his wife opted for another ? This is where ambiguity sets in and this is why we have pastors - to act pastorally. Circumstances differ. Jesus came to seve and not to judge.,0,-2.3815685803830293,2.3815685803830293
8695,do we have either now?,0,-2.381155232006299,2.381155232006299
23661,"Yet again Wente reads a portion of someone else's (wrong) article and reiterates it as fact. Her source here (http://slatestarcodex.com/2017/08/07/contra-grant-on-exaggerated-differences/) suggests that surgeons and anesthesiologists have ""no patient contact"", as if surgery clinics, pre-op assessments, acute pain services, chronic pain clinics, and the whole continuum of perioperative care is missing the patients and contact with them. 

Even radiology often entails interventional procedures and, of course, talking to surgeons, emerg docs, and internists about their cases. And at least at my centre there's been no shortage of female radiology residents; next year the program's grads will be 100% female! 

Of course, anesthesiologists must be able to talk people through periods of high anxiety and discomfort. 

If we want to talk about ""no patient contact"", we're looking at pathology and I've never observed any great gender discrepancy there.",0,-2.38110304071132,2.38110304071132
8183,"The effects if different parts of salmon life cycles is very poorly understood.  Past run size many have much more to do more with stream conditions (smolt survival), ocean conditions, or many other potential factors.  Escapement is just one of many influences, and perhaps not even very important.  Obviously there must be a minimum escapement number for maximizing healthy returns.",0,-2.380946039993831,2.380946039993831
40697,"As of last year, only 2 city councilors (Syrett and Taylor) would vote 'yes'  to what you're asking for...a complete ban that includes legals...except for large/professional events.  Hopefully, more will come on board. Crossfire gets away with a lot, imo, and I wish they'd consider a plan B  for the ""good cause"".  (ahem)",0,-2.38042218374554,2.38042218374554
7120,"I've had a couple of computers come in like this and I was able to recover data and reset the system, but it did take a bit of work.  ;)",0,-2.380279675868414,2.380279675868414
5712,Perhaps this is off the subject.  Has any father been charged with child abandonment anywhere ever?  A crime only ever committed by females?  Are the fathers ever tracked down?,0,-2.3802704755195574,2.3802704755195574
24327,"420 has posted last years sheet. What do you see? I see an philanthropic group spreading its 
revenue, I also see food booths with amazing food, I see community based on sharing the load and
a vision of peace, I see fun for all. Want to know what they do with the proceeds? 

http://www.oregoncountryfair.org/about-ocf/philanthropy/",0,-2.3797935744198258,2.3797935744198258
31575,"If only you would be as honest in every comment in acknowledging that all you are offering is YOUR opinion ... problem is when you claim to be speaking on behalf of the Church, and even of Christ.",0,-2.3796601304506,2.3796601304506
4685,"I'm older.  I'm used to gas vehicles and I have range anxiety when it comes to electric.  So I've been tracking my driving for the last year.  Only on a recent driving vacation which averaged 400km per day would I have had any issues and in fact there were charging stations available that could have been used to make it work with a bit more planning and travel time.  For anyone I know under the age of 30, with the exception of those living in rural area, they are forgoing car ownership for car share programs most often with electric vehicles and paying the per minute charge.  It is so much cheaper for them over the course of a year than owning any vehicle.   The mindset is totally different: they are like New Yorkers taking a cab or subway - it's a given.  They don't even want to own a car.",0,-2.3793569447343903,2.3793569447343903
42818,"What a bull twinkie article. Many are found to have concocted their stories? A few have but many if not most have been true. I notice he doesn't back up anything he states here with studies that would confirm what he said. It's his opinion and nothing more. They're certainly not based on facts. He also fails to mention those four young black people have been charged with a hate crime.
How about the three football players, in Idaho, that sexually assaulted a mentally challenged young black man? They weren't charged with a hate crime nor did they served any jail time. Nor do any of them have to register as sexual offenders.  When a person is attacked because of the color of their skin or the clothing they're wearing that constitutes a hate crime. It is happening all over this country.",1,2.3792095410252516,2.3792095410252516
1936,"One video they guy did as a joke.  He has come out time and again stating it was satire and he likes jews.  
Ezra is a Jew and posted it on his website.  
This has been dragged up time and again to claiming he and the Proud Boys are some kind of white supremacist group.
It's B.S.
The Proud Boys are a group of guys that are sick of all the progressive crap that have been dumped on us by the likes of people like yourself.",1,2.3788259841101365,2.3788259841101365
3737,"And since the Roman Pontiff is at the head of the universal Church by the divine right of apostolic primacy, We teach and declare also that he is the supreme judge of the faithful, and that in all cases pertaining to ecclesiastical examination recourse can be had to his judgment; moreover, that the judgment of the Apostolic See, whose authority is not surpassed, is to be disclaimed by no one, nor is anyone permitted to pass judgment on its judgment. Therefore, they stray from the straight path of truth who affirm that it is permitted to appeal from the judgments of the Roman Pontiffs to an ecumenical Council, as to an authority higher than the Roman Pontiff.

(First Vatican Council, Dogmatic Constitution Pastor Aeternus)",0,-2.3785822387636575,2.3785822387636575
12621,"Again - your biased opinion.  You would flunk a basic Theology 101 course in Theological Anthropology.
We were created good with human freedom.  How do we explain this reality?  Scriptures are the reflections of a faith community that knows good people make bad choices - thus, good people must struggle.  
My point - you focus only on one part of the faith story; you emphasize one side (not unlike the Jansenist which your comments appear to reflect).
Theology and our faith journey is best when it is *both/and* rather than either/or.

http://www.usccb.org/beliefs-and-teachings/ecumenical-and-interreligious/ecumenical/anglican/images-of-god-anthropology.cfm  

The new creation, although it is more than nature, can only be referred to in terms of the natural order God first created; in fact, Christians believe that the Word of God, the agent of the new creation, is also the means by which God first created the universe.",0,-2.3783130989195547,2.3783130989195547
12577,"But, are they?  Based on pythagorean equation, both the Cubs and Giants have the records they should have, or nearly so.  Same for Your Js.

In 2015, Your Js, after 'bout 100 games had a run diff of +100, but were only a .500 team.  You could effectively argue that team was severely under performing by miles.

Last season, Tex had a very good record, but their RD was barely even.  Classic overachievers, everything fell their way.

Maybe on paper the Cubs, Giants, Your Js are better than their record, but statistically, no.",0,-2.378052888746371,2.378052888746371
19034,"Kevin,  thank you for that reflection on ""coming out of the mud"", so to speak, and seeking to understand so much about our origins and why we are here.  And thank you for the link to the fascinating discussion at the ACP website - I have bookmarked it for future reference.  I started visiting there a year of so ago.  There are very good articles and discussions on issues important not just to the Church in Ireland but for all of us.  

We do need a new story of creation - a new mythology of the ""why"" of creation and life, but one that includes what we now understand about the cosmos and life.  

I don't know if that is possible.  In one of his comments, MM said:  ""but will new theological exploration be allowed and encouraged within the Church?...  The state of theological perfection attained by the Magisterium and maintained by the DCF means we have nowhere to go and nothing more to learn. ""  

The magisterium dug themselves into a hole.  Is it even possible for them to climb out?",0,-2.378000451403845,2.378000451403845
14169,"I suspect that 'monetary advantage' does sometimes enter also into 'marriage commitment' as well as to living together without 'marriage' commitment.

Actual life is often 'messy'. People sometimes need to do the best they can in the circumstances of their life. Hopefully 'the Church' can walk with them and help them along the way.

Strangely enough, sometimes it is our well-meaning 'rules' that set up a situation that causes the opposite of what is intended. 

Case in point: A man once came to arrange for baptism of the couple's 6th child. Upon enquiry, it turned out they never were 'married in the Church'.
Reason given was: 'Oh, Father, to get married in the Church is something SERIOUS! Before you do that, you want to be SURE!!

Presumably a 'good Catholic family', probably receiving Communion, or they would not have come to get their children baptized.

People take the 'rules' and develop their own reasoning. How best to work with them to achieve growth is the question.",0,-2.3776236171450025,2.3776236171450025
14217,Preposterous nonsense that tries to create an illusion of balanced responsibility.  Only one side marched for hate.  Only one side organizes themselves entirely for hate.  Your apologist approach to bigotry won't change that reality.,1,2.377457085477622,2.377457085477622
38646,Preposterous nonsense that tries to create an illusion of balanced responsibility. Only one side marched for hate. Only one side organizes themselves entirely for hate. Your apologist approach to bigotry won't change that reality.,1,2.377457085477622,2.377457085477622
9520,"Chart B Persons under 25 and women from 25 to 54 account for 81% of minimum-wage workers

http://statcan.gc.ca/pub/75-001-x/charts-graphiques/topics-sujets/minimumwage-salaireminimum/2009/cg02-eng.htm",0,-2.3771195843104076,2.3771195843104076
39936,"Looks pretty dicey to me. Nonetheless I hope the expected purchase works out for everyone, especially the State of Alaska which needs a statewide newspaper that reports the news, all the news, in a complete manner.",0,-2.3767776147304396,2.3767776147304396
13338,"Sorry, but while you may think a renewal at the same institution is very different from a ""refinancing"" elsewhere, legally, not so much.  Your original lender is under NO obligation to ""renew"" you, despite what people believe.  When your term ends, you need somebody, somewhere to lend you the amount owing at that time, and if you don't like the conditions and rates offered, tough...   It is true that the measure, as now written, creates a significant bias to remaining with the original lender - but why should that only benefit the banks? It also means the credit unions, and any other lending firm, have an advantage in retaining their own loans.  The rules should just apply all over, period, but the government is dancing around trying to cool things without an outright crash.  But a crash is the only way to fix the market, and get back to prices at 3-4, or at most 5 times income.",0,-2.3767123956435077,2.3767123956435077
2406,"and the cult of climate alarmist here think canada is great to do real damage to our economy while no one else does, can you say stupid any better",1,2.3766270617220515,2.3766270617220515
35072,"Brogluo: ""In upholding human dignity the church offers 'maternal care' to each person.""

Well, I know one group of human beings who will be spurning such ""maternal care""....",0,-2.3766088656192093,2.3766088656192093
4335,"thank you BOD, i rarely get involved in these things, but i wanted to say, have hope, i know it looks bleak but i've been dead, and i assure it's not better. dead has many meanings, and a person can be fully alive and still be ""dead"". the only dead i would encourage is the one that includes the word ""grateful"" before it.",0,-2.376495361796655,2.376495361796655
18738,How much did Lloyd's family  get from the league  for Hernandez  CTE?,0,-2.376484400956673,2.376484400956673
15921,"you're welcome, my friend",0,-2.3761525669735173,2.3761525669735173
34798,"Cool!
What's the second?",0,-2.3760890801112033,2.3760890801112033
41768,We need to change your name from B Carfree to don't be a lemming running for the closest cliff. Only an America hating progressive would not be very suspicious of these middle of October 35-year-old claims of sexual assault coming from women associated with the Clinton foundation. Sharpen your critical thinking skills to a little bit of research and you will find this all of these claims have now been debunked and were back to just the Clintons as the sexual deviants rapists and pedophiles,1,2.3758648079759626,2.3758648079759626
28696,"While the city and proponents of the SW-SAZ tried to effectively blindside the impacted areas of S. Willamette, they never have mentioned the city's 14 other ""special zone"" areas, on the proposed rezoning wish-list.   

The city's so called Investment Tools Scenarios pdf document (6-page) shows a rezoning map of 15 ""sub-areas"", on page 5.  Be sure and see if the city wants to up-zone in your neighborhood, like they're trying to force in the S. Willamette area #8.  
(its a virus fee online pdf)  

https://www.eugene-or.gov/documentcenter/view/14407",0,-2.3757401250489565,2.3757401250489565
1110,"This is what happens when you allow Islam in your country,terrible!!!",1,2.375731353428887,2.375731353428887
29840,"Europeans of most nations have enslaved men and women since before written history. Give it a rest, you sound like you look down on African people. Are you aware that 63% of Africans are more intelligent than you?",1,2.3754598258540502,2.3754598258540502
12913,The Hunt for Orange November?,0,-2.375025075383447,2.375025075383447
7635,You need to look back into the history of a few Savings and Loan financial companies in Alaska.,0,-2.374970068468544,2.374970068468544
25444,"A couple of bits from Theodore Roethke's poem about growing old, ""Infirmity""

Sweet Christ, rejoice in my infirmity;
There’s little left I care to call my own.
Today they drained the fluid from a knee
And pumped a shoulder full of cortisone;
Thus I conform to my divinity
By dying inward, like an aging tree.

The instant ages on the living eye;
Light on its rounds, a pure extreme of light
Breaks on me as my meager flesh breaks down—
The soul delights in that extremity.
Blessed the meek; they shall inherit wrath;
I’m son and father of my only death.

...

Things without hands take hands: there is no choice,—
Eternity’s not easily come by.
When opposites come suddenly in place,
I teach my eyes to hear, my ears to see
How body from spirit slowly does unwind
Until we are pure spirit at the end.",0,-2.374930701288653,2.374930701288653
31525,While I appreciate how calm and to the point Matthew Carberry 382 has Been in trying to converse with you I have now come to the conclusion that you are beyond  any rational conversation. I have no idea what has made you so bitter towards white people that you have never met but I give up  and I'll stick to a point I made. I hope you have had no input raising any children we just don't need your hate in our as in all of our society. May you find peace in your life and try to remove all your hate. P.S. It is your lies I attack as well as you for trying to make people feel your hate and spreading it.,1,2.374492754493364,2.374492754493364
22909,"Amy's advice is too limited.  Daughter could get a court order naming her as conservator of her mother, thus giving her the power to make changes  she thinks are for her mother's safety.  Of course any other placement, as in a senior facility, would have to be vetted VERY carefully since this means potentially depriving mother of her freedom.

It would seem more sensible to hire a RESPONSIBLE caregiver to live in the home.  Someone who could organize body cleanliness, shopping; all the daily minutiae   Also, the right person could provide  companionship.  I would try this first if my isolated parent were in that situation.",0,-2.3743759451422894,2.3743759451422894
20035,"He made fun of women's appearances.

He made fun of women's periods.

He didn't release his tax returns.

He promised to build a wall.

His infamous line: ""grab 'em by the p****""

And despite all this:

He won 53% of the white female vote

45% of college educated female voters

42% of women's votes overall

Speaks of how poor of a candidate she was. But, of course, Trump's immature obsessive critic ,the globe and fail, who won't move on from the election results, won't tell you that.",1,2.373746844671931,2.373746844671931
42295,"While attributing these horrible comments to drinking or being stoned may make it an easier pill to swallow (although personally I don't think being drunk or stoned excuses such things)...this commenter constantly advocates for rapists while spewing vitriol against victims and women.

I would also submit the level of hatred in these comments is indicative of something far greater than living outside mainstream society.",1,2.373518475983646,2.373518475983646
8847,For boats? For people? Or for people on boats?,0,-2.373032078674783,2.373032078674783
19308,"If the Church's concern is about numbers, then the Church is not concerned about the right things. The concern should be about preaching the Gospel. Period. So what if young people leave the Church? The only thing that we should be asking us is how we are preaching the Gospel, not what we should change in the Gospel. 

A bit of a witness here: I'm a young, hispanic Catholic, who grew up in a major liberal city with a family that took me to Mass on Sunday and taught the basic tenets of the faith. Of my dozens of friends who went to the liberal Catholic schools in the area and whose parents entrusted the school to teach their children the faith, all but one of them have stopped practicing their faith and no longer identify as Catholic. Of my friends whose parents taught the faith according to the catechism, the vast majority have stayed. 

Take it for what it's worth.",0,-2.372829461503639,2.372829461503639
6477,"""Denver’s progressive city leadership outdo Republican-controlled Washington in ways that are truly refreshing.""

And in that, the DP Editorial Board - as if we didn't already know - outs itself as unabashedly partisan left wing.",0,-2.372733947708135,2.372733947708135
26262,"Dont, white supremacists generally claim they are not racist, they are just 'pro-white'?

Besides, they can have all the resolutions they want, they fact is they are  always have been (at least since the days of the dixiecrats) the party of that the the home of racists, and now they have a leader who is, or at least exhibits and peddles in racists/white supremacists tendencies/politics...and one they continue to support despite his painfully obvious lack of competence.",1,2.372463230901687,2.372463230901687
6263,"The story should be expanded to include the same information on all the legislators. What was the total amount spent on this ""need"" of the legislature last session? You can bet there are more than a few doing the same things years after year.  10,000 pounds of ""household"" goods is more than a member of the military is allowed to move when they are transferred with thief family.  Military personnel on temporary duty would not get to ship personal items to a temporary location.  Who came up with this and when did it start?",0,-2.3724214298040884,2.3724214298040884
1874,"Yep, lets keep arresting these punks here inAnchorage, and slap their hands...............let them back out to commit more crime.  Drain the swamp of this man ilk.",1,2.3722092429772292,2.3722092429772292
33539,Can you point to anything that Pope Francis has said in this entire Year of Mercy that reflects what you have said in the last two lines of your comment?  Any sermon?  Any audience?  Any magisterial statement?,0,-2.3717954951315603,2.3717954951315603
39688,"How is the Citizen's Assembly chosen?  Is there a list of qualifying questions the candidates must ""pass"".

Quis custodiet ipsos custodes?",0,-2.371618646969594,2.371618646969594
9407,"who knows, if they shorten the route maybe we'll be able to pick up kakaako luxury apartments at bargain bin prices in a few years",0,-2.371368838169552,2.371368838169552
10780,"It isn't just ""sex talk"" as Francie Dugan says, trying to trivialize the genuinely swinish insults Trump aims at women, as well as at veterans, dark-skinned citizens, and all Muslims; Trump has acted on his words for years with actual assaults and discrimination in his businesses.  Worse than that, Trump is corrupt to the core, cheating partners and employees, and using bankruptcy to enrich himself at the expense of the general public when his businesses have failed.

We don't need a person with Trump's history of amoral predation sitting in the most powerful chair in the world.",1,2.371249576540337,2.371249576540337
26698,"And Epiphany
And St Nicholas
And the Holy Family
And Santa Lucia
And the Feast of Stephen
And the Holy Innocents
And OL of Guadaloupe

Catholics have a lot of holy days!",0,-2.3708899314510736,2.3708899314510736
13809,"Your position cannot be reconciled with Matthew 19:3-10, whose plain words make clear God's law.",0,-2.3704892796750565,2.3704892796750565
32575,"I think when governments refuse to act, people need to take matters into their own hands.  In the case of climate change, each of us needs to act to use less energy.  Each of us can commit to using cleaner energy as well, especially in transportation.
Not enough emphasis is being placed on personal responsibility (as usual).  
Drive less.
Let your house be a degree warmer in summer, and a degree cooler in winter.
At night, turn off all the lights and notice all the little lights (vampire power) being used!
We have the best government money can buy.  Expect nothing from them.",0,-2.3703210023312744,2.3703210023312744
20287,"The police riots at the Chicago convention 1968. The assaults on anti-Trump hecklers at every one of his campaign speeches. The machine-gunning of union protesters at the turn of the century. The white mobs killing and burning the black residents of their cities in the first half of the 19th century. The beating and murder of civil rights workers and the 1960's. The murder of innocents by national guard troops shooting at protesters at Kent State University. The ""Hard Hat"" riots against peaceful protesters all across the US. And lots, lots more. Your use of a widely-circulated but stupid meme shows your inability to think for yourself, just as Trump's mindless hypnobabble is deliberately tuned in to the empty spaces in the brains of thuggish brutes like the gobsmackers in his campaign rally crowds.",1,2.370235309396059,2.370235309396059
12002,"Radical Islamists are the Muslim equivalent of the Klu Klux Klan. They are racists who feel that everyone who is not with them is an enemy. They care nothing for the lives of those who disagree, and are thugs who will bully, bully, and bully until we all submit.
No-one can take advantage of us without our cooperation, and boy, are we cooperating!",1,2.3702013949442184,2.3702013949442184
35217,You get better data with Cochrane meta-studies via the free world medical database Pubmed.,0,-2.3701001728600186,2.3701001728600186
7294,"There is a Recall Walker campaign underway, find it on Facebook.",0,-2.369849067209641,2.369849067209641
7832,Something I appreciate about Catholic Mass is that its not about having to wonder what Father is going to cook up this week in terms of the prayers of the Mass.,0,-2.3696333543390353,2.3696333543390353
44386,Hillary's gay? Who'd a thunk.,1,2.369597758404397,2.369597758404397
28903,But he will be very busy and will make a good living :),0,-2.3694496958514124,2.3694496958514124
20835,"Traditionalism,_not_Orthodoxy",0,-2.3693700833002778,2.3693700833002778
