,X_sentences,Y,Y_decision,Y_confidence
1456,"One has to wonder what makes leftist white folk so against their own kind as to race, color and country.  Insanity is the only word that can describe it.  Has 50 years of a liberal drug culture cast it's wicked spell?  One has to ponder this question at this hour of our decline.",1,2.5645260746563423,2.5645260746563423
1520,"He is the chief administrator of the University of Oregon, not the department of science.    I doubt he can speak Mandarin or perform on the uneven bars.

The is no equivalence in matching skills to the position, between the two men.",0,-2.563707996483077,2.563707996483077
2865,"In Indonesia the Catholic Bishops' Conference and the National Council of Churches will be holding joint commemorations next year. Where either Protestants or Catholics are in a large majority they tend to ignore each other. Where they are both minorities in this Muslim nation an ecumenical ""merging"" has been taking place between Calvinist, Lutheran and Catholic traditions and insights. We've had a common Bible since the early 1970s. Quietly, but yes all too slowly, we are becoming one at the local and regional levels.",0,-2.5628070777605023,2.5628070777605023
672,"I am from Oahu (WW side) and began to see the writing on the wall especially when rail became a reality.   Such a beautiful moku has been destroyed by greed.  Oahu can only handle so much and that line was crossed years ago.  There is no turning back.  I could not bear to leave my Hawaii nei so I moved to the Big Island.  What a blessing.  When I return to visit my ohana two days is about all I can handle.  Thank God for the many memories and photos.  My comment is not by any means anti growth it is just there has been NO responsibility associated with moving forward.  Anything ""local"" about Oahu is slipping away each passing year.  Malama pono / Hawaii 78!",0,-2.559268689002625,2.559268689002625
3650,Every marriage is unique because every person is unique. The Church is now recognizing that so when they help an individual discern their marital circumstances it needs to be with the goal of keeping that individual's fealty to the Church. Their relationship to God needs to become paramount so the individual still has their sense of belonging to the community. This would help that person heal from their emotional loss.,0,-2.557645945211739,2.557645945211739
4036,"Yeah, but you are not Christ. So you are afraid.

You know that a considered answered to the questions posed in the dubia and in this correction, an answer in agreement with the Gospel, with Scripture and Tradition, and with previous papal teachings, will get those bishops who have taken the ""la-tih-dah"" approach to communion for the divorced and re-married to a more conscientious application of the Gospel. 

You know that, and that's why you neither want the questions to be asked, much less answered. 

Eventually, they will be answered. In God's own time. In the meantime, I'll remain with the Holy Father, but I'll still ask him questions. The Church is a family, and that's what fathers are fall, to answer the questions.",0,-2.557513768109627,2.557513768109627
154,"There are two definitions of idiocy.

My definition of idiocy is anyone who tweets lies at three in the morning in response to not getting their way. The 25th amendment to the Constitution is clear that if the president is mentally disabled and cannot fulfill his responsibilities he must be relieved and replaced.

My second definition is anyone who believes the 3am tweets of such a madman.

This President will fail, and our government will look like idiots. Self maintained ignorance is, indeed, a mental illness.",1,2.555997921479828,2.555997921479828
2451,"Jaded:

 Your correct, unfortunately this is far too often how regulating agencies work, government agencies and regulators fund growth, both in numbers of personnel and scope of responsibility,
both aspects consequently allow them to grow the budget needed to cover both. It is far easier to grow and ask the taxpayer for more funding than admit that they have grown too large and adjust themselves accordingly, very seldom do we see any agency of the government decide to shrink their grip on oversight, or regulation or funds. They will always want more, money and power.

 And we the voting public have not only allowed this to happen, in many cases we have openly encouraged it, all in the name of allowing others to look out for us.",0,-2.5506906761498476,2.5506906761498476
783,"In my experience this is not a problem. On our annual trips to southern Florida we average more than 1,200 km a day: an initial drive of around 400 km, followed by a series of slightly shorter legs interspersed with charging stops ranging from 20 to 40 minutes each (total charging time on the road is around 2 hours per day). We enjoy the opportunity to get out of the car and go to a café or restaurant for a quick snack or meal while the car is charging. We have also met some interesting folks at the charging stations, and have never had to wait for a free charger. Cold weather is not a problem, I recall that it was minus 37 degrees during the northern leg of one trip. 

Unlike a gas car, many of which have notoriously unreliable and non-linear gas gauges (which have left me stranded), we have found the electric cars provide reliable information about the remaining range and, after 140,000 km of EV driving have never been stranded or suffered from “range anxiety”.",0,-2.5495661856111482,2.5495661856111482
1039,"""The individual market is where they can squeeze people to make up for all the discounts they give to large companies.""

That probably depends on coverage levels. As mentioned in another comment, the total premium via my wife's ""large employer"" (8000+ employees) is $1926. A comparable policy on Connect for Health CO is $1939. (By ""comparable"", I mean same doctor network, similar prescription drug co-pays, similar annual deductibles, etc.).",0,-2.5474867774224563,2.5474867774224563
2025,What vile act are you planning to reach that outcome?,1,2.5373446073582087,2.5373446073582087
3095,"So it is OK to disgrace our flag and the men and women who did the ultimate sacrifice for us, our country, and flag? NOT!!!!!! All this shows is the ignorance and raciest views of people who would step on the graves of our fallen heroes. There are other ways to show your raciest views, THIS IS NOT ONE OF THEM!!!!!!!",1,2.5373404005518196,2.5373404005518196
477,"i would switch the CBC funding from the  current  government funding to a  matching grant.  The government should only match  what the CBC can raise in private advertising revenues. If they dont have shows people watch, revenues will dry up.  It will keep the CBC on its toes to stay relevant to as many people as possible simply to stay in operation.  As it is the CBC can broadcast to nobody and still call itself essential.",0,-2.535241780925692,2.535241780925692
2205,"This is perhaps the finest biography of Dorothy--and I've read many--because it was written by one so close to her. I've written Cardinal Dolan (and he answered me within the week) and I've written Pope Francis (no response) requesting that Dorothy Day be canonized soon before so many who knew her and shared her commitment pass. We want Dorothy to be recognized as the Saint that she is. She is a model of humanity: woman, activist, sinner, prophetic, holy.",0,-2.534026105471201,2.534026105471201
1848,"I realize you are asking Shelly, but I'll answer for myself. We moved to the Fern Ridge area in 1977 to property app. 1.5 miles north of the fair site. We moved to property on Suttle Rd in 1990. So yes I will admit that the OCF was here before we were.

However, remember that although the fair was rife with problems even back then it was much much smaller. As the fair has expanded so has the traffic, noise and length of disruption to area with pre fair build up and post fair tear down.

This means it not only impacts the locals a lot longer but displaces the wildlife from the site longer.

The scariest part is that they are trying to expand on the use of the property to include several more ""events"" throughout the year causing even more disruption to the area.",0,-2.533808548450623,2.533808548450623
2194,"AWESOME!  Way to go, Lady!",0,-2.532648601520848,2.532648601520848
3605,"I am quite capable of long meditation.  I don't need icons to do so.  There is no scripture about worshiping the flesh of Jesus, only consuming it.",0,-2.5318779079698377,2.5318779079698377
1534,"""Sidewalks are low on the priority list.""

And that's why I sometimes simply think of wintertime Anchorage as one big ADA lawsuit just waiting to happen.",0,-2.5303769022706755,2.5303769022706755
1675,"In Latin, third person singular verbs do not specify a gender. ""Amat"" (a verb known to all beginning Latin student) can be translated as ""he loves, she loves or it loves"".",0,-2.5303489988690466,2.5303489988690466
541,Will the moon reflect enough sunlight to keep it working at night?,0,-2.528478516273256,2.528478516273256
4054,"Well, since he's referring to the Gospel of John, he clearly fails to understand that Jesus did not say the things that are written there.",0,-2.5261455044990373,2.5261455044990373
3901,"THANKFULLY fdr didn't get the deal he wanted....we'd be a communist nation by now! LOL...and Yeah, I refuse to use those little things to try to read anything...I figure phones are for phone calls and that's what I use mine for...I don't even text on it...LOL (Anyone who texts me, gets a return phone call...)  There were more quotes, but the space here is limited.",0,-2.525806816881441,2.525806816881441
141,"You're such a hypocrite..another commenter for hire..When a man stabs two people in Portland you are all up in arms shooting racism and comparing him to trump.  

Then when a terrorist slaughters several innocents, you act like it's no big deal.  Where was your list of statistics in the comment section of Portland article.  I shake my head at people like you.",1,2.524597001596105,2.524597001596105
2720,"I guarantee you that if this old hypocrite that brought us the dangerous immigration diversity lottery were able to politicize this “tragedy” (no, Senator, it’s Islamic terrorism) he would do so even more than he obviously is by calls to grab paint and pellet guns. Blood is literally on Schumer’s hands.",1,2.5218450009949853,2.5218450009949853
38,Justin is a Liberal you moron.,1,2.5128789124866033,2.5128789124866033
1124,"One of the current writers of feminist note wrote an article some years ago, recounting Steinem's engagement party.

What made this younger writer question things, was the way Ms. Steinem was running around displaying her massive engagement ring with all the enthusiasm of a 20 year-old sonority pledge, even up doing the ""hand thing"" (only way I can describe how women display hand- warn jewelry, bent wrist, etc.) with anyone she ran across....

There are values, principles and things you believe in, but when there is money/opportunity etc., for the taking, well, heck, why not...",0,-2.507841199347115,2.507841199347115
2162,"Only thing different about independent women, is that they want to be on top.",0,-2.5066456465647855,2.5066456465647855
1827,"Did Mitchner pertend to be Caribbean, win awards designated for Caribbean writers, and speak on behalf of the Caribbean community?",0,-2.499788026803223,2.499788026803223
2033,"Government tweaking/manipulation of policy related to housing is not new. It's just that the last year or so has seen the introduction of measures that might not completely favor increased participation in the market and increased prices, which was the status quo for a very long time (with those past efforts being the real reason many young people are already buried in debt).",0,-2.498031604663003,2.498031604663003
459,"'
…except, of course, that's just simply not the case.
.",0,-2.4936608634159976,2.4936608634159976
118,"""She finds Trump crass, vulgar and a misogynist."" LOL! It's ironic many people said the same of Jesus!",1,2.4901371896748925,2.4901371896748925
1453,"I'm supposed to submit civilized comments.  I have one question.  What kind of ""civilized"" being would torture, main and kill any animal like this?  I am sickened from reading the article.  Trapping has to be outlawed!",1,2.4895555061343018,2.4895555061343018
25,"The president is obviously mentally ill.  This is not how a 71 year old man acts - ever.  Even his worshipers are finally - at long last - beginning to understand the depths of his multiple personality defects and his cartoon-like incompetence.

Trump must be removed from office.",1,2.4871568538021434,2.4871568538021434
1796,"My understanding has been that the Hebrew, todah, refers to both praise & thanksgiving. Foremost, it refers to Jesus' giving thanks to the Father, when He instituted the Sacrifice. And the concept, Eucharist, followed from that origin.

I get what you're saying regarding various under/over-emphases or even omissions.",0,-2.485987527589028,2.485987527589028
2544,"This is nice for older people and handicapped, and parents of young kids who need a car and parking spaces for everyday errands and activities. But with every ""advancement"", I see people getting less active and more overweight. People no longer have to leave their couch for anything.",0,-2.4850117658559756,2.4850117658559756
170,"Takes one pussy to know another pussy, Ger, I agree.  Hee, hee",1,2.483154505079828,2.483154505079828
3566,the US citizens stands by their country more than Canadians,0,-2.4820715386188397,2.4820715386188397
1965,"Ten years ago, my husband developed an autoimmune form of arthritis. We knew what it was because his mother has it, but since we were not insured - I was in a waiting period before qualifying through my work - and preexisting conditions would place a yearlong hold on coverage under my employer's insurance plan, we did not dare go to a doctor until we were covered. Because of this, he spent a year suffering from an untreated degenerative disease that left him barely able to walk. He spent most days sitting in a chair. Once he was diagnosed, and after the insurance company had (literally - we heard about it from friends) called every relevant doctor in town to confirm that he had not been diagnosed before, he received treatment that changed him from chair-bound to walking overnight. 

My husband has a chronic disease. Treatment is prohibitively expensive without coverage. A return to lifetime limits and preexisting condition clauses could make him uninsurable. We need the ACA.",0,-2.4808314726990854,2.4808314726990854
4070,"TO:  another_reader

If you've the experience I have with materials, engineering, surveying in AK, etc...
you'd realize that ""Flexpipe made in AK"" pencils out very very good for all of Alaska, not jut in the O&G-sector but in many types of civil-engineering projects.

""Flexpipe made in AK"" is a TOTAL GAME CHANGER, not only in Alaska, but worldwide when you see the pattern of design and implementation, including methods of pipe-production and methods of product applications.

For Example;  AK-Flexpipe can be used to retard glacier recession while producing an amazing amount of hydropower from ""a frozen reservoir behind an engineered ice-dam""

""Everything that can be invented has been invented""... Charles H. Duell 1899  Commissioner of the U.S. Patent Office",0,-2.4800587202735414,2.4800587202735414
4195,I can't imagine what it's like to feel so strongly about gender identification that anyone would be willing to bring the wrath of so many down upon themselves. The haters come out in droves over the transgender issue.,1,2.4776821096240282,2.4776821096240282
1570,"You get out of the LWV forums what you seek.  As I've said before, going to some with a predetermined favorite candidate but with an open mind has resulted in my eventually voting for someone else.  How one handles the spotlight and supports their positions verbally is at least as important as reading their printed material.  This is public service.  Address the public.",0,-2.4764427455011835,2.4764427455011835
3251,"Well sure, because you are using your invented definition of ""state's rights"" versus actual enumerated Constitutional separation of powers.",0,-2.476101049808139,2.476101049808139
3277,"Christmas may have become a secular tradition at Hogwarts, but J.K. Rowling's genius was in recognizing and responding to readers' need for the mysterious, magical, and mystical.  Church hasn't convinced them such a world exists, so they desperately wish the world of Hogwarts were real. Alas. We are stuck in Muggledom.",0,-2.4694587135636206,2.4694587135636206
301,"Once again Mr. Cole I am so happy you came down from the News Miner to work for ADN. This kind of journalism is what the state so badly needs at this time. The reporting that you, Mr. Wohlforth and Mr. Hertz are doing is critical. Where else would we see an expose like this excellent piece?",0,-2.468642919875151,2.468642919875151
4204,"This does not reflect evidence-based standards in maternity care that have been ""standard"" for many years. Women have been encouraged to eat and drink in labour for decades. What a terrible title. ""May"" be safe? "" 'We really don’t know how much if anything people can eat or drink in labor,' said senior author Dr. Vincenzo Berghella..."" Seriously? Evidence supporting eating in labour has been out since the 1980's. I expect more from the Globe and Mail than this. “ 'If we’re well hydrated and have adequate carbohydrate in our body, our muscles work better,' said Berghella. A woman’s uterus is largely made of muscle."" You don't say. A marathon runner wouldn't dream of not eating or drinking while exerting herself... so why not a woman in labour? The phrase ""women were allowed"" was used repeatedly throughout this piece. Women are the prime decision makers for their births... who is doing the ""allowing""? Human rights in childbirth and respectful maternity care matter. Eat & drink ladies!",0,-2.4673342615714935,2.4673342615714935
4279,"Be interesting to see ""where Luther"" led so many Protestants, as Christianity hasn't flourished since his time, but largely dissipated, at an increasing rate as we are seeing today.

No unity, no serenity.

We've gone through a proliferation of ""denominations""..and now we are are seeing their logical conclusion...out the exit door into ""occasional home church"".

That ain't the way of the early Church.",0,-2.4671632563864248,2.4671632563864248
1631,Good for her!,0,-2.465574485336056,2.465574485336056
3300,"Of course it's used as an insult, though the phrase itself is merely descriptive - just like SJW""s use ""white male"", ""Cis gender"", etc.  while sneering.  It's a mirror - put out hate and you'll get hate back.",1,2.4654958960943825,2.4654958960943825
3911,I would be tempted to consider them the Junior Varsity.,0,-2.4650618223803447,2.4650618223803447
168,"Thank you for the clarification regarding what the Mass actually is.  It is often confused with the Last Supper for many reasons, especially what was taught to us in Catholic schools, and the fact that the words of Consecration come directly from the Gospel accounts of the Passover meal of Jesus and His disciples.  Understandable mistake, don't you agree? To further understand the Mass we also, importantly, need the Easter Sunday miracle.  But I must add a note of disagreement with your statement (traditionalist as it is) of:""...the priest is not ""representing"" Jesus but instead stands in His person, presenting His sacrifice to the Father for the people.""  Vatican II was exceptionally clear that there is a second and equally vital part to that equation, and that is that the Presence of Christ occurs through the union of priest and congregation.  I am always surprised when anyone leaves that out of any discussion of the Eucharistic liturgy or its theology.  The laity need not be ""led.""",0,-2.4623012538379063,2.4623012538379063
472,The climate-change-related changes in weather have no scientific consensus.  The consensus relates to increased average temperatures.  Predictions related to weather are much more complex as is reflected by the fact that it is currently impossible to predict weather more than a few days into the future.  Some of us look at the science and understand it.  Others recite what they are told by the media.,0,-2.462145439643285,2.462145439643285
3035,"If it is so bad, then why aren't these people running back to their Islamic paradises?",1,2.461415966577115,2.461415966577115
3141,"IRT RiRapoza, it is not the Christian purpose to allow illegal immigrants into the Church and say, ""It is what our faith calls us to do.""   What the members of the United Methodist Church has done is to challenge the Word.   The members of the United Methodist Church have been guided in the wrong path, of not complying to the laws of their Government.  The mission is to show compassion to citizens and legal immigrants that reside in Hawaii and the United States, and not those who are here illegally.  It is clearly written in his Word.",0,-2.461036487922863,2.461036487922863
2503,"A fairly good list Ms Wente.  Let me add a couple or so.. The British are soon to free themselves from Europe's grand experiment in Soviet-style technocratic, bureaucratic, centralized governance. The European populace have begun to wake up to the mess their overlords are making to their once great societies, due in large part to Frau Merkel's social engineering scheme . The American globalist elites are still disbelieving of the shake up they're in for. The global warming elites labored mightily, between champagne suppers, and produced a non-binding collection of best efforts wish lists. Meanwhile the Chinese and Indians will not deny their people the cost effective, reliable energy the west has enjoyed for over a century. All in all Ms Wente things are looking up. Allow me to wish you a Merry Christmas if The Globe leftist commentariat permit.",0,-2.4583348074248454,2.4583348074248454
1725,"Have you checked to see which of the players are doing nothing constructive to help Black youth, donating money, running youth programs and such?   And again, why is it okay with you that Pres. Trump takes the time to attack these players with profanity, but utters not a peep about the disrespect the KKK shows to the flag?",1,2.4579901724157707,2.4579901724157707
2006,"You can't really understand U.S. politics without acknowledging that a significant part of the American electorate consists of people who are profoundly bigoted and ignorant.  Whether we call them deplorables or hicks or evangelicals, these people should be shamed and marginalized.  They are a threat to decent people and to themselves.",1,2.45797253654449,2.45797253654449
1605,"Interesting.   My main concern is that Canada and the provinces make the decision to adopt certain practices based on the province (or the Feds, in some cases such as for diagnostic tests) picking up the tab.   If responsibility for partial payment is passed on to patients, who do not necessarily have the expertise to determine what is most appropriate, then you have a situation where the government has less incentive to play a role in setting guidelines in a way that is optimal for the greater good.  (ie., maintain or even improve effectiveness of treatments) 

From a more theoretical perspective, I'm reading ""The Wealth of Nations"" at the moment and Adam Smith makes the point that one of the three roles for government is to provide public institutions and services which are too expensive for individuals to undertake, but would greatly benefit society as a whole.   Both education and health care fit in that category.",0,-2.4571640102575634,2.4571640102575634
2044,"I almost always like your comments, Evan, but . . . . even though many of Trump's female fans attending his televised rallies holler their incredible approval of his aggressive disdain for women, I still object to your repeating his deplorable vulgarity in a forum for 'civil' comments.",1,2.4542944208167565,2.4542944208167565
229,"Then why did he donate $25000 to an organization named after a cop-killer?  http://www.gopusa.com/?p=31004?omhide=true
Oh, that is right, he hates cops.  He blames them for killing unarmed blacks.",1,2.454248918872521,2.454248918872521
595,"10 months and one hearing completed.  At the rate this MMIW inquiry won't be completed, with report in hand, until the world temperatures have risen 5 degrees and it will the great-great grandchildren of the women who were murdered that hear the final conclusion.",0,-2.4538770728818298,2.4538770728818298
3846,"Well, let's see here. I lived through the 1973 Arab Israeli war, the Falklands and various other conflicts and the economy appeared to come through unscathed. Am I wrong? I would have been interested to get more detailed information from the writer. I would also have been interested to see how the economy reacted to the beginning of WWII and Korea, the Berlin blockade and Cuba.",0,-2.453045057188925,2.453045057188925
386,It's at times like this that I take great comfort in knowing that my portfolio is overweighted in US equities.,0,-2.4509154736351366,2.4509154736351366
126,"Hey, look at the comment section!  
A bunch of white folk arguing about how black folk don't have it bad!
.....'cause, ya know, white folk know all about being black.",1,2.449845678619327,2.449845678619327
71,"Dan,

I appreciate your breakdown of the three groups and their motivations for wanting to control or purify the church. The common thread I have observed among all three is an incomplete surrender of their sinful self to the redeeming power of God. Often a person who is trying to control others is really trying to find a way to soothe the innate discomfort they are feeling in their own relationship with God. 

I praise God that He is able to give us victory over sin, fill us with His peace and then utterly amaze us with what He is able to do through us. So I say with confidence that, if God can do the things I've seen Him do through me, then there is a whole lot of opportunity for others to allow God to do at least as much in whomever He picks, even calling women to serve in church leadership positions where so many men have failed.",0,-2.4497987579802953,2.4497987579802953
439,"In order to change doctrine we have to be able to admit that what has been developed as doctrine depended on knowledge and culture at the times the doctrinal decisions were made.  I don't know if Catholicism, maybe a great deal of Christianity can admit that, because it says that the Bible is not inerrant.  

Yes, it is time for a new vision of God, creator of the cosmos that is in continuing evolution to ...what?  And, a new understanding of  the meaning of the incarnation of God as man in Jesus Christ.  What did Hir (his/her) coming demonstrate about God and humanity, about God in humanity?  Does God evolve, too?

But, lets start on a smaller scale, say with the role of women in the Church and in the world.   Educated and socially/politically empowered women of today don't fit into the Biblical ideas of powerless women who cannot be leaders, make decisions affecting men, or be priests.  Is how the Church views women a matter of old customs or God?",0,-2.4497194337016768,2.4497194337016768
4014,"Is there any public figure, political or private, that you would trust to be President?",0,-2.443959887775023,2.443959887775023
1000,"Did you mean crime against the gun holder, or crime comitted by the gun holder?   


Low rates compared to who?",0,-2.4435194001218212,2.4435194001218212
1538,"So you'll do a poll on this ,but you won't do
one on those overpaid legislatures and senate members and their staff members on their so called job performance?",0,-2.4413908255418555,2.4413908255418555
2667,"Journalists are LIARS by omission.  ""claimed""?  Yes, it was SO at the time.  If Carrier made a business decision to reverse their previously stated intention, they have the right to do that.  It was NOT a contract between Carrier and the President, it was an informal agreement.  No law has been broken, no PROMISE violated by President Trump.",0,-2.436286021689822,2.436286021689822
272,"Stop making bombs then you idiots.
Oh wait they work for Soros and Clinton
Oh it's trumps fault that you made the bombs
I get it.
Silly me",1,2.4356888419947937,2.4356888419947937
2937,"Joanna777, YOU have offered nothing here that will help further the discussion. Instead you try to hijack the discussion and turn it to you favorite topic, the PFD. 

This column is about health insurance, keep it that way.",0,-2.434544647474988,2.434544647474988
3546,"Fact: Housing costs significantly more. 
Fact: Avg. Real wages $4500 less per year
Fact:  University Costs significantly higher: Student Debt loads significantly higher.  

Argue all you want about whether you approve of how Millenials spend disposable income. Facts are they have less disposable income to spend.",0,-2.4340479739585823,2.4340479739585823
2858,"What we have here is a situation just like the old Anchorage Northern Knights and Alaska Aces , with one exception ---these proposed new owners , by they're own admission , don't have nearly the resources those business's had .   IF this group is able to buy the Dispatch , I see it it folding within two years , if not the first year  .  This new group are good people and their hearts are in the right place , but that  won't change the reality of the situation.  Simply put---it costs too much money to put out a printed edition and our local TV stations already offer online news for free . The numbers just don't pencil out . We've  had a good long run of having a newspaper in Anchorage . That is about to end.  All the news a person can absorb is on one's cell phone . People aren't going to pony up the money needed to save the Dispatch . It's done like dinner .  If you think it's going to survive---I've got a gas line project to sell you.",0,-2.429010882975949,2.429010882975949
387,The media has to concentrate on the real news like the Russian connections and business deals instead of getting all distracted by Drump's twitts. David Cay Johnston is the kind of investigative journalists that we need now more than ever.,0,-2.4264126889206117,2.4264126889206117
237,"Really? President Trump tweeted ""I hate Black people""?  He never said that. 
 Fake News.",1,2.42340762460401,2.42340762460401
3675,"Apparently you may have misread the story.  If you read it carefully, it was after Jesus called him down from the tree-
""But Zacchaeus stood there and said to the Lord, “Behold, half of my possessions, Lord, I shall give to the poor, and if I have extorted anything from anyone I shall repay it four times over.”
And Jesus said to him, “Today salvationc has come to this house because this man too is a descendant of Abraham. For the Son of Man has come to seek and to save what was lost.”  (Luke 19:8-10)

Note that Zacchaeus uses the words ""I shall"" - indicating that going forward, this would be his action.  He most certainly did NOT say that he was already doing so......

He was amending his life going forward .....",0,-2.421430137610021,2.421430137610021
2279,Seriously! I'm glad someone is finally taking this rape issue seriously! I can tell you are a true white knight Highway. People need to know that on these prestigious liberal college campuses 1 in 1 women will be raped. It's basically worse for women on liberal college campuses than it is  for women in the war torn Congo.,1,2.4212361174503627,2.4212361174503627
2901,"RE : ""National Security""

The cartoonist forgot the red ""L"" under the maple leaf on the beavers' chest..this is especially relevant, as the beaver is clutching cash, in $1,500 increments, I presume..",0,-2.4198103403476328,2.4198103403476328
3284,"16 miles of roads intown and depending on snow, hundreds of miles of ice roads during most winters.",0,-2.4191302570843547,2.4191302570843547
2724,"I would suggest the word is more often used by women to describe other women in arguments, than it is used by men. But either way there's nothing wrong with sex-specific insults. I don't want to start rattling off the list because I'd like this comment to meet ""civility standards"", but suffice to say there are plenty of insult words reserved for men, as there are insult words reserved for women. 

I've met some shrill men over the years though now that I think of it.",1,2.418237945440602,2.418237945440602
2953,"Europeans of most nations have enslaved men and women since before written history. Give it a rest, you sound like you look down on African people. Are you aware that 63% of Africans are more intelligent than you?",1,2.4159061954577465,2.4159061954577465
1927,Agreed. Any analysis of the success of QC's system has to take into account the generally lower overall labour force engagement in that province. The entire province works measurably less than the rest of the country. Any gains by child rearing women is more than offset by the general decline of employment numbers across the board.,0,-2.412929843919859,2.412929843919859
1955,"My only addition to this wonderful analysis is the role of Church itself. While we belong to a Church that holds a mountain of spiritual wisdom and beautiful tradition we also belong to a Church that has, as an institution, fallen into the precise obedient, uncritical behaviour Joan identifies and a result women, the environment and those who have a separate spiritual tradition have suffered enormously. Let us lead by example and thank goodness the greatest part of our Church now does that.",0,-2.4117281851025774,2.4117281851025774
4384,Traps need to be outlawed. Traps are inhumane. Traps cause animals to suffer. Traps are used be lazy uncaring evil people.,1,2.411423943835538,2.411423943835538
3893,"""with the intent to influence, solely on the basis of partisan political affiliation""

So standing for our national anthem is now a partisan issue? If you stand your a republican if you kneel your a democrat.",0,-2.404651194280326,2.404651194280326
4388,"Not trying to distinguish between NY Times and ProPublica (and credibility depends on the content of the story, not the ""brand"" publishing it); just trying to make a quick and efficient point about the intent of Russia's misinformation campaign, Wikileaks' anarchist politics, and the electronic vulnerabilities of both parties ...",0,-2.3999259653456457,2.3999259653456457
2902,You do have an option. It's called private school.,0,-2.39963388497567,2.39963388497567
328,"Just in case anyone's wondering why Trump can't stop dividing the country with racist rants like the gross comments in Alabama stoking his white supremacist base:

Donald Trump: Eugenics
https://www.youtube.com/watch?v=3Yh0jAxOxGE
Why anyone would think he's soo a white supremacist is beyond me.",1,2.3993397361559023,2.3993397361559023
426,"James Reeves

.....and when all else fails, trot out the good old conspiracy nonsense.

Does the following look like ""70 year old science"" to you, James?

1) 2015
Conclusion

The children living in the well-established fluoridated area had less dental caries and a higher proportion free from disease when compared with the other two areas which were not fluoridated. Fluoridation demonstrated a clear benefit in terms of better oral health for young children.
    
--The Dental Health of primary school children living in fluoridated, pre-fluoridated and non-fluoridated communities in New South Wales, Australia
Anthony S Blinkhorn, et al.
BMC Oral Health 2015, 15-9  

Steven D. Slott, DDS
Information Director
American Fluoridation Society",0,-2.3976764528367234,2.3976764528367234
3924,"Not to quibble or be too picky, but presumably you meant that 3 carrier task force's are currently in the Sea of Japan, the most since 2007.

They are:

USS Nimitz
USS Theodore Roosevelt
USS Ronald Reagan.

Thanks.",0,-2.3968149032720443,2.3968149032720443
594,"If that's true, then let the lawsuit go forward so those ways of ascertaining who's ""better"" can become part of the public record. Let's all learn what distinctions beyond the petty determine the university's faculty salary structure. It's an excellent teachable opportunity to take the ""probably"" out of your supposition based on being ""personally aware"" and replace that innuendo with, say, some actual discovery and facts.",0,-2.3960687920400456,2.3960687920400456
481,"John Adams Christianity Quote Poster
 
The general principles on which the fathers achieved independence were the general principles of Christianity. I will avow that I then believed, and now believe, that those general principles of Christianity are as eternal and immutable as the existence and attributes of God.

Benjamin Franklin's Creed
http://www.questioningchristian.com/2004/11/benjamin_frankl.html",0,-2.3925039290390018,2.3925039290390018
3842,"Ain't gonna happen.  Until the hypocrisy is gone with having swishy bishops and priests condemn us from the altar, then going to their gay parties and meeting their boyfriends, is gone nothing will change.  And we gay people know them too.  They try to pick us up in gay bars or bathhouses.   It is horrible what they can justify for themselves, while condemning in others.  Gay people often hate the church for the hatred they have received from the hierarchy, from religious family members and the hatred expressed by supposedly devout people, usually with the blessings of Father SoNSo or Bishop suchNSuch.  They are gone and never coming back.",1,2.392450027332681,2.392450027332681
2576,"Muslims accuse us of Islamophobia, but we should bear in mind Islam's entrenched xenophobia, homophobia, misogyny, anti-Semitism, Christophbia, Europhobia, Americanophobia, and destructive iconoclasm.  Muslims even have Islamophobia against each other. as Kurds, Shiite, Sunni, Wahhabi, Druze and other Islamic sects try to exterminate each other.    Islamic purists like ISIS, Al Quada, and Taliban are waging civil wars and bloody genocide going on across the Muslin world. It is worse than anything expressed in the west, but we are not supposed to think about it.",1,2.3920907333633465,2.3920907333633465
1678,"Usually, masses in the very early Church were offered in houses.

Dogma has changed over the centuries. As the noted historian of religion Jaroslav Pelikan wrote, ""There is not a single antenicene Church Father who would qualify as impeccably orthodox.""",0,-2.387080769148924,2.387080769148924
2395,"Lehi, I'm so incredibly sorry for your loss. Unfirtunately, it's likely appropriate for your family to perform some research. Your concerns are valid. Peace be with you.",0,-2.385756837157753,2.385756837157753
3408,For Trump to call those who spoke out against the tyranny of white supremacists and putting them in the same category and blaming them is not only condoning racism but is fueling the fire for such. This president needs to be removed immediately. There is no room for such behavior for a great country that is about equality.,1,2.3831828850670878,2.3831828850670878
1404,Why is fear of eternal dam*nation playing in role in these discussions? Fear and lording over others. The obvious question these former princes of the church need to ask themselves is why they need to play this role in other people's lives. Can they cite an example from  the gospels where Christ played that role? I think not. How many times must it  be said that only the Father plays this role and the church is only here to serve.,0,-2.3828364941466322,2.3828364941466322
2004,It is not a fight worth getting into.  Can't argue with a mentally ill man who says 'We aren't a man in a dress. We are women.' and look anything but transphobic by the liberal media.,1,2.382134562003997,2.382134562003997
3153,"The trouble is, the Church blessing is basically a contract, a promise, a vow. Before the vow in front of a valid witness (usually a priest) the couple are not married legally in the eyes of Canon Law; after the vow/promise/contract they are. Life is not so simple. Falling in love and deciding to get married is a process, often fairly long and complicated. At first the narrative is between the couple themselves, then it involves their families, and finally at the end of the process, their union is blessed and acknowledged by the entire Church community and by civic society. Pastoral guide? Accompany the process.",0,-2.380578276384438,2.380578276384438
