,X_sentences,Y,Y_decision,Y_confidence
3613,"A well written mystery. Good characters, good suspense and well worth reading. Jack Noble finds the man who sent him to -",4,"[-3.436947261112037, -2.0182804139838195, -1.268849484273973, -0.9700458746350247, -1.188573467228177]",-0.9700458746350247
1887,"Story was very suspenseful, real, funny in a romantic way. Borderline ridiculous. Very entertaining. I would love to follow the series.",3,"[-3.407826038859765, -1.4952233745041297, -1.1142363326194, -0.9700710080344748, -1.3334439598644963]",-0.9700710080344748
9831,"This is a basic baseball belt and will work well when the baseball/softball season begins gain. The band is elastic to allow it to stretch and be more comfortable when playing ball. The belt is a brighter green than what shows in the smaller photo of the belt, but will be fine for a team that doesn't require a specific color to be worn or if trying to match a green uniform. The belt is adjustable and seems to range from a men's size medium to extra large.",4,"[-3.277542368961536, -1.5607373877747164, -1.167676173728113, -1.0486168504845352, -0.9700860081592705]",-0.9700860081592705
3762,This was a really steamy romance.  I liked it alot.,3,"[-2.226582070940572, -1.701314979388176, -1.0906420065543032, -0.9704916568622357, -1.3257938280597932]",-0.9704916568622357
8751,"Once Upon a Power Play is a great addition to Jennifer Bonds Risky Businessseries. Character-driven, the story very much focusses on Chloe and Ryan and considering I haven't been overly impressed with many of the Brazen titles of late, this was a welcome discovery. And whilst the storyline was fairly predictable, this couple had an amazing chemistry, didn't bring a huge amount of drama and created some very sexy heated moments. I couldn't have asked for much more.

""Happily ever after is a fairy tale that's not meant for me.""

The authors writing style works perfect for me. She pulls her reader in from the start and has brought characters with superb personalities. There was nothing I didn't love about Chloe and Ryan, individually or together, and whilst both have their vulnerabilities and insecurities its perfectly balanced with verbal sparring, fun and dirty-talk that actually doesnt leave you cringing.

""Everywhere this ice cube goes, my mouth follows.""

All in all this was a thoroughly enjoyable read that I wouldnt hesitate to recommend if you're looking for a feel-good sexy sports-romance which is low on angst. Heres hoping that Jennifer Bonds has a story in the making for Ryans teammate, Bash as he was a wonderful secondary character who definitely has mileage in him.

Copy received courtesy of Entangled Publishing for an honest and unbiased opinion.",3,"[-2.8260234076081243, -2.1020379035831067, -1.1590615311623211, -0.9705381666317738, -1.3521952595458535]",-0.9705381666317738
6081,"The continuation of Easton and Scout's story.  His career is in limbo, he thinks he can't trust anyone.  Scout is dealing with so much herself but she can't lose Easton.  Great Romance",4,"[-3.9243607203035826, -2.4064016415826326, -1.4191472250968242, -1.008404304662122, -0.9708309221100551]",-0.9708309221100551
3097,"I really enjoyed this book. I had never read anything by Blake Crouch prior to reading ""Run"", so I did not know what to expect. It was fast from the first page to the last and I liked the idea of a virus caused by seeing lights that did not affect everyone. The violence can be overwhelming at times, so if you have a weak stomach, take note. (Of course....most folks reading this genre expect hard, creative violence as a routine part of the story) One thing I did appreciate was the fact that the main characters were not part of a perfect family, they were a married couple with problems and they felt pretty real. I will check out some other books by this author in the future.",3,"[-2.6827617650445275, -1.1329625614825996, -1.0101865356493251, -0.9709472589171008, -1.2997543189213778]",-0.9709472589171008
2053,"In the first novel Abbott wrote about Sam Capra we learned that he had been set up as the owner of bars in different cities around the world as a front to travel  solving problems for the group that paid for the bars.  In ""Downfall"" a beautiful woman walks into his bar in San Francisco and asks for help from two gunmen pursuing her.  Sam is ex CIA and using his skills helps her but finds that he has dived into the midst of a shadowy group using influence and money to change things around to promote their own interests at the expense of anyone else.  Sam, himself is a member of the group that set him up as a bar owner and finds himself caught between the interests of both groups.
  A super villain named Belias is leader of group one, and decides that he is interested in getting Sam to work for him.  Belias is very well fleshed out and comes across as an individual that through his own intelligence and work has created a world wide organization dedicated to creating opportunities for certain people.  Once availing themselves of Belias' ""gifts"" they then become indebted to him.  Sam runs up against Belias' machinations throughout the book and does pretend to be interested in working with him at a certain point.
  Abbott brings more members of Sam's group into the picture and conflicts between them are introduced.  There is also a brief interlude where the possibility of another group watching proceedings and thinking of acting is brought up certainly for future reference.
  All Jeff Abbott's books provide excellent plot, fast action and characters that grab the reader's interests.  We know that Sam Capra will return in a future novel and I certainly look forward to it.",4,"[-2.1153143671637196, -1.1939398754138724, -0.9709629311272518, -1.0299223641673834, -1.4097920008571785]",-0.9709629311272518
4922,A great in this series.  I like the series but enough is enough.  This one seems to end just right for me read something else.  Not much can happen that I WOULD WANT TO READ.,3,"[-2.9110043109385573, -1.3815905433839535, -1.1695073016744615, -0.9710041375698364, -1.169478390839433]",-0.9710041375698364
1027,I got this book with little expectations wanting just a fun read.  I was pleasantly surprised to find it had a great plot and a nice twist for a romance.  I'm not going to look for other books by this author.,4,"[-2.752838454787833, -1.467688919641219, -1.0371937045416408, -0.9710838281022551, -1.5797181592071796]",-0.9710838281022551
8489,"Page-turning action as a Texas Ranger follows the trail of a series of murders, related by the same type of throwing knife . Good characters, a stampede to drive the outlaws into the open and a surprise ending continue the saga. Well worth the time and a grand addition to the series.",4,"[-2.876502332779898, -2.004006222187159, -1.2857566057910443, -0.9711593330886034, -1.0703901978621286]",-0.9711593330886034
5529,"I really liked the differences in personalities between the two detectives.  The book is gross, funny, sad, and a great read.",4,"[-4.142701025910468, -1.9378708737986923, -1.2431057070926814, -0.9711926608850322, -1.2394145380149824]",-0.9711926608850322
6808,I enjoyed the easy flow from Close Up and Personal to this new book.  The suspense was an added benefit as was enlarging on some of the secrets from the first book. Engaging  supplementary characters introduced and hopefully will be expanded on in Director's Cut.  Glad it will only be a few weeks until the new book is published.,3,"[-3.8186328311947437, -2.03646373250483, -1.119390747502208, -0.9711944781758688, -0.9771111425490531]",-0.9711944781758688
162,"Excellent start to a series - lead character is strong, Evanovich knows the climate of the city she is writing about, the secondary characters all are real and have some depth, and the plot is pretty good too.  In fact, the ending is not an easy one to figure out along the way.  I'll definitely read more of this series now that I've started with One for the Money.",3,"[-3.3718432635357765, -1.925875960136481, -1.242010029462118, -0.9715100101470435, -1.3377236801637864]",-0.9715100101470435
3106,"A pretty good mystery wrapped in the recovery story of Letty, the heroine. The entire book is couched in the language and arenas of a 12 Step Program. It follows Letty's battle to get and stay sober along with solving the murder mystery. Good fun, humorous story line with humor injected at all the right spots. As a 30 yr. member of the same 12 Step program it made perfect sense to me.",3,"[-2.1810915466997676, -1.8596616266919186, -1.0474051555923019, -0.9715917508754479, -1.3974394650432864]",-0.9715917508754479
3498,"This book started out making me laugh out loud right away and just kept on getting funnier. A group of women got together weekly for a book club meeting. They called themselves the Pleasant Valley Page Turners. This is a pretty diverse group with the ages of these ladies ranging from their 30s to 90s. They decided that Sunny needed a man so they each set her up on a blind date. The dates went from bad to worse until Sunny took matters into her own hands.

When Edna sees Jake break into Sunny's neighbor's house and he's got a gun, it gets more serious. But it's still funny with Edna talking about what else he's got in his pants besides the gun. Edna's 90-something so her comments are pretty funny. When the neighbor is missing, Edna is sure Jake killed him (after all, he did have a gun). She thought she could solve the crime because of her experience with watching so many crime shows on TV.

I loved this hilarious story. It's a romance with a mystery and the funniest characters you'll ever meet.",4,"[-2.720106330733076, -1.4423264744189723, -1.1825950161078376, -0.9716760209879113, -1.3846197152608988]",-0.9716760209879113
9099,"A take on vampires that hasn't been done! Forced to fight in gladiator style matches that usually end up with only one leaving the arena to continue their albeit miserable existence. How they are not insane between the horrific treatment by their handlers and owners and being forced to kill others of their kind of they want to survive.
This book is a dark read and the heroine is justifiably not a nice being. This also makes her frustrating at times.",3,"[-1.6648376150407485, -0.9716796949595997, -1.3828535193862987, -1.0399238295240616, -1.0110683243069447]",-0.9716796949595997
165,"The Redbreast is the American debut of Norwegian policeman Harry Hole - there are two earlier volumes which were published in Norway. Harry is the quintessential fictional detective - a loner, problem drinker, jaded, cynical, dogged, persistent and with his own standard of justice - which most of the time coincides with the law. Although this borders on caricature, that doesn't happen in this book. Harry comes across as believable - although at times predictable - although one wonders if this will hold true in the later volumes of the series.

In this book Detective Hole finds himself embroiled in a case of seemingly random but brutal murders which eventually tie back to World War II and Norwegian soldiers fighting for the Nazis on the Eastern Front. Harry also battles current day politics, neo-Nazis, the aftermath of an accidental shooting and his own personal demons while mentoring subordinates, falling in love and taking on a new job. The story-line also jumps back and forth between the present and World War II.

If this sounds confusing - well at times it is - which is a fault of this book. There is a very compelling plot - murder, revenge and betrayal - with a fairly well developed cast of characters, which all gets lost at times among the numerous sub-plots and time frames. That being said, The Redbreast is still an engaging and enjoyable read - just a bit unnecessarily complicated.",3,"[-2.374252562590831, -1.2990854406706078, -0.9738452411970289, -0.9717569311485812, -1.1949827530186705]",-0.9717569311485812
6801,"Another feel good, fun, romance with a unique plot to make it interesting.  I loved the dilemma that Katie had in choosing between two men.",4,"[-4.207624347407469, -2.215548113128648, -1.238611632496081, -0.9717903917185932, -1.570209314270286]",-0.9717903917185932
500,"Before the Dawn is a short but excellent survey of what is now known of humanity's ancient past. Nicholas Wade, who is a reporter at The New York Times, writes clearly, in a manner non-scientists can appreciate (very little obscure verbiage, but not condescendingly simplistic either).

The most exciting sections of this book deal with the new historical knowledge we are gaining from DNA research.  This is particularly interesting when Wade examines the growth of language families and how their development seems to correspond closely with the growth, expansion, and migrations of human societies.

I also enjoyed Wade's historical vignettes dealing with the success of DNA research in solving some age old mysteries, like the origins of the cohenim amongst the Jews, the ancestry of Icelanders, and the secret family of Thomas Jefferson. Highly recommended.",4,"[-3.186241661992257, -3.01410891182082, -1.6083222333520362, -0.9718360692012107, -1.147989897283858]",-0.9718360692012107
2994,"I picked this one up because it was in my to be read pile and I had just finished a book but I wasn't tired enough to go to sleep. It is a engaging thriller that kept its solution secret. The interplay between the young eager rookie detective and the older jaded FBI profiler was interesting, but I could have used a little more honest communication between them.",4,"[-2.20229365297687, -2.017213018499803, -1.0962314052304953, -0.9718979305844047, -1.2739554142358056]",-0.9718979305844047
1031,"While I didn't love the first book (good-evil, two boys...), when this hit my desk, I decided to give it another shot. I do love Showalter's writing. She has a way of pulling you right into the story, whether you want to be there or not. Usually, the middle book is a soggy middle story but this one actually kept the action moving forward at a pretty steady clip. The main character, Ten, grows and learns a lot through this story, which really added depth to her character. Overall, a solid read.",2,"[-3.001578555446409, -1.3863991002138594, -1.027496738729142, -0.9720162050229605, -1.2341528529343497]",-0.9720162050229605
2429,I enjoyed the characters of the story. Matt helps Evie when her past comes back haunt her. Her relationship with her sister is strained but that changes after one horrible night.,3,"[-1.6305272814167617, -1.3135462127540096, -1.0458226871657776, -0.9722258437965607, -1.6579804117762986]",-0.9722258437965607
1994,"*I received a free copy of this book in exchange for an honest review. This does not affect my opinion of the book or the content of my review.

The story grabbed my attention right away in the first few sentences. Its a fast-paced read that blends sexual tension, mystery, the real-life disaster of Katrina, and fantasy elements like wizardry and voodoo gods.

I don't know if Suzanne Johnson had firsthand experience with the devastation caused by Katrina, but it seemed like she did. I thought she did an excellent job of showing the psychological and social factors that contributed to people staying instead of evacuating. The descriptions of the damage done by the levee breaches was excellent. I also appreciated how she showed that it wasn't just people affected by Katrina. Animals were displaced, too.

I thought it was really creative to extend the idea of breaches to the supernatural world. Katrina caused tears in the veil between the Mundane (our) world and what Johnson calls the Beyond. I also enjoyed how Johnson took the time to describe the rituals D.J. performs to make potions, transports, etc. It makes it seem more real.

Royal Street is such an entertaining book. There is a little humor and silliness mixed in, which is helpful given the depressing setting and circumstances. The mysteries about the ritual murders and Gerrys disappearance also kept me glued to the pages. When it all came together, it made sense. There weren't any loose ends. The story was wrapped up very well.

I only have two minor complaints, both of which have to do with overused tropes. One is that D.J. gives her staff a name. The other is that the book has an Alice in Wonderland reference, which is so overused that it is starting to become one of my biggest pet peeves.

I don't think either of those things are worth taking off stars for, because I loved this book as a whole. I thought it was very well written and creative. I give it 5 stars. Im already reading the next book in the series and I love it! I strongly recommend Royal Street to readers of urban fantasy who like less romance and more mystery.",4,"[-2.4209050836349184, -1.452788416072691, -0.9723478335739407, -0.997612029015737, -1.1459820547776072]",-0.9723478335739407
495,Another good Virgil Flowers book. Interesting and slightly unusual plot. A bit hard to follow at times because of all the characters; but a very good read.,3,"[-2.7495788074603302, -1.8221602420338523, -1.1382317156811468, -0.9724327641137147, -1.2855533527465344]",-0.9724327641137147
2342,"I so enjoyed this book. It had an unusual plot of time traveling vamps. One goes back and ends up getting pregnant. Boy, does that start problems. I highly recommend.",4,"[-1.28053801923489, -1.1539515464951489, -1.1575954386451641, -0.9724664696639298, -1.3281903804598079]",-0.9724664696639298
6384,"Getaway Girl is the first book Ive read by Tessa Bailey, and goodness what Ive been missing out on! This but was so much fun to read. It was quirky, flirty and absolutely hilarious. It had plenty of hot, sexy times too, and the banter between Elijah and Addison was sweet and snarky.
I loved Addison character, she was tough but still had a softer side, one she shows to Elijah when she offers him a quick getaway from all their concerned relatives.
Hiding out with Addison gives Elijah time to get his priorities in place and their instant friendship and attraction was a delight to watch unfold.
Insta-love can sometimes be a little hard to swallow but this was a good one. Elijah was a really nice guy, sweet and tender even though he lived in the public eye and as a politician, his life is an open book. He had some nice romantic ways about him.
This was just a simple, feel good story and I can heartily recommend it to anyone whos thinking of buying it.",3,"[-1.2801865912673718, -2.357113230838949, -1.4173301856518068, -0.9724988911803413, -0.9889308376803311]",-0.9724988911803413
9397,"'In Treatment: Season Two', is as riveting as season one. Gabriel Byrne, as Paul, continues as the impassioned psychologist, dealing with a new set of patients.  He sees a female college student with lymphoma, a boy whose parents are divorcing, a female attorney who he was his patient twenty years prior, and an aging company CEO .  Meanwhile, he continues to have both clinical supervision and personal counseling with Gina, Diane Wiest.

Paul struggles with many of the same issues that were difficult for him in season one - - boundaries with patients, his marriage, his relationships with his children and anger and dissatisfaction with his personal and professional life.  On top of that, he is being sued by the father of a patient from Season 1.

TV series do not get any better than this.  As a clinical social worker and marriage and family therapist, I can vouch for the authenticity of the sessions.  Therapists are human beings and 'In Treatment: Season Two' reminds the viewer of this with every episode.",4,"[-3.116048097528733, -1.6311895081725094, -1.1428509903154287, -0.9725745041209647, -1.0614344665285875]",-0.9725745041209647
1220,"I really enjoyed this book. The characters were interesting and humanly imperfect (except maybe for the chief villain) The descriptions of police work were very realistic for the most part - with appropriate doses of boredom and fast action. Though the final outcome is a bit far-fetched, this is fiction after all. I want more of Joe Gunther.",3,"[-2.822435738145697, -1.085461620228153, -1.1279403773649908, -0.9727016331704288, -1.068397439516613]",-0.9727016331704288
1039,"This was a great read with just the right amount of suspense! While it's part of a series and the other characters sets are in and out - it's easy to read as a standalone story. However, by the time you're done you'll want to get the rest of the series asap.",4,"[-1.9296180438195418, -1.8552949364555444, -1.1568757938182386, -0.9727247658626076, -1.0533458841117778]",-0.9727247658626076
9270,"HARTS WAR is an incredible WWII film set in a German POW camp. Bruce Willis plays Col. William A. McNamara, senior ranking American officer in the camp. Colin Farrell plays Lt. Thomas W. Hart, who has been recently captured during the Battle of the Bulge. Hart had attended Yale Law School. There is a murder in the camp and a downed Tuskegee Airmen is accused of the murder. Col. McNamara organizes a court-martial with the permission of the camp commandant Visser, played by Marcel Iure, and Lt. Hart is chosen to defend him. The court-martial is an elaborate ruse to cover a planned escape and more. HARTS WAR is an interesting film. It is worth seeing to watch Bruce Willis performance. Bruce Willis Col. William A. McNamara is a very strange character as probes and manipulates people and events. I thought Rachel Portmans score was very interesting and brought out the underlying humanity of what unfolded. HARTS WAR is an incredible film and that is just the point. It is a dark and moody film, but under it all, it lacks credibility. If HARTS WAR had been simply an outright battle of wits between Col. McNamara and commandant Visser I think it would have fared much better.",3,"[-2.7531154903669606, -1.4406933995940774, -1.1453891060384258, -0.9727613603934365, -0.9983366603800486]",-0.9727613603934365
9977,"The 4-year-old in our family likes these foods when playing make-believe and we're also using them to teach his sister, 18 months, the names of different, familiar foods. That all the items in this basket are healthful is a plus. Not too many make-believe foods include pretzels and yogurt. A fun set in its own basket.",4,"[-3.218107141417485, -1.6561349878891498, -1.3211435059158072, -1.037585658999731, -0.9727918707168166]",-0.9727918707168166
4315,"Ive enjoyed the series so far and Bennett has always been able to balance the legal aspect of the story with the romance and the drama. Its very apparent in this book, though. The case that Leary and Reeve have to deal with is pretty big and I liked that Bennett was able to draw focus to it when needed, and not bore the reader in the process, yet also pull focus away just as seamlessly so the reader could connect with the characters and watch their budding romance blossom. I think I enjoyed this particular case a bit more because its a medical malpractice case, which, of course, isn't fun, but its nice when you know whats going on and can connect to the subject more.

I think I might just have a favorite in this series after reading this book. Cal and Matt both have their merits, but Reeve is just so amazing through and through, he really won me over in this book. I appreciated his level of maturity and how he handled his relationship with Leary. He is such a good guy overall and he has all the qualities that would make me fall head over heels for him, thats for sure. Leary was also a great character and I admired her tenacity and passion. Shes one of those lawyers who fight for the little person and she does it well. While she did let her emotions get the best of her at times during the story, she shined overall.

With each book I read of Bennetts, I fall more and more in love with her writing and her imagination. She never fails to create such amazing, entertaining, and often times, sinful stories. Pair that with characters that Ive come to know and love, and you can see why shes easily one of my favorite authors ever. The woman can do no wrong!",3,"[-3.6913257651322673, -1.8168269088059403, -1.2423599548901672, -0.9728092560669628, -1.034688948737461]",-0.9728092560669628
2606,"So here's a rocker story that includes all the dirty parts. The hard life that being on the road causes. The ease of access to drugs. Of course LJS just had to go stick some mystery and suspense in there too. Not an easy ending, but a good one still.",3,"[-2.950065249897348, -1.7360940237205984, -1.1684730355565605, -0.9728516321455049, -1.1543801326822127]",-0.9728516321455049
2041,"Love going back to Virgin River its like an old friend. In this 14th title Colin Riordan the second Riordan and the 4th of 5 Riordan to get his book he is recovering from injuries suffered while he was in the Army and trying to cope with that part of his life being over. He has come to Virgin River to recover for painting, hunting and be close to his brother Luke although begrudgingly. He meets Jillian who has also come to Virgin River recovering from having a high power job in San francisco only to be accuse of sexual harassment by her supposedly boyfriend(who worked with her). So starts this romance where both start their affair but not thinking it will be a serious one only to find out it is. Jillian has to cope with Colin Riordan going off to Africa trip he planned before meeting her and trying to not reveal how much she will miss him. I truly enjoy seeing again that Luke Riordan had a great part in this other brother's book just like Aiden. I have come to see Luke as a second leader after Jack in these wonderful  novels.",3,"[-3.368033295514773, -1.3998862486891281, -1.3563217667722878, -0.9731708800832054, -1.032672992647555]",-0.9731708800832054
8697,"I'm not really sure how I feel,about this book. I really liked the characters Nolan and Hailey and secondary characters but the story line kind of lost me. Nolan's and Hailey's chemistry was great and their second chance romance was touching. I loved how their friendship just picked up where it left off even with the few bumpy times as they worked through the hurt. It was the story its self that kind of lost me, it was dragged out to far for me. The only reason I gave it a 4* rating was for Nolan and Hailey's romance and the last 1/4th of the book which really kicked in with the emotions.
I'm looking forward to reading more if Ms. Lindenblatt writes about the band members and Alyssa.",3,"[-1.1291764268606819, -1.0383956815588595, -0.9852382517274519, -0.9732080584784643, -1.2030409473555874]",-0.9732080584784643
5017,"4 Stars

I have to say I really enjoyed this book! I love books about single dads and their children and this one was no different.

Simon was the single parent to an absolutely adorable little girl Hayden who hung the moon for him, he hired Abby as her nanny 7 months ago and has felt an undeniable attraction to her from the very beginning. I have to say how much I loved Simon, he wasn't this bada$$ alpha who treated women like they are disposable. He values his daughter too much to that women with anything less than respect.

Simon was a complete sweetheart, he was charming, sweet,  caring, an amazing father who had the body and looks of a greek god. I really liked the fact that he wasn't arrogant, selfish or self absorbed.

Abby was a great leading lady for me, she was a great nanny to Hayden and just a completely likeable character. She didn't cause unnecessary drama and didn't try to make trouble for Simon. Abbys feelings for Simon have been steadily developing since she first started working for him, she tries her best to fight it since she doesnt want to jeprodise her job.

While I really did enjoy this story I felt there were parts of it that were slightly rushed. There was next to no drama at all and everything just kind of skated along.

This book is a bit of a slow build up but you can feel the sexual tension between the characters from the beginning of the book and it keeps getting hotter the further in you get..

Im excited to see what comes next from the lovely Lauren Blakely with this group of characters that we have come to enjoy.",3,"[-2.4404035431534794, -1.5119914226365814, -1.1334303711880798, -1.0135330266130043, -0.9732558264170958]",-0.9732558264170958
822,"I imagine that the reason that this is a very good read is because James Patterson actually picked up a pen or got out his typewriter or computer and wrote a book himself.  All the Alex Cross books that he writes, alone are good stories and this is the exact same way.  Good story right til the end and then you are thrown a curve and you end up somewhere you least expect.  Another great Patterson read.",4,"[-1.6871013905689198, -1.2822115888892232, -1.148315056788845, -0.9732643258492689, -1.1062362120852791]",-0.9732643258492689
7318,"This author is new to me and I read this book as part of ""Quirky Blind Date With A Book"" and I was pleasantly surprised by this series.  I wasn't sure what to expect with romance that has twists and turns.  The secondary characters were also fun to read and I look forward to meeting them again in the future.",3,"[-1.8525361813155914, -1.235793399586441, -0.9732931979444235, -0.9740224875011934, -1.5895988104493533]",-0.9732931979444235
634,"I loved every single thing about The Homecoming of Samuel Lake.  From the sweet Southern charm of some of the characters to the decidedly evilness of others.

Samuel Lake is a Methodist preacher who gets moved around a lot.  So, his daughter, Swan is used to being a preacher's kid and being the new kid in town.  When Samuel is not assigned a new position, the family is forced to move back home to Arkansas with Samuel's mother.

I totally fell into this book and was faced with the dilemma of wanting to reading it quickly and wanting to savor it.  I thought that the characters were well drawn, possibly a smidgen stereotypical, but that only added to the charm.  I had trouble reading parts of it...the cruel treatment of people and animals by one of the characters.  But I've known someone almost exactly like him, and I know people like that exist.

The writing was perfect:

""Add this to the fact that he preached with what some considered undue fervor, frequently thumping the pulpit for emphasis and saying things like ""If you believe that, say 'Amen!'"" when he knew full well that Methodists were trying to give up that sort of thing,""

""Her parents certainly loved God.  Swan did, too, she was sure, even though she ben His rules with some degree of regularity, and prayed only When It Was Important.  She'd never been one to wear God out with small talk.""

Really, I became so emotionally involved with this book, that about halfway through it, I started thinking..""nothing bad better happen to these people"" and ""this better have a happy ending.""",4,"[-2.6746105596229075, -1.7997582770074123, -0.9734608416798706, -0.9999043804897846, -1.2259914739791131]",-0.9734608416798706
3546,"I received an eARC copy of this book from the author in return for an honest review. That being said I have read other books by this author before and I really enjoyed them though I did find this one to be a bit of a challenge at times. I have to agree with a few other readers that the slang language of the ""Heaters"" took some getting used to and interrupted the flow for me kind of like reaching a full stop and then having to start again but I do understand where the author was coming from and the concept did lend itself to creating a new unique group of people. I tended to skim over these words in the end. I liked Siena as a character, she grows into a tough young woman and defies her father and the Law that dictates her place in society. Now her father is a man we all loved to hate and he played an important part in this story. There was lots of action, a touch of sweet romance and enough surprises to keep you guessing. My thanks again to David for allowing me the opportunity to review this book.",2,"[-1.1181641954352184, -1.0693791925619685, -1.118650594369409, -1.0057781936925063, -0.973546786809991]",-0.973546786809991
8083,"**I received this book from Penguin Group through NetGalley for an honest review.**

Kat is a librarian that leaves the city and heads home after a tragic accident claims the life of her husband. She has a four year old daughter who is just adorable. Adrian is a former rocker who also wrote a jingle for a popular kids TV show.

I liked how strong this started but then it slowed a bit and left me a little unsure. I don't normally read stories about older relationships but Im glad I did because I ended up really enjoying it.

I really loved Adrian and Abbeys relationship. She was extremely smart for her age and her attitude was just so infectious. Kat wasn't bad at all. I really liked her friends and the way they interacted whenever they were together.

My only complaint was Kat holding back for as long as she did. I liked how it was eventually laid out but it was concerning leading up to it. I loved the bit of drama we got. While this wasn't a painfully heavy read there were moments that were a lot deeper. I liked hearing about Adrians rock star past. Shocking revelations but I thought he was pretty candid. I loved the ending. I devoured the last 20%, I was so into it.

Overall everything was great and I was left satisfied.",3,"[-2.5291878266881724, -1.5318266773943892, -1.233264988900775, -0.9881930899464146, -0.9735979874095055]",-0.9735979874095055
8585,"I really enjoyed Falling Hard. It's a story about Paxton and Gemma getting a second chance at love.

As a Goth girl in a new town, starting at a new high school, and trying to become one of the ""in"" crowd, Gemma unwittingly chose the wrong brother. To this day, she lives to regret it. At 17 years old, she stood up for herself and was soon cast as the town's pariah. She moved away and is finally back to help her father after an accident. It's then that she reconnects with Pax, a former cop, present business partner of her dad's and the one who got away.

The h and H find themselves in an awkward situation, but in the end choices are made, sides are taken and love rules the day.

If you like a fast paced read with some characters to love, others to happily hate and a HEA, you'll love Falling Hard.

I received an ARC of this book, via Net Galley, in exchange for a fair and honest review.",3,"[-2.8531188787907347, -1.2080425854727528, -1.3220241263282253, -0.9737448638705288, -1.2827394888222565]",-0.9737448638705288
1174,"A fascinating story of a search for the Lost City of Z in the Amazon told from two points of view: first the original explorer, then second a modern day writer trying to retrace his exploits.",4,"[-3.272935538380969, -1.5308267073717883, -1.2145486937848282, -1.056192139030687, -0.9737649322553449]",-0.9737649322553449
3009,Fascinating research & first-person accounts conveyed in an interesting writing style.,4,"[-1.0835513526096041, -2.4489309277564097, -1.23724450483833, -0.9738413426098262, -1.1157106798353607]",-0.9738413426098262
8041,"This book kept popping up on my recommendations but I never purchased it because I'm leery on second chance novels.  I love Suzanne Wright's books and decided to give it a try.  I don't regret it.  Connor and Jaxxon were in a foster home together when they were teenagers and became best friends.  Jaxxon has an allure that's hard for men to resist and Connor protected her from all the perverts.  Connor left the foster home and was offered a better chance at life, while Jaxxon was stuck there and had to try and protect herself.  She had a tough time until she was 22 working in a bar and a man from a modeling agency gave her an opportunity of a lifetime.  Through all this, Jaxxon stayed true to herself.  She didn't take BS and didn't become someone she wasn't.  What I didn't care for was that if Connor had not seen her picture on a magazine, he would not have given her a second thought.  It's been eight years since they have seen each other.  Besides the first year he was gone, he never thought about her again.  He is crazy possessive.  Words like Hulk, red haze, the flip of a switch describes his rage when someone wants what's his.  He basically lies to himself through the whole book, saying he just wants a casual affair nothing permanent but his actions defies his words.",3,"[-1.7416869482692645, -0.9741675817830852, -1.2329964989767364, -0.9926167132379827, -1.311673662350524]",-0.9741675817830852
6777,"Amount of sex 3 / 5
How explicit 3 / 5
Romance 3 / 5
Overall: 4 / 5

Oh, My Dragon is the third book in the I like Big Dragons series by Lani Lynn Vale and it tells the story of Ian and Wink. I believe to fully understand and appreciate this story, you should read the series in order.

Oh, My Dragon begins with Wink heading home after her long day of work. As she walks into her apartment building, she finds Ian leaning over a dead body near her apartments front door. Wink freaks out and runs, but Ian quickly catches up to her. He puts his hand around her neck to quiet her, since the real killer was still in the building. Wink and Ian soon discover their matching tattoos after their touch and Ian begins to explain that they are fated mates.

Their love story has many twists and turns and is more emotional and less violent than the first two books. I was really looking forward to reading Ians story, as the first two books really built up the fear of Ian. Both Keifer and Nikolai warned their mates to not get too closed to Ian. I couldn't wait to learn more about the dangerous alpha male dragon rider, named Ian. I was a little disappointed as I built him up from what I read, but Ian was so complex and different than I expected. He made me feel emotional and I think that Wink helped Ian in many ways!
Im looking forward to the next in the series!

** Voluntarily reviewed from an advanced copy **",3,"[-1.3199847130151383, -1.7934618903712245, -1.3857784593830629, -0.9741785447702141, -1.079993448750704]",-0.9741785447702141
1845,I liked it and it kept my interest with a different type of plot and characters that you could believe in.  All in all a good romance.,4,"[-2.95258014281335, -1.624009095459126, -1.048545062918116, -0.9743349464059848, -1.7624757957565569]",-0.9743349464059848
799,Good after slow first third. Set up for great 3rd volume.,3,"[-1.7333142323460042, -1.759411326814682, -1.1798507774144216, -0.9743478395947098, -1.0836888220252605]",-0.9743478395947098
7285,"Holding Her Close is filled with the perfect amount of romance and suspense.
I thought Case was perfect for our strong brooding hero who has a definite chip on his shoulder from his last relationship.

Janelle is trying to keep her name in the Hollywood lights but at what price. At times she was portrayed as a little naive and flighty.

While I enjoyed this read there were several plot points that were weak and predictable",3,"[-4.003605374761234, -1.625408847906412, -1.1319810178054184, -1.0337906926321523, -0.9743800590459826]",-0.9743800590459826
8125,"Celina goes to Venice looking for answers to some questions after reading the journal her grandmother left behind. The biggest question is whether Massimo, her host, is also her grandfather. She fights her attraction to his grandson, Lucca, while searching for clues. Meanwhile, Lucca is finding her rather hard to resist despite his suspicions about her intentions.",3,"[-3.0931080973374314, -0.9744992423558873, -1.117935484365411, -1.0315879499382374, -1.2084579712432388]",-0.9744992423558873
