,X_sentences,Y,Y_decision,Y_confidence
4496,"The 2013 Legislature tried a cap just on COLA increases for some recipients.  That was another failure in the Supreme Court.  

""Legislature approved Senate Bill 822. The bill.....reduced the 2 percent cap on annual cost of living adjustments, or COLAs, for PERS benefits. This is expected to save a further $400 million this biennium. . People receiving in excess of $60,000 will still see their benefits increase, but not more than 0.25 percent annually on the portion above $60,000.""

The taxpayers owe the money their Governors and Legislators and local politicians chose to pay out in lieu of salary increases over the past 30 years. 

Buyer's remorse or recognition of your prior stupid decisions doesn't get you out of a contract.  

Your not wanting to pay doesn't justify not paying the pension to the fireman's widow next door.  He was entitled to  it before he died and she is entitled to it until she dies.",0,-2.892750250588334,2.892750250588334
2424,"No it doesn't. 
It indicates M. Dion was not up to the task. 
Period.
And as other commentators have mentioned, another Quebecois, M. Champagne has been promoted to a very powerful position.
And M. Trudeau - from Montreal - is still at the helm.
The more things change the more they stay the same.
Plus ça change, plus c'est la même chose.",0,-2.8850937446996205,2.8850937446996205
748,Beautiful!!,0,-2.8842973162836394,2.8842973162836394
18,"Don't count on it.  They are mostly mindless zombies chanting, Racist, Bigot, White Supremacist, Nazi, Sexist...IMPEACH! IMPEACH! IMPEACH!  They're like the coqui frogs.  Loud and irritating as hell, but harmless.",1,2.8833487424128976,2.8833487424128976
1634,"Define ""Practices"".  What Jesus did was define the Law in human terms---that we could understand and take 'heart' in it.  The Law was made for humans.  Humans are not to be twisted, squeezed and crunched to fit into the Law.  Jesus came to bring us the favor of God.  He stated this in the Nazareth synagogue when he read ""The Spirit of the Lord is on me, because he has anointed me to preach good news to the poor.  he has sent me to proclaim freedom for the prisoners and the recovery of sight to the blind, to release the oppressed, to proclaim the year of the Lord's favor."" [Luke 4:18-19].  We were/are ALL in this situation---and Jesus has brought the Lord's favor to us.  That is why the Gospels are called ""Good news"".  Sorry, but it's not the legalism that you preach.",0,-2.8833306494886517,2.8833306494886517
3320,"Let me know when she's charged with conflict of interest.

Now please list the Govt contracts awarded to ""Party Loyalists"".",0,-2.8803607089289835,2.8803607089289835
399,"A poll shows that the majority of Oahu residents don't want to pay any more for rail.  That's because lots of money is draining out from it, and nobody knows where it's going.  If rail had started in the days of Rene Mansho the same kind of financial mismanagement would have happened because the City doesn't have the capacity to manage a project of this magnitude that is so different from its usual functions, such as road repair, sewer maintenance, rubbish pick up, and park maintenance.",0,-2.87804977987349,2.87804977987349
3006,"D'accord, more explicitly, regarding 1) Thanksgiving, the Eucharist is first and foremost a sacrifice of praise & thanksgiving; 2) Meal, the Eucharist is a sacrificial banquet; 3) Covenant, the Eucharist, as the sacrifice of the New Covenant, is the development and fulfilment of the covenant celebrated on Sinai & the Eucharistic liturgy is a sacrificial covenant meal; 4) Memorial, the Eucharist is, at the same time, and inseparably, a sacrificial memorial, i.e. not “merely” a reminder but a sacramental re-presentation and 5) Presence, the Eucharist is the sacramental re-presentation of Christ's sacrifice. To contemplate Christ involves being able to recognize him wherever he manifests himself, in his many forms of presence, but above all in the living sacrament of his body and his blood.

The liturgical reform inaugurated by the Council has greatly contributed to a more conscious, active and fruitful participation in the Holy Sacrifice of the Altar on the part of the faithful! 1/2",0,-2.8780428127900013,2.8780428127900013
1879,"Trid is showing that his opinions are not completely congruent with the magisterium. I suggest he read the Vatican II document on the Church, Lumen Gentium, starting with the last paragraph of section 13 through the end of section 16. This says that essentially everyone has at least the possibility of salvation.",0,-2.8778690247518943,2.8778690247518943
682,"""Family separations (from wives, kids)..."" Should have been posted as ""Family separations (from husbands, wives, kids)."" Otherwise, I gave it a ""like"".",0,-2.8760431482342517,2.8760431482342517
1418,"These increased risk profiles we have created for genes are not based on factual evidence but rather on conjecture and suggestion.

Its very much as kbaumgart stated, we exploit the evidence to support a theory and then run with it. These risk profiles are based on very small sample groups for which all other conflicting data has been excluded so as not to invalidate the desired conclusion.

The exclusion of evidence is a well known and established phenomena within science and everyday human life.",0,-2.8750916682997874,2.8750916682997874
2121,"""And no Christian theology can start with the premise that self-interest, enlightened or otherwise, is an appropriate starting point for ethics, Christian or otherwise.""
Actually thats not true. Our moral instincts are absolutely initially based on self-interest. However, they are not LIMITED to self-interest.   But that is often where religion comes into the picture. For millennia, Christian religion has pushed the idea that even if we are harmed by a moral choice to uphold the rights of OTHER people, we will get a HUGE reward in heaven that will last for ever.  It almost always comes back to what we ultimately get out of it. That's the way we are hard-wired!",0,-2.874537303055042,2.874537303055042
823,"That's two different coverages.  This is from a property form with flood coverage:

C. We do not insure for loss to property caused directly by earth movement even if the earth movement is caused by flood. Some examples of earth movement

that we do not cover are:

1. Earthquake;

2. Landslide;

3. Land subsidence;

4. Sinkholes;

5. Destabilization or movement of land that results from

accumulation of water in subsurface land area; or

6. Gradual erosion.

We do, however, pay for losses from mudflow and land

subsidence as a result of erosion that are specifically

covered under our definition of flood (see II.A.1.c. and

II.A.2.).",0,-2.8697095806038715,2.8697095806038715
873,"In many cases alternatives to fossil fuels save money and creates more jobs than mining tar or drawing oil. At times Norway runs its entire grid on wind power, importing wind and solar power to pump up Norwegian Hydro dams to store wind and solar power for use when the wind isn't blowing or the sun isn't shining. Alberta wind power came to the rescue during one of TransAlta's oddly time ""maintenance"" outages.

Colorado power utilities found the economics of replacing coal power with wind so good that the companies are going well beyond the mandated minimum levels, to 30% wind power by 2020.

http://spectrum.ieee.org/green-tech/wind/norway-wants-to-be-europes-battery

https://en.wikipedia.org/wiki/Wind_power_in_Colorado

http://scholar.colorado.edu/cgi/viewcontent.cgi?article=1197&context=honr_theses

https://www.theglobeandmail.com/report-on-business/industry-news/energy-and-resources/transalta-timed-power-outages-to-hike-prices-commission-says/article25729257/",0,-2.8687526867245023,2.8687526867245023
1189,people see what they want to see.,0,-2.8678177825854787,2.8678177825854787
2510,"Big words.  Is that like your statement that the only constant thing is change?  God is the only constant.  Everything else goes through a cycle of life and death so why should a God-centered liturgy change except organically when our understanding of God deepens.  That's how the Latin mass developed over 1,600 years until Vatican II when a committee of 6 protestants, a freemason (Bugnini) and the token Catholic changed the theology of the liturgy and protestantized it by turning it into a Man-centered liturgy, always pandering to the crowd, with priests acting like carnival barkers.",0,-2.866871312071166,2.866871312071166
860,I hope our public policy makers take this opportunity to start working on assessing flood risk and making more sensible decisions regarding land use in those affected areas.,0,-2.866852550309636,2.866852550309636
2220,"The most passionate supporters of the Novus Ordo generally are the most passionate opponents of what the Church teaches re: Faith and Morals. According to the polls a majority of Catholics are in favour of abortion and same-sex marriage, more than Protestants are. I would hazard a guess that very few of them, if any at all, preferred the Tridentine Mass. 
Most of those who prefer the old Rite can be relied upon to be orthodox in their belief, the same, alas, cannot be said for most of those who attend the Novus Ordo.
Orthodox Catholics do accept Vatican II, interpreting it in continuity with the teaching of previous councils and popes. That is the only correct and faithful way to interpret it.",0,-2.8628388213601514,2.8628388213601514
2860,"The prime minister, although he says he is committed to openness and transparency, allows no openness and transparency when it comes to funding of the 618 First Nations.",0,-2.860959989915085,2.860959989915085
1613,"Wrong on so many points.  You confuse parables (stories) with historical fact, neglect biblical scholarship of more than a hundred years, and preach a version of the Gospels which is horribly distorted and wrong.  You have little idea of what the ""True Faith"" really is. Time for deep prayer and reflection.",0,-2.8594254058552897,2.8594254058552897
182,"Trump is a White Supremacist and he only cares about his popularity, not his country. That much has been clear from day one.  I truly don't know why anyone is surprised at Trump's failure to specifically call out the violent, right wing neo nazis in Virgina who killed one and injured many more.  He just doesn't care. Further, since he represents those who voted for and continue to support him, why should he? They are all racists, bigots and haters. His base, in more ways than one.",1,2.8586220248984726,2.8586220248984726
4183,My late mother has more energy than the Habs had last night.,0,-2.857493515500711,2.857493515500711
2420,"I love to run across the superficial understanding of history.   St Josemaria had friends and members of Opus Dei on both the Nationalist side and the Republican side. 

John learned half a history. 

Opus Dei EXISTS to provide PERSONAL formation in Catholic teaching and Christian living; they provide it to anyone who asks for it.

John would prefer they discriminate and judge.",0,-2.857008790285189,2.857008790285189
70,How dumb is the woman who married this clown and would bring up her children around this guy. She not a good mother,1,2.8497019697155808,2.8497019697155808
890,... cool stuff but I'll stick to hiking/walking ...,0,-2.8476544169966544,2.8476544169966544
2987,"This reply is for Comment ( your comment has disappeared).
Sanctifying Grace is transmitted to a soul during the valid conferring of a sacrament. This happens during the Sacrament of Matrimony. It does not form part of 2nd or subsequent civil marriages.
I think your grasp of Catholic Teachings may have suffered from inadequate catechesis at school, which was the duty of your diocese to provide if you came through the Catholic school system. A simple Catholic catechism could be obtained on-line and might help you to clarify your beliefs.",0,-2.8471293823595887,2.8471293823595887
1213,How do you know the level of US subsidies?,0,-2.8470287935890823,2.8470287935890823
817,Perhaps they would feel differently about applying the law if they had personally been impacted?  Please.,0,-2.8460984223112464,2.8460984223112464
1505,"""I know the district. I know how the process works,"" Johnson said in a phone interview Wednesday. ""And I can be effective on Day 1.""

Maybe you were on Day 1.  Then for the remaining 100+ days you've been utterly ineffective, other than working the process to protect oil company tax credits.",0,-2.8442794473717674,2.8442794473717674
3313,"Great prevention program. I was diagnosed with type 2 Diabetes and put on Metformin on June 26th, 2016. I started the ADA diet and followed it 100% for a few weeks and could not get my blood sugar to go below 140. Finally i began to panic and called my doctor, he told me to get used to it. He said I would be on metformin my whole life and eventually insulin. At that point i knew something wasn't right and began to do a lot of research. Then I found Lisa’s diabetes story (google "" HOW EVER I FREED MYSELF FROM THE DIABETES "" ) I read that article from end to end because everything the writer was saying made absolute sense. I started the diet that day and the next morning my blood sugar was down to 100 and now i have a fasting blood sugar between Mid 70's and the 80's.",0,-2.842769115163932,2.842769115163932
4411,"""Church""? 
1. Continually identified with ""leaders"", aka hierarchy, with casual references to how we see the division, their failings, as if ""we"" are not culpable. Can't complain about the author or article, just a reminder that once again we are doing the new math with the old math mind, as Charlie B. so presciently observed.
2. Memo to Pope Francis & ""us"": ""we"" need new in-leadership. Because ""we are not a democracy"", ""we"" need you to also demonstrate with unmistakable clarity what ""we"" don't need through visible accountability for abuse of authority whether sexual, ideology, diminution, exclusion, ""dispassion"" for the people of Jesus, etc.)
3. ""We"" need a forum of new leadership of leaders, whether they are from the clerical caste, or from the masses of mere ""saints"", i.e., companions of followers of Jesus in the real world.  Somehow ""we"" need to find a way to talk and stand for what Jesus is: ""a mutual benevolence mutually known"", elevated through redemption, missioned 
4. Women",0,-2.841786393121622,2.841786393121622
2357,"** ""First, there is a provision called the Pease Limitation... Second, there is the AMT....""**Tom Yamachika
--
* "" The Alternative Minimum Tax ....... would be axed."" * ** Tom Yamachika
--",0,-2.8358859078279344,2.8358859078279344
3959,"If the supply of homes outweighed the demand for homes, then the prices would NOT go up.  It's as simple as that.   
The govt loves to fabricate these scenarios where they can introduce a 'solution' that will be in their best interest.  Ultimately, the answer they will provide will be more taxation, which only hurts the people.   Same old program they've been running for decades if not centuries...",0,-2.8347077641673204,2.8347077641673204
2806,"In Iran: 20 firefighters selflessly run into a burning 17-story high-rise to save lives, only for the building to collapse on them.

In Italy: 30 people are buried in an avalanche. Police ignore and rebuff a survivor's phone calls for help for 2 hours, and the survivor has to play phone tag just to get rescuers to investigate.

Both are terrible tragedies. But where Iranian emergency crews responded with bravery, Italy's response was disgraceful. I only hope that those people did not die in vain, and Italian emergency services will change the way they investigate and respond to emergencies.",0,-2.8346555205214,2.8346555205214
1587,"Careful what you wish for! A third Vatican council would likely condemn the many errors that are floating around the Church these days such as those errors referred to in the recent Dubia or those that have sprung up since Vatican II due to misinterpretation of those beautiful documents. The infallible Magisterium of the Church does not change, only reaffirms what has always been held to be true. Christ- the Way, the Truth, and the Life of the Church- promised this- ""Go therefore and teach them to observe all things whatsoever I have commanded you: and behold I am with you all days, even to the consummation of the world."" I think  a third Vatican council might go a lot like the the Council of Nicaea (condemning the Arian heresy) or the Council of Trent (condemning the Protestant heresy) complete with a new list of condemned statements and Anathemas.",0,-2.834210304910073,2.834210304910073
3619,"I can agree with parts of what you say, but not these parts:
1.  Alaska may be technically in recession.  However, I don't feel it, I don't see it anywhere around me.  Yes, oil field employees have felt it and no doubt many of them have left the state.  That's what oil people do regularly.  That of course has impacted others who rely on their business.  The recession will be felt much more broadly when state and local governments start cutting their work force.  That will hurt many.  As we know, when in a recession, the government should spend money to diminish the effects.  You cut back on the money flow, you exacerbate the recession, increasing both its depth and length.  Japan learned the hard way.  Twenty years of recession due to cutting the money flow.
2. Those Alaskans not laid off and not relying on petroleum employees have as much money as ever.  They (and the oil cos.) are just going to have to kick in if they wish to maintain their government.",0,-2.833253968888976,2.833253968888976
3948,So is this just Liberal ministers... what about Conservative/NDP ministers  or backbenchers?,0,-2.8325561940469655,2.8325561940469655
4080,"Define ""the left"" please = Don227, Allan Ross and fellow travelers",0,-2.832065840828047,2.832065840828047
1735,"You can not force a company to hire from a particular pool. The term is discrimination. There aren't enough people in AK with the skill sets required to maintain operations at a safe level. If you in fact negotiated with the oil industry to create a percentage of workers that should reside in AK, they did it out of the kindness of their hearts, not because there was some law they were compelled to follow.",0,-2.830451922672129,2.830451922672129
1123,"The suspect's criminal record. He or she created that record and he or she can, at a subsequent   bail hearing, come to understand the consequences of their choices.  Because a judge can hold persons without bail he or she obviously has access to the that criminal record. Bail for professional criminals does not serve the intended purpose of allowing a citizen to remain productive until his or her case is resolved in a court of law.  The State Legislature can (within constitutional limits) create further restrictions . Also addiction and mental illness are not addressed by a bail bond.    A bail hearing is not a formal trial with limited admission of evidence of past behavior.  While I appreciate that ""clean slate"" approach at a trial  that is not what I am addressing.  I also understand that there will be costs associated with a change in bail restriction.

Lastly, a right is a right. To deny a right by force  is illegal.   Perhaps you are confusing ""right"" with ""privilege"".",0,-2.8287418246048865,2.8287418246048865
1772,"On a fixed income, it's getting difficult to support everyone else's charity.",0,-2.828503654895423,2.828503654895423
647,My man eating tiger repellant that I spread around Anchorage is also working at 100% effectiveness,0,-2.8279810498829088,2.8279810498829088
3002,"In response to the authors closing sentence.

There is also no credible evidence showing vaccines, or more pointedly the additives used in vaccines, don't cause autism or chronic illness. The reality is neither side can prove their respective cases.",0,-2.8273719557020334,2.8273719557020334
3969,"I'm convinced that the alternate hypothesis in the latter part of the article will prove to be true.   It's not the sugar substitute that is the problem.    It is the development of a ""sweet tooth"" that's trained from guilt-free consumption of artificially sweetened foods and drink.    i.e. people consume sweet food and end up consuming more sugar because their taste buds now crave it.

If you look at sugar consumption in the U.S.  - it shows a rapid rise beginning in the early 80's when artificial sweeteners were really marketed heavily.    So overall sugar consumption jumped even though artificial sweeteners were introduced.     People started craving more sweet things.       It's only in the past 3 or 4 years that this rapid increase has reversed - but levels are still way above what they were in the late 70's.",0,-2.8250506130335697,2.8250506130335697
2532,"Let me grant for the sake of argument that abortion should be legal in cases when it is necessary to save the life of the mother. 

So-- would you support restrictions on abortion--except in cases when the life of the mother is in danger?",0,-2.8229863849783694,2.8229863849783694
55,"I've found that the best way to shut up a fool is to give him the last word.  And even that is by no means certain, but I won't have to be around to listen to him.  So, here you go.",1,2.820509578578003,2.820509578578003
2363,"When rates were higher, borrowers took on much less debt. A 1 or 2% increase in their mortgage rate represented a lesser percentage increase in the rate.on a much lower amount of debt. Today, someone with say an $800,000 mortgage outstanding facing an increase in mortgage rate from 3 to 5% faces a much larger % increase (66.6%) to their mortgage rate than someone in the past who was facing a mortgage rate increase from 10 to 12% (20% in this case) on say $150,000.",0,-2.8176487691298586,2.8176487691298586
1825,"I can't. wait to see the sign up and running, once it has been restored.",0,-2.815332929762012,2.815332929762012
1036,"Thanks!  Jeanne Atkins has done some great work as a temporary Secretary of State.  And she couldn't be accused of being politically motivated.

I hope the new guy does the same, but, since he is a Republican, I have little hope that his results, even if as even-handed as hers, will be perceived as unbiased.",0,-2.811160884141902,2.811160884141902
402,You need to do some research. Trudeau Sr. pioneered the use of omnibus bills.,0,-2.8110673872790444,2.8110673872790444
2870,Is English a second language?,0,-2.8068369203469627,2.8068369203469627
2443,"Note to Peter Feuerherd:

This is, as usual, an exceptionally good round-up of well-written articles on events in parishes and events that affect parishes.  This is a help to me in keeping an awareness of how the big issues I so love to read and argue about get played out in real life settings.  

Juxtapose what happened in the first story (traditionalist priest causes turmoil in a not so conservative parish) and what we learn in the American Magazine article regarding the kinds of priests needed and the kind of training they need.  At seminaries, ""There has also been increasing emphasis on priestly identity and ministry, with seminarians taking courses separately from lay student ...hardly helping to prepare them for collaborative leadership when they are ordained...the 'cultic model' ...today’s seminarians are not being prepared to be spiritual guides, to give one-on-one spiritual direction or to guide people in prayer and discernment.""  

Do bishops read America Magazine?",0,-2.806173917209243,2.806173917209243
3983,"That's why a conservative Supreme Court is important.  The Court's self-expansion of its right of interpretation to read-in things that aren't in the Constitution is long overdue to be contracted.  Between the ""penumbras"" of the 1st Amendment in Roe and the expansion of the scope of the Commerce Clause, the Court has turned itself into the most powerful branch, using that power to change our society and culture without going through the legislative process.  Enough.",0,-2.8053945492665764,2.8053945492665764
1851,The article cited by Wintet Girl was retracted by the journal publishing it:  http://retractionwatch.com/2017/05/08/retracted-vaccine-autism-study-republished/,0,-2.8053131443903663,2.8053131443903663
356,but most likely otherwise was quite truthful,0,-2.805219021743698,2.805219021743698
743,"This does seem to be the attitude.  I call it ""resignation.""  I also prefer to call it ""honoring the dead.""  In this case, we honor them by allowing it to happen again.",0,-2.8041342702473964,2.8041342702473964
4060,"Well argued, Andre. I don't know any part of the Scriptures that even mentions assisted dying, so where's the biblical basis for these so-called religious objections?

But there is the Golden Rule: do unto others as you would have them do to you. If you were suffering tormenting pain, would you not want help ending it?",0,-2.80350729655487,2.80350729655487
1290,"You have it backwards.

Theologians are not the Magesterium.  The bishops comprise the Magesterium.  It is the bishops who read what the theologians write and judge whether they are in err, not the other way around.

Theologians teach in the name of the bishop, not the other way around.

In the Catholic Church, merit is not a function of office., office is a function of merit.  In other words--a bishop's consecration and ordination is what qualifies them to be the teacher of the Faith, not their academic credentials.

The whole problem with dissenting theologians is precisely that they do not understand their proper role.  The role of the theologian is to show how what the Church teaches is contained in the sources of revelation.

If they are interested in questioning for the sake of questioning and academic license of the sake of academic license, let them teach somewhere else.",0,-2.8024986725907066,2.8024986725907066
636,"Please note, I said ""most"" people aren't capable or don't have enough money to interest a professional money manager.

According to Statscan only 20% of private sector workers still have an employer pension plan and that includes both defined benefit and defined contribution plans.  Look it up.  Meanwhile about 84% of public sector employees have gold standard defined benefit pension plans.",0,-2.7990752650351043,2.7990752650351043
3481,"I don't understand why Anchorage does not adopt the policy many other places have where home and business owners are responsible for the sidewalks in front of their property. Everyone clears their little stretch, and the whole city is walk-able again.",0,-2.7979507304476945,2.7979507304476945
1196,"LTD runs about 80 EmX trips per day on the West Eugene line.  If the EmX sits in the Wal-Mart parking lot for 10 minutes each trip,  that's over 13 hours per day that the EmX bus sits there, idleing.",0,-2.793979111493958,2.793979111493958
625,"That figure stuck out to me, too. It seems to me that 5000 would be a more reasonable guess, and that might still be too high.",0,-2.7914239442921804,2.7914239442921804
2282,"Also, the Act of Settlement 1701 blocked a Catholic from becoming monarch, and that prohibition still applies.
The provision disqualifying from the crown anyone who married a Catholic was only repealed in 2011.",0,-2.7856188114597327,2.7856188114597327
3254,"It is precisely because he heard it, found it well-intentioned but wanting.",0,-2.784225226150675,2.784225226150675
767,"The duck stands on a log, and wonders, is it spring?",0,-2.7825470212335697,2.7825470212335697
460,"But that was not her comment said. She said ""She (the judge) helped stall the trial for more than two years."" and ""There was clearly a coverup, perhaps a payoff"" which equates to a conspiracy.",0,-2.7808880935209097,2.7808880935209097
4122,"I appreciate having the Unitarian Church in Hawaii.  As a church, they stand for the principles of Jesus.  Keep up the good work.",0,-2.7779847830936397,2.7779847830936397
1456,"It was an ""Influence"" campaign.",0,-2.771205692019743,2.771205692019743
461,Maybe it's because those are intrinsic issues for more than half the population and keenly felt topics for many of the other half.,0,-2.7696491574628586,2.7696491574628586
1565,"Thanks Marty; who determines sense of 'objective reality'? i would suppose objective truth is that which corresponds with objective reality.
Authentic religion (consciously authentic relationship, objective reality) is a process/ product of faith/reason (female/ male dialog) correspondence.
Objects in motion is reality in motion; it takes dialog to keep up with 'truth' in motion.",0,-2.7689988104471284,2.7689988104471284
1198,"Yes, Jake McGee has had a bounce back year and German Marquez has promise, but I'm really starting to miss Corey Dickerson. He always seems to hit (when healthy) and how would he look in left field right now instead of Desmond or Tapia?",0,-2.768119633426482,2.768119633426482
759,And that matters how?,0,-2.7673621970489357,2.7673621970489357
1857,"1, what do you mean ""a little help""? To a large extent ACA subsidized 90% of their plans.
2, You got to keep your plan? Probably the only people in the country that did.
3, Insurance only covered 26 year old children (kids) if they lived in their parents house. If they moved out they lost it.
4, there was never any need to hamstring the entire nation to cover preexisting conditions. 
5, for all the millions who got benefit from the ACA, there were 10's of millions who were damaged by it.",0,-2.766309016281929,2.766309016281929
832,Add Christina Hoff Sommers to that list.,0,-2.7662013775751477,2.7662013775751477
569,21st and Market is NOT LoDo.  That's the Ballpark Area.,0,-2.7659346311112536,2.7659346311112536
2085,"Spadaro and Figueroa: ""This meeting over shared objectives happens around such themes as abortion, same-sex marriage, religious education in schools and other matters generally considered moral or tied to values."" 
The U.S. Religious Right and Bergoglio's use of these ""themes"" is about supporting right-wing governments that will give deference to the hierarchs and grant them some influence; certainly not about ""a nostalgic dream of a theocratic type of state.""",0,-2.7647587588029454,2.7647587588029454
411,"Will be interesting to see what the Hydro One stock will be over the next few months.  Depending on who ends up in Gov't, the stock may not be as valuable compared to the sale price.  Perhaps a buy back might be possible at a reduced rate?",0,-2.7640106814376577,2.7640106814376577
1922,"And most important ""he took responsibility for his role in the fire"", what a guy!",0,-2.761813701484087,2.761813701484087
544,"""When one is out of the office for 18 months, how does one measure productivity against someone who has been demonstrating their productivity during those 18 months.""

Well the person that is out of the office is unlikely to measure up. They won't be able to demonstrate productivity but they made a choice to step away...no one forced them out or denied them opportunities. Upon their return they should resume their mandated tasks, and when appropriate once again try to demonstrate they are ready for advancement. How is this difficult?",0,-2.761027451067458,2.761027451067458
4067,"maybeinOregon, you are so right about Corvallis!  It's full of busy shops and restaurants,  busy happy people, and a sense of vibrant life based around  a river walk, historic buildings and cultural events.  Corvallis, with less wealth  than Eugene,  uses positive incentives rather than heavy handed  law enforcement  and urban renewal to maintain a sense of positive civic involvement.   Maybe the Eugene  City  Council taking a field trip to Corvallis would have been more helpful  and cheaper than a New York consultant.

Good article, Christian, but did you mean to write ---
""said they don’t come downtown because they feel unsafe or intimated""",0,-2.760210094595741,2.760210094595741
1363,"I am not sure all those years ago anyone, including Senator Ted Stevens, had a crystal ball to see what affect the ""experiment"" of the Native Corporations was going to have. I know that early efforts by some of the Corporations to harvest timber and sell it for quick dividends for the shareholders led to thousands of acres logged and sold below market prices. Most of those logs were shipped ""whole round log"" off to Asians markets.
You had shareholders,like many people, who had not the slightest idea of what and how a corporation worked. They just knew what they were told by the out of state (for the most part) people hired to run the corporation. Forty plus years ago the vast majority of the shareholders did not have the education or know how to run a corporation. The shareholders themselves had expectations beyond reality about what happened. After a few ""big"" distributions, there was a empty void for ideas how to make the ""Corporations"" work. The corporate world has not been so kind.",0,-2.7601166826899415,2.7601166826899415
4102,"Perhaps a look at Father Reese's NCR article in April 2011 would clarify. He pinpoints a lack of satisfaction with worship as the reason 70% of Catholics who become Protestants give for doing so. Approximately half of US Catholics who leave the Church do so to become Protestants. That's millions. Of course, there are other reasons, everyone is different, but surely to say so does not constitute Revisionism. Naturally, Father Reese does not blame the banishment of the Latin Mass (though interestingly he does acknowledge that is the case for 11 % - a good argument against his advocacy of renewed banishment at least). Balance would have been to include the material from his earlier article in this one. As to bias, I have a different opinion based on a different interpretation. That's not bias.",0,-2.759120315453701,2.759120315453701
1199,The theory that the French language in Canada has little time left has been around for decades but so far I see no evidence of its decline. Eventually transformation will occur in the languages we speak but I doubt it will change significantly in the next century. The decline of the Native languages in Canada is a different situation and can't really be compared to the French language in Canada.,0,-2.758859621109798,2.758859621109798
2346,"Thomas Darcy McTucker....still wondering what level you set to reenter the market after stating you got out at the recent top.  It seems fishy that you stayed in until late January given your dislike for the current US administration.  You stated you have a set point you will reenter, so what TSX, S&P, Dow numbers do you have in mind?",0,-2.7583197681386458,2.7583197681386458
2119,Good Training ~  Keep Our Kids Safe ~ !,0,-2.755936281431733,2.755936281431733
912,"Big timber has made it clear already-nothing matters except maximum profit.  Plants, animals, or people-we are all only in the way of corporate plans.  Of course, once they destroy the planet, the wealthy plan to jet off to another, leaving the rest of us to wait out the million years or so until the Earth regenerates.",0,-2.752289306685372,2.752289306685372
2259,"While I agree, what lying clown would you vote for instead?",0,2.751479648195677,2.751479648195677
1591,Women entrepreneurs in the workplace? Start off the discussion with how to set up juniors like Karina Gould to deliver the message on electoral reform. Demonstrate it is possible to throw men & women under the bus in a similar manner.,0,-2.751079240151478,2.751079240151478
1009,"Yeah, the best way to get the congregation involved is to have the celebrant turn his back on the them. And mumble in a language that the congregation does not know. 

Since God is everywhere, and priest facing the congregation is facing God.",0,-2.7486073290136313,2.7486073290136313
3843,"I always thought Patrick McGoohan  who starred in the TV shows -Danger Man- and that amazing series ""The Prisoner""  - would have made a good Bond.  I believe he was short-listed for it.  Like Roger he is no longer with us , died some years ago at 81. 
 I loved Roger as the The Saint and the white Volvo P1800 Coupe he drove that was found rotting in a barn 20 years ago and since been fully restored.  Still  looks a beautiful car.",0,-2.74853398531887,2.74853398531887
2235,"""(1) The Bible scholars who have been appointed in successive committees to study the topic have had a majority opinion that there is no Bible prohibition to the ordination of women as pastors or elders.""

Is this statement accurate? Or is it misleading or false?

I have yet to see any numbers that would tell us that the majority of each and every committee came to this conclusion. Are we really to believe that not one committee anywhere in the world, leading up to San Antonio, had a majority who felt the Bible prohibited such?

Besides, did not two of the three positions coming out of TOSC hold that being male was a biblical requirement for the office of elder? And did not a majority of that committee ascribe to one or the other of those two positions?",0,-2.7427816355536945,2.7427816355536945
464,With more competition will prices come down?,0,-2.742537922443386,2.742537922443386
529,"You are wrong. The lawsuit was withdrawn with the full expectation and acknowledgement by all parties that it will later be refiled. This makes sense because if the county does give away part of the public land in violation of state law, a challenge to that action will need to be added to IBA's lawsuit. Montgomery insisted that the trial on IBA's claims begin on Tuesday before the county actually agrees to the settlement. Temporarily withdrawing the lawsuit so the expected challenge to the County's violation of state law can be added to the lawsuit will allow the settlement to be challenged at the same time as IBA's prescriptive easement claims.

BELIEVE IT OR NOT: Under the terms of the settlement, it will be illegal to bring a table to the Wonn Road beach access for a picnic!",0,-2.742255203548063,2.742255203548063
1756,"So then if a new group of judges approved it, it would be appealed to the US Supreme Court and it would be overturned.  And then the State of Alaska would be on the hook for that extra cost.  How much would you be willing to pay for taxes for that appeal; oh yes that assumes that we had any taxes to pay.",0,-2.7420342993477136,2.7420342993477136
2078,"Since SB 21 the DNR DOG had poor management that ran APACHE and others in the ground and out of the state by not approving vital Units and many other abuses, like increase the Min Bid and Rentals on Sale leases won by smaller oil & gas companies 8,000%!",0,-2.741035011211702,2.741035011211702
3925,"What I have found an interesting bit of information is the number of medical schools in the Caribbean! Two medical schools on Dominica, population 75,000?!?!?! One in Saba, population 1,900?!!?!? In fact, there are 40 Medical Schools in the Caribbean, all for 'foreign' students.",0,-2.7389199065549974,2.7389199065549974
3072,"""but the conversations are not recorded.""  Yeah, right.  The feds lied about firing at Finnicum, I'm not a fan of their takeover, but I'm not about to believe they can trust the feds or anyone investigating to keep this promise.",0,-2.7382932381592564,2.7382932381592564
390,"Neither is the Mass of the ages a concession as it was never formally abrogated and is the rightful heritage of all Catholics. 

Should we make Eastern Catholics endorse the papacy to
celebrate the Byzantine Divine Liturgy?  When Novus Ordo
Catholics have to affirm Humanae Vitae and Ordinatio Sacradotalis as a precondition of having the Novus Ordo will it be acceptable to place a similar litmus test on EF Catholics.",0,-2.730615370527991,2.730615370527991
