,X_sentences,Y,Y_decision,Y_confidence
854,"I hope Leary is back next week.  I want Watson to be solid, hoping his pass protection is something that improves as we go on.  Go Broncos!",0,-3.0577357356446653,3.0577357356446653
3246,"Reading through the comments on this story, it's glaringly obvious why our founders insisted on Separation of Church and State. Look at how divisive the subject of religion is. Don't you think the political process is divisive enough on its own merit? Do we really need to cloud the political process further?

This seems like something we should all be able to agree on, regardless where you fall on the religious belief spectrum.",0,-3.0564356527267083,3.0564356527267083
3225,"Alexander Hamilton was an optimist:
""The process of election affords a moral certainty, that the office of President will never fall to the lot of any man who is not in an eminent degree endowed with the requisite qualifications. Talents for low intrigue, and the little arts of popularity, may alone suffice to elevate a man to the first honors in a single State; but it will require other talents, and a different kind of merit, to establish him in the esteem and confidence of the whole Union, or of so considerable a portion of it as would be necessary to make him a successful candidate for the distinguished office of President of the United States.""
-- From 'The Mode of Electing the President' March 14, 1788


Ben Franklin less so: ""A Republic, if you can keep it.""
-- Remark made towards the close of the Continental Congress, September 1789",0,-3.0536029047836664,3.0536029047836664
3761,"The Vatican Council 2 declares that ""truth can be impossed only by virtue of of its own truth""

Even the Bible shows a growth and development in understaanding. The Wisdom of Solomon could still see all of life as ""vanity of vanities"" - What difference does anything in life make, since in the end we die, and who knows if we are any different than the animals? We die; and that's it!

A breakthrough came by the time of the Maccabees, where the children being tortured and killed expressed a belief in a resurrection and a life after death.
Of course, even in Jesus' day the Jewish teachers were divided about it. Pharisees thought there was; the Saducees thought there wasn't.

Somehow any particular passage of the Bible is only a ""absolute"" as the reader makes it.

Ultimately our understanding of what is ""true"" , even Biblical interpretation, comes about by a consensus of agreement. It is not found in the pages of a book, whether Bible, Koran, Upanisha, or whatever, helpful as that is.",0,-3.0499803568299515,3.0499803568299515
3218,"NCR's idea of anything useful is ""more cowbells""....err..I mean ""more protest signs"".

How many this week?",0,-3.047836426757111,3.047836426757111
813,"Actually, it  doesn't.

Many significant differences between them.

If you need help discerning them, I'm glad to assist you.",0,-3.0457845554793197,3.0457845554793197
1314,"It's a shame John Kasich didn't win the nomination.  Like all politicians (and indeed all humans), he has his shortcomings, but he would at least offer policies we could debate and that might have possibly made the election about the direction the country needs to go.",0,-3.0407772497735595,3.0407772497735595
2301,"John, I appreciate your reply...but I acknowledge a Dominican friend who always advised;  be aware of but one book.  There is so much more, and to my knowledge so much more than the cliche of the church founding science.  In fact many attest to the church and religion as a whole as obstructing the development of science.  Carl Sagan is one of them.  He said the ancient Greeks had all the knowledge necessary to them for the advancement of science.  If it were not for religion we would now have inter stellar travel.  If not for the Islam religion we would not have the preservation of ancient writings, and many scholars were only able to produce their work in the Arabic language.  I think what you have affirmed is a basis for 'confirmation bias'.",0,-3.040004727543987,3.040004727543987
3268,"Good point, Al, and sorry I missed that. Just fixed.",0,-3.038810837901877,3.038810837901877
949,"Doctrine can be teaching ABOUT love, but it is not love itself. It can help elucidate for us the NATURE of  love, but it is always lesser than love, for it is not love.

Love and doctrine are not synonymous, nor are they co-equal. If they were, then (from your point of view) any one who is not a Catholic could not know love and, therefore, could not be redeemed. This is not the teaching of the Magisterium, nor the teaching of Paul in Romans. Oh! And it isn't the teaching of Jesus either.",0,-3.0364867728580984,3.0364867728580984
928,"This is a difficult time....families, friends etc support a candidate that others find appalling....when it's up close and personal (my husband and I support different candidates) we have found over a 57 year marriage that silence on these matters is golden. As my husband is the only person in the family with his candidate...fortunately there are lots of other folks to talk to...

I find with friends that if we support the same candidate we discuss it..if we don't,  we don't.

As to blocking.....I really liked that Disqus feature....as there was a lot to discuss with folks with whom I shared an issue...",0,-3.035039959364658,3.035039959364658
1378,There has NEVER been the 20:1 ratio of lawyers in the courtroom that Mr. Mason claims.  At most times in the courtroom there are just 2 lawyers for the BC government (1 only keeping records) and 1 for Cambie.,0,-3.034969681917191,3.034969681917191
709,"You weren't wrong. It does. From my reading of the report, I assume he was standing on one wire and extended his wings so that a wing tip touched another wire. That would explain a conduction path from talons to wing.",0,-3.034221758974132,3.034221758974132
2910,"Just caught an interview with him on TV.  First thing I noticed was it at ease with speaking, no long pauses, no breaks with hmmm, ummmm etc. 
Then the piece went on to explain he was first elected as an MP at 25 and acted as Speaker of the House as well.

I guess that is what an MP sounds like that actually showed up to take their seat on a daily basis in the HofC.",0,-3.0333042133064807,3.0333042133064807
2292,"The most passionate supporters of the Novus Ordo generally are the most passionate opponents of what the Church teaches re: Faith and Morals. According to the polls a majority of Catholics are in favour of abortion and same-sex marriage, more than Protestants are. I would hazard a guess that very few of them, if any at all, preferred the Tridentine Mass. 
Most of those who prefer the old Rite can be relied upon to be orthodox in their belief, the same, alas, cannot be said for most of those who attend the Novus Ordo.
Orthodox Catholics do accept Vatican II, interpreting it in continuity with the teaching of previous councils and popes. That is the only correct and faithful way to interpret it.",0,-3.032916504152895,3.032916504152895
2581,"In 2025 it would drop to less than a fourth.""

The drop is not quite that. According to Pew researchers, as USA grows browner and likewise all institutions and churches, 40% of Latinos will stay Catholic, mid-century, by 2050. 
If that data are hard to swallow, take it up with them, the researchers. It's hard, though, when the handwriting on the wall of researchers may be a forgery. lol. You fall for it all.",0,-3.0322501802148825,3.0322501802148825
1278,THERE is NO RUSH --PUSH the project FORWARD with reason and reasonable/sensible planning-----FOR the WHOLE STATE,0,-3.0301659624815542,3.0301659624815542
805,"Your  earmark means nothing. Years ago ,I earmarked  a check for my parish's food pantry  during the CARDINAL'S CAMPAIGN. Weeks went by and the check was still  not cashed,so I stopped payment.A week later I received a letter from the archdiocese demanding that I make good on my pledged contribution.I replied that I had not and would not give to the CAMPAIGN. Now I give to the CATHOLIC WORKER,,MANNA,DOCTORS WITHOUT BORDERS ,GUEST HOUSE and my alma mater only",0,-3.029239388734938,3.029239388734938
4302,"""But that's how we've always done it.""
I still think it's wrong.
How ""informed"" did the congregants become?
""Don't vote for her, she's beholden to Demon Rum and is an Episcopalian!""
""He attends communion every week and always donates generously to St. Peter's Pence Collection!""
""She gives to Israel, of course we want her!""
""He consorts with known homosexuals! Do we want a sinner in the statehouse?""
That's being ""informed"" alright.",0,0.11491663659325058,0.11491663659325058
4391,"That money doesn't come ""from the Government,"" Rick. You're either not an Alaskan, woefully ignorant, or both if you don't understand how the PFD works.",1,-0.11480273838640609,0.11480273838640609
2751,"Do we tolerate any religious beliefs, even those that lead to white supremacists?",0,0.11476157135321552,0.11476157135321552
4125,"Our prime minister had to ask? What does Catholic dogma have to say about atoning for sin? Do sinners get to sit on their sin, say and do nothing unless someone asks them? The Catholic church in Canada also weaseled out of paying damages. The Vatican wouldn't help pay of course. The Vatican franchises churches the world over like McDonald's--they control the brand but leaves local stuff alone. Pope should get over here and apologize now. He could also pay visits to the graves of LGBTQ Canadians who, over the decades, were killed or committed suicide in despair.  And for what? Cloud dreams of a cosmic creator and his supposed wrath. Unbelievable.",0,-0.11277944063607803,0.11277944063607803
399,they have 'slot' limits in Canada and SE Alaska to protect these large breeding females.  to bad they killed that fish.,0,-0.11259853251373042,0.11259853251373042
1795,Don't post this perp's picture.  It only glorifies him.,0,-0.11173121842996858,0.11173121842996858
2687,Stigma comes from giving labels to different “mental illnesses.” Labels also disempower people. We need to remember that different labels are given to people in spite of that fact that decades of research have failed to find any structural or other brain differences between patients with mental conditions and healthy individuals (this is why there are no objective tests to detect them). I also suggest reading the article titled “Dear Mental Health Professionals: Please Stop Defending Yourselves and Listen.”,0,0.11169571632168118,0.11169571632168118
4348,"Aren't we all trying to get away from nuclear threats? Particularly now that atomic weapons have gone missing and who knows who might have them. Nobody wants to destroy the Earth because of an intelligence error. Or do they? Heck, Trump is 70. He's lived a good life. Why shouldn't he take the world out with him.",0,-0.11064017799384551,0.11064017799384551
2294,"Names, please, specifically, of the people killed by BLM? And WHY, pray tell, would you object to people peacefully protesting the murder of a young American woman by domestic terrorists? What could you possibly have against that?",0,-0.1105350571194994,0.1105350571194994
148,I'm not going to belabor my position. I backed Stein and we're a hell of a lot better off with Trump than we would have been with Clinton. Clinton is a political whore whereas Trump is an ignorant narcissist.,1,-0.11020552268519923,0.11020552268519923
3375,"There really is no excuse for this. The inquiry was fully funded with tens of millions, and highly capable and experienced staff hired, the directors are extremely qualified and experts in law, government, human rights and aboriginal affairs and collectively have decades of experience navigating the justice and governmental systems.  The people running this show are all FN women, so it will be hard to blame the lack of progress on white men. Waste of tax dollars aside,  I'm disgusted on behalf of these families that have basically been used as pawns in  Mr Trudeau's election games, shows a disgusting lack of compassion .",0,-0.10989412304940971,0.10989412304940971
209,''Get it right'' No such thing as getting it right. This fiasco will only get worse and it'll never end. May I suggest that Canada keeps its Muslim population down to the bare minimum.,1,-0.10979816046190449,0.10979816046190449
1048,May be vote for the guy with the ice cream truck...  seeing what your idea of voting is.,0,-0.10963484716939176,0.10963484716939176
105,"....but sweaty chicks are ok because....""girl power,""....and stuff.  Man, I can't wait for 3rd wave feminism to die.",0,0.10907349539729205,0.10907349539729205
1250,"The number of people in India (1.1 billion) exceeds their ability to feed, clothe, and educate them. Girls are often aborted or killed after birth, which has led to a shortage of potential wives which has led to increased sexual assaults upon women by men who have no hope of having a wife of their own. The under 10 yrs of age mortality rate is outrageous. 

Now I would accept an argument that the wealthier nations should do more to help them. But in the mean time, popping out more kids to make sure there are enough boys to help the family meet ends only makes the problem of poverty worse for the society. 

My comment has nothing to do with ""brown"" people per se. It has to do with building societies that treat boys and girls as equals when it comes to education and the ability to join the labor force along with choosing their own vocation and equal rights to own property.",0,0.1090238974786053,0.1090238974786053
2103,"You would probably be hard pressed to find any of the elite's MSM that aren't ""spiteful and petty"" about Trumps winning the election.",0,-0.10899224433832733,0.10899224433832733
3672,"That was my first reaction on viewing this when it hit the interwebs. Absolutely spot on, and I hope SNL picks it up as a micro skit. Even the ""pinch pointing"" is so ripe for caricature... 

I totally lost it when she directly accused a baby of shoplifting. She's mentally ill, and I hope she gets help. She needs it.",0,-0.10802527331259348,0.10802527331259348
4207,"I don't know of any woman who would have anything nice to say, or who would not hurl a few expletives at their husband's paramour or paramours. That does not mean that Hillary is anti-women. Trump on the other hand, refers to women in so many demeaning terms, including ""piece of a*s"". He cheated on his wife, had a child out of wedlock, bilked banks, contractors, taxpayers out of millions. I'm with Hillary. This country did well when the Clintons were in charge last time.",1,0.10788634200671376,0.10788634200671376
4260,"It's way too early to call. Right now, short of being a dysfunctional bunch with a cloud of treason hanging over their head, Trump and the equally dysfunctional congress haven't done anything yet. However, wait a couple years for the pain to set in. The average Trumpete will figure out their factory jobs aren't coming back, their tax break is crumbs in comparison to the elite, cuts to programs they didn't understand and took for granted  and their kids are being sent to be maimed and slaughtered in some hell hole country's civil wars. I say let the pain settle in. They asked for it.",0,-0.10784554351727871,0.10784554351727871
1491,Not all snow flakes are white .,0,-0.10730372545270095,0.10730372545270095
2274,"Well Jaded only you can answer that question for yourself.  Like so many, it appears that you feel caging people has positive impact on society.  I don't.  I am in the minority.  Once in a while there is a person who will predictably cause serious harm to others if allowed to live free.  There are not many in this category.  Yet, so many get visceral satisfaction from locking people in cages at public expense for years and years and years.  If you believe that the man should be caged, then why only for three years.  If he is a danger, he will still be a danger in 3 years.  It logically follows that he should be locked up for life.  If it is just to teach him a lesson, it would be far more humane to whip him 100 lashes or cut off an arm.  The cage thing is an example of true American callousness and disrespect for the lives of others.  We both know that this guy did not intend harm.  If he had driven with a bald tire with insufficient traction and caused a death, he would be forgiven.",0,-0.10708343649836771,0.10708343649836771
3830,Diversity and multiculturalism are just code words for white genocide,0,-0.10694694253646064,0.10694694253646064
3884,"So, real quick review. Manning leaks literally hundreds of thousands of classified documents, and everything is cool.  Putin/Assange/whoever leaks several thousand unclassified private email discussions highlighting Hillary's straight up contempt for the common man/woman, the Dems rigging the game against Bernie Sanders, etc etc....and THAT is where libs draw the line? Really? Oh my, the times in which we live....",0,-0.10672585275787205,0.10672585275787205
1648,"If you read a majority of the posts on this news source, you will see they are anti-trump. If you support Trump in Colorado especially, you are in the minority. If you want to see pro-Trump propaganda, go directly to FOX News please. That's what all the intelligent people do. Just kidding.",0,0.10651063987834553,0.10651063987834553
3066,"How many times has SNAP presumed the innocence of an accused priest unless proven guilty in a court of law? The answer is not only a big fat -0-, they double down and continue to paint priests proven innocent as ""guilty"". Disgusting.",1,-0.10604966855301035,0.10604966855301035
772,"Its time they all stay home, in their pajama's and get paid $10.00 for every bill they can click ""yes or no"" to online. No more airfares, hotel bills, perdiems, suit and ties.",0,0.10447945480836873,0.10447945480836873
538,"I imagine I'll be lambasted for this, but I'm going to say it anyway.

Regarding the Weinstein/Casting Couch story, why didn't these women do as Timothy Price's wife (below) did, and walk out too? Perhaps because they were very ambitious and prepared to put up with that kind of thing to get on in the movie business? What about the groupies queuing up to sleep with rockstars - they certainly aren't/weren't forced to do it! 

Also, when Tham talks about ""Daily we deal with manspread on planes, other forms of public transport, in the movie theatre or the taxi"" I'd like to her to respond to the question, what about the multitude of women in public and on TV who display their mammary glands for all to see? Surely they know that such sexual displays are as bad if not worse than 'manspread', assuming they're sensitive to the #MeToo movement?

It works both ways and there needs to be a bit of balance here. But of course, we men are now being intimidated into shutting up.",0,0.10431470939176091,0.10431470939176091
3160,Would Scarborough prefer that we were a nation of four hundred million Muslims?,0,-0.10425589446490591,0.10425589446490591
617,Just watched Hillary Clinton's America. The truth is out there.,0,-0.10351791791801768,0.10351791791801768
1115,"""Globalist” refers to theories of a conspiracy of elites to maintain control of the global economy. 

Specifically anti-Semitic theories of Jewish financial control.

Part of their 'dog-whistle' lexicon.

That's why Bannon recently called Kushner a globalist.

It's a white nationalist anti-Semitic slur.",1,0.10307112355021664,0.10307112355021664
159,"I think move-along and those that ""liked"" it's sick message are also mentally ill and have no place in civilized society.",1,0.10218873651784355,0.10218873651784355
1206,"I hope Pope Francis intervenes in this debate and silences Michael Sean Winters for being so intolerant of gays, the same way that he has silenced all those traditionalists for questioning Vatican II.",0,-0.10179202268223841,0.10179202268223841
3244,"Agreed...and then when you note that Jones says ""he knew it was a hit job""...it makes you wonder what these people are thinking on both sides of the issue.  Are they that starved for the spotlight and fame that they would be willing to put themselves in these unpopular situations?  Rhetorical question that...",0,-0.10127867009744618,0.10127867009744618
94,Good for the Red Sox!  No place in this country for that junk!!!,1,-0.10109699675763228,0.10109699675763228
2778,"Trump is not running for the office of Jesus Christ but president. 

Many of the great leaders of history had serious vices. Most who have ""The  Great"" after their name usually killed a lot of people.

Trouble with Trump is that he is neither a real democrat or a real republican. He is going to get it from both sides.",0,0.10093934464309173,0.10093934464309173
2659,"President Trump seems to think radical increases in military spending = fewer acts of terrorism.   The U.S. government's military spending exceeds $800 billion annually, and yet this amount is insufficient to contain random acts of terror on their own soil.   It might be time to try a different approach.",0,-0.09993529828190639,0.09993529828190639
899,"You clearly don't know many libertarians, and especially, Christian libertarians.",0,-0.0997961086051875,0.0997961086051875
3128,well tie me up with a ramen noodle.  I got it!  finally..!! it's 2 am!!!!! yeah!,0,-0.09913554564500338,0.09913554564500338
3211,What if the Democrats promised to end the endless wars in the Middle East?,0,-0.09886650739941816,0.09886650739941816
4450,So what happened to the rest of your Comrads?  That Chinese media comment section blitz sure didn't last long.,0,-0.09858164610346076,0.09858164610346076
3164,"""and protects the rights of all parties.”

How is it a bad thing in any way, shape or form to protect the rights of both the accuser and the accused? Many lives are destroyed by women lying about rape and sexual assault. No college in the country should be involved in any way at all when it comes to this sort of issue. If there is a valid complaint, take it to the police and then to court. Keep schools out of it and have them focus on education not baseless litigation.",0,-0.09813199991654709,0.09813199991654709
3616,"Probably trying to cut into Bannon's interview.

""Bannon told CBS anchor Charlie Rose that he was raised in a desegregated neighborhood on the North Side of Richmond, Virginia, that is “predominantly black.”

“I went to an integrated school, a Catholic school. I served in the military,” he continued. “I don’t need to be lectured … by a bunch of limousine liberals, okay, from the Upper East Side of New York and from the Hamptons … about any of this. My lived experience is that.”

Bannon also suggested that left-wing activists and the legacy media may be trying to play the race card because they know how successful and unifying the economic nationalist agenda, which Bannon said will unify Americans of all races, nationalities, religious, and sexual orientations—can be.""

- Steve Bannon",0,0.09783233522166102,0.09783233522166102
3257,"In the US, reporting a false crime is a serious offense and can lead to years behind bars.  Lock him up!!",0,0.09769094935647527,0.09769094935647527
16,"In the vid where the Challenger is backing up, someone gets pinned between it and a Toyota Tundra. Why didn't Toyota make statement? 

 Stupidity knows no bounds.",1,0.09713887602636051,0.09713887602636051
3825,"Cass
As true as your statement is, what is relevant  in  politics is the optics of todays actions. No one seems to care that these operators are no worse than their predecessors. 
In my opinion the reason for this is they brought this on themselves. They started the food fight by on one hand starting a class war calling the doctors unethical for using a loop hole. And then hypocritically ranting ad nauseum about their superiority over the Right because they don't sow division between classes.
Nothing annoys good Canadians more than ignorant in your face hypocrisy, and in my opinion thats what this was. They should have done a better job of cleaning house before talking tax fairness. Especially Morneau and Trudeau.",0,0.09631602379538462,0.09631602379538462
591,Coming to an illegal campsite near you!,0,-0.09621260417006638,0.09621260417006638
1238,"Republicans that publicly rebuke tRump will still vote for him in November, so what's the point of rebuking tRump?",0,0.09616748898949856,0.09616748898949856
1122,"Dems are pushing for socialized medicine (communism), running open Marxists for president and booing God at their conventions, prohibiting free speech, wearing genitalia hats, engaging in violence, spying on political opponents with intel agencies and you wonder why America rejects them?!!",0,0.09605587385028125,0.09605587385028125
2347,"The God of the bible is Life, Light and in Him there is no darkness at all, and He cannot lie.....He has a Son, whose very existence, death and resurrection, is our only way to God--there is NO compromise, nor did Christ stutter when he said ""I am the Way the Truth and the LIFE, no man comes unto the Father except through Me"".--the god of islam is a rock statue, (one of 240) this god is a god of deception and he lies (written in their book) who calls for martyrdom  as the ONLY way to even secure heaven (also in their book) -thus death follows this religion. Islam believes their idea of 'jesus' (who is not God's Son, because their god has no son) will return with the Mahdi and call for all to renounce His death as a lie and turn to Islam If you choose not too, you will be killed....If you believe they are the 'same' God, you do not know Who the God of Heaven really is....and it will cost you everything. Deception, lies,  the Idea God 'changes' with society's view is a lethal Mistake.",0,-0.09552343520271811,0.09552343520271811
1452,"If you think this photo of the dead ambassador is bad, Yahoo has posted in their media corner the actual video of the gunman shooting the ambassador.  Now that's pathetic.  As if we the public can't conjure up an image of someone being shot to death.  It's a good thing that the ambassador was unaware of the gunman until it was too late.",0,-0.09529603808823284,0.09529603808823284
2547,"Isnt Prevo the guy that got caught cheating on his taxes several times, maybe he didn't read that part in the bible ""to render unto Caesar what is Cesare's"" but what the heck our president got 17 MILLION to fix some loose shingles and probably cheats on his taxes, why else would he be under constant audit? So much winning, actually trump was not appointed by Jesus but by the people he lied to.",0,-0.09494588185242536,0.09494588185242536
4148,"""As a Christian, I want reformation. But sometimes reformation comes through bloodshed.""

If you do take up arms, it's gonna be your blood that's shed. I am completely amazed at this nonsense. Absent all this purple rhetoric that I read everyday life is quite normal for me; I go to the store and buy groceries, there is no lack. I go to the bank and do business, everything works fine. I hop in my skiff, buy gas and go troll for salmon. No body interferes or puts upon me in any important way. Obama didn't take the over 40 guns I own nor will Clinton. What the hell is wrong with these people that want to 'bring it all down' because they are angry about minutiae? AND! they want a magical orange baboon to fix things? My life, as nominal as it is, is pretty damned good. If y'all want to end my good life, just give it a try. WE, the people, will bury you!",0,-0.09481279430114498,0.09481279430114498
3080,Will this woman please go away?,0,-0.09453513544618586,0.09453513544618586
3710,"A grandmother??? How can anyone even close to human do this to a defenseless,innocent baby, let alone her own grandchild?? There is no place nasty enough for her to spend the rest of her days. On second thought, send her to me to spend some quality time. :)",0,0.0932958756648552,0.0932958756648552
158,"Boy, Trump really has you 'stupified'. Hilary's far from perfect, but at least has the experience. NO bankruptcies, NO people she's left without a job in the aftermath of her incompetency. Stop already. You're just embarrassing yourself.",1,0.0932195560258875,0.0932195560258875
1130,"Don't bother reaching out. There is no Desire to ""compromise"" with sadistic bullies who are now relishing ""the great humiliation of Hillary"" The only good that I can see in this outcome is that it puts an end to your non-stop obsession to demonize and slander and torture Hillary Clinton --whose only crime is that she is a strong accomplished woman who threatened male entitlement. Shame on you sadistic bullies who turned her into a sport and relished the opportunity to degrade and hurt her at every turn. Don't bother reaching out - enjoy your swamp. Besides you'll be too busy turning on each other!",0,0.09307165479912438,0.09307165479912438
350,Entitled to his entitlements. Remember that from the last Liberal government? They look after their own and don't care about anyone else. Canadians everywhere should be ashamed.,0,-0.09210905759588428,0.09210905759588428
4159,"Excellent point. If it existed only in the past, then the Church was wrong about itself, and ""the gates of hell"" have already prevailed. So either mjmchale is adhering to some nonsense spouted by a false prophet . . . .",0,-0.0917155368915723,0.0917155368915723
1958,"If such rude ravings are to be taken as your fruits, then we need to doubt the genuineness of your ""love of Christ and Church"" claim.",0,-0.09133879072388629,0.09133879072388629
2119,"Correction 

The Liberals are sticking to this policy",0,-0.09097228876840235,0.09097228876840235
2630,"I didn't personally find her tone to be mocking and didn't find that she was implying that people were morons.

Rather, she was saying that people were not well educated in science.",1,0.09084575766816227,0.09084575766816227
4409,"Without doubt, the Russians should flush Assad down the loo and then close the lid and turn on the fan. Even though that would be the right thing, I don't expect that Trudeau's gang that can't shoot straight have any influence on what the Russians put down the loo. Still, it's mildly interesting that they think they do, or that they want to be seen thinking that they do. In any event, it seems odd for the Canadian government to go all in on this when even the Trump administration doesn't know what its doing.",0,0.0902808255240477,0.0902808255240477
3231,"You do know there are male witches too, yes?",0,0.08943258746229521,0.08943258746229521
203,"R u makin funn off my broking engish, jus cuz ur hunny wont lett u grope the dog & cat wile she make sleepe on da couuch.",1,0.08924417285791497,0.08924417285791497
4437,"It's not about the anthem, the flag, or the military.
It's about protesting white supremacy.
#FightSupremacy
Resist Trump",0,0.08923279413707341,0.08923279413707341
1374,"So happy that customers had guns on them. This maniac, I believe, would've killed many more people had the customers not been armed!!",0,-0.08771829094796635,0.08771829094796635
4128,"your opinion is not proof or facts.  can you prove that millions of illegals voted for Hillary in California?  The state has certified that all the votes were legal.   what you fail to understand is that California is primarily a democratic state, that is why she good many more votes than dumpy.",1,-0.08600825844164062,0.08600825844164062
204,J20+..Mexicans okay to deport.,1,0.085347587345598,0.085347587345598
134,Tillerson must wake up every morning asking himself how he got roped into this mess with psychopath.  Wonder how long he'll hang in there.,0,-0.08534220916523871,0.08534220916523871
3790,"And your very first comment was certainly revealing. The last one even moreso. I happen to know a gay man who is Muslim, a gay man who is of South Asian descent (not sure, actually, if he's an immigrant, or not), and a woman born in Pakistan who married a white Canadian guy WITH HER PARENTS' APPROVAL two years ago. Which anecdote is more valid - yours or mine? I may have concerns about immigration from a purely environmental and economic standpoint, but I believe it is possible to express those concerns without demonizing and stereotyping entire groups of people as ""undeserving"" among other things. The fact that you can't speaks volumes.",0,0.08505714035408074,0.08505714035408074
3743,Surely your not suggesting this man was invincibly ignorant of Catholic teaching or was compelled to behave in the way he did?,1,0.08415233571822389,0.08415233571822389
4433,"Hillary Clinton always had the whiff of insincerity on her; trying to blame ""misogyny"" is a sore loser's scapegoat.   Worse, there is a lot of evidence circulating that backroom deals were made to bias the primary against Bernie Sanders.  Misogyny against Hillary?  More like ageism against Bernie.",0,-0.0839831778166471,0.0839831778166471
3812,"When I was 16 I used to ride my bike from my home in Moose Creek, AK to Eielson AFB to school.  On the way home, I had a USAF man stop me and make inappropriate homosexual remarks to me. It scared the crap out of me. I was ready to fight but I preferred to try and run if possible. Thankfully he was just fishing for some young meat and got back in his car and left.  Being very athletic, I guess he thought I would be too much trouble to try and over power.

So ladies, we men have also been sexually and mentally abused. I have also had women make inappropriate comments to me but I can honestly say they didn't scare me in a physical danger point of view. They just made me very uncomfortable.  

Not all men are perpetrators. I just wanted to share this to show first hand how men are also victims.",0,0.0838295451125588,0.0838295451125588
4490,People dying does not make them better or worse. They are the same. I couldn't care less if he lives or dies.,0,0.08381001790226517,0.08381001790226517
2040,"The race-baiting, riot-inciting, tax-dodging, anti-Semite black preacher, Al Sharpton, recently told Charlie Rose that blacks should no longer support the Jefferson Memorial or the Washington Monument and that these iconic American symbols should be moved off of public property.",1,-0.08376272554520758,0.08376272554520758
237,When you have a clown like Sword leading the commission itʻs no wonder that the Kealoha circus lasted longer than it should have.  This Police Commission is so inept.,1,-0.08334458363691843,0.08334458363691843
4209,"Now that rural white people are the majority of opiate drug addicts,  mass incarceration is not the answer to the problem. Who says race doesn't effect public policy in the 21st century? BTW, marijuana is a reasonable alternative for treatment of pain. No one is dying from weed. But that would take away a tool to control minorities with police violence. That was why weed was made illegal in the 1st place. Enter Jeff Sessions, the white racist Attorney General. He is willing to sacrifice some poor white people to keep a tool to use against minorities.",1,-0.0833168304118348,0.0833168304118348
4453,"The issue is not segregation itself. The issue is that the mentally ill do NOT belong in prison. The wholesale closure of secure facilities for the mentally ill has created this problem and the same gang responsible for that error are not capable of resolving the problem and the mentally ill will continue, by default,  to end up in correctional institutions which are the least able to deal with their issues.",0,0.0828981461483207,0.0828981461483207
503,How is beating up a panhandler being a stand up guy?,0,-0.08222788310634721,0.08222788310634721
3170,"I know this is tragic, but the fact is nobody told that young woman to attend that protest. 
If you know a situation is likely to become violent, and you go along anyway, then you are deliberately putting yourself in harm's way and you have to accept the consequences.
This isn't a defense of what that guy did or in any way disputing the innocence of the victim. It's simply pointing out that maybe people should conduct themselves a little more responsibly. Recognise that if you go to a violent protest, there's a chance you'll get hurt, and maybe even killed. And if that happens, it won't be Donald Trump's fault. It'll be your fault, and the fault of the person who hurts you.",0,-0.08207181427952648,0.08207181427952648
1760,"Wow, the moderation at this rag is increasingly pathetic when they are now even zapping their own links :

http://www.theglobeandmail.com/news/politics/harper-hails-libya-mission-as-great-military-success/article4106634/

Tunisia was an Arab Spring success story so the above comment is equally uninformed.",0,-0.08147877977564377,0.08147877977564377
4337,"Those Grassroots Liberals,  you mean like those rich folks who paid big bucks for a wee chit chat with the PM?  Ah yes, the Liberals, party  of the common man they are",0,-0.08087287875935445,0.08087287875935445
3145,"Here's a reform the crooked, self-serving Liberals will never touch:

    Recall.
    ▀▀▀▀
Why shouldn't the people of Peterborough, Ontario be able to remove Maryam/Miriam Monsef/Al Zedeh? Do they even know her proper name?

Then there's Trudeau, who hijacked Canada with fraudulent promises scattered from coast to coast. Recall is the least penalty such a smarmy con-artist and serial liar should face.",1,0.08069530365742716,0.08069530365742716
674,"Where in that comment do you see anything related to your response? You seem seriously stuck in the past, bob.",0,-0.07815748804214362,0.07815748804214362
2762,"The more I re-read Archbishop Chaput's Notre Dame address, the more it sounds, at least to me, like Joe McCarthy warning the nation of those  who ""aren't really like us...who need purged...who need investigated for their lack of authenticity...etc."" 

American history, from witch hunts to blacklisting to gay bashing, has been replete with  seeking out and driving out ""the other,"" ""the alien voice,"" the enemy""---in order to make us smaller and purer.

""There are those among us who don't deserve to be among us"" is a dangerous quest, but one that always finds followers.",0,-0.0774635016591172,0.0774635016591172
1398,Would seem that you should seek the help of a mental health professional. You've bought into the entire left-wing talking points...,0,0.07718710789936267,0.07718710789936267
3317,"Governor Nikki Haley: ""And I think what we saw from Marco is exactly what we tell our children also, if a bully hits you, you hit back. ""

I was just surprised to hear this from an avowed Christian. Not mocking Christians. I just found it strange.",0,-0.07664960306838586,0.07664960306838586
4286,"Correct.  And the Catholic Church doesn't take this literally.  ""And if thy right eye offend thee, pluck it out, and cast it from thee: for it is profitable for. thee that one of thy members should perish, and. not that thy whole body should be cast into hell.""",0,-0.076645483987404,0.076645483987404
1073,"Your God is the best God. In fact he's the only God. All other Gods are ridiculous made up rubbish. Not yours though! Yours is real. 

Did you know that the majority of faith based followers don't even know the history of thier own religions. They follow blindly. Look out America, we are headed back to the dark ages.",1,-0.07621490257665076,0.07621490257665076
