,X_sentences,Y,Y_decision,Y_confidence
8208,"5 Stars.... Great Sequel

Wow, LOVED this and LOVED both Maze and Ivy:)  What a great sequel, a happy and truly heartwarming end for this couple.  Oh and the Epilogue....LOVED it!!!!!  They both deserved all of the good that finally came their way!

PS LOVED Dante, Ivy's Best Friend, he was a GREAT addition to this story!

Congrats Ursula Sinclair, I will now be adding you to my favorite authors list!",4,"[-6.055980512827442, -2.917446063467992, -3.4077901214313764, -1.1089452757295217, 1.355513344545741]",1.355513344545741
1869,"What a loser of a book.  Totally silly plot.  Totally predictable characters.  Everything and everybody herein is a cliche.  The only good thing is that it points out America's crippling political correctness in fighting terrorism, but other books have done that far more skillfully than this book.  Can't understand all the high ratings this book gets.",0,"[1.3553616791776346, 1.1550858856675021, -1.431416360830153, -1.09332644843026, -1.5402741387613705]",1.3553616791776346
3537,"Truly enjoyed this book.  Terrific writing, amazing storyline and absolutely fell in love with the characters in this book, namely Jonah, Raven and Blake, too! Wow..... An absolute pleasure to read!",4,"[-5.60355715080306, -3.4539232178563957, -3.6595849121058133, -1.1084461283887224, 1.3549407564896696]",1.3549407564896696
8915,I enjoyed this book from beginning to end.  Keep up the good work and keep the books coming! Must read!,4,"[-5.552764605264862, -3.959723957598943, -3.849920690240606, -1.1168284832849613, 1.3509331895090386]",1.3509331895090386
4264,"I love dark romantic books. I thought this one had promise but it lacked development and the relationship was rushed. Her liking him so fast. Why? Him having strong feelings for her so fast why??? I didn't care because the author didn't make me care,

I stopped half way thru the book. Nothing worked for me.",1,"[0.26541102650349013, 1.350467484114671, -1.5536449444283136, -1.0843129293925389, -1.084331941804348]",1.350467484114671
8822,"There were aspects of this book which were interesting, such as the description of the medical matters and the effect on the family. However, there were aspects of the book which were just too ""perfect"" where the characters were just so sweet and accommodating that it didn't ring true. At the end, everything fell into place so well that it felt contrived.

The other issue that crossed my mind was - why didn't this lovely, caring family have a pet? The younger child would have benefited from a dog at least. That, for me, was something lacking.",1,"[-0.4645101592046845, 1.3491808228364088, -1.2875019163703185, -1.075878442722671, -1.9708664715866153]",1.3491808228364088
4079,Great series of books.  I cannot wait to read the next book.  Great love story between Sibyl and Raife is very sexy.,4,"[-3.615034048035988, -3.1556156758197784, -3.133046842081008, -1.1086826184308074, 1.3481288364949542]",1.3481288364949542
776,"People don't read enough history.  This is likely due to the fact that history taught in schools (at least when I was of that age) was mostly dates, and platitudes.  Not all that interesting.  Here is a glimpse into histtory that is neither about the dates nor boring.  It does explain a lot about the Teddy Roosevelt era and where we went from there.  Read it.",1,"[0.7479602355853825, 1.3472097261165303, -1.7664246881193295, -1.0919852230681564, -1.759380963799598]",1.3472097261165303
3714,"This author had me laughing, rolling my eyes and spellbound! I couldn't put this book down. I'm an avid reader and must say that this was one of the best books I have read. I will be reading this complete series. Do yourself a favor and read this book!",4,"[-4.365687247248308, -2.601997919494883, -3.55724330171866, -1.107486719628111, 1.3461365848737037]",1.3461365848737037
3932,"Wow, where to start...I Loved EVERY ..SINGLE...BIT of this story!!! This is So full of heart,devastation,sadness and love and loss and how to move on and cope afterwards. The characters are so vivid and lifelike- Their feelings will grab you and pull you in- You will laugh, you will cry..and you will walk right alongside a beautiful person named Ashlyn as you read all about her journey. I LOVED her sister Gabby- I Loved Hailey and Ryan<my heart BROKE SO DEEPLY 4 him(Her adopted family/friends)-I Loved Bentley(Gabbys guy)..I Loved the patience in Henry , I Loved Jace cleaning up his act! But Mr. Daniels will take you to the moon and back!!-His heart, his lyrics-His being was Everything and their paths could never have crossed at a more perfect time* 5 GOLDEN STARS *",4,"[-4.4536463795558445, -3.014728253607281, -3.154109398124278, -1.1154751369741829, 1.34527529050228]",1.34527529050228
2754,"I love this series! This one was just as cute, sweet and funny as the first one. Zeke and Vi are great! I love Zeke's inner monologue throughout. He knows what a douche he is being but can't seem to help it! I'm so glad we got more of James and Oz too.  I hope there is more to come.",4,"[-5.478646933551036, -3.7939513840156978, -3.198582315508543, -1.111103155543265, 1.3437523860695046]",1.3437523860695046
6447,Wow a hot book! Camille oh my the title doesn't even do her justice. Poor Grant he sure does have his hands full. As always another super sexy book . Loved it!,4,"[-4.609022220521752, -2.9951418326238803, -2.9440728788588544, -1.1087267945398316, 1.3423806144613568]",1.3423806144613568
2627,"Holy smokes...this book is amazing! Wow...my mind has been blown away! Reincarnation is something I am quite curious about! I am completely in love with Swayze, Nate and Griffin! The past, present and future are so twisted and I need more! This book is deeply ingrained in and I cant wait sit to read read the conclusion.",4,"[-2.367070946136012, -3.1438829954426892, -3.4416958245392992, -1.104726569537752, 1.34237420590549]",1.34237420590549
9649,"We have had issues with all kinds of critters
rabbits..deer..squirrels

the deer come right up to the front door where there is a huge pine bush
we have been spraying it now for a month and have not caught them there once
we do reapply after rain because i do not want them startling the kids again
when they go out to play only to find deer in the walkway inches from the front door

and now we tried this on the one bird feeder base
we have tried so many other things for these squirrels
then i thought maybe this would work
and yes it has
again i do reapply it after the rains

like so many have said it does have an odor but it does go away

it was easy to use right out of the box
thankfully no issues with the sprayer

sprayed it around the rhubarb to keep critters out of that
now guess not sure if rabbits were the ones at it last week
but no one has been bothering it this week with the spray on it

so happy to have something to keep the critters at bay around here
we have a couple acres of woods so there are plenty of critters running around
now they are not such a pain as before",0,"[1.3410975955111855, 0.5396862001770253, -1.8752436601137732, -1.048351466563926, -1.319041575851135]",1.3410975955111855
4412,"Oh my...... WOW What a awesome love story this was, it was excellent to read and it had all of the things you need to be in this book.., love, passion steamy sexy romantic relationships between the two characters in this book. The author did a great job in writing this book. Please ENJOY!!!!!",4,"[-2.9346091316017553, -1.784074393501124, -3.1448576161467945, -1.1343337368998812, 1.340099094203016]",1.340099094203016
2775,"This has been an on-again, off-again read for two months now and I'm finally calling it quits.

The hero is indecisive, the heroine seems unengaged at salient points, the plot wanders all over the place, there are sub-plots galore, and characters show up that don't seem to move the story, they only add to my confusion. I did find some humor in the early going but it soon wore thin.",1,"[-0.6915589020086794, 1.3392672518887845, -1.3805052691576978, -1.0682538946150475, -1.895870011276759]",1.3392672518887845
1262,"I loved this book!  I also love this writer!  She's brilliant with character development, as well as story development, with many facets to the people and the storyI loved the ambience as well.  This writer drew pictures in my mind.  Her books are bound to get too expensive for my avaricious reading habits.",4,"[-4.580727648804638, -3.154397215171152, -3.432822566994039, -1.1125020278252, 1.335425365911013]",1.335425365911013
2712,First book and you hit it out of the ballpark!!! Wonderful characters!  A story that leaves you speechless. Please write some more!!!,4,"[-3.41404438765222, -2.078392599535743, -2.9956783571640386, -1.1635367351624901, 1.3337155880379474]",1.3337155880379474
6099,"Let's just say this book was riding close to a 5 star for most of the way through. Until the last part which was completely childish and put me off. I like drama, don't get me wrong... that being said, the Janice stuff toward the end was filler to make the book longer and add teenage miscommunication drama. I liked both of the men they were fantastic characters. Good. Wholesome. A little dirty and fun. The author did a good job painting the picture of where the men lived accurately. All and all it was good... Sweet. Sexy. Fun. There wasn't much I didn't like until :: blam:: pointless drama that I saw coming from a mile away, yet hoped the author couldn't fall into that chiche trap. I was wrong. She did. Which is why I'm giving it a 4 star...
I'm looking forward to the next book in this series.
Though, I wish Sam would've ended up with our brawler beau in the next book. That would've been a fun and sexy GFY.
Still... I'm excited to see what comes next.",1,"[-0.7457162070392604, 1.3321611103778945, -1.8255774521764987, -1.0725172821589581, -1.3567096197399326]",1.3321611103778945
1978,This series of book are wonderful to read heartfelt and tender. The nice story of a family that need to find the truth of there family and how to move on with life and how to forgive and have faith. So enjoy the read and the audio of these books!,4,"[-5.239524457410659, -3.8605619166781806, -3.738650973657471, -1.1169739098822873, 1.3307446003521615]",1.3307446003521615
5675,Great book!  Lots of action with just a few twists!,4,"[-5.5919747388612535, -4.02520480817118, -3.6225272434234412, -1.0950856964306708, 1.3303833137838508]",1.3303833137838508
1750,I loved this book!  So many twists and turns I honestly did not see coming in this book!  What a great trilogy.,4,"[-4.074500671483993, -2.6589078215735413, -3.223210790220423, -1.1263958597688264, 1.3294127472897421]",1.3294127472897421
5514,Her books are awesome HOT!!! Love Up in the Air series and now the Tristen and Danika series that is a spin off! I just love the characters and the sex scenes are steamy hot but loved it!!! I highly recommend anything she writes....She is good!,4,"[-3.0519345075814677, -2.740575251589345, -3.284456611429365, -1.1105973417349009, 1.3294070417142136]",1.3294070417142136
6243,"Loved Magnus and Tara! I just knew they were going to be explosive, lol! And they did not disappoint. Can't wait for the next books in this series!",4,"[-3.8572271906220914, -3.7607784603158363, -3.2411013578809276, -1.1146347139719621, 1.3284500556336383]",1.3284500556336383
1877,"That's basically all I have to say.  The first time I read it I was impressed that Bertrand et al.'s quest to codify symbolic logic could be convincingly and clearly communicated in graphic novel format.

The second time I read it, though, it seemed a lot less informative and more pretentious.  The creators of the graphic novel standing around talking about their creation added nothing save, perhaps, the idea of self-reference that could have been achieved much more economically by other means.

Plus, the whole thing with the Orestia was a pompous waste of space.  Its connection to the overarching story was flimsy at best.",1,"[-0.962954822167364, 1.3279349051737168, -1.4217186107603799, -1.0858965697704372, -1.614496809903864]",1.3279349051737168
4332,"Ian and Grace continue...or end...their love story in this second book of the Falling series!! So much love, so much promise ...and then in one instance it all changes!!  Ian is trapped in . a relationship he does not want, and Grace is trapped within her anger and her broken trusts and thousands of lies!  Again, Marisa's writings do not disappoint!  I have laughed with these characters, mourned with and for these characters, and even gotten mad at these characters when they made stupid choices!  Even through all the ups and downs,.I still hold out hope that love conquers all!!!  This book exceeded my expectations and is a must read sequel!  Absolute perfection Marisa!!  Now bring on book 3!!",4,"[-2.9143296342134644, -1.6975226524878035, -2.9674884284517393, -1.1303367595760765, 1.3273940821415557]",1.3273940821415557
8373,OMG!!! Not Letting Go was a amazing read. It was such a emotionel rollercoaster. RB Hilliard has me hooked.,4,"[-4.1701047656641075, -2.939034610605648, -3.39708046178612, -1.1043033847399732, 1.3250455474134162]",1.3250455474134162
4237,"I loved every minute of this book.  In fact I bought 3 for friends and audio for later for me.  When I not feeling well and want to go to another place.  Amanda can always take you where you want to go.  This story had everything you could ask for and so much more.  There was clever schemes,
imaginative characters, deeply emotional, masterfully woven story, the characters just leaped off the pages, you are spellbound throughout the story for you feel so many emotions while never ever losing sight of the love story.  Thank you with all my heart Amanda and please take care of you and your family.  Love always Debi Allen",4,"[-4.6063969248144465, -1.9647778619453322, -3.2593007142949704, -1.1205785319025097, 1.3248004690039137]",1.3248004690039137
4935,Rocky mountain devil is another great read n this series I love all the books in this series what a awesome read,4,"[-3.9820246475372505, -3.415629259588487, -3.28637345811657, -1.1146197243998732, 1.3236817569374164]",1.3236817569374164
2900,My son only reads these kind of books. He loves this one! I love it because it's all facts and he is learning.,4,"[-4.264711959149536, -2.556646245065205, -3.511177948671275, -1.1212474352458703, 1.3236355519891596]",1.3236355519891596
7929,"The old school cordless vacuums used to have a fat oval suction openings.  Now the latest trend is the long nozzle, like with the new Dyson designs, and with this new Black & Decker.  After using the extendable nozzle I will never go back to the vacuums with the round bulb openings.  The long nozzle makes it so much easier to reach into cracks and crevices, especially when cleaning the car or under furniture.  This is one of the smaller portable vacuums, so it doesn't take up much space when it's recharging, hiding in the corner of the room.",0,"[1.3236023896659013, 0.024562622779613852, -2.112107837390462, -1.0455911210615099, -1.5192781945359286]",1.3236023896659013
1390,Enjoyed this book very much! It made stop and reflect about my mistakes. Excellent work and full of teachings for us ladies. Enjoy!,4,"[-3.4622807001504867, -2.571792830301674, -3.5715852336872604, -1.131708215714199, 1.323439008974998]",1.323439008974998
6724,Okay. This book is supposedly set in America. So why am I reading characters converse using British vernacular? It was frustrating and annoying. It made it hard to focus on the story. The story itself? I'm sorry but it was nothing special. It was predictable and the sex scenes were repetitive. Our hero goes from wanting to f**k our heroine out of his system and move on with his life to falling in love in the blink of an eye. And our heroine goes from resisting him to thinking with her passports and giving in almost as quickly. I definitely have no desire to continue reading this series even though it ends on a cliffhanger.,1,"[0.9986237277654733, 1.3211791107705606, -1.6974368115019463, -1.1271219712998475, -1.1297683549880453]",1.3211791107705606
4628,Best one of the series yet. I'm looking forward to the next one. Excellent character development and nonstop action. I loved it!,4,"[-6.007532952263384, -3.8075126164597037, -3.4194454898089783, -1.1075209665817076, 1.3204662301068346]",1.3204662301068346
6126,"OMG!!!  I could not put the book down!!  This book was fabulous!!  It was very suspenseful and nail biting!!  I loved Elli's character!  She kept coming back to the same conclusion on the man she knew she could only love with her whole heart.  It was a very well written book that was full of suspense, twist, turns, hope and enduring love.  There are twist and turns I did not even see coming.  The book grabs you from the beginning and you cannot pull away; I tried!!  The book and plot are well written and well developed.  I highly recommend this book.  Michelle Love this is the best book you have written!!!!

*I voluntarily read and reviewed an advanced copy of this book.*",4,"[-2.432267400953033, -1.9265398287730497, -3.043955238217759, -1.1220778312130275, 1.3203649136163675]",1.3203649136163675
3450,"This family of vamps, warm your heart and make u smile. I hope to see more from them. You feel their love pouring from the pages. Great job  Ms. Davies on a wonderfully sweet and hot romance.",4,"[-5.972383369042564, -3.942646089736203, -3.667560523078071, -1.1012194354700144, 1.3176212406395686]",1.3176212406395686
9315,"I see why she won an acting award for this film, but I felt the plot was slow and too drawn out.  Violence toward women is hard to watch, as is violence in general.  I try to avoid/limit it in my viewing selections.",1,"[0.2855501266378544, 1.314798436289275, -1.5903526979382439, -1.0806585535632007, -1.5461644261439353]",1.314798436289275
2553,What a wonderful story !! So much adventure and mystery going on !! Love Flash the border collie !! I recommend to everyone loves mysteries and dogs !!! Hope there are more stories to come !!!!,4,"[-5.274832085921496, -2.990126466433352, -3.026590713886581, -1.1234797903503926, 1.313828311192843]",1.313828311192843
8145,Great tragedy turned love story with and Jeremy!  Fantastic captivating story and it makes you want more!  This is not a cliffhanger which i love and I cant wait to Read Annya and Jons story next!,4,"[-5.38940720081522, -3.434281077771178, -3.43385802008591, -1.1074385014962145, 1.3125837243310237]",1.3125837243310237
8480,This bundle is amazing!! It will start you on a love affair with this writer. It has everything you want in books!!!,4,"[-4.317972461112233, -1.8912866851350552, -3.261286469682348, -1.1120039519134939, 1.3117183809982733]",1.3117183809982733
7247,"This is my first book by Jiffy Kate and I absolutely loved it!!! It made me laugh, cry and some smexi scenes. Loved Mr. Chan. Look forward to reading more wonderful books like this.",4,"[-4.256197970001823, -2.6765751983303323, -3.2863281690230903, -1.1074424556915246, 1.311544732540968]",1.311544732540968
1680,"The drama continues!  And the story keeps getting better and better! Do your thing, Sienna Mynx!",4,"[-3.249565016386133, -2.184801294870643, -3.162303567707882, -1.1542647873235146, 1.3106413457295183]",1.3106413457295183
7857,I had taken advantage of a Buy One Get One Free deal on big $10 candles at my local supermarket. They are okay but the scent of them is strong and artificial. This little candle on the other hand has a wonderful and subtle scent. Mine is vanilla and smells nothing like my supermarket vanilla candle. I detect the aroma of coconut more than vanilla which is fine by me. The candle came in a beutiful gift box that I am saving. Its way too pretty to throw away.,1,"[0.9679582046392092, 1.3102522580956846, -2.3758003426932484, -1.089870377552474, -0.1952931785789329]",1.3102522580956846
7456,This works like it should. There is really not much else to say. Its cheap and works for my needs.,0,"[1.3099945316118389, 0.68115233106792, -2.088451695520256, -1.0779884409596083, -1.6157169043256996]",1.3099945316118389
9169,love love...this book just reminds you that because you are brought in a family that you are not the family,4,"[-2.091538286667947, -1.1182590733716657, -3.09685792192275, -1.1275824964723367, 1.3099436051023194]",1.3099436051023194
4056,"Oh Monica I have been waiting for Alex story and you did a beautiful, fantastic, and riveting job.  This book was breath taking passion, adventure and intriguing.  I have loved everyone of them and you delivered another hit.  I highly recommend this book for it is 10 stars and a keeper.  Thank you Monica looking forward to the next one.  Debi Allen",4,"[-4.816406928555045, -3.3354188431651077, -3.1123433021456184, -1.1118984693292804, 1.3082027145466402]",1.3082027145466402
7845,"THESE ARE SO BEAUTIFUL!!!  Not only do they have amazing benefits, but they're absolutely gorgeous and soothing.  I have one in every room!",4,"[-3.8406662327300385, -3.441002827394503, -3.730246426315712, -1.0797357691843825, 1.3077942080903808]",1.3077942080903808
7136,This book really hit the emotional roller coaster.  I felt every thing from the highest highs to the lowest lows.  Very well done.,4,"[-4.469194444300611, -2.56998006270081, -3.228281466610847, -1.1234834980898767, 1.3074062161161288]",1.3074062161161288
8217,"Loved, loved, loved this book.  Very good, easy read.  Very well written book.  Enjoyed this author very much.  Will read more of her books.",4,"[-4.759675702068696, -4.367454932833897, -3.754227307173842, -1.0931193787085727, 1.3070813195008668]",1.3070813195008668
6342,"This series has become a favorite, and this one I really enjoyed.",4,"[-5.2539580072655285, -4.30142941730773, -3.7128225243545248, -1.091969175977697, 1.3063990386447775]",1.3063990386447775
1028,Love love love!!!!! I have been reading susan mallerys books since I stumbled upon fools gold book 1. This book does not disappoint. We get to meet the characters and get in their heads. I got the feeling of actually being in town as the things are happening. Destiny and Kipling are great characters and make an awesome love story. You will fall in love with fools gold all over again.,4,"[-2.8229764773452404, -2.489567722899986, -3.0368163338036513, -1.1111141900596624, 1.3057362081391162]",1.3057362081391162
9316,"I only saw this movie on DVD so I cannot say whether the scenes deleted in the theatrical release harmed or help this latest version.  However, if these additional scenes caused harm I wouldn't know it.  This was a fascinating, sexy, mysterious movie that kept my attention throughout.  The relationship between the older and younger women was hard to predict, but compelling to watch.  There is much to say about this film, but I do not want to spoil it for anyone.  Even after seeing it, I am still not sure that I understand all that happened.  It's the type of movie to watch again and notice things that you missed the first time.",1,"[-0.44475207214887136, 1.3048383663098195, -1.4774308420510303, -1.0685263221258061, -1.8818416362788164]",1.3048383663098195
1323,I have loved every book Jessica Clare has written.. this second book in the Billionaire series Blew me away... This story is a new twist on beauty and the beast! This unique and  heart stopping  story of  Hunter a  man who is physically and mentally scared.. He cannot believe any woman would see him for who he is ..not look at the scars and run!!! That was until Gretchen  the sexy cookie red head!!! He  saw her and wanted to know more of her... he orchestrated an action that meant she had to stay in his mansion for a month...What would happen ?? I laughed out loud ...I cried like a baby.. my heart hit the floor many times... I have to say all the guys Jessica has written about  Hunter has to be my favourite.. I just wanted to hug him and tell him all would be well.. Will he find the love he is so desperate for?? I am looking forward to reading third book in the series... You have to read this book it can be read as a stand alone but I would say read the whole series.. Jessica Clare you ROCKED it with this book!!! Thank you  for your awesome writing,4,"[-3.284183924798773, -2.829575691960897, -2.978491080221355, -1.1098634299115422, 1.3042709117749829]",1.3042709117749829
153,"I did not expect to like this book at all. From descriptions I had read, I expected it would be similar to Post Office by Charles Bukowski, which I hated, because it seemed to glorify and justify addictions. Besides, that one was not even very well written, in my opinion. But then a friend whose literary opinions I trust said Jesus' Son was ""beautiful,"" so I decided to give it a chance.

And it is beautiful. And powerful. And brutally humorous. And about the saddest book I have ever read.

In a series of very short stories, Johnson gives us a look into the hallucinatory world of a heroin and alcohol addict, and, believe me, it is not a nice place to be. The narrator seems (figuratively) to be lost in a terrifying carnival fun house with no idea how to get out, not sure of what is real and what is not any more, and having perhaps even lost memory of the ""real"" world. The ending story does give some sense of hope, even though the narrator has been perhaps irreparably damaged.

The writing combines grittiness and poetry, with the contrast making each more powerful.

This would not be a book that all would like. It is very intense and not very cheerful. It's good that it is short, because I, for one, could have not have been immersed in that world for too long without extreme discomfort. But it is, indeed, beautiful.",1,"[-0.1542677411348421, 1.3041966647127112, -1.680446499343248, -1.0802542833373483, -1.5100672982526806]",1.3041966647127112
2534,"Three words. BUY. THIS. BOOK! Holy cow. This was unlike anything I've ever read. The passion behind the eyes of Jonas Faraday...phew, that man is amazing. When there is something he wants, he will stop at nothing to have it.
I freaking loved this book. Lauren writes so eloquently and passionately....I'm speechless...I really am. I have a huge smile on my face because I loved it that much. I can't freaking wait for book 2 & 3!!
(FYI this review had to be edited because Amazon didn't like my profanity....pfff...check out my goodreads review) LOL",4,"[-2.7891376891900683, -1.9360012685324512, -3.0992122869259813, -1.1126388740072612, 1.3029741328572046]",1.3029741328572046
4876,"5 stars. Sandi your amazing and you did it again. I started Corporate A$$ this morning and just finished it, I couldn't put it down I absolutely loved reading about Fiona and Nathan. Thank you Sandi for another amazing and beautiful story. This is a must have buy it you won't be disappointed.",4,"[-3.809438846343033, -2.7450604267064556, -3.0642803808362458, -1.1526510348523125, 1.299551107932833]",1.299551107932833
9195,"I LOVE, LOVE, LOVE HER WORKS OF ART!!! She puts a smile on my face and in my heart just reading her books.  I love them so much. ALL OF THEM!! Her books are fast paced, hard to put down.  Once you start a book sit down because you will not be able to stop reading until it is finished. Then if it is a series you can't wait for the next book to come out to read. T. S. Joyce ROCKS!!! I give her a 10 out of the 5 stars if I could. The only thing bad is it seems like it was to short. I wanted it to keep going until they had a lil baby. LoL. But then who knows I might of still of wanted more lol.",4,"[-3.6958003683710885, -3.1148349545139173, -3.2757986918276965, -1.0971162668963708, 1.298878273112039]",1.298878273112039
7966,"It's full of thoughts that are commonly found in similar books.  Very short, so I thought mine was missing parts when I only swiped about 11 screen pages on my KF and it was the end of the ""book.""",1,"[1.0300592489463296, 1.2909872751888591, -1.4024548051747554, -1.1176661752871608, -1.261769312408417]",1.2909872751888591
2472,"First, some pages did not carry over to the next page. Left me thinking I skipped a page but it wasn't anything crucial I couldn't figure out.
Easy read with two strong main characters who have had to deal with some dysfunctional personal family issues but together they are determined to change labels placed on both of them. It's a decent easy read, not too verbally toxic in the sexual or cursing department. Not that I didn't know what was going to happen, but I still enjoyed it.",1,"[-1.2001034424181136, 1.2906699634725176, -1.84034879000882, -1.0851402577373015, -1.666076770602987]",1.2906699634725176
9853,"I have a 3-bulb kitchen lamp unit that uses these style bulbs, and it seems to burn out 2-3 bulbs per year.  I got tired of paying ~$5 per bulb from the hardware store, so I gave this seller a shot.  Bulbs are slightly different shape than the ""OEM"" bulbs, they have a pinch in the middle of the bulb, on both sides, and they are slightly thicker.  But they fit perfectly, and for roughly $1/bulb, it's a great deal.  Now we'll see how long they last.  I've just plugged in 2.",0,"[1.2889426921249967, 0.627226104218682, -1.7749810766198728, -1.0570258204493743, -1.3668257449621186]",1.2889426921249967
4600,"I sat down to only start this book, but it's 3am and I'm finished. I couldn't put it down. There was a major flaw for me. A lot of repetition, I felt like the exact same explanations for things were being told 2-3 times.

That being said, the plot was interesting and the characters were memorable. It wasn't super steamy... I could have used a little more heat but I appreciated that it wasn't over the top.",1,"[0.21095461270061766, 1.2880762410831244, -1.3923450504876074, -1.100124112616795, -1.5710447260317222]",1.2880762410831244
372,Loved it!!  So nice to see Nick & Becca get their HEA after everything they went through!,4,"[-6.089569509505973, -4.5543111945432075, -3.1698536078990944, -1.0869492343749414, 1.2864338903564922]",1.2864338903564922
5598,This second book was not as good. I wasn't as intune to this couple in this book. I felt author rushed over baby and death of father.  Author kept BDSM too focal in this storyline so I found myself skimming ahead. I was letdown.  The sex didn't even catch me.,1,"[-0.37899625459417297, 1.285862340112732, -1.4584136101387843, -1.0600882038893793, -1.5516861414988439]",1.285862340112732
5393,"I loved this book... I laughed out loud like a crazy person and loved every minute...  If you love a romantic comedy and want to laugh, this is the book for you!",4,"[-4.585107757190339, -3.0870855329262046, -3.465126497729435, -1.105691372015467, 1.285414065379599]",1.285414065379599
4551,"""I have so much love inside of me thats all yours, and its been trapped inside. I need to give it to you, because holding it in is killing me.""

Once again, we have been allowed to enter the unique world of Penelope Ward. Sins of Sevin offered us a read of epic proportions that told of a love never intended, that led down roads undefined, and created paths that only few could possibly walk.

Nothing thats worth it comes easy. But when the payoff comes, it can be spectacular.

Love is beautiful. Watching two people fall in love is breathtaking.  Listening to their talks that bring them closer together makes us fall even harder for them. We cheer for them, laugh with them, and cry with them.  But we also must come to terms with their predicament and positions in life.  When we enter into Sins of Sevin, we cannot possibly be prepared for the depths that this story will take us, and the place in which we will be left in the end.

""You're my truth. Everything else is a lie.""

Sins of Sevin was such an emotional read.  Told in first person, dual points of view, leaving this book I was in a haze.  My heart and mind were so full, but at the same time had been completely emptied and left on the pages of Sevin. It was breathtakingly beautiful, but had a level of pain, remorse, and dwindling hope that made my emotions stretched.  I physically had a need to hold onto something in order to steady myself along the way.  There was so much depth and complexity represented in the story line and that followed into the characters. As usual, Author Penelope Ward established some wonderful secondary characters. One of these made me laugh so hard, and the other caused my heart to swell.  As every chapter and scene changed, I was so pulled in that I easily followed, feeling as if I were a bystander watching and listening.  Sins of Sevin is not only at the top of my taboo list, but also worked its way into my top 5 reads of 2015.

You cant choose love.  It chooses you, and once that happens, it doesnt let go.""",4,"[-2.788072419910658, -2.109899979056032, -2.9873027982199742, -1.106083634279124, 1.284415892596534]",1.284415892596534
5538,Great start to a new series. I love the writing of this author. I cannot wait to hear more about the Boudreaux family!!,4,"[-4.683468395359608, -2.7730800503647624, -3.5583879235606117, -1.1114684907417711, 1.2835739767306475]",1.2835739767306475
2002,"This is another trite story with a poor, predictable plot. The woman's early action is like a typical gushing star struck sex bunny. She is more like a 16 year old kid than a 23 year old woman at her first ""electric"" look with Ford, the rock star. Then spends a week in bed with him? In love after one week of sex? Then splits for five years and then at age 28 is still in love with him? Unrealistic to say the least. This book is not even humorous. Book number eight,  the dancer and the farmer, was much, much better.",0,"[1.2831820677202617, 1.0355664944203167, -1.6210023436686145, -1.0471222825363296, -1.6333268295627188]",1.2831820677202617
9214,"I enjoyed this movie when I first saw it in the theater, and I still enjoy it when I happen to pop in the DVD. I guess the biggest disappointment with Carpenter's remake of ""Village of the Damned"" is that it stays too close to the original 1960's version, which is a true sci/fi - horror classic. I remember hoping that Carpenter would give ""Village of the Damned"" the same treatment he gave to his remake of ""The Thing"". With ""The Thing"" you had Carpenter adding his own touches, creating a movie that was similar to the original film, but still stood on it's own and came away with an 80's horror masterpiece. And while ""Village of the Damned"" is a pretty good movie, it just doesn't feel like a ""John Carpenter"" movie. You don't get that steady tension found in his other films like ""Halloween"", ""The Fog"" or ""The Thing"", where the mood and atmosphere of the movie really kept you in suspense the entire way through. Still it's not a bad movie, and worth a checking out if for no other reason to see Christopher Reeve in a non-Superman role, and to see Mark Hamill portray a slightly wacko priest.",1,"[-0.15201735287738072, 1.279790056736529, -1.6359420181391595, -1.0738887951427964, -1.8502204322154747]",1.279790056736529
3307,"Another win! I love this series. It was a quick read with the perfect amount of humor and angst. The characters are so easy to believe and care for. Amazing, fun read! I can't wait for the next one.",4,"[-5.202036187402102, -3.7858356785159613, -3.5419389506739716, -1.1043564776812378, 1.2792739982501695]",1.2792739982501695
8679,"Loved this one too, the whole series is a keeper. Its going to one of my leader's. Must of Terry's series are keepers for me. I don't mind reading them over and over. She has become one of my favorite authors.",4,"[-6.400210637116019, -3.4589821254099733, -3.331833119842658, -1.1056274072806034, 1.2771305983617944]",1.2771305983617944
9924,Didn't work for me and the sharpener wore out very fast when trying to sharpen my hatchet/machete.,0,"[1.2758433293724611, -0.7211979135924287, -2.369995644152989, -1.0629681076048014, -0.7150618954953021]",1.2758433293724611
2350,"Wow, I loved this book.  I haven't read many m/m books but I am beginning to really enjoy them.  Love it love no matter what and I find that beautiful!",4,"[-3.9507716370603925, -2.4805708295294195, -3.268989519796784, -1.1236426851400625, 1.2745114758170288]",1.2745114758170288
3294,"This book was sent to me as an ARC and I am so glad that the author chose me to read. It is sinfully sexy and a wonderful read. It seems that Sabrina writes a book and you feel like you are right there with her. She is a wonderful author ,this book is the first in a series of Sinful Suitors it is a must read if you enjoy great books as this is another grand slam.",4,"[-3.37793830655645, -1.9913964327709488, -3.0277905948009387, -1.1153247771739365, 1.271410930612165]",1.271410930612165
6357,My daughter loves it. Enough said.,4,"[-3.513092886628092, -2.351605257182677, -3.0347365089878715, -1.1037034036784759, 1.2707078217053138]",1.2707078217053138
7248,First time reading from this author. OMG I fell in love. It was a blend of sweetness and sexy time. Reading about they grew up powerful.,4,"[-4.430779356681763, -3.7197889701428335, -3.5187849516239225, -1.0798018604840849, 1.2706771409422606]",1.2706771409422606
