,X_sentences,Y,Y_decision,Y_confidence
374,This team is on it's way up. Really look forward to next year!,0,-2.5254611169189,2.5254611169189
1304,"Iirc they had temporarily moved several blocks away in the same neighborhood then moved back. They were well compensated for their move. 

Yet they want the city to buy the whole property when only a small portion is affected. Do they want to stay there and lease the property back from the city to keep their clients from leaving them?",0,-2.5206342296708364,2.5206342296708364
3708,"The Thoreau quote comes to mind. "" If a man fails to keep pace with his companions, perhaps it is because he hears a different drummer. Let him step to the music that he hears, no matter how measured of far away"".
Canada and the PM is doing just that. The trade deal with the EU is in its final stages and Canada is discussing a trade deal with China. I'm sure we are in for some rocky times but picking a fight with Trump is not going to be to our advantage. If the Republicans in Congress don't rein him, the large US multi-nationals will.  In the meantime, as the author suggests, keep calm and carry on.",0,-2.52056864541082,2.52056864541082
1907,"How about an Electoral College concept similar to the United States? Perhaps not. If the US of A had first past the post, we would not be subjected to the media hysteria around the election of Mr. Trump. Electoral Reform is way down my list of priorities for the Federal/Provincial governments. The economy, for one, needs attention. Inter provincial trade barriers need to be addressed and reduced/eliminated. A sane approach to ""climate change"" and the negative financial impact carbon taxes will have on home owners are important. ""Pay for access"" in our political system requires attention.  We don't need committees looking at low priority issues.",0,-2.5170565907614915,2.5170565907614915
1439,"I am exceptionally pleased at this announcement, and am grateful it has taken place in the midst of the most foul political environment ever known here in the US.  How wonderful that our college of cardinals is starting more and more to truly look like our Church Universal. The elevation of Abp. Tobin of Indianapolis is particularly good news for all religious men and women, as he was the first voice of understanding and calm that the sisters of the US heard from the Vatican.  He was then joined by now-Cardinal Aviz, another wonderful and pastoral man, who stood firm against the vindictive ""investigations"" and ""Visitations"" from other curia officials.  And, of course, so many are overjoyed with +Cupich being elevated to cardinal, as if the Church has a faithful and compassionate bishop anywhere, one only need to look to the Windy City to find him.  May God bless all of our new Cardinals in all of the ministries they provide.",0,-2.512384262557174,2.512384262557174
120,"Bc the left hates white people, especially white men.  This is acceptable violence and hate for them.",1,2.512217726776462,2.512217726776462
3803,This comment is highly offensive and it is disappointing that any of us thinks along these lines. The killing of innocents must stop. Period.,1,2.5081087712800962,2.5081087712800962
1492,"I'm supposed to submit civilized comments.  I have one question.  What kind of ""civilized"" being would torture, main and kill any animal like this?  I am sickened from reading the article.  Trapping has to be outlawed!",1,2.4992175885795667,2.4992175885795667
790,"Sorry Mr. Winters. there are no cravats.  I remember Someone saying ""No greater Love ...""  The first prerequisite for sainthood is to have lived and died in God's love.  And proof of this love can be found in Mat.25;31-42.",0,-2.4969658980292273,2.4969658980292273
457,"'
…except, of course, that's just simply not the case.
.",0,-2.4966158495433506,2.4966158495433506
222,"lol. You have no idea what you talking about. Ran what through what system. You using a white man's  system? :)

And a burner sim. lol. You're a clown",1,2.494635395027503,2.494635395027503
3991,"Chuck Yeager, age 94, might disagree. John Glenn, who died in December at 95, probably would have, too.",0,-2.4945930217551675,2.4945930217551675
4309,"The tired, huddled, low-IQ masses worship the ground Trump buys. Women used to buy the National Enquirer at the grocery store and men would never! Now they are buying the crap as if it's a secret internet mansite. It would be hilarious if it wasn't so dangerous. Just read some threatening comments in here. Trump gives liars and bullies permission.",1,2.4928221816734535,2.4928221816734535
3360,"The concept of bishops' conferences is itself NOT a Vatican II innovation.  (The dioceses of Switzerland, all directly subject to the Holy See, there being no archdiocese or ecclesiastical province in Switzerland, have had an episcopal conference since 1863, the year of Gettysburg and the Gettysburg Address.  Vatican II endorsed and facilitated episcopal conferences world-wide, and the Roman Ciria for its part fought the conference concept, often with the mantra that ""The episcopal conference has NO juridical powers under canon law.""  The JP II-B XVI years entrenched this resistance, which helps explain why today's conservative churchmen [sic] see Pope Francis as a distinct break in their very limited version of ecclesial continuity.",0,-2.4917364620784257,2.4917364620784257
2180,Is this venue also available to walkers?,0,-2.4896675670599766,2.4896675670599766
1411,"Nope.  I'm saying that ""Marty E"" and you and other similarly situated members of the Catholic right wing should actually be doing your own research rather than immersing yourselves in predigested ""talking points"" from traditionalist sources, then trying to pass it off as ""Gods Law"" or ""church teaching.""  Besides, there is NO point in attempting a ""dialogue"" with ""Crw"" types who are infallible or think they are, and proud of it!",0,-2.489408467739157,2.489408467739157
3546,"If we had REAL choice and competition in healthcare plans, this wouldn't be happening.  

Instead, increasing government intervention and the employer paradigm have all but destroyed choice and competition in the marketplace.",0,-2.484601933405046,2.484601933405046
32,"Wow. So its YOU who is the racist! Scott is a REAL black, unlike 1/2 black Obama. Admit that what you liked about Obama was his marxism.",1,2.4839832323747904,2.4839832323747904
4317,"m:  ""Hoes"" your link:  http://live.laborstats.alaska.gov/reshire/nonres.pdf",0,-2.4834944126532243,2.4834944126532243
158,"So a black chef can't serve roast beef if not from England, or crepes if not french or jerk chicken if not from the Islands!!

So stupid.",1,2.4821719518267664,2.4821719518267664
3592,"Facebook is operating in an arena where they and other social media platforms have some, but very few, legal responsibilities. They have become incredibly powerful in a short period of time. 
With great power comes great profit, which they are only too happy to embrace; but great responsibility, not so much.
We are going to keep seeing examples of this kind of election activity, and at some point regulators will have to act.",0,-2.4802849500895423,2.4802849500895423
3374,"Of course it's used as an insult, though the phrase itself is merely descriptive - just like SJW""s use ""white male"", ""Cis gender"", etc.  while sneering.  It's a mirror - put out hate and you'll get hate back.",1,2.475103740701275,2.475103740701275
1072,"Yeah, the best way to get the congregation involved is to have the celebrant turn his back on the them. And mumble in a language that the congregation does not know. 

Since God is everywhere, and priest facing the congregation is facing God.",0,-2.4738097783272663,2.4738097783272663
1305,"Again - your biased opinion.  You would flunk a basic Theology 101 course in Theological Anthropology.
We were created good with human freedom.  How do we explain this reality?  Scriptures are the reflections of a faith community that knows good people make bad choices - thus, good people must struggle.  
My point - you focus only on one part of the faith story; you emphasize one side (not unlike the Jansenist which your comments appear to reflect).
Theology and our faith journey is best when it is *both/and* rather than either/or.

http://www.usccb.org/beliefs-and-teachings/ecumenical-and-interreligious/ecumenical/anglican/images-of-god-anthropology.cfm  

The new creation, although it is more than nature, can only be referred to in terms of the natural order God first created; in fact, Christians believe that the Word of God, the agent of the new creation, is also the means by which God first created the universe.",0,-2.472962908801873,2.472962908801873
340,"Okay, wait a minute. with the average wage and employee count listed, Broadcom will generate a payroll of about $13.5 million dollars per year.  All of that money will flow directly into our local economy from Broadcom's worldwide sales.  In addition to the payroll, Broadcom will suck down EWEB's power, of which EWEB apparently has too much, and help subsidize the utility for the entire Eugene population.  Also, a plant of Broadcom's size will do substantial local purchasing again pouring cash into the local economy.  If Broadcom is successful and profitable, they will likely double or triple their work force (the plant is big enough).  The bigger the workforce the more money their payroll will dump into the local economy.

In a case like this, in comparison to apartment buildings, real estate tax abatement makes sense and comprises the community's investment in a lucrative potentially long term resource.  Plant's like Broadcom provide a pillar of strength if properly nurtured.",0,-2.4726700013850578,2.4726700013850578
1446,Anything is possible?  Really?  Including the ordination of women to the sacramental priesthood and the episcopate?  Including having a Mome?,0,-2.4723365527838865,2.4723365527838865
2810,"So the so called ""inclusive language"" crowd should be all about Latin then.",0,-2.472010290271566,2.472010290271566
4316,"Be interesting to see ""where Luther"" led so many Protestants, as Christianity hasn't flourished since his time, but largely dissipated, at an increasing rate as we are seeing today.

No unity, no serenity.

We've gone through a proliferation of ""denominations""..and now we are are seeing their logical conclusion...out the exit door into ""occasional home church"".

That ain't the way of the early Church.",0,-2.4700351169612578,2.4700351169612578
3124,"""You white people?""  Wow!  Now replace ""white"" with, say, ""black""....food for thought. 
 
Then to insinuate that anyone that dare disagrees with your take on the matter, therefore, supports white supremacy....  And on top of all that, you try and dismiss the apt comparison to BLM misses entirely.

Methinks you need to open your eyes and look in the mirror.",1,2.4691369020987857,2.4691369020987857
2093,"You can't really understand U.S. politics without acknowledging that a significant part of the American electorate consists of people who are profoundly bigoted and ignorant.  Whether we call them deplorables or hicks or evangelicals, these people should be shamed and marginalized.  They are a threat to decent people and to themselves.",1,2.467619615604655,2.467619615604655
184,"Thank you for the clarification regarding what the Mass actually is.  It is often confused with the Last Supper for many reasons, especially what was taught to us in Catholic schools, and the fact that the words of Consecration come directly from the Gospel accounts of the Passover meal of Jesus and His disciples.  Understandable mistake, don't you agree? To further understand the Mass we also, importantly, need the Easter Sunday miracle.  But I must add a note of disagreement with your statement (traditionalist as it is) of:""...the priest is not ""representing"" Jesus but instead stands in His person, presenting His sacrifice to the Father for the people.""  Vatican II was exceptionally clear that there is a second and equally vital part to that equation, and that is that the Presence of Christ occurs through the union of priest and congregation.  I am always surprised when anyone leaves that out of any discussion of the Eucharistic liturgy or its theology.  The laity need not be ""led.""",0,-2.4655369517857912,2.4655369517857912
2131,"I almost always like your comments, Evan, but . . . . even though many of Trump's female fans attending his televised rallies holler their incredible approval of his aggressive disdain for women, I still object to your repeating his deplorable vulgarity in a forum for 'civil' comments.",1,2.464016436145827,2.464016436145827
669,Why wasn't this speech held downtown in the Civic Center?,0,-2.463814146631252,2.463814146631252
4126,"Faith gives people confidence to work in areas of ambiguity. People who have a strong faith do not need to deal in black and white, for example. You don't say what your faith is, but Christians, for example, are exhorted to justify their faith to anyone who demands an accounting of it. In other words., our faith is accountable to the greater good, and the larger definition of what that greater good might be.

To be able to flip through the Bible and find a heartless rule that says this or that is not faith. That's more like developing a belief system that takes away the responsibility of  letting the holy speak through one's own life, choosing, instead, to let the holy speak through the lives of people who lived in antiquity.

And yes, faith communities do lots of good things. But they can also spend a lot of their energy and good will in the argument that they ought to have the resources of the larger community to do that. The ice is a little thinner over there.",0,-2.4570369605884954,2.4570369605884954
3552,"Sounding a little needy today, do you need a man-hug?",0,-2.456535820142267,2.456535820142267
1085,"How about just opening up the meeting with the pledge of allegiance? Religious doctrine/prayers belongs in churches, synagogues, mosques, temples or whererver your religion of choice decides to worship.",0,-2.4557817803447444,2.4557817803447444
1570,thanks showboat cadwell!,0,-2.4546307354400536,2.4546307354400536
353,"What is at the heart of this controversy surrounding AL, it seems to me, is the strong tendency among certain Catholics (of the dubia sort) to insist that in life every ""t"" must be crossed, every ""i"" dotted, every stone turned, all in an effort to make believe that ambiguity doesn't exist. I think perhaps Pope Francis is trying to teach us that life is more nuanced, more complicated than that - that gray areas do in fact exist and that we should all learn to become more comfortable with them. Alas, some people are having none of it. To my mind, one of the best lines in Tolkien's ""Lord of the Rings"" is when Gandalf says to Frodo Baggins, ""Even the very wise cannot see all ends."" Pope Francis understands this. It is sad that so many Catholics refuse to allow themselves to be comfortable with ambiguity, paradox, and all other ""irregular"" things of which this life is full. Left only to themselves, it would strictly be their loss. The problem occurs when they impose their will on others.",0,-2.454171184388443,2.454171184388443
2425,"For the record, Thank You for the concession.",0,-2.4526384124411025,2.4526384124411025
344,"That question has not been answered.

General population studies cannot be applied to a specifically filtered group - which is what Eg: Soh does.     So to answer the question, you would need to conduct a study on the population in question (eg:   Software Engineers).     Even that would only give you an ""average"".    Individual variance would mean that there will always be individuals (male or female) who deviate from the norm.

It is ALWAYS the goal of any company (particularly a tech company) to hire exceptional employees (those who deviate from the norm).     Thus, studies which talk about ""average"" are not relevant to a company looking for NOT average.     i.e.    Google is NOT hiring to conform to a general population average.    They are looking for people who deviate above the norm.

So the question is kind of irrelevant.",0,-2.451423749664764,2.451423749664764
3579,"Guidance, tolerance, gifts and such from a christian idol of Jesus(hail Zeus). that is rich!",0,-2.4511300783303467,2.4511300783303467
4014,"Ya right, after.  The seed was in him  . Mayhaps he did not have internet connection in Uzbek.",0,-2.44609191673804,2.44609191673804
994,"Did you mean crime against the gun holder, or crime comitted by the gun holder?   


Low rates compared to who?",0,-2.4460878468129534,2.4460878468129534
816,"For many reasons following Vatican II (including financial reasons), Opus Dei has morphed the Roman Catholic Church into its traditionalist structure of theology, governance, and liturgy.  Because of OD's extraordinary organizational structure & the insecurity/uncertainty of the paradigm-shifting times in which we live, Vatican II Catholics might ponder the thought that there is no turning back for the Roman Rite of the Catholic Church.   Opus Dei is not going to disappear and Rome is not going to disband it or other traditionalist groups.  Indeed, it seems that these are the people who fill the pews nowadays.

The only hope for Vatican II Catholics is to own this fact: There is very little/no room in the Roman Rite/Church for us.  We need not disparage Opus Dei or the Roman Rite/Church anymore than we ought disparage our Eastern Rite/Church ""siblings"" in union with Rome.  Always remembering no one of these Rites/Churches OWNS Catholicism...Not Even Rome.  https://RiteBeyondRome.com",0,-2.4449160177883904,2.4449160177883904
1591,"So you'll do a poll on this ,but you won't do
one on those overpaid legislatures and senate members and their staff members on their so called job performance?",0,-2.4443277450446605,2.4443277450446605
145,The southern poverty law center is the biggest hate group around. Reading their mailed solicitations reminds one of hitler. And dumdums actually throw money at these clowns?,1,2.4399213979846923,2.4399213979846923
3585,"Fact: Housing costs significantly more. 
Fact: Avg. Real wages $4500 less per year
Fact:  University Costs significantly higher: Student Debt loads significantly higher.  

Argue all you want about whether you approve of how Millenials spend disposable income. Facts are they have less disposable income to spend.",0,-2.4367867523023055,2.4367867523023055
2889,"Not quite true.  Anyone entering the US on any visa gets fingerprinted.  When I was living there on a H1B visa, I was fingerprinted every time I entered.",0,-2.4366808330051026,2.4366808330051026
102,"how about stupid people like you get a grip on reality, israel is about freedom and democracy that supports equality for woman etc, unlike the other side...",1,2.43650251457782,2.43650251457782
2230,On what basis are you claiming that merit is no longer important?,0,-2.4357540021348876,2.4357540021348876
4177,"What I posted agrees with what I said. ""conforming to the Christian faith as represented in the creeds of the EARLY Church"". This is what I looked up years ago and it has not changed, nor does Church history disagree with this definition. The claim that orthodoxy requires adherence to ALL teachings is uninformed and reactionary.",0,-2.4317767160043386,2.4317767160043386
1502,"Always hilarious to see leftists supporting the importation of a blatantly anti-gay, pro-domestic violence desert cult under the banner of ""tolerance."" Liberalism and Western pacifism is the greatest gift to those whose mission in life is to establish a caliphate on Western soil, obviously that's already coming along very nicely in Europe. What will you do when your special pets the Muslims amplify their attack on the sacred gays? Will you continue to bleat ""tolerance"" in the face of an ideology which explicitly condemns you heathens to dhimmitude or death?",1,2.4308339537702666,2.4308339537702666
31,"A recruit dies after falling off a building because he was running from abuse? F*ck these boot camp sociopath perverts and F*ck the Marines! 

You don't defend MY freedom, I defend my own damn freedom. Let any fuck face try to infringe on my rights, and you'll meet my rifle. You defend the US Government's freedom to rape developing countries in order for US businesses to continue making money in any way they can.

And f*ck Trump! Talk about people being babies: look at the stupid white people in this country losing. their. shit. All because we had a black president and now we'll have a Madame President. Thank the goddess that Latinos are breeding faster than white people in this country. 

Maybe the Marines can FREE us all from the bat shit crazy Christians and their own forms of Sharia law, but they're too busy jerking each other off, so maybe it'll have to be the Mexicans.",1,2.4304656565951754,2.4304656565951754
2477,"Asking questions of candidates should serve to distinguish them from each other.  I understand that when Clinton was debating Sanders, it made sense to question her about ties to Wall St, etc.  I honestly don't see what purpose that sort of questioning now serves.  Yes, Clinton has ties to Wall St.,  But so does Trump.  
I wish that Wallace would ask questions on the issues that show real differences and then hold the candidates to the truth.",0,-2.429468075761179,2.429468075761179
3689,"Of course, but  Christ did not say that possessing wealth precluded being virtuous and attaining salvation.  Had He done so, such would likely have applied to His own grandparents on the Blessed Mother's side, Saints Joachim and Ann.  Also, there is no evidence that Christ looked down on persons having wealth as such, so long as they were virtuous and personally generous towards others in need.  

By the way, it was a rich man, Joseph of Arimathaea, who freely supplied the burial tomb from which Jesus would be resurrected.

And it is indisputable that Christ no where nor at any time advocated that government be used to rob some to supposedly give to others.  Such only permits folks who want to posture as being morally superior over others to have undeserved political power.

But Christ did insist that each person is responsible PERSONALLY to share from her or his excess to assist others who have true needs.  To do so requires that they do so freely; otherwise it will not be virtuous.",0,-2.42850298591239,2.42850298591239
1756,"First, let me say that I do not suggest that there be no rules.  

What I have learned over my 70+ years is that many people get so wrapped around the theological axle over ""God's Will"" that they lose sight of God's desire - that we love God and our neighbor and that we act justly, love mercy and walk humbly with God.  

We are in a period of great upheaval and transition.  What was once seen as a universe tidy and running like a great machine, with God living in His far off Heaven is now being seen as a universe behaving more like a great thought, with incarnation seen as a pattern for reality, and the Trinity being the pattern of relationship for all of it.  

God, at least for me, has stopped being a cosmic watchmaker and instead become the great artist.",0,-2.4281414189378827,2.4281414189378827
2940,"... or this is an equation where both sides have to be equal always. So if T decreases, then either P or V ha to decrease on the left side of the equation. Since the volume is the same, then P has to decrease: Voila!
I have the same issue on one of my winter Porsche rear tire. Timely article!",0,-2.4279181726301418,2.4279181726301418
247,Stephen Paddock is a terrorist. The Globe should be ashamed of themselves for peddling the notion that white people cannot be terrorists. Labels matter!,1,2.4260936275351668,2.4260936275351668
3053,"Did you know that in John's gospel there is only one commandment, ""Love one another as I have loved you""?  If you go by his example, one might add serving (""As I have washed your feet, I who am teacher and Lord, you must wash each other's feet."").",0,-2.4260319331213283,2.4260319331213283
2522,Thank You!Thank You!Thank You!!!,0,-2.4256997267513483,2.4256997267513483
3437,"Good grief - go ahead, then, keep posting the same tiresome jokes about rape and tampons, over and over, since it seems to give you so much happiness. I suppose you think you look terribly clever.",1,2.4207929061603006,2.4207929061603006
624,"Commentator, I have to agree with you here, Charles is a regular",0,-2.42059831216764,2.42059831216764
3372,"2/2
The pope also objected to the very idea of a teaching document emanating from a conference of bishops. In John Paul's ecclesiology, teaching authority belonged to individual bishops, councils and synods -- the idea of national conference didn't fit.",0,-2.4131167925121897,2.4131167925121897
1861,I'll take that as a yes.,0,-2.4118643289417188,2.4118643289417188
2489,"ThohahenteWeaver:  I want to understand your point.  It seems that you are suggesting that the topic of one's family, one's roots, one's connection to the larger Indigenous community, are extremely important in the Indigenous world.  In fact, these topics are much more important than in the white world.  As such, since a white man like Yakabuski cannot understand the importance from within his culture, he actually can have no opinion until he comes to understand this point.  Is that a fair interpretation of your comment?",0,-2.409018132488954,2.409018132488954
3970,"NBC showed Women's Soccer, it just wasn't shown on the network station ch2, I think it was on Bravo. NBC shows the Olympics on many of it's owned cable stations.....You need to hunt around to find what you want.....",0,-2.407866814858683,2.407866814858683
2579,"These seem to be great picks overall by Pope Francis which have a couple of consistent themes. (i)He wants leaders who don't show such an obsession with the divisive culture wars in the West. (ii)He wants Cardinals that show the pastoral reality of the Church, particularly the reality of it's growth in the global south.",0,-2.407801291534952,2.407801291534952
3605,Schools back ;),0,-2.4076990281378645,2.4076990281378645
3875,"Ain't gonna happen.  Until the hypocrisy is gone with having swishy bishops and priests condemn us from the altar, then going to their gay parties and meeting their boyfriends, is gone nothing will change.  And we gay people know them too.  They try to pick us up in gay bars or bathhouses.   It is horrible what they can justify for themselves, while condemning in others.  Gay people often hate the church for the hatred they have received from the hierarchy, from religious family members and the hatred expressed by supposedly devout people, usually with the blessings of Father SoNSo or Bishop suchNSuch.  They are gone and never coming back.",1,2.401775886150544,2.401775886150544
4370,"Another Jesuit, another non-Catholic.  What's new?",0,-2.4004530644245294,2.4004530644245294
4421,Follow the code? I think I've read that somewhere before: http://www.civilbeat.org/author/brett-oppegaard/,0,-2.3997694327917674,2.3997694327917674
3962,"Not to quibble or be too picky, but presumably you meant that 3 carrier task force's are currently in the Sea of Japan, the most since 2007.

They are:

USS Nimitz
USS Theodore Roosevelt
USS Ronald Reagan.

Thanks.",0,-2.3995627347501585,2.3995627347501585
1155,"Tattersall never claims that thousands of African-Americans were killed in 2015--so you're misrepresenting what she wrote. Perhaps you are intentionally misrepresenting facts to justify your own prejudices, Mr. Bowers. 
Tattersall never makes the claim that ""all whites are complicit in black killings or vice-versa""--so again, it appears that you, Mr. Bower, suffer from the ailment of which you accuse Tattersall. 
What Tattersall seems to be decrying is the fact that many white Americans are suddenly accusing the Black Lives Matter movement of being responsible for the actions of a lone gunman, which is, of course, absurd. 
Many white people, clearly off their rockers, publicly call Black Lives matter movement the ""new KKK,"" a claim which is an obvious attempt to deflect from America's history of institutional racism. Only the ignorant among white people actually buy this transparently ridiculous claim--and yet it has traction in the media. This disgusts many of us who are white.",1,2.3992586809365046,2.3992586809365046
2894,"We have enough teachers right now, to provide all the services required by our students.
All they have to do is actually work for a full day when they are at work, and do their continuing education in the extensive time away from work  which they enjoy.(Like everyone else)",0,-2.3985933315073433,2.3985933315073433
587,"If that's true, then let the lawsuit go forward so those ways of ascertaining who's ""better"" can become part of the public record. Let's all learn what distinctions beyond the petty determine the university's faculty salary structure. It's an excellent teachable opportunity to take the ""probably"" out of your supposition based on being ""personally aware"" and replace that innuendo with, say, some actual discovery and facts.",0,-2.398424105033979,2.398424105033979
2716,"""The Catholic Church has for millennia used the power to set norms..""
Exactly.  And after centuries of exercising that power. the institutional hierarchy has become addicted to it, and the current set of hierarchs cannot bring themselves to give it up.  As society evolves, the hierarchy will be imprisoned in norms of its own creation that society as a whole no longer accepts. Perhaps Francis has a key to the prison door, but if he does, so far he has not used it.",0,-2.39502536408484,2.39502536408484
2118,This could be the beginning of a new series of 'The Bridge'; very suspenseful.,0,-2.39498961472661,2.39498961472661
3362,"You can't predict major spiritual events. So Vatican III might well end up the opposite of what you expect. For example, during Vatican III, Pope Francis might fall ill, losing control of events as orthodoxy is restored. I'm not predicting. Just advancing a possibility. In any event, God is in charge.",0,-2.3934584045411764,2.3934584045411764
1325,"Jon, this is not a private house.  This is a party at a hotel with many guests.  People take pictures at parties.  Very common practice. Isn't a photograph or a video the way that we look back and remember the good  'ole days.  Jon, cameras are everywhere. Cameras are ubiquitous and one should understand that every cell phone is very portable and that they record pictures.",0,-2.3891334693036423,2.3891334693036423
3384,"I can also agree with you on many points. Christ surely reveals Himself now, in the present moment. Pentecost especially shows us that Christ is really, truly present in the lived experience of our lives. The Holy Spirit is truly Christ's own Spirit mysteriously but surely making God present to us each day.

Nevertheless, our circumstances, actions, experiences, historical era, and subjective feelings which we experience now must be interpreted through the memory of Christ's 33 years on earth. As Christians we bank on the idea that if God has truly become man then His words and deeds are 100% and are applicable to every human heart in every place in any situation.

Therefore when we take into account the actions and circumstances of the divorced and remarried, we measure them up to Matthew 19, not the other way around.",0,-2.3882799862752764,2.3882799862752764
2844,"The institutional Church likes to talk of people who have ""left or been chased out"" as having ""fallen away"" (more non-understanding condescension implying laziness and free fall into secular immorality). But I wonder for how many of those people (and I suspect a majority fraction) the reason is rather spiritual survival. And what would this say about the institutional Church?",0,-2.382808190739198,2.382808190739198
2774,Nothing was traditional 10 million years ago. If you have something to say can't you say it plainly in some sort of a way that someone reading your comments could halfway understand what the hell your talking about? Most of your comments say nothing except vague hints of insults. Can't you just plainly say I don't like anyone who isn't a old fat white guy who looks acts and thinks exactly like I do?  I think that is what your comments mean but I can't be sure.,1,2.3823761630341034,2.3823761630341034
3877,"More double standards and hypocrisy courtesy of sanctimonious leftist columnists. White guys aren't allowed to have an opinion or express themselves. Their opinions are invalid due to their gender and race. Thanks, G&M. Love this stuff.",1,2.3820914644788473,2.3820914644788473
3724,"You've already made it clear that you don't like transgendered people.  But since that's not enough, you are compelled by your hate to pile it on.

Transgendered people serve now with distinction.  These people volunteered for service, despite ignorant and backward thinking people who want to force them out of their honorable careers.

You don't need to pile on anymore.  Everyone knows by this time what's in your heart.",1,2.3804329265701503,2.3804329265701503
2870,"Section 100, row 11. Right in the corner of the field where all three occurred. Receivers put their hands on the defender, and pushed off.",0,-2.378975956801134,2.378975956801134
1892,"He IS a licensed optometrist, so if he just gave you an rx for glasses or contacts he's qualified to do so.",0,-2.3775003286852527,2.3775003286852527
4168,The purveyors of hate must have taken some time off from their Globe and Mail blogging activities to join the neo-Nazis out at the protests. They are truly disgusting people and the Conservative Party of Canada must take full blame for the incitement of this kind of hatred through its' years of anti-Muslim public statements designed to continuously associate the entire Muslim community with violence and terrorism. These people prove completely why the anti-Islamophobia motion is needed and that all politicians must publicly promote the welcome inclusion of Muslims as part of Canadian society.,1,2.376878835020401,2.376878835020401
3428,"I was just mentioning one previously popular way of raising money, both in the Anglican and the Catholic Churches.

Several of my ancestors and some of my current relatives are members of the Anglican clergy. (Carter Heyward, one of the first women to be ordained in the Episcopalian Church, is my cousin.) I have studied the history of the Christian religion extensively. I am quite familiar with various ways money has been raised by churches.",0,-2.3741595458299747,2.3741595458299747
4124,Prayers for Man and His Family.,0,-2.373459547066728,2.373459547066728
274,"By the LOOK on his wife's face in that picture, SHE could be headed DIRECTLY to the Divorce Attorney's office, that is ,   If she has any brains and has not been brainwashed by this sex predator..........",1,2.3717548281380276,2.3717548281380276
1659,Wow!!! Does this article explain what we are in for?,0,-2.3710669009412655,2.3710669009412655
450,"The decision should be strictly up to the individual, with protections against influence by others. The law as it is now is too restrictive.  Advanced directives should be allowed. One wonders why the Trudeau government was so gutless in the writing of the law.",0,-2.37043544458759,2.37043544458759
705,"The insurance companies go where they can get the money, I am currently on Cobra for $720.00 per month with good coverage and a $900.00 deductable, way better than anything on the exchanges.  I had an mri and I only paid $380.00, which went towards the deductable.  The statements I get from the insurance company shows they pay small amounts of the doctors bills because my former company has over 10,000.00 people and they get good rates. 
  The individual market is where they can squeeze people to make up for all the discounts they give to large companies.",0,-2.3701651111004924,2.3701651111004924
315,Because of Obama we have Trump!  Trump rocks!  He actually cares about America.  The Kenyan did not!  The half-black bastard is gone...thank God!  Or is it Allah in his case?,1,2.36763657518264,2.36763657518264
3154,"These Libtards who never served and have a rather bizarre understanding of the prupose of the military have some close allies in their righteous cause.  Rest assured, ISIS, China, Iran, Russia, Al Qaeda, Syria and North Korea are also opposed to Trump's transexual ban.",1,2.367206725337751,2.367206725337751
3553,"https://climate.nasa.gov/vital-signs/sea-level/

we use to be a lower amount per year. We are now 3.4 mm per year. That's enough that king tides now flood Miami streets when they didn't flood them 40 years ago.",0,-2.3661175709728606,2.3661175709728606
596,"So, the gov signed a contract that won't give conditions or prices, that gives the company rights to a lot of radio territory. This sounds a lot like other signings with the oil companies, those who rebuilt the anc. port, etc, etc, etc, SS DD.",0,-2.365835024191675,2.365835024191675
3234,"So as the President of the United States, saying this is acceptable?",0,-2.3650393170879687,2.3650393170879687
2114,And immediately the talk is about more money.,0,-2.357284542197898,2.357284542197898
2867,"Who is ""we""?",0,-2.353435327686831,2.353435327686831
681,"You seem to confuse the electoral will with mandates to the Department of Justice. Perhaps read the constitution, it might provide you with some answers.",0,-2.351176959507013,2.351176959507013
2587,The IBM ( ideal body weight and mass body image scales) have changed over the years as science has presented new information from study and research on the differences in genetics and heredity and the role it plays in body mass in humans.  To reflect the extensive research done  on what is considered to be a healthy weight in males or females the IBM charts have been updated with a larger range of body weight that is variable depending on these factors of genetics and heredity that determine how big or small a human is. Genetics and heredity also determine how people store body fat and that is different in individuals.,0,-2.3503803083743904,2.3503803083743904
1617,"David, please recheck your sources.  Private operating companies are bidding to run high speed intercity rail passenger trains in several European countries.  Indeed,  European Union transportation policy requires that member nations open up their high speed intercity passenger rail service routes for competitive bidding from private companies.  These private operators are interested in bidding only because of previous extensive governmental capital investments in rail tracks, signals, stations and related infrastructure.

After decades of large-scale rail infrastructure capital investment in all-new HSR lines, France has decided to turn its financial attention to modernizing its conventional-speed intercity rps routes. These ordinary, slower-speed routes do continue to require operating assistance funding, but the French HSR network earns enough revenue to cover 100% of its operating costs and, in some cases, nearly all of its capital investment needs.",0,-2.3457185037297092,2.3457185037297092
561,"You are wrong. The lawsuit was withdrawn with the full expectation and acknowledgement by all parties that it will later be refiled. This makes sense because if the county does give away part of the public land in violation of state law, a challenge to that action will need to be added to IBA's lawsuit. Montgomery insisted that the trial on IBA's claims begin on Tuesday before the county actually agrees to the settlement. Temporarily withdrawing the lawsuit so the expected challenge to the County's violation of state law can be added to the lawsuit will allow the settlement to be challenged at the same time as IBA's prescriptive easement claims.

BELIEVE IT OR NOT: Under the terms of the settlement, it will be illegal to bring a table to the Wonn Road beach access for a picnic!",0,-2.344874983131705,2.344874983131705
2996,God given right? Where in the bible does it say this or is it an american Rule?,0,-2.3441459398824653,2.3441459398824653
