,X_sentences,Y,Y_decision,Y_confidence
626,who's payin for all that?,0,0.1252977549869092,0.1252977549869092
1223,"And let's not forget all the undocumented immigrants from Canada, Ireland, England and other predominantly ""white"" nations.  Or are we only concerned with immigrants of color?",0,-0.12522820519099076,0.12522820519099076
2510,"the voice of union thuggery, take a bow",0,0.12454629191138444,0.12454629191138444
4028,"Oh Jay, you ain't seen nothin' yet! By the time Trump gets done, you'll be wishing, praying, hoping we could get someone with Obama's class and intelligence back in the White House.",0,0.12438842947124318,0.12438842947124318
2864,"Why do you think the G & M and Trudeau's Liberals have become such amazing promoters of Islam, Sikhism and all religions? Because they care about your immortal soul? lol

 No, it's because, as Marx said, ""Religion is the opiate of the masses."" Billionaire media corporations like the G & M have efficiently put Canadians into a slumber while the international corporate empire has shrunk and corrupted our democracy.

  It's no co-incidence North America became more democratic early in the 20th Century when folks put down religion and took up the cause of people. Similarly all the progressive changes of the 1960's came about when the baby boomers put down their religion and embraced spirituality, peace, compassion,  progress for humanity.

   Where in the world today is there a religious country in which democracy is advancing? Not the US with it's fake Christianity. Not Israel with its political Zionist Judaism. Not the Islamic countries. Not the Asian Buddhist nations. Not Russia.",0,0.1242550013562651,0.1242550013562651
4466,"The Travon Martin and Rodney King cases are not examples of endemic racism. Race was actually not a factor in either of those cases. As far as history of lynching, you are correct but when was the last actual lynching done? I think we have gotten past that abhorrent and ignorant practice and it is no longer a symptom of endemic racism in this country and has not been for quite a long time.",0,-0.12393000164526269,0.12393000164526269
2791,"The more I re-read Archbishop Chaput's Notre Dame address, the more it sounds, at least to me, like Joe McCarthy warning the nation of those  who ""aren't really like us...who need purged...who need investigated for their lack of authenticity...etc."" 

American history, from witch hunts to blacklisting to gay bashing, has been replete with  seeking out and driving out ""the other,"" ""the alien voice,"" the enemy""---in order to make us smaller and purer.

""There are those among us who don't deserve to be among us"" is a dangerous quest, but one that always finds followers.",0,-0.12386702198722133,0.12386702198722133
1148,"From the comments I've read here over the years, I'd say it was in the '50s. Women were in the kitchen, Blacks swept the gutters, Native Americans were still Indians, Communists were the clear-cut enemy, and no had even heard of Muslims. Our Golden Age.  /s",1,-0.1238147316272713,0.1238147316272713
4006,"Don't quit your day job buddy.  If you have one.
#MAGA!",0,0.12154447592240913,0.12154447592240913
4097,"Yeah. Liberals are the ones demanding the right to in-home religious education to keep kids out of scary, progressive public schools that teach facts instead of bible stories. You are right on the money on this one.",0,-0.12021940518492591,0.12021940518492591
2407,"Nah.  According to bruddah Carl's train of thought up there in Kam Heights, the old fire departments, like the early militia, must have been crack troops, boot camp institutionalized, and professionals possessing ""military grade"" equivalent equipment; not town-folk pedestrians.  (Whatever bruddah means by ""military grade"" applicable to ""guns"" at the time.  To distinguish, guns are the pistols, whereas muskets are the rifles.  I think the thought here is assault rifles rather than ""guns,""......eh, bruddah Carl?)  Never mind it had been feared that a central govt posed a threat to the freedom of not just the virgin states, but further, to the nation's citizenry.  Yet here, Carl would have deprived the farmers of their muskets, since muskets were the state of the art ""military grade guns"" of the time.  No musket for Daniel Boone, or Davy Crockett in Congress?  Carl's intellect is a quite garbled, but this is typical editorial publication.",0,0.11969965404332905,0.11969965404332905
686,Ha!  You don't get to disrespect something and then just pretend like you're not disrespecting it.  Doesn't work that way.,0,-0.11937701328745054,0.11937701328745054
2806,"It's a shame Alaska doesn't have a death penalty, because that's where this young man belongs as well as others who sit in a prison cell for years after intentionally taking another persons life.",0,-0.11928048568508132,0.11928048568508132
3180,So just like the coup in Ukraine you support the coup in Egypt.  No real shocker there.  The USA backs Sisi because he is half Jewish and will defend Israel.   Conservative hypocrisy at its finest....what about spreading democracy as Bush declared.....depends who wins I guess.   And Chuck also supporting the use of foreign aid to buy American weapons over feeding and employing their own people.  Disgraceful.,0,0.11820729960002341,0.11820729960002341
3007,"I doubt there's anyone left who doesn't know the Klan was begun by Democrat supporters... or are now Republican supporters.

Although there appear to be many who don't understand that Senator Robert Byrd had renounced his KKK past long before his death ... even being honoured by the NAACP for his later activities.

Actual fun facts apparently missed by right-wing blogs.",0,-0.11808844268336793,0.11808844268336793
632,Coming to an illegal campsite near you!,0,-0.11805856219321509,0.11805856219321509
1802,"Oh please. Every time a photo op is taken of another useless Executive Order being signed, I see no women, just a bunch of old white men.  Trump doesn't even get along with his current wife. Michelle Obama did wonders for the school lunch program.  Mrs. Trump?  She wears nice clothes.",0,-0.11782009749968303,0.11782009749968303
4103,"Dll, have you actually known any drug addicts or worked in an agency with them? These are human beings. How can you wish death on human beings, especially when you don't know them personally?

The idea behind these sites is harm reduction. Many of these people will want to get clean someday. When that happens, it would be better for them (and more cost effective for tax payers like you) if they don't have HIV, hepatitis, or other physical damage, or PTSD from being raped or shot in a drug house. 

This is someone's mother, father, daughter, son, sister, brother...maybe someday, even yours. Some of these people go on to get an education and go on to help others and become tax payers.

Before you are so harsh in your judgement, find out something about the humanity under  the stigma. They aren't wishing death on you. I think that says something profound.",0,-0.11728814200091442,0.11728814200091442
1608,"Let me see if I can figure this out - Fisheries catch the wild steelhead, take the eggs, raise them in a hatchery and release them back into the rivers.  And this somehow makes them ""genetically different"" from those raised in the wild?  What are these people smoking?",0,-0.11592122081636491,0.11592122081636491
2610,"There are innumerable reasons why Mr.Trump ""won"" and why Ms Clinton ""lost"", the greatest mysteries are, to me, the unbelievable contradictions exposed. The ""places"" and people that gave Trump the balance were those devastatingly exploited by cut-throat profit-mongers like himself; ""celebrities"" & elites who were decried for supporting Clinton were defeated by a ""celebrity""(?): how ""making America great again"" by reviving pre-post-industrialization in a technological age is absurd; economic revival by (and for) habitual bankrupt, debt and tax avoiding snake-oil salesman; a nation built on ""anti-monarch"" anoints an absolute dictatorial personality with a disdain for decency, let alone law/constitution; a nation which anoints itself for its Judeo-Christian values votes for their antithesis; one built upon a notion of equality and inclusion votes for exclusion, and even repression.
Whatever rationales are provided for the win/loss, each seems to be contradicted by the win. WT....Americans?",0,-0.11562045791804376,0.11562045791804376
3034,"Do you really think they'll go so far as insisting people sew M's on their clothing for Muslims, Mexicans and 'Mericans?",0,0.11540075755523604,0.11540075755523604
2807,"Once again, a thread turns to a discussion of a poster's personal issues, replete with threats and the obligatory claim of being bullied and harassed.  And yet again, devoid of substance.  In many respects, one must wonder if this is the poster attempting to criticize the One True Church for using similar tactics when confronted with public disapproval of the abuse of children by clergy.  A claim of victimhood status was a useful tool by the Church leaders when faced with media coverage of their protection of child abusing priests.  Presumably the poster is attempting to evoke this, otherwise one would have to conclude the poster's postings are completely off the topic of the article.",0,-0.11525470539494975,0.11525470539494975
230,"Do you think Charles is fabricating or exaggerating the difficulties faced by a Black during the Jim Crow period, or do you just wish he wouldn't talk about it?  Do you maybe believe 'it wasn't so bad'?  Why wouldn't a person subjected to that be forever skeptical of whites' intentions.  The days Blacks could not be secure in their homes, when they could be attacked on a whim, seem to be coming back, and our president seems complicit.  If you are as you say a lawyer with the intelligence that implies, why do you put out comments so obviously tone deaf?",1,-0.11440721259628983,0.11440721259628983
1788,"I've 'wrapped my head' around the idea and found it to be incredibly silly and self-serving. Please don't interpret anyone who disagrees with you as lacking wit or wisdom... we just disagree and that doesn't necessarily make us evil or stupid.

A premise was put forward, some people accepted it and now seem to think that anyone who doesn't fails to understand the premise. We get it. We just reject it.

Try the same alchemy with any other words. Say 'interrupting people', which is rude. So if you now claimed that 'interrupting people' only refers to the phenomenon when someone with, say, a loud voice interrupts people, then it is by implication okay for someone with a soft voice to interrupt me.

It isn't. That would still be rude. The same dynamic holds with bigotry. To simply change a word's meaning in order to justify some people's behaviour is frankly just weird... especially when all this linguistic effort is going into an attempt to justify bigotry!",0,-0.11404616513279753,0.11404616513279753
1046,"Rachel Dolezal was president of the NAACP chapter in her area. She was credited with revitalizing that chapter. Her parents ""outed"" her as ""white"" following Dolezal's reports to police and local news media that she had been the victim of hate crimes. (Boyden's parents didn't out him but they know nothing of any FN ethnicity in their heritage. Boyden told his parents he discovered FN history in their family tree) Dolezal said she felt black. It was a huge part of her. Which is similar to what Boyden says. So perhaps it is a fair comparison.",0,0.113151721969039,0.113151721969039
2708,People should listen to what these rainbow snowflakes are saying. With same-sex marriages and abortions they want in two generations there will not be anymore liberal democrats.,0,0.11269605420664375,0.11269605420664375
2912,In most cultures on the planet these women would have to sleep with Ailes and O'Reilly if they wanted to keep their jobs.,0,0.11252715848215544,0.11252715848215544
2045,"<<Most of those in the New Right are just as concerned about social justice issues as your average Democrat and bristle at being accused of being racist.>>

I'm sorry, I see precious little evidence to support the claim that ""Most of those in the New Right are just as concerned about social justice issues as your average Democrat."" Whatever the ""New Right"" is supposed to be, it's indistinguishable from movement, Fox News conservatism. However, it's true conservatives ""bristle at being accused of being racist."" Naturally, they are paragons of virtue unsusceptible to the tribalism that plagues humanity and that Christianity is supposed to transcend.",0,0.11148151790742133,0.11148151790742133
2592,"How could you politicise the death of a great man like John Glenn?!

Some of these firings are inappropriate but you chose a very poor place to bring it up!",0,-0.1111474197131419,0.1111474197131419
3860,Lots of phony people out there especially Hawaii politicians. Be careful of these con men and women,0,0.11109230124457126,0.11109230124457126
1600,Get hers before  his lawyers bleed him out.,0,-0.11086184212213634,0.11086184212213634
2704,"Shhh, it's now called climate change you might get a certain cult upset .",0,-0.11028324404643763,0.11028324404643763
3550,"Phillips isn't even a very good Christian, since he is breaking 2 of the Ten Commandments, and ignoring Jesus' instruction and example to serve ""sinners"". Nope, just another run-of-the-mill bigot, trying to blame God for his own sins.",0,-0.11014471140885629,0.11014471140885629
713,"I nailed a guy who was coming on STRONG to a 12 or so year old unaccompanied girl traveling from Homer to Anchorage about 5 years ago. He was so predatory he reeked and even other passengers were looking on with disgust and revulsion. But so typical of these times, nobody wanted to get involved, they scurried off like they couldn't get away from the ugliness of the situation fast enough, ""out of sight, out of mind"" syndrome. I followed the-now couple through the airport to baggage, she was going on to Seattle - he'd managed to get all kinds of private information from her which she freely shared with him and the rest of us - & as soon as I could I dashed  over to Airport Police with a description and circumstances and they mobilized and I further followed and found two again where he already had her outside by the cabs.
She was a naive, barely adolescent young girl being treated like an adult, like she mattered, and this charming, handsome man found her ""interesting and sophisticated.""",0,-0.11002383200262722,0.11002383200262722
587,Anyone can question the motion. Just for the record Layla4 please post that you oppose violence and hatred of Muslims. I have seen your posts for a long time. If you don't post that you oppose violence and hatred of Muslims we can all conclude that you support violence and hatred of Muslims and that is your purpose.,0,0.10939163974468613,0.10939163974468613
3199,Expecting an infantile narcissist to grow up is like asking the sun not to come up in the morning.,0,-0.10859721436583314,0.10859721436583314
3896,"With the majority of comments here disputing the political correctness of religious context:
There is no definitive ""correct"" deity to worship. Satan is as much a ""god"" as ""God"". As are the numerous pantheons of synonymous gods who PRE-DATE the single god ideology. 
The first context of worshiping a single god had nothing to do with ""Christ"", ""Jehova"", ""Jesus"" or any other ""Holy Trinity"" representation.

The aspects represented by Jehovah, Lucifer, and Jesus (in Hinduism: Brahma, Shiva and Vishnu) as separate entities were actually a single entity in multiple manifestations. 

In the end, all of the traits that we consider ""god like"", are simply aspects of man, which we choose to glorify and provide praise for. 

So to conclude... STOP GLORIFYING OUR HORRIBLE POLICIES AND KEEP RELIGION OUT OF POLITICS... your god wouldn't want it. Whoever your god is.",0,0.10829418673910496,0.10829418673910496
43,"Perhaps, Congress might get some guts and tell Trump that the government will not be closed down and just push back on this idiot.  But, I don't see any real politicians who are ready to stand up for their country.  Such a sad group they are.",1,0.10713389491555159,0.10713389491555159
1889,"Hmmmm if they stop the bottle recycling program, then no more homeless digging in my recycling bin and making a mess all over the place! I'm in!",0,-0.10514379892991355,0.10514379892991355
1177,"This one chapter is the one always referenced by people who persist in believing that sexual reoffense is higher than the other 99% of studies and follow-up reports put it at. Overall recidivism is not sexual reoffense. For sex offenders it includes every minor violation of registration requirements and technical probation violations. Additionally, many do not understand the material or deliberately misinterpret it. Some of the worst repeat offenders probably are classified as sex offenders. They are the tiny percentage of offenders who, as a sub-group, have the highest re-offense rate, probably the 35% you quote. They are men whose victims are male minors, strangers chosen at random, and with whom they are often violent. They are the type of offender for whom the registry, a private law-enforcement registry, was created. Think Jacob Wetterling. They are, thank God, extremely rare. And NOTHING about the registry or its laws will have any effect on whether they do or do not re-offend.",0,-0.10480118951950201,0.10480118951950201
228,By god it is important we now mandate every employer become your parents taking care of every one of your needs in life including wiping your butt for you. Liberalism is a mental illness.,1,0.1045359827542729,0.1045359827542729
1136,"Google ""operation pure luck vagos"" for a more complete story. Yesterday's arrest is simply a continuation of the raid the feds did back in 2013. NOTHING NEW. These guys were already arrested back then...and Ed already did his time in a Nevada prison for that bathroom brawl. Yet, four years later, and they're arresting him AGAIN! That's total BS and, think about it....this malfeasance of justice could happen to ANYBODY for anything, including you and me. Don't fall for the media bias that's fueled by the feds' agenda to conjure up fear among the American sheeple.",0,0.1043777751756445,0.1043777751756445
1431,Would seem that you should seek the help of a mental health professional. You've bought into the entire left-wing talking points...,0,0.10406509696770527,0.10406509696770527
2558,"The US has the right to refuse entry to anyone they deem unfit but surely this young woman deserves an explanation. She's crossed the border many times before, has valid documents & has no criminal record. Most of us treated this way would be angry & perplexed.
The colour of her skin & the remark made by the border guard seem to have a bearing on this situation. Does the upcoming travel ban & the well known Trump attitude toward certain peoples have anything to do with this?",0,-0.10364385208211346,0.10364385208211346
3745,"'Defending' him? Does she really have a choice? More like the sounds of an abused woman who doesn't want her 'meal ticket' to do 30 days in the hole because he'll be twice as mad when he gets out... I've learned by experience to ignore spouses of abusers when they defend their scumbag husbands... Camille is no 'victim' any more than Jerry Sandusky's wife was.......... She had to be complicit in this stuff.....Next time, they'll put HER on the stand, and the truth will come out.......",1,0.10356086067652504,0.10356086067652504
1992,"Well, when you only read ADN, HuffPo, WaPo, and watch CNN,  all you think are coming over from these countries are defenseless women and children!",0,0.10230118059802695,0.10230118059802695
986,"one question - what's the bathroom policy, now???  may they receive their just deserts!",0,0.10113549022533386,0.10113549022533386
1006,"My previous comment wasn't about dembowski or weather or not she did or didn't say or do anything inappropriate, it was about your preferred course of action and the words you spoke.  You respond to me by fabricating positions you assume I support with zero evidence and then try to hold me to them, and then follow up with a with a blanket statement not just about white people, but white ""american"" people.  Do you realize that you have just succeeded in doing the very thing you claim to be so outraged over?",0,0.10099638772524155,0.10099638772524155
641,"60% of Italians voted NO.

 Remember Dougie you libby's howling you ""wanted your country back"" in the last election. That's exactly what the Italians want.",0,-0.10046995966438077,0.10046995966438077
2761,"I have been reading RD's comments for ages. In the last few days, in other threads, he has sneered at what he dismisses as ""Social Justice Warriors"", going so far as to say that when Gandhi went on a hunger strike to protest the way Untouchables were treated in India, he was just showing off. He has said, in as many words, that protestors would spend their time better by cleaning their garages. If no one is to speak against injustice, then clearly it is OK with him.

In the recent ""Our Own Drug Cartels"" thread, I gave an example of price gouging by a company called Mylan, which charges over $600 for a pair of Epipens which cost less than $30 to produce and distribute. RD saw nothing wrong with this. His comment was ""that's the only responsibility corporations have: return the highest value for investment given.""

And now his comments about Sharia show his bigotry against Muslims.

RD will now say that I distort what he says. What he will NOT say is ""Hobson is wrong because ...""",0,-0.10021127348156877,0.10021127348156877
3426,"or suffers from Islamphobia, anti-semitism, homophobia",1,-0.09990421140879557,0.09990421140879557
2866,"expert panel need to understand that this is not my problem - you have unprotected or unsafe sex you take the risks 
I didnt ask you to take off your clothes and I dont want to pay for your sexual negligence - have all the abortions you want, just do it on your own dime",0,0.09954996981453856,0.09954996981453856
3629,"I read an article recently on Vox.com which pointed out a distinction we need to make but often fail to do...that critical thinking about Islam, as a philosophy, a religion, is desirable, as is critical thinking about any religion or philosophy.  I am not a fan of all practices of Islam (or Christianity for that matter.)  However, bigotry and hatred against Muslim PEOPLE is a different matter and this I oppose unequivocally.",0,0.09921320459294103,0.09921320459294103
3853,Guilty as charged.  I answered Canadian.  I am a second/third generation descendant of Polish Jews.  I thought it would be nice to finally shed the nonsense association of hocus pocus medieval religiosity. I am just as Canadian as maple syrup.  I am about as Polish or Jewish as Snoop Dog.,0,0.09791980677455836,0.09791980677455836
4482,"No, it was the deliberately vague and false equivalent response of someone who has hired white supremacists and welcomed alt-right leaders into the White House and made similar appointments at countless agencies that are supposed to protect the public, when corporations (which ""...are people you know"") demand to be allowed to pollute and exploit solely for the profit of their shareholders and executives.",0,0.09790271989101917,0.09790271989101917
923,Baloney the guy is an ideolog.,0,0.0977004177827534,0.0977004177827534
2785,"Bubbles,  
The Billy Bush 'tape' you refer to was Trump putting on some 'machismo' for Billy who seems impressed with talk like that, as does most of Hollowood. I misspelled that on purpose, Bubbles, no need to correct.
Everyone who heard the tape could hear a 'put on' for Billy. The sad fact is, Trump was joking about the 'reality' that  is  Hollowood of today. He apologized for his 'words'   
Now to the 'allegations'. People who have a little more intelligence than a rock could see that  these 'allegations', coming out all at once, as if on 'cue' right AFTER the 'Billy' tape comes out, were highly 'questionable'.  Clintonites, who are experts in the art of 'sexual  harassment' saw no problem encouraging this 'eruption' of 'allegations'.12 coming out at once.  Well, most of the electorate saw through the obvious smear at the time and the women all dropped their 'lawsuits'  Hmmm. With the exception of a few bottom feeders, most news outlets quickly dropped this story a long time ago.",0,0.09683278153034491,0.09683278153034491
2059,"If you are free of sin - go ahead and cast your stones. Point out wrong but do not hate.
Matt. 5: 43-48
“You have heard that it was said, ‘Love your neighbor[a] and hate your enemy.’  But I tell you, love your enemies and pray for those who persecute you,  that you may be children of your Father in heaven. He causes his sun to rise on the evil and the good, and sends rain on the righteous and the unrighteous.  If you love those who love you, what reward will you get? Are not even the tax collectors doing that? And if you greet only your own people, what are you doing more than others? Do not even pagans do that?  Be perfect, therefore, as your heavenly Father is perfect.
Do people who hate Trump and his supporters pray for them? 
I promise I will pray for you today Neko.",0,0.09645440878950673,0.09645440878950673
1145,"You really show your ignorance in making statements that are untrue.  I hardly call being hired as a consultant as lining your pockets unless you are getting paid what OHA paid the nation-building effort for $7.75 million under Bob Lindsey's leadership.  The issue wasn't about Hawaii's future generation but about electricity generation.  Get your facts down lady!  As stated by Civil Beat, Ignorance is toxic!",1,-0.09644121665630179,0.09644121665630179
4347,"How about using the word ""buttocks"", to describe that portion of the anatomy? So much classier than *ss, which is so very lowbrow for a supposedly admired personality. And, since buttocks was good enough for Forrest, Forrest, Gump, it should be good enough for that little potty mouth.",0,0.09548227263011455,0.09548227263011455
1606,"Come on, Rosie! Righties have been saying that phrase for the last 8 years. Now you don't like it. Awww...",0,0.0954166796743392,0.0954166796743392
4486,"'
Sounds like the Koch Brothers and their right wing counterparts, 

…feed people a lie, 

…dangle a shiny object,

...and then sit back and watch while people go on to vote against their own best interests.


.
All for the interests of the oligarchy.

What the Koch Brothers are doing should be illegal.  They are grifters and con men.
.",0,0.09450004424837033,0.09450004424837033
1027,"What I find odd is that no one has suggested that the real story is that his uncle Injun Joe was gay. I guess we don't remember what it was like to be in the closet, but his Maclean's story has all the hints that he's gay. He lives in a cabin with his artist friend, he drinks warm martinis and reads the New Yorker at night, and in the fall he goes down to NYC to catch a few Broadway shows. Honestly, it's not that his Uncle Erl was indigenous that shocked the family, it was that he was gay. I mean, he used to go down to the docks to draw portraits of sailors. Erl Koenig Boyden could sympathise with First Nations because he too was an outsider. Just not the kind Joseph Boyden wants.",0,-0.0942555863679273,0.0942555863679273
3099,"Larry Flynt was an unwashed exploiter of women...but at least he was honest about it.

Hefner on the other hand, with all the smoking jackets, the parties with the various rat packers and Cosby and Hollywood top tier's and A -Listers , the pretentious articles on cocktails and gadgetry, the grotto, the endless lines of blondes hanging on to men of their fathers' ages, the articles by those of a certain edge,  was simply a guy who learned how to dress up the idea that exploitation was socially acceptable if it's rough edges were smoothed down with a hefty dose of cool...that and the realization that giving oneself a hand had a certain tinge of refinement to it if you could imagine yourself as Bond with the perfect martini awaiting afterward

in Hustler you could see the philosophy of a man who probably hated women and likely himself...in Playboy you could see the philosophy of a man who loved himself, the women were of little relevance...

lets not make too much of Mr Hefner",0,-0.09404454732802936,0.09404454732802936
3177,"Yup!  The State Statute says so at least.

ORS  163.465¹   Public indecency

1)  A person commits the crime of public indecency if while in, or in view of, a public place the person performs

(c)  An act of exposing the genitals of the person with the intent of arousing the sexual desire of the person or another person.

His 'intent' can be proven by circumstantial evidence.  Did he 'intend' to sexually arouse himself?  You be the juror.",0,0.09319012567108587,0.09319012567108587
1814,"Fr. Martin may, in fact, go down in Catholic history as a heretic.  The casual sex obsession of Western culture is in- part responsible for the Church's decline.  Martin's position of adding homosexual sex acts to the mix just fuels the fire.  There's a nice place in Hell for those who like to fuel fires.",1,0.092898915994585,0.092898915994585
1969,"Doesn't ""Uncle Turk"" look like a kind and innocent guy? Full of Aloha. The reality is this perp should sell his promotions for at least 20 years to people he can really trust. Mainly men.",0,-0.0925712793299367,0.0925712793299367
3985,I'm happy with that. Good thing here in Oregon background checks probably are the reason the mugger had only a knife. Common sense .,0,0.09157835798930591,0.09157835798930591
3414,allie is beyond help. Deport her.,1,0.091294946086947,0.091294946086947
1153,"Dems are pushing for socialized medicine (communism), running open Marxists for president and booing God at their conventions, prohibiting free speech, wearing genitalia hats, engaging in violence, spying on political opponents with intel agencies and you wonder why America rejects them?!!",0,0.09109614418199463,0.09109614418199463
3656,globalists/multiculturalists can lecture Canadians all they want but French Canadians in particular do not believe that a political figure striving to be the leader of the nation should be dressed in religious clothing. They wouldn't vote for a Catholic nun in habit and they won't vote for a Sikh in a Turban.,0,-0.09108905925151234,0.09108905925151234
3729,"'
…for a non-incident your anxiety soaked your comments right through to your use of the white nationalist lingo.
.
…is it a gang initiation ritual that you have to start talking like an eight year old playground wanna-be?
.
It's not impressive, and it sure isn't intimidating.
.
It's childish, trite and meaningless, …but carry on, it serves one good purpose.

It's a clear identification marker.
.",0,0.09088994146585172,0.09088994146585172
3724,"""Dung beetles"" wouldn't work - they're useful, hard-working creatures.",0,-0.08992274042213211,0.08992274042213211
1242,"Actually, it's not fiction.  Text plagiarized from another Author may have been used to described the historical details.  But the details described were real.  Someone said something above about closet white supremacists and confederacy-worshipers trying to re-write history.  Bet the above poster thinks the author of ""Birth of a Nation"" did a bang-up job on his pathetic and disgusting cinematic piece of historical revision.  But sorry, native nations from North America didn't swarm across the Atlantic and massacre and displace Europeans from their lands.  Nor did sub-Saharan African go on slave-raiding expeditions among the devastated European victims, the above poster's self-serving delusions notwithstanding.  MaSalaam.",0,0.08987117526539024,0.08987117526539024
1458,Support for Planned Parenthood while voting for every other traitorous Republican scheme to deny human and civil rights for the health and welfare of the entire society along with the destruction of the governing system.  Full support for tax breaks for all billionaires and their own overstuffed family bank accounts.  Full support for massive Military Industrial Complex waste to enrich the same predators of the national treasury.  Full support for the massive assaults on all of the land and water environments by the Oil Monopoly and Foreign Mining Barons to destroy every aspect of renewable resource economics.  Any woman who supports this traitor based on one issue is blind to the far reaching devastation coming from every other traitorous Republican ideological policy.,0,0.08961131746835438,0.08961131746835438
4127,"I agree with your first two sentences.
If these protesters are protesting what they feel is a potential loss of services that allows them to function in society, how is that disgusting?
Should disabled people meekly accept whatever Republicans dish out?",0,-0.08862874426459677,0.08862874426459677
2630,"The BLM movement started by means of a lie. ""Hands up, don't shoot"" that Mike Brown's accomplice first stated but then recanted while under oath. That lie caused so much destruction for he police and the Black community.

The truth of the strong arm robbery by Brown has been so minimally reported that we are led to believe that he was innocent, and subsequently murdered by a police officer. It is unfortunate that he died, but it was because of his actions, not the policeman responding to the call of he robbery of the convenience store.

The sad part about this episode is that our President has sided with the perpetrators of crime before all the facts are out there. If the facts don't fit with his narrative that his father had fought against (imperialism & colonialism), he does not go back to correct the record. The same thing happened when the Cambridge (Mass.) police ""acted stupidly"" while responding to a call that someone may be breaking into a Cambridge home.",0,0.08832591052826366,0.08832591052826366
4044,32 Members Of Congress File Bill Urging Trump To Fire White Supremacists In WH,0,0.08792762744457683,0.08792762744457683
3109,"She's unethical but she's the victim-oh yeah-the devil made her do it ! Considering she's working with the Clintons , maybe that's not a bad defence !",0,-0.08732148328731593,0.08732148328731593
3204,Ain't Hobby Lobby that company what's always squawkin' about their Christian values??,0,-0.08703904818847907,0.08703904818847907
3884,"You missed my point by focusing on the specific example I provided.  What you are basically saying is that if you break our immigration laws, but stay on the down low and don't get into trouble, you are scott free. So, in addition to the current legal plan we have in place for becoming a citizen, we are also going to add in the ""break the law but stay hidden for a period of X years and then you too can become a citizen"" plan. So if you were an immigrant who came here and followed all the rules and became a citizen, wouldn't you find your plan to be a slap in the face?  You saying we need to fix the ridiculous situation is really just saying that we need to help people who break the law.  What we need to do is find these people sooner and deport them.  Because if we had deported this guy 18 years ago, you wouldn't be complaining.",0,-0.08690724914534886,0.08690724914534886
1796,"You and Old Soul accuse me of having multiple avatars and posting under different accounts. I am one person, and as a paid subscriber -- will post whatever I want -- even if you don't like it. I do not like your threats, and will defend myself if accused of something that is untrue. If you are real men, I invite both of you to meet IN PERSON and work out our differences. Just name the time and place, and I will be there.",0,0.08690410127591308,0.08690410127591308
2667,"You are right Globe. 

Lets simply have lynch mobs go around and anyone who is accused of sexual assault, especially if they are white male,  be  given a fast trial with a  preconceived outcome., that is what you and your ""Partners"" are advocating for. Instead of due process, and paramount ""Innocent Until Proven Guilty Beyond A Reasonable Doubt"".

 What poor, slanted journalism.  Just too bad that little think called the Constitution would stop you from achieving your final dream.  
You have lost the right to call yourself a major and unbiased paper, and should be ashamed.",0,0.08636952458901925,0.08636952458901925
4232,"Indeed. I think a lot of cops [not all of course] put on the badge and quickly forget who they work for... who pays their salary... their mortgage, etc. We citizens do. When cops lie to muster up a fake conviction, and brutalize an unarmed woman, I just wonder, what is the point of having them around? I'd almost rather take my chances with my Glock and the criminals.",0,-0.08459370301977254,0.08459370301977254
2839,"Another ""like a woman"" clunker from the Holy Father. Some women don't want to be pregnant.",0,-0.08432456556367929,0.08432456556367929
2281,"Yet the pope himself uses the dreaded ""gay"" word. Is he in error?",0,0.08423562704887644,0.08423562704887644
3949,"so getting yelled at is worthy of a police call?
really ?
out",0,-0.08383408574059237,0.08383408574059237
1506,"Olds Soul says he sees Dixie in Springfield a lot and equates that with racism.  I see black people in Springfield and equate that with improvement.  His glass is half-empty, mine is half full.   

Since I had a great uncle from Missouri on each side of the War of Southern Secession or the Civil War, (depending on which uncle you talked to)  and neither of them gave a rip about slavery one way or another, I do not equate that flag with racism.

My personal experiences with black people has all been in the military with the exception of one boss I had working for the State of Oregon.  I've had black superiors and black subordinates and black equals.  None of them achieved sainthood or were demons.  Some were incompetent, some were exemplary.  Most were somewhere in between.    Some earned their rank; some were given extra rank as 'affirmative action'.   When the rubber really meets the road, the losers get lost, no matter what their color.",0,0.08381039350749564,0.08381039350749564
1702,"I didn't vote.  I've also spent more than my share of time with Trump voters who cite incredible statements about blacks and natives.  Tonight I listened to one of my own staff go on about 'black mothers with six children screaming to keep her food stamps'.  I then explained that food stamps were part and parcel of agricultural subsidies and that in our state those subsidies to mega farmers and ranchers dwarfed our food stamp budget. ""I didn't know that"" was the response.  Now that staff member does.  

It's really very easy to blame people you don't know, will never meet, and aren't your neighbors for things that are way more involved than the simple solutions you want to believe and the blame game you want to play.",0,0.08308315395099841,0.08308315395099841
1783,"She told the truth, how awful!  How could she describe Latino's as anything other than 'brilliant' and 'studious'  'hard working'  'pillars'  Good for her, truth will out.",0,-0.08299665217130037,0.08299665217130037
1510,"When only a very small fraction of the human race engages in homosexuality, and the function of the male and fenale genitalia have a functionality designed primarily to perpetuate the species, and  the use of the genitalia in that way is among the strongest appetites in man, and take no learning, then I'd say the odds are strong that heterosexuality is natural in mankind, and homosexuality not.",0,-0.08237509587439051,0.08237509587439051
