,X_sentences,Y,Y_decision,Y_confidence
3549,"If we had REAL choice and competition in healthcare plans, this wouldn't be happening.  

Instead, increasing government intervention and the employer paradigm have all but destroyed choice and competition in the marketplace.",0,-2.483632620688149,2.483632620688149
2205,"This is a wonderful event! I have been three times no and really enjoy it. BTW, Danner is a female..",0,-2.479376551805624,2.479376551805624
3341,"Well sure, because you are using your invented definition of ""state's rights"" versus actual enumerated Constitutional separation of powers.",0,-2.4781483458200806,2.4781483458200806
399,Thanks.  That's updated information that wasn't in the article when I made my inital comment.,0,-2.477326423740565,2.477326423740565
991,"Most of the Old Testament was originally written in Hebrew. Some bits, such as the additions to Daniel and most of Ezra, were written in Aramaic. The Greek OT (the Septuagint) was a translation. The NT was in Greek.",0,-2.4747799284912975,2.4747799284912975
4261,"Does that matter in Ontario? Court decision in BC have established that if any heir disputes a will then the courts will do an even split taking into consideration gifts given to heirs before death.

OTOH some of my siblings had to change the locks on our mother's home, and started sleeping over in rotation, after our pot head brother living in her basement at age 60 had to be evicted for elder abuse, and for using her ATM card to raid her reverse mortgage. 

He had somehow talked her into making him the sole heir to whatever home equity was left if she died. It got scary when his new live in girlfriend punched our mother. 

I told them I was not interested in the house, hoping that the equity lasts just long enough to supplement mom's other income while she is alive. If she dies and pot head tries to take it all then I will be happy to be the bad guy who disputes, that and will redistribute my share among my other siblings who need it more than me.",0,-2.4688891078347543,2.4688891078347543
2855,Amoris Laetitia is meant to provide flexibility to pastors rather than guidelines.  People's situations aren't alike.  Not every single remarried person is the same.  The issue is that the Catholic Church has tried to put people into neat little boxes.  Pope Francis is saying that people and their spiritual growth and relationship with God are more important.  People are greater than ideas.,0,-2.4678718730081943,2.4678718730081943
1653,Good for her!,0,-2.467474428973812,2.467474428973812
3365,"Yes! ""A couple that knowingly ""configures"" itself to not take advantage of ALL of its capabilities is side stepping God's work.""

also, A couple that knowingly ""configures"" itself to take advantage of ALL of its capabilities is doing God's work.

And those who block people from configuring themselves for God is guilty of blocking God.",0,-2.460558665313779,2.460558665313779
2555,"A fairly good list Ms Wente.  Let me add a couple or so.. The British are soon to free themselves from Europe's grand experiment in Soviet-style technocratic, bureaucratic, centralized governance. The European populace have begun to wake up to the mess their overlords are making to their once great societies, due in large part to Frau Merkel's social engineering scheme . The American globalist elites are still disbelieving of the shake up they're in for. The global warming elites labored mightily, between champagne suppers, and produced a non-binding collection of best efforts wish lists. Meanwhile the Chinese and Indians will not deny their people the cost effective, reliable energy the west has enjoyed for over a century. All in all Ms Wente things are looking up. Allow me to wish you a Merry Christmas if The Globe leftist commentariat permit.",0,-2.460033378759425,2.460033378759425
3489,"I agree that the definition of what constitutes a hate is unclear and either needs to be refined or scrapped. I do understand the motivation. We as a nation, have yet to address our history of racism and it consequences. From black slavery to the genocidal policies against native Americans, to the past and current nativist movements, we have record of racist oppression that hasn't been openly and fairly discussed with a view to some kind of national resolution. Incidents such as this, the Travon Martin shooting, Rodney King, the history of lynching, all are symptomatic of the endemic racism of our country, and will continue to happen until we as a nation face up to and resolve our past.",1,2.456873012388872,2.456873012388872
417,"A “preferential option for the poor” should be maintained in our Catholic Schools. If we find that we cannot afford to keep our schools open to the poor, the schools should be closed and the resources used for something else which can be kept open to the poor. We cannot allow our Church to become a church primarily for the middle-class and rich while throwing a bone to the poor. The priority should be given to the poor even if we have to let the middle-class and rich fend for themselves.
Practically speaking, the Catholic Schools must close and the resources used for “Confraternity of Christian Doctrine” and other programs which can be kept open to the poor. Remember, the Church managed without Catholic Schools for centuries. We can get along without them today. The essential factor is to cultivate enough Faith to act in the Gospel Tradition, namely, THE POOR GET PRIORITY. The rich and middle-class are welcome too. But the poor come first.",0,-2.454624468642664,2.454624468642664
2413,"For the record, Thank You for the concession.",0,-2.4517746237277125,2.4517746237277125
607,"Andrew - Supply Management is good for all of us, not just our farmers. Bernier's ideology has no place in Canadian politics.",0,-2.451702095250619,2.451702095250619
1023,"First, who is we?  Second, those words by Jesus were spoken to his disciples, who became the core of the new move of God that he commissioned before He ascended, Acts 1:8.  I'm not the ultimate authority on anything.  But I doubt a secular society, which we have, will respond in a charitable way to the needy if they were asked to do it because the Bible told us to.  But the Church has willingly responded to that mandate.",0,-2.448924145209297,2.448924145209297
685,"Well said, Pandora, well said!",0,-2.4473897869950374,2.4473897869950374
4054,maybe if enough parents came after purdue for funeral costs that might do it.,0,-2.444825833984936,2.444825833984936
4276,"""When the Ku Klux Klan burn a cross in a black family’s yard, prominent Christians aren’t required to explain how these aren’t really Christian acts. Most people already realize that the KKK doesn’t represent Christian teachings. That’s what I and other Muslims long for—the day when these terrorists praising the Prophet Muhammad or Allah’s name as they debase their actual teachings are instantly recognized as thugs disguising themselves as Muslims.""  Kareem Abdul Jabar 1/15 Time Mag",1,2.4410363097474823,2.4410363097474823
3293,Then the million dollar question is where is paper trial to prove the commander has prior knowledge of CRU 6 operating in D1 to make arrest for an alleged crime that happen in D7?,0,-2.438667349710453,2.438667349710453
2731,"Journalists are LIARS by omission.  ""claimed""?  Yes, it was SO at the time.  If Carrier made a business decision to reverse their previously stated intention, they have the right to do that.  It was NOT a contract between Carrier and the President, it was an informal agreement.  No law has been broken, no PROMISE violated by President Trump.",0,-2.437873442324563,2.437873442324563
3456,"Horrible remarks, bad as they are, are not the issue. The issue is that someone targeted six Canadian Muslims and gunned them down while they were praying. The issue is that hate crimes against Muslims have risen dramatically over the last two years. 

If you can point to a similar thing happening to six Christians, Jews, Hindus or anyone else, I will support a similar motion for them",1,2.431110450140406,2.431110450140406
2711,"Well, I sure don't know! I'm going back to a prior NCR article which said that Bible scholars (no, don't know who anymore) thought it was likely, since Mary seemed to likely to have been. Don't know...",0,-2.4308552288889596,2.4308552288889596
4109,"Perhaps a look at Father Reese's NCR article in April 2011 would clarify. He pinpoints a lack of satisfaction with worship as the reason 70% of Catholics who become Protestants give for doing so. Approximately half of US Catholics who leave the Church do so to become Protestants. That's millions. Of course, there are other reasons, everyone is different, but surely to say so does not constitute Revisionism. Naturally, Father Reese does not blame the banishment of the Latin Mass (though interestingly he does acknowledge that is the case for 11 % - a good argument against his advocacy of renewed banishment at least). Balance would have been to include the material from his earlier article in this one. As to bias, I have a different opinion based on a different interpretation. That's not bias.",0,-2.43077507459782,2.43077507459782
2662,"Being ignorant about white racism is a white privilege. Jim, you are the poster boy for white folks ignoring their benefits from white racism. If you don't think white racism doesn't effect public policy, please tell us when white racism stopped effecting public policy? It must have happened some time after 1965, but I missed it. Maybe Trump voters can help you. They don't think they are racists, they think they are just right about being better than black and brown people.",1,2.4277921854302447,2.4277921854302447
3622,Do they?  How are you measuring outcomes?,0,-2.42641445886642,2.42641445886642
1034,"""In recent weeks, far-right church websites such as Church Militant, LifeSiteNews and the blog run by Fr. John Zuhlsdorf, aka “Fr. Z,” have questioned the appropriateness of Martin speaking at seminary and other church events...""

What? People aren't permitted to ""question the appropriateness"" of Father Martin giving a talk? Why is that not allowed?

The issue with Father Martin is that he dissents from Catholic teaching. When you do that, things like this happen. I hope he comes to his senses and ends his dissent.",0,-2.426281176412985,2.426281176412985
1448,"My cryptic comment would have been better expressed as ""what a sad reflection on the Church at that time"" ...",0,-2.4250395060890972,2.4250395060890972
2501,Thank You!Thank You!Thank You!!!,0,-2.424887283442816,2.424887283442816
716,"There is a ""third way"" here on many of these church-state topics, but NCR is too rooted in its own form of ""clericalism"" to have writers who can think of alternatives. 

The third way is for ordinary lay people to re-Christianize the whole world, like Jesus told us to do, and which the early Christians actually did, Christianizing not just a pagan empire, but a viciously persecuting pagan world, and they did it in just a few hundred years.

Ordinary lay need to do this ""under the radar"", quietly, in their families first, spilling into their neighborhoods, then quietly among the children & teachers & activities of schools - including public schools, adding a more wholesome tone to activities done in the schools, not overly Christian, but with a warmth and tone fitting of a decent culture. 

Over time, this change in tone will drive out quietly the morally repugnant school activities.   Families will have get-togethers with neighbors, and the tone will be different, naturally good.",0,-2.420703535612601,2.420703535612601
3354,"When we ask someone to give, we are helping them contemplate and deal with the growth encouraging topic of ""generosity"".   

It's a very good thing to wrestle with:  priorities, purpose, intention, sacrfice (love), and dealing with what the spiritual writers talk about: our ""attachments"".  

These are all excellent spiritual topics that we have to learn to love and to take on reguarly, hopefully in conversation with God. 

And, even better and more demanding,  when we ask someone else to go ask someone else to give, we're helping the whole chain of potential givers/askers.   Everyone can grow. 

To ask someone for money for some good cause, especially ones that one is not personally benefiting from (your slap stick example) is a great act of charity. 

We need to ""raise up"" our understanding of contributions to a higher and more demanding plane, eschewing slap stick or caricature thinking, which is often driven by a poor desire to demean, diminish, or get accolades from 3rd parties.",0,-2.419573957257055,2.419573957257055
1112,"One may not like the racist behavior of that fan (assuming he is a Bosox fan) but isn't that person free to spout his hate under our ""freedom""? He didn't commit any acts of violence as far as I know so when did we stop people from saying stupid things? If that is the case, almost every one of us, including me, would be subject to being banned from somewhere. It's probably true at least 30% of whites are racists (maybe the same for any race) so we're going to start banning everyone from events for being a racist? Heck, NASCAR events won't have any fans if that was the case.",1,2.4189747491025058,2.4189747491025058
4402,Traps need to be outlawed. Traps are inhumane. Traps cause animals to suffer. Traps are used be lazy uncaring evil people.,1,2.4177084806357447,2.4177084806357447
1049,"I don't think social media has nearly as much power as the establishment media want us to believe.
  They told us information is power. That was fake news. Information without organization and action in the real world is far from power.
    They told us social media would be the greatest thing to happen to democracy since women got the vote. More fake news. Democracy has been deteriorating for many years as large multinational corporations consolidate their stranglehold on power.
   The media and the rest of the establishment have blamed social media for trends  opposing and rebelling against growing corporate fascism and increasingly dysfunctional governments, More fake news.
   None of this is surprising. For every movement in the direction of inclusiveness, equality, progressive prosperity for all, there's a much larger counter movement by the establishment in the direction of reactionary regression, elitism, oligarchy, and a wider gap between rich and the rest.",0,-2.4131933422553606,2.4131933422553606
1642,Really? Did you miss the Family Reunification part?,0,-2.4118388439042104,2.4118388439042104
1348,"Apparently you are unfamiliar with the fact that the family has reason to believe a treatment in the United States has some small hope of success. You claim to know better than they do, that this is not possible. Since you are so expert in this field, isn't it urgent that you contact the family at once?",0,-2.4110666375951353,2.4110666375951353
1401,"Yes, really. Take my word for it.  I harbored the Latina for years.",0,-2.410962863556578,2.410962863556578
2474,"ThohahenteWeaver:  I want to understand your point.  It seems that you are suggesting that the topic of one's family, one's roots, one's connection to the larger Indigenous community, are extremely important in the Indigenous world.  In fact, these topics are much more important than in the white world.  As such, since a white man like Yakabuski cannot understand the importance from within his culture, he actually can have no opinion until he comes to understand this point.  Is that a fair interpretation of your comment?",0,-2.4081267547747873,2.4081267547747873
3137,Folks that think the Francis is the first pope to ever engage in acts of charity might well consider the possibility that Benedict and John Paul did them outside the view of cameras. The role of the papal almoner has been there for some time.,0,-2.4069820865551277,2.4069820865551277
1740,"""White people do it when black people call out racism. Not content with embracing or learning from the #BlackLivesMatter campaign which attempted to excavate systemic global race and class privilege, some white people whinged and responded with #NotAllWhites""

You mean like some muslims respond with #NotAllMuslims (after a terror attack)?  

I agree Marianne, everyone needs to be judged solely on their class/religion/race ;) .",1,2.406923507601846,2.406923507601846
599,Has Stephen Curry filed his annual tax returns?,0,-2.4055228521588985,2.4055228521588985
3675,"Alexandra....I credit Father with good intentions....

BUT the power differentials of the two groups are monumental.....

I agree with you that initially it's the Church that has to come forward and take responsibility for its behaviour.....

I am a bit surprised that a guy as bright and connected as Father James Martin wouldn't appreciate the power differentials and make suitable accommodations....perhaps has been too close to too much Church for too long?",0,-2.4049194937761946,2.4049194937761946
1065,"Don't other races generally claim they are not racist, they don't hate white people, they just hate the ""white supremacists.""? 
I guess it was my imagination last week when I was on the bus and there was a group of darker skinned kids talking about ""white people are__________and_________"" Unprintable words which would get me moderated out of here. But that is never talked about is it?",1,2.4027880267113613,2.4027880267113613
1374,"I think man as the image of God refers to the human's ability to create and reason as a reflection of God's creative power. Reproduction is a creative power, but so is art.",0,-2.40064353367152,2.40064353367152
2175,"One of the things we should have learned this year is that bishops don't speak for Catholics, the way this essay makes it appear. If the US bishops were to lock themselves in their chanceries and never come out, many of us wouldn't miss them till Confirmation, and then mainly for the picture albums. Bishops are irrelevant to the faith of most US Catholics. That's one of the lessons they need to learn.",0,-2.3954736609992455,2.3954736609992455
3989,"....""Jesus kept telling her ....to shut up"". can also be interpreted as good natured chiding and she always seemed to have the final say (""He went home and was subject to them"") (""Do whatever He tells you"").  And I recall one particular time when she and ""the family"", due to some concern and probable  embarrassment about His doings were ""asking about Him"". He used it as a great teaching moment about his own family bond with us and, we assume, conflabed with the fam afterward setting their minds at rest about His mission.
I agree with you about the need for young voices. As a former religious ed teacher I was continually inspired by the soulful contributions of my students.",0,-2.3954015856170576,2.3954015856170576
3437,At worst many more innocent men will be tortured and maybe raped in prison.,1,2.3866989623233232,2.3866989623233232
3339,We win again,0,-2.3854999492845943,2.3854999492845943
1685,"Mr Hiatt:  Those body cams make a significant difference in the actions of both officers and those individuals they encounter....accountability is an amazing thing.  Without such an audio/visual record of an interaction it becomes one of those ""he/she said or did, he/she said or did"" debates.  The recent resignation of an officer for attacking an individual in a booking area is an example of the importance of video recordings.  W/O that recording, I would suggest things would have been very, very different.  With body cams, that accountability can be present in every police/citizen interaction.  If an officer's actions were justified, the recording supports it.  If the actions were not, the evidence is there as well.  Those dash cams are effective for ""traffic stops"", but much of the officer/citizen interaction occurs outside their range.",0,-2.384479662261672,2.384479662261672
3592,"https://www.edchoice.org/school-choice/programs/colorado-douglas-county-choice-scholarship-program/ 

This is the website for Douglas county schools where they have a voucher system in Colorado. According to their website the Average voucher value for 2011 to 2012 school year was $1,143.

Here is another website pertaining to Colorado's school choice vouchers. 
https://ballotpedia.org/School_choice_in_Colorado

You should also research title 1 funds",0,-2.383785563298736,2.383785563298736
790,"While the readings and Gospel are a part of the Mass, they are not the highlight of the Liturgical prayers of the Mass.  The same ""bureaucracy"" that you hope confirms your understanding also affirmed that it was insufficient and changed it to consubstantial.  Why accept the older version on that authority and not the newer?",0,-2.3817983819786077,2.3817983819786077
659,"What, no discussion, at least that we can be advised of, about immigration, cap & trade or protectionism? It has to happen sooner or later, LOL, maybe by conference calls.",0,-2.3817380606184115,2.3817380606184115
2765,Nothing was traditional 10 million years ago. If you have something to say can't you say it plainly in some sort of a way that someone reading your comments could halfway understand what the hell your talking about? Most of your comments say nothing except vague hints of insults. Can't you just plainly say I don't like anyone who isn't a old fat white guy who looks acts and thinks exactly like I do?  I think that is what your comments mean but I can't be sure.,1,2.3792696249167924,2.3792696249167924
3893,"More double standards and hypocrisy courtesy of sanctimonious leftist columnists. White guys aren't allowed to have an opinion or express themselves. Their opinions are invalid due to their gender and race. Thanks, G&M. Love this stuff.",1,2.378908464277906,2.378908464277906
3121,"Dear Parents:
How NOT to raise your kid includes giving them their allowance even when they haven't complete their chores and homework, and then giving them even more $$$ when they ask later.",0,-2.378432987177,2.378432987177
1672,"Marty , the Eastern view is not that of the West  .  The understandings and emphasis are not alike even though there is more in agreement than not .
Synodality may be a step in ironing out some of the ""disagreement "" .
As has been said the Roman church is breathing with only one lung as a consequence of the 1000 year old split .",0,-2.3745949851251855,2.3745949851251855
612,"the headline to be accurate should say, lack of taxpayer handout subsidies prove to once again show so called green is unsustainable and unaffordable for societ",0,-2.3744914532933583,2.3744914532933583
3535,Deep ecology types depend on slanted journalism.,0,-2.373737720429718,2.373737720429718
2015,"There is a ""battery breakthrough"" story every month, but almost none survive comercialization. The most glaring example was A123 funded with a quarter billion from the Obama stimulus. Then it went bankrupt when Asian companies could make them cheaper.
Lets hope this new idea is a commercial success.",0,-2.373705704498401,2.373705704498401
123,"Your stats are wrong. It's about 1.5%.  The issue is not paternity, it is race. Two different concepts. Apparently you did not learn the word stupid. 

http://blogs.discovermagazine.com/gnxp/2010/06/the-paternity-myth-the-rarity-of-cuckoldry/",1,2.3732055161769905,2.3732055161769905
1851,"The need for infallibility in Church teaching and practice is more a spiritual and religious limitation than a sign of wisdom. What troubles me about it is that so many people, apparently, can act and think and behave as if the doctrines of the church, magisterial or otherwise are a substitute for the living God-how, given the appalling historical record of Christianity it can be believed without critical reflection that the forms of truth found in Canon law and Magisterial documents are without flaw and may be given the respect and awed deference due only the Almighty. 
      To think critically does not mean to abandon faith in the presence of God working in and through the limitations of institutional forms; it DOES mean an awareness of the limitations of these forms and the dark past where horrors unmentionable remain accessible to the scholar remain to remind us of the danger of  forgetting God in the service of religion. Mea Culpa Maximus. Watch PBS for Diem in Vietnam.",0,-2.3729310090613787,2.3729310090613787
584,"Researchers wrote: ""More great reporting by Nathaniel Hertz and the Dispatch. Thanks!""
.
I don't think this is an example ADN doing good work, this is low hanging fruit.  There are much more important stories - like about oil revenue audits - than this one, but ADN is silent on that topic and has been for a long time.  ADN is throwing red meat to the arm chair commentators rather than informing them about issues that WILL really impact their futures.  If you don't believe me, just read the comments.",0,-2.3717877774089327,2.3717877774089327
1775,"Snowflake did what? Trumpfan is as easily thrown into a colicky tantrum as his leader. All's fun and games when he's trolling liberals but when the conservative negligence is pointed out and the racist motives for same are proffered, he runs for his safe space and tattles. I thought you conservatives were the brave lot who eschewed political correctness and told it like it is. Can't take a bit of hard truth yourselves, though, huh? Truth hurts, don't it? 

Has Trump trolled any black or brown people on Twitter this morning? He is the white backlash president of the white backlash electorate and that's why his fans love him and that's why PR is still underwater as Trump pouts on Twitter about that mean ol' mayor of San Juan.",1,2.3706226388278013,2.3706226388278013
3553,"Actually I paid off my student loans and to borrow your spelling I didn't have any ""debit"" until I married my wife for which I am happy to pay off her undergrad Stafford loan from a midwestern university. Both of us paid our way through grad school and only needed loans for undergrad. So yes, borrowing money for ""collage"" directly helped us land steady higher paying jobs that allow us to pay those loans back. How old is your son now? How long has he been in undergrad? How many years does he have till he finishes?",0,-2.369975704343992,2.369975704343992
76,Hillary merely threw tRump a bone only a narcissist will try and swallow.  Hahaha!,1,2.3664767772716173,2.3664767772716173
574,"Okay, you dispense with the Catholic Church. That doesn’t leave us anywhere to go if advancing a Catholic conversation about a request from four cardinal bishops is the topic.",0,-2.3654023074961374,2.3654023074961374
2217,"<It doesn't say an unlimited right.>
Neither does the Affordable Care Act.

<It doesn't say ""high quality, affordable, universally accessible"".>
That was Donald Trump.

<It doesn't say that the federal government must provide it.>
Catholic teaching (cited in my post to Kevin) identifies access to basic health care as a human right. Governments are organized precisely to protect and advance human rights.

<It doesn't say anything that Obamacare brought.>
The ACA doesn't go far enough, but it was a good-faith beginning. 

In your effort to promote policies rooted in the atheistic materialism if Any Rand (which has been the driving force in Republican/conservative economic and social policy for at least a quarter of a century), you are misrepresenting Catholic teaching and distorting the intention, purpose and effect of the ACA.",0,-2.3652038575280825,2.3652038575280825
3284,Appropriateness. His thoughts and opinions are probably highly valuable but probably his timing and placing weren't the best.,0,-2.3621934620888494,2.3621934620888494
3142,If we are to follow the precedent of Jesus as you suggest then the Pope should answer since Jesus  himself did respond to the 'loaded' question on this particular subject.,0,-2.360477643061865,2.360477643061865
1841,"I'm going to try again to reply to this since my reply seems to have been ""lost"" in the ""peer review"" process, not that I view many here as my peers.   The State NEVER negotiated retirement benefits as a part of labor agreements other than very early contracts with maritime unions.

I had some part in negotiating every labor agreement between 1987 and 2006.   And I didn't ""walk away"" with anything; I paid in what the State asked me to pay.",0,-2.360376934308144,2.360376934308144
3988,"""Cities across the metro area have tried tackling the first mile/final mile issue..."". Really?  Have they installed complete sidewalks within one square mile of all the lights stops?  Have they built bus shelters and done some decent landscaping within one square block off the LRT stations?

There are multiple problems with W line, too many at grade crossings, arguably too many stops, it only goes North to Union Station, it doesn't actually go to Golden or Red Rocks. I definitely like the idea of an Express line for the train lines, only stopping at the busiest stops and it's relatively cheap compared to other potential enhancements for the line.",0,-2.3585877861959252,2.3585877861959252
1997,"My mother abandoned me & 2 siblings when I was 7.  After almost 70 years, I still clearly recall standing on the orphanage steps and hearing the nun say: ""We do not take children whose both parents are living"". At age 7, I knew: NO ONE wanted us.  Our home life was full of abuse (physical/mental/sexual).  School was brutal: every day someone was called to the front to get the strap.  I was quiet, shy and a good student, but got berated and beaten by my classmates; sworn at and belittled by my teachers.  Welfare finally took my sister after the neighbours called police because she was in danger of being beaten to death by my father.  She was put into foster care homes which exploited and also abused her.  My brother and I (and a couple of school mates) remained in abusive homes until we finished school and left.   I'm not sure how I survived. but my siblings did not (died from alcohol & drugs).  I wonder how many other NN's have the same story?  Compensation/apologies??? NOPE",0,-2.357498012697494,2.357498012697494
4118,"This is a very important point, Betty. ""Inclusion and acceptance"" are simply not enough: First, they still permit the erosion of self-image and esteem in LBGTQ persons to flow from the Church's attitudes and judgements. This is a harming of people, a harming that sometimes has grave consequences, sometimes with the consequence of them leaving their religion to protect themselves. Second, inclusion and acceptance without allowing the possibility that LBGTQ people's responsible and loving relationships are not truly good, originating with God's love itself, is going to create a toxic atmosphere of grudging inclusion, the inclusion of sideways glances. I would guess than most of us know how far that is from true, peaceful inclusion and acceptance.",0,-2.356407216057989,2.356407216057989
2416,There's plenty of free online cursive worksheets for those parents who want to teach their kids. Or for the parents who want to improve their skills. Heck they're available to everyone! If I was going to spend $192 per kid on a class it sure as heck wouldn't be something as simple as writing in cursive.,0,-2.3539400753193136,2.3539400753193136
4334,Tiger joins the ranks of professional athletes past their prime.,0,-2.353058767022068,2.353058767022068
1170,"Oh for heavens sake, GBA. It's not hate speech to call out Neo-Nazis, KKK and other white power advocates.  No one is calling for them to be imprisoned and censured because they're white or anything like that.  Nobody is vilifying them because of their race, but rather for their championing of white supremacy.

THEY are calling for the reinstatement of  second class status for people of color and Jews, and they are calling for this to be done by any means necessary, including political violence.

By having the monuments in public places we are perpetuating the legacy of white supremacy AND providing occasions for the outbreak of  violence like we saw in Charlottesville.",1,2.3521517895744766,2.3521517895744766
3405,"Denis LeBlanc----trust you or four mayors ?  I'll trust what the mayors have to say before you any day of the week. We don't need 14 additional firefighters . You cite how busy things may get and use the same scare tactics you and the police use every time you want something .  Before you boast what a great job your guys do , I know of two heart attack cases where your guys arrived on the scene and got it wrong . Taking one person on a slow ride to the hospital when they were having a heart attack because your people got the assessment wrong . That was two case in two weeks. What are the odds ?  Who knows how many more may have not made it because your people got their cases wrong as well.    And then there's the overtime money taxpayers were saddled with because fire officials allowed too many fire fighters off on vacation at one time , many times.  Taxpayers were correct to tell you NO .",0,-2.3471061636830988,2.3471061636830988
1582,"David, please recheck your sources.  Private operating companies are bidding to run high speed intercity rail passenger trains in several European countries.  Indeed,  European Union transportation policy requires that member nations open up their high speed intercity passenger rail service routes for competitive bidding from private companies.  These private operators are interested in bidding only because of previous extensive governmental capital investments in rail tracks, signals, stations and related infrastructure.

After decades of large-scale rail infrastructure capital investment in all-new HSR lines, France has decided to turn its financial attention to modernizing its conventional-speed intercity rps routes. These ordinary, slower-speed routes do continue to require operating assistance funding, but the French HSR network earns enough revenue to cover 100% of its operating costs and, in some cases, nearly all of its capital investment needs.",0,-2.3448879041043744,2.3448879041043744
4075,"The entire quote: 

 ""I am going to try to be so persuasive, so that those of you who are still wavering...will suddenly come to the conclusion -- a light beam will shine through -- will light you up -- and you will experience an epiphany -- I have to vote for Barack!"" 

Here is some more from the same speech:

""This was the moment when the rise of the oceans began to slow and our planet began to heal. This was the moment when we ended a war and secured our nation and restored our image as the last, best hope on Earth.""

One definition of an Epiphany: 

""In Christianity, the Epiphany refers to a realization that Christ is the Son of God.""

That seems to fit with the light beam coming down from the heavens!",0,-2.344620893520884,2.344620893520884
4369,"The nature of the vows at a Catholic marriage cannot be undone by mutual consent:

""I, ______, take you, ______, for my lawful wife/husband, to have and to hold from this day forward, for better, for worse, for richer, for poorer, in sickness and health, until death do us part.""

Now if they read this way you would have a point:

""I, ______, take you, ______, for my lawful wife/husband, to have and to hold from this day forward, for better, for worse, for richer, for poorer, in sickness and health, unless or until one or both of us decide differently.""",0,-2.342214683866906,2.342214683866906
1102,The only way Charles Manson and his followers should leave prison is in a body bag.....,1,2.3420017159125606,2.3420017159125606
225,"Sorry tRump and tRumpettes, but it's too late.  Too much of tRump's lame brain comments have resinated and nobody is about to forget tRump proclaiming that his bedroom was his Vietnam, he knows more than the nation's generals about ISIS, if he shoots someone he'll still get votes, making fun of a disabled reporter by stupidly convulsing behind a podium, mocking women and anyone with black or brown skin etc. etc.  Noooooooo, tRump.  It's over and you know it.",1,2.3410182109059106,2.3410182109059106
443,"So you are taking everything in this article, which is based upon a lawsuit from the woman, as truth and fact?  The video does not contain audio, so do we know what was said other than what she claims?",0,-2.339424150049562,2.339424150049562
172,You should stop. Your ignorance is painful to read.,1,2.337423059653156,2.337423059653156
2177,"To further our discussion...
I really wonder how public money can be used effectively. I have doubts about the BBC model , as it controls right through to your screen , and I think yhise days are fading fast , especially with the influence of our southern neighbour.
The counter argument on that is CBC radio ( which I feel is multiple values more worthy than the TV) Material created and delivered right through.
The "" TV show"" as we know it I think is by and large dead. I don't know any under 30 year old that gets a "" cable package"" They think its funny.
They go to bars to watch sports, the only "" just in time"" broadcasting they remotely care about.
Subsidizing Made in Canada productions of mulitple lengths, for online consumption ,may be the way of the future.",0,-2.3369113033757016,2.3369113033757016
4139,"""Let the users decide which interface they prefer.""

""A second step is to clarify the position of the pre-Vatican II liturgy. The church has to be clear that this product is being phased out.""

Leave it up to the users to decide which interface they prefer.... WAIT, NOT THAT ONE!!! Fr. Reese contradicts himself. There are many who prefer the ""interface"" of the TLM. Why should their preference be ignored? 

Frankly I have issue with his very basis of comparison. The liturgy is more like art than software. There is plenty of beautiful old art to be enjoyed, and many people never tire of looking at classical pieces. There is beautiful new art too! There should be room for both. Software is dry and utilitarian, art is alive.

I must also say that continuous and, as Fr suggests, radical changes to the liturgy are confusing to many of the laity. Again, Fr contradicts himself. People had a difficult time with the 2011 re-translation, how will they cope with more ""radical adaption""?",0,-2.336039439917816,2.336039439917816
4099,there are Catholics who accept Humane Vitae.,0,-2.33502956802458,2.33502956802458
3311,"Its unfortunate, but ""journalists"" can write whatever they want without a source and most will never give it a second thought.",0,-2.3343899901941554,2.3343899901941554
2183,"One of the most salient complaints against supply management in Canada's dairy industry, is that it represents a transfer of wealth from consumers of dairy products to the producers.

Fair enough, but only fair if the transaction occurs at competitive market prices.

But not so fair if the prices are inflated, and a significant proportion of consumers of milk products consists of families with young children. Well, these are generally young families who are still earning on average, lower incomes.

So the net effect is a transfer of wealth from lower income families with children to operators in the dairy industry.",0,-2.3292769566774334,2.3292769566774334
621,"Cont United Health Care:

    * 
* Members will not be reimbursed if they purchase an approved OTC contraceptive without a prescription.  
* UnitedHealthcare has determined that contraceptives with the same progestin are equivalent to each other. Therefore, each unique progestin contraceptive medication is represented on the Preventive Medication List making sure women have access to a variety of contraceptives at no cost-share. Other contraceptives will be covered in other tiers at the applicable plan cost-share.",0,-2.3276154214369127,2.3276154214369127
2625,"""painfully white""? Meaning white people gathered together is inherently bad. I don't know what is worse the coarse racism in this statement or the fact that the  author is oblivious to the obtuse irony in beginning an article about racism with a statement like this.",1,2.3264494643526037,2.3264494643526037
4198,"Stop using the word ""rebel""! 

These Islamic terrorists are just looking to create the ""Islamic Republic of Syria"" (with the added bonus of Sharia Law and its caveman mentality)",1,2.3259337718854356,2.3259337718854356
100,"Who gives a crap! 
Clinton is a liar and treats women who have been victims abused by her sex addict husband! Do we need another enabler in the whitehouse? I'm not liking either candidate but will support trump over her hands down!",1,2.322977664873764,2.322977664873764
3871,"When the priest faces the people instead of leading them in prayer, facing same direction as them, there tends to be focus onto the priest as performer. There is a temptation to make the sanctuary a stage.",0,-2.3198103911098285,2.3198103911098285
