,X_sentences,Y,Y_decision,Y_confidence
2292,"The most passionate supporters of the Novus Ordo generally are the most passionate opponents of what the Church teaches re: Faith and Morals. According to the polls a majority of Catholics are in favour of abortion and same-sex marriage, more than Protestants are. I would hazard a guess that very few of them, if any at all, preferred the Tridentine Mass. 
Most of those who prefer the old Rite can be relied upon to be orthodox in their belief, the same, alas, cannot be said for most of those who attend the Novus Ordo.
Orthodox Catholics do accept Vatican II, interpreting it in continuity with the teaching of previous councils and popes. That is the only correct and faithful way to interpret it.",0,-3.032916504152895,3.032916504152895
2581,"In 2025 it would drop to less than a fourth.""

The drop is not quite that. According to Pew researchers, as USA grows browner and likewise all institutions and churches, 40% of Latinos will stay Catholic, mid-century, by 2050. 
If that data are hard to swallow, take it up with them, the researchers. It's hard, though, when the handwriting on the wall of researchers may be a forgery. lol. You fall for it all.",0,-3.0322501802148825,3.0322501802148825
1278,THERE is NO RUSH --PUSH the project FORWARD with reason and reasonable/sensible planning-----FOR the WHOLE STATE,0,-3.0301659624815542,3.0301659624815542
805,"Your  earmark means nothing. Years ago ,I earmarked  a check for my parish's food pantry  during the CARDINAL'S CAMPAIGN. Weeks went by and the check was still  not cashed,so I stopped payment.A week later I received a letter from the archdiocese demanding that I make good on my pledged contribution.I replied that I had not and would not give to the CAMPAIGN. Now I give to the CATHOLIC WORKER,,MANNA,DOCTORS WITHOUT BORDERS ,GUEST HOUSE and my alma mater only",0,-3.029239388734938,3.029239388734938
212,That he is.  Make America Stupid again.,1,3.0280960062817397,3.0280960062817397
3259,"Dear Sr. Rose... it is Pentecost! and I've been given a gift and thought immediately to share it with you. It is more on the hero's journey when taken by a woman. I've just finished viewing on Amazon, Many Beautiful things. It is the 'hero's journey taken by a woman, and the woman is Lilias Trotter. She was a contemporary of John Ruskin and more than that I will not say for she is a woman who doesn't 'summarize' easily.  At the very end, there is a bit of her own words as she describes the giving of a dandelion... It is what a woman gives, what she brings! 

The film itself comes from Kurosawa Productions and is of a quality I have never seen before -- it is such a celebration of beauty! 

And Lilias Trotter well could have been kin to Charles Foucauld for her love of people, the desert, and in them her love of God bore such fruit.

Saving the world by beauty
Peace and all good on this Pentecost...
Be Peace",0,-3.02406183794674,3.02406183794674
1331,"""Any well run organization can base advancement of merit demonstrated through an approved measure of productivity. ""
When one is out of the office for 18 months, how does one measure productivity against someone who has been demonstrating their productivity during those 18 months.
It is no coincidence that, are according to the 2016 Census of Canada, that households with the highest income are same-sex male households followed closely by same-sex female households. Why?   Far fewer have children compared to the general population and, hence, far fewer took parental leave, left the office early to watch a baseball game or dance class or avoided positions that would require travel.",0,-3.0239339528466225,3.0239339528466225
1671,"The Church had no role in marriage in the Roman Empire until the 4th or 5th century. And when it took over control of weddings services and recording marriages from the empire, the theology of marriage developed in the Western and Eastern Church were significantly different.",0,-3.0226828175396707,3.0226828175396707
3625,"That was actually a tongue in cheek reply to Michael for being too grandiose with his so-called Ignatian spirituality.  I think Ignatian spirituality was a godsend for St. Ignatius and his original companions, but like everything else, it has been corrupted over time by the devil so the way they teach it since the 1960s has produced far too many Jesuits who are not even catholic anymore and who don't even know what they don't know..  More important than the spiritual exercises and the mystique around it, it is still that burning love and devotion to God that determines how a Jesuit, or any priest, turns out, IMO.",0,-3.0207989265503525,3.0207989265503525
1045,"How about just opening up the meeting with the pledge of allegiance? Religious doctrine/prayers belongs in churches, synagogues, mosques, temples or whererver your religion of choice decides to worship.",0,-3.0188379960178,3.0188379960178
2777,"At mass I've seen old people, I've seen families.   But  I've never seen one ""Trent Horn"" like young person who discovered Catholicism in High School and was truly enthralled with it.  The odds of sighting an ardent young person at mass are like the odds of meeting a cougar on the hiking trail.

If there has ever been a popular movement of young people in the Church,  I'm unaware of it.

On the other hand, there's the protestants.   They do draw young people.   And their views on sexuality and women's rights aren't necessarily far different from Catholicism's.

Broadly speaking, what are these protestant churches doing that Catholicism isn't?   That's the fruitful question.   They are doing a lot of things that appeal to people's needs.   

The Catholic strategy seems uninterested in that, and is sticking with oldster pro Catholics babytalk on  1)   Endless catechesis (zzzz)  2)  Culture warfare with a focus on the pelvis.

How do you reach these kiiddds?   Not like that.",0,-3.01566671715607,3.01566671715607
3344,"She lives in Springfield and works in Eugene at Awbrey Park Elementary School. The subhead in print edition was incorrect in saying ""Eugene woman.""",0,-3.0154911072295656,3.0154911072295656
2491,"No it doesn't. 
It indicates M. Dion was not up to the task. 
Period.
And as other commentators have mentioned, another Quebecois, M. Champagne has been promoted to a very powerful position.
And M. Trudeau - from Montreal - is still at the helm.
The more things change the more they stay the same.
Plus ça change, plus c'est la même chose.",0,-3.0121564699565386,3.0121564699565386
1804,"In fact (1) this sort of casuistry should be avoided, and (2) it should be women who talk about it, if anyone must. I don't like talking about it at all, and only do so because I hate the sentimentality and lying of the anti-abortion crowd, especially those who are Catholic, who should know better than to be dishonest.

My understanding is that only a very small percentage of abortions affect late-term pregnancies, and also that the option of abortion is chosen at this point usually only on account of dire medical considerations, and usually against the original expectation of the woman to bring her pregnancy to term and give birth.

Also, with mid-term and late-term pregnancies, my understanding is that more women do indeed then begin to appreciate the reality of the human-beingness (word?) of the fetus they are bearing, and so perhaps also the separate interests of that being. But that is very fuzzy, and cannot be counted on as an accurate glimpse into ""the minds of women.""",0,-3.0120328319056813,3.0120328319056813
2243,"Of course, if men ""give"" life then it is women who receive it. Perhaps there's an analogy in there too. God, revealed Himself as Our Father. He gives us life through the Bride and Spouse of His Son, the Church.",0,-3.011079012066485,3.011079012066485
2953,"J.Ohinata, You are wrong about the federal government mandating anything to the states in the way of education policy.  The ESSA law is at its core a grant.  Any state that wants ESSA money is required to comply with it.  However, no state is required to take the money.",0,-3.0100327505184232,3.0100327505184232
263,"White trash POS trump supporters, Bring it on.",1,3.0069815737969976,3.0069815737969976
1821,"Sorry for the folks impacted, but not surprising since this is the same way it is going for private program and ACA participants. It's a great time to work in healthcare. I have a suggestion for cost control.... I'm in Florida at the moment and ended up in a emergency clinic here after a minor incident. To my pleasant surprise and shock, there was a price list posted prominently on the wall for about 50 of the most routine procedures. I discussed this with the receptionist and learned this is required by law here. We need to make this a requirement for clinics, doctors, and dentists in Alaska. Transparent pricing is a first enabler so we can make better treatment decisions. This is an easy one... let's do this.",0,-3.0068897037396676,3.0068897037396676
1376,"Georgetown is the oldest Catholic and Jesuit-affiliated institution of higher education in the United States. The Jesuits have participated in the university's academic life, both as scholars and as administrators, since 1805; however, the university has always been governed independently of the church. At present, the majority of Georgetown students are not Catholic.[12][13]

Georgetown offers degree programs in forty-eight disciplines, enrolling an average of 7,500 undergraduate and 10,000 post-graduate students from more than 130 countries.[9] The university is especially known for preparing leaders for careers in government and international affairs. In 2015, Georgetown had 1190 active-duty alumni working for the U.S. Foreign Service, more than any other school in the country.[10] Also, Georgetown ranked second in 2014 by the average number of graduates serving in the U.S. Congress. Wiki.",0,-3.006608091033022,3.006608091033022
2189,"""And no Christian theology can start with the premise that self-interest, enlightened or otherwise, is an appropriate starting point for ethics, Christian or otherwise.""
Actually thats not true. Our moral instincts are absolutely initially based on self-interest. However, they are not LIMITED to self-interest.   But that is often where religion comes into the picture. For millennia, Christian religion has pushed the idea that even if we are harmed by a moral choice to uphold the rights of OTHER people, we will get a HUGE reward in heaven that will last for ever.  It almost always comes back to what we ultimately get out of it. That's the way we are hard-wired!",0,-3.0065366676691867,3.0065366676691867
4043,"One thing that really annoys me about the institutional Church is that actual knowledge of a subject is not considered necessary when writing policy. Unmarried men make policy on marriage and the family, and no hierarch finds this odd. Now they are getting information on ministering to youth, and who do they ask? A group of middle-aged and elderly men, none of whom have children.",0,-3.005048017574669,3.005048017574669
2734,"Latin, as a dead language (that is, fixed) has its advantages, as the silly pronoun wars of today are showing us.

Unity across time and space. 

These points are lost on the USA TODAY types.",0,-3.004535673117613,3.004535673117613
3306,"I have no problem with FAIR TRADE with China but we should not be signing away what remains of our manufacturing base or signing extradition treaties. 

I do have a problem with Trudeau selling companies that are tied to sensitive military tech that affect our national security without proper vetting and national security reviews.

You can see the difference right Chris? That's selling an oil and gas company or a senior care company is quite a bit different than selling a company that provides sensitive military laser or satellite technology to our military and our allies?",0,-3.00110007238284,3.00110007238284
1410,"Was recently down in Washington building a porch on daughters house. When it became close to leaving time but still much to be done I called AkAir and talked with a hyper friendly customer service rep. She found  a window seat in an exit row, rebooked and we said our fare thee wells. Got email confirmation almost immediately from AkAir but didn't bother to look at it since the service rep seemed to have such a handle on her job. Waiting for flight back to Alaska a few days later I glanced at boarding pass to see that in fact I had been placed in the middle seat in row 31. Nothing the boarding agent could do since the flight was already overbooked so went down the concourse to Customer Service just to get it on record that the phone bank worker had really botched her job. The woman doing the unpleasant job of registering the long line of customer complaints took a very protective posture towards AkAir. Told me AkAir was not obligated to guarantee any seat assignment. Be aware. Reconfirm",0,-3.0005825492895406,3.0005825492895406
825,"And after missing 18 months of work including losing out on key assignments during the period, which impacts advancement opportunities, she will complain that she is being discriminated against.
Nobody takes that into account.",0,-2.997382356999938,2.997382356999938
1884,"Where is your ""evidence""?",0,-2.9966324044067822,2.9966324044067822
468,I think you are mixing and matching Trudeau the elder and younger?,0,-2.9963805706981583,2.9963805706981583
3670,"Thanks for your thoughts on this Dennis. That is reassuring to me that perhaps Francis is doing a monumental work just by getting people of the Church to the point where people feel comfortable expressing themselves and formulating a 'sense of the faithful.' The theologians must be free of censorship so they can begin to address magisterial documents such as HV, MD, OS, and the clericalism passages from VII",0,-2.9962976673598227,2.9962976673598227
1946,"@Philco3 ""The Globe has done many news stories, and published many opinion pieces about the Harper govt's military vehicles deal with the Saudis And has done many pieces on Trudeau's refusal to cancel the deal. Many articles.Guess what? This piece is about the current U.S. deal""
~ ` ~
?? ""many pieces on Trudeau's refusal""?? . . ""many""..eh ..?

So where are your citations? You don't expect to get away with this little piece of political bigoted strumpetry without being challenged do you? -- or do you? Perhaps that is your expectation..

Hmm...

Well, nonetheless - a fact that may rock your universe -- others do have an opinion which includes an inclusive history of recent North American military sales to Saudi Arabia in order to put this 'subject' into an equitable context -- contrary to those who seem to feel the burning need to interject with 'non-contextual redundancies' in order to pugilistically argue on the basis of their own personal 'bias'.

Guess what, friend?

My Context, pal.",0,-2.992754583924086,2.992754583924086
3580,"""We have anthropomorphized God"".  Well, then Jesus anthropomorphized God by constantly referring to Him as Father.  It it is true that the First Person of the Trinity is spirit and without gender but Jesus still chose to reveal the First Person as Father.  Jesus is the Face of the Father.  In the Creator's infinite wisdom He chose to interact with humanity as primarily, though not exclusively, as a Father.",0,-2.992194964018094,2.992194964018094
894,That information is usually buried where the donors to these 501c(3) Organizations aren't confused by it while writing their donation checks.,0,-2.9917533172137736,2.9917533172137736
3931,"LW1 I've experienced this. Several people I used to work with have sent friend requests, as have people I went to high school with, even though I never had one conversation with them while we attended school. I've just ignored them. Next time this woman's husband questions yours about this, have him say he doesn't involve himself with your Facebook stuff.",0,-2.985313492257008,2.985313492257008
975,"""Trinity"" is such a beautiful mystery.  If you have ever seen the ""northern lights"" in their radiant best, that is what trinity does to me emotionally. To me, if God exists, God could not be otherwise than trinitarian, let alone beyond full grasp.  Since God is, God is..... (Richard Rhor has a beautiful series of meditations on the Trinity).
""Trinity"" is awe-inspiring, oops... worship-inspiring.
ps
Good fortune with ""civil""",0,-2.979742256513693,2.979742256513693
2265,">...One area Gracias said he thought bishops' conferences might be able to take the lead on is liturgical translations.
""[It] has been often asked for by bishops all over the world to help us to get this done at the local level,"" he said.
""One reason is they have knowledge of the language,"" he said. ""How will you possibly check a language if you don't know it yourself?""...

I couldn't help laughing out loud at this, recalling similar remarks here before, and essentially being scolded that translations came from Rome, it didn't matter if the translators actually spoke the translated language in a ""living"" way, and local language, slang, idioms, etc. were irrelevant, even thought it could make such a difference in meaning and nuances.",0,-2.975036270000164,2.975036270000164
2490,"I am one of the 73% whom does not and will not use.
But I do have the capacity to express the human emotion ""empathy"". So as a result am part of the 62% endorsing clemency.
In addition, not only did I read the original preliminary and final Ledain commission report about 50 years ago, I have also kept abreast of the literature surrounding alcohol and cannabis toxicity and addiction subsequently
In my opinion Jason Lun is spot on,  good comment.",0,-2.9714041863302354,2.9714041863302354
615,Maybe some budgeting before having children could help future couples not make such poor decisions.,0,-2.97108358123039,2.97108358123039
1396,"My Mom used to read to myself and my brother when we were ""knee high to a grasshopper"".
It instilled a love of reading. By the time I tested in the 10th grade, I was ""reading at third year college level"". I have probably learned more by reading than Any ""education"".",0,-2.968525315261055,2.968525315261055
509,Press the Chairs of the committees where the bills are languishing.,0,-2.964733941047414,2.964733941047414
2515,"Note to Peter Feuerherd:

This is, as usual, an exceptionally good round-up of well-written articles on events in parishes and events that affect parishes.  This is a help to me in keeping an awareness of how the big issues I so love to read and argue about get played out in real life settings.  

Juxtapose what happened in the first story (traditionalist priest causes turmoil in a not so conservative parish) and what we learn in the American Magazine article regarding the kinds of priests needed and the kind of training they need.  At seminaries, ""There has also been increasing emphasis on priestly identity and ministry, with seminarians taking courses separately from lay student ...hardly helping to prepare them for collaborative leadership when they are ordained...the 'cultic model' ...today’s seminarians are not being prepared to be spiritual guides, to give one-on-one spiritual direction or to guide people in prayer and discernment.""  

Do bishops read America Magazine?",0,-2.96432882828866,2.96432882828866
1253,PBS is as unbiased as the RG is.,0,-2.963585895332554,2.963585895332554
613,Not when the taxpayer has to subsidize the shortfall!,0,-2.9635632342895937,2.9635632342895937
829,Perhaps they would feel differently about applying the law if they had personally been impacted?  Please.,0,-2.962460013580649,2.962460013580649
4089,"The basis for stating it is a non-doctrinal issue appears to be because it is not in the Statement of Fundamental Beliefs. When we are baptized, that is what we agree to in uniting with the church. Are you saying that there is hidden away some doctrine about men and headship that no one gets asked about when baptized but somehow nonetheless applies?",0,-2.962077314019079,2.962077314019079
1230,"Trid - you ignored the other part of my comment - the fact that Old Catholic bishops - valid in the eyes of Rome - have participated in episcopal consecrations for a very long time now. That, coupled with the 1662 revisions in the BCP, removed the specific impediments that Leo cited.

Also, Anglican clergy are not re-ordained, they are conditionally ordained in the RCC - big difference (there is no such thing as re-ordination anyway - it is a sacrament that can't be repeated). To cite Anglican convert Rev. John Hunwicke: ...""clergy entering into full communion are not being required to deny the validity of anything they have previously received or done, and the careful statement of Fr Aidan Nichols that the invalidity of Anglican Orders is not now unconditionally proposed by the Roman Magisterium...""",0,-2.960759275811189,2.960759275811189
3564,"Guidance, tolerance, gifts and such from a christian idol of Jesus(hail Zeus). that is rich!",0,-2.9599430458829863,2.9599430458829863
2742,"The Jesus Seminar would vote on bible passages using four colors of bead:

 Red beads – indicated the voter believed Jesus did say the passage quoted, or something very much like the passage. (3 Points)
Pink beads – indicated the voter believed Jesus probably said something like the passage. (2 Points)
Grey beads – indicated the voter believed Jesus did not say the passage, but it contains Jesus' ideas. (1 Point)
Black beads – indicated the voter believed Jesus did not say the passage—it comes from later admirers or a different tradition. (0 Points)

They would use a weighted average to determine the overall score, thus, as Wright says, it was possible for a majority of voters to say ""definitely true"" or ""probably true"", and have the final tally say ""probably not true"".",0,-2.956804554230335,2.956804554230335
3951,So is this just Liberal ministers... what about Conservative/NDP ministers  or backbenchers?,0,-2.9557534218973003,2.9557534218973003
2035,"The problem with votes like this is it only singles out white members of Nazi, KKK, and assorted white supremacist groups for hating minorities but fails to condemn their non-white members for the same sins and crimes. To any proper Republican it must seem like simple race baiting, targeting the most downtrodden and vulnerable members of the only constiuency they care about................which is why Republicans are such easy fodder for ridicule by their betters. As horrific as all this should be, the comedy never stops with this ilk.",1,2.952925854730639,2.952925854730639
2900,"Not all branches require regular exercise for all positions.   Air Force for one did not require physical testing once you got out of basic training.    For the Air Force, once you got out of advanced training, for the most part, you barely knew you were in the military.  At least that was the case in the early 80's.",0,-2.9518963304198356,2.9518963304198356
3589,It was spelled out in a response right above yours.  Not that I expect you are interested in holding a discussion as you've proven time and time again.,0,-2.950282797768583,2.950282797768583
315,Aloha visitors!,0,-2.94609598217519,2.94609598217519
180,Stupid is as stupid does.,1,2.945170519735576,2.945170519735576
3226,"No, there was the grain dole, which was a wheat ration available to all citizens (at least in theory). This was established by the Gracci, circa 120 BC. It actually finally died when the Western Empire fell in the early 5th century.",0,-2.937951226207974,2.937951226207974
3981,"I'm convinced that the alternate hypothesis in the latter part of the article will prove to be true.   It's not the sugar substitute that is the problem.    It is the development of a ""sweet tooth"" that's trained from guilt-free consumption of artificially sweetened foods and drink.    i.e. people consume sweet food and end up consuming more sugar because their taste buds now crave it.

If you look at sugar consumption in the U.S.  - it shows a rapid rise beginning in the early 80's when artificial sweeteners were really marketed heavily.    So overall sugar consumption jumped even though artificial sweeteners were introduced.     People started craving more sweet things.       It's only in the past 3 or 4 years that this rapid increase has reversed - but levels are still way above what they were in the late 70's.",0,-2.9372531680651166,2.9372531680651166
2297,promec  construction laid off a bunch of iroworkers at kearl lake project for Croatians at 18/hr. I also know someone from husky sunrise  project working for saipem who was a welder laid off so 300 tfw could be brought in.  Layoffs up here are normal when work is done but it wasn't and I believe work is still going on to this day there. Pretty sure this can be easily googled as well for further reference instead of demanding Names of companies. I work for neither myself so could care less about giving them out. I myself work more with the drilling rigs and I've yet to see an immigrant or a female out there in rig crew capacity. Usually just the medic. Not saying that's the case for all rigs but certainly the ones I was on.,0,-2.9370339469865545,2.9370339469865545
3520,Deep ecology types depend on slanted journalism.,0,-2.9363309006988385,2.9363309006988385
1312,"We are told The Creator made the earth for everyone, that land cannot be ""owned"" by someone.  So how can there be ""Mohawk territory""?",0,-2.935356161418773,2.935356161418773
3923,"What about the people who worked at Rocky Flats, for the clean up effort? The people working for subcontractors of Kaiser-Hill and Dyncorp in various roles had mobile offices all over the site. Surely there was exposure.",0,-2.9323507346653823,2.9323507346653823
789,"There are thousands of people working hard in the heat and smoke.  It's difficult to extinguish forest fires.  They're focused on the infernos that have the greatest potential to burn structures.  The fire near Brookings is the top fire fighting priority in the country.  We could use a little of Harvey's rain ...

Fun fact: Lane County Code states that old growth forest is the least flammable land use, young forest is more flammable and grasslands the most.",0,-2.9310192813836773,2.9310192813836773
2075,"Will be interesting to see how lawmakers deal with having to build levies, lochs, and/or  dikes like New Orleans in order to protect all of the development they have allowed in areas like Kakaaako.

Another consideration is who is actually using the water. When the conservation warning went out in CA some years ago, it was found that the general population only used around 2% of CA's water, and the rest went mostly to ag/industry. Cutting 20% from the 2% of users was mostly useless.",0,-2.927497580337955,2.927497580337955
1373,"Listen: mea culpa. I apologize for my prickly comment. I hadn't heard of the Jesus Seminar, nor that book, ""The Five Gospels"". But I am familiar with N.T. Wright's literary style and find it, too often, frustratingly convoluted. Sorry to say that I let this bugbear shape my comment.

I think many of the folks on this site are considerably older than I (and probably wiser, too). I'll try to remember this in future.

Thank you for taking the trouble to explain Wright's point of view.",0,-2.926997140861732,2.926997140861732
3002,"Joanna777, YOU have offered nothing here that will help further the discussion. Instead you try to hijack the discussion and turn it to you favorite topic, the PFD. 

This column is about health insurance, keep it that way.",0,-2.9246465052378268,2.9246465052378268
1328,Point taken...and yes there are risks. It is like any industry there will always be risks...some bigger than others. So risk is managed and if one looks at the amount of LPG fracs that have been completed to date (also consider volume) then on profile  probability would be considered as being low. You drive a car and you wear a seat belt. You will have a crash. Risk is will you get hurt?,0,-2.9209532869672596,2.9209532869672596
982,"I just watched it again:

ARROYO: But you do understand, when a Churchman like yourself, a theologian, an esteemed international figure, a Curial official says: “Here is my proposal, and the Pope agrees with me” that does cause some …

CARDINAL KASPER: Well, this I did not say.  

ARROYO: Well you did say, and the quote is: “Clearly this is what he wants,” and the Pope has approved of my proposal. Those were the quotes from the time …

CARDINAL KASPER:  No … he did not approve my proposal. The Pope wanted that I put the question [forward], and, afterwards, in a general way, before all the cardinals, he expressed his satisfaction with my talk. But not the end, not in the … I wouldn’t say he approved the proposal, no, no, no.",0,-2.9177733864981352,2.9177733864981352
3127,Folks that think the Francis is the first pope to ever engage in acts of charity might well consider the possibility that Benedict and John Paul did them outside the view of cameras. The role of the papal almoner has been there for some time.,0,-2.9169887732685282,2.9169887732685282
2675,"On one side we have a religious group proposing that humans can actually change the global climate, though they agree humans only affect the global climate by about 3% through carbon emissions.

On the other side we have a religious group proposing humans are safer with electric lights over campfires, though the production of electricity adversely affects the global climate about 3%.

I pick the other side...",0,-2.914574183701806,2.914574183701806
1622,"Homer has not grown in any size both economically or in population.  The Spit lays idle for 9 months a year.  Safeway/Carrs is one and the same store.  We did lose Kachemak Wholesale most recently.  Many of the small stores in Homer have come and gone since there is no economic base to support a thriving small business year round.  Many of  the consumers and residents of Homer shop online or drive up to Soldotna/Kenai to shop and bring their sales tax payments to those thriving communities.  We have been harmed by the no growth policies inflicted on Homer. We had a chance to see Fred Myers bring competitive prices and unfortunately we lost that opportunity and the millions of sales tax dollars we would have collected to fund development of downtown, public safety buildings, and beautification projects.",0,-2.9135847737531027,2.9135847737531027
1055,"Thanks!  Jeanne Atkins has done some great work as a temporary Secretary of State.  And she couldn't be accused of being politically motivated.

I hope the new guy does the same, but, since he is a Republican, I have little hope that his results, even if as even-handed as hers, will be perceived as unbiased.",0,-2.908737766933492,2.908737766933492
688,Rail does not reach downtown Kapolei where rental housing is being built.  Rail does not reach Ewa communities that have been built over the last couple of decades.  Rail does not reach the Waianae coast were the working class is force to reside because it is too expensive to live anywhere else.  The cancellation of rail WILL have tremendous benefit for all these communities.  None of them benefit from rail and rail will cause the development of tens of thousands of homes downstream from all of them which will a cause huge impact on travel times for these areas.,0,-2.907907127103015,2.907907127103015
433,"But that was not her comment said. She said ""She (the judge) helped stall the trial for more than two years."" and ""There was clearly a coverup, perhaps a payoff"" which equates to a conspiracy.",0,-2.907717366463875,2.907717366463875
2022,One that you say you have.  And it can change from time to time.  It has nothing to do with what Jesus actually said or did.,0,-2.9038805797263256,2.9038805797263256
3540,"Health care should be in the private sector. Based on US experience, about 83% of health care users can cope with the cost of the best medical services in the world, the US medical services. Further in the private sector one can opt for less or more service, at less or more cost.  

So let the taxpayer pay for those who can’t pay - sort of like welfare, and let the rest buy their own health care. The load on the taxpayer would be reduced by approximately 83%!!
There no doubt will be some who will object to paying for the 17% but the overall savings are so great that they should be able to accept it. Down from 100% to say 20%. 
Health care in the private sector just like all our goods and services.",0,-2.9014030509493107,2.9014030509493107
695,"Is there any member of the Hawaii State Legislature who put their own children through Hawaii public schools? I'm curious because any one who can afford private schools usually chooses that option. Every  election we go and vote for the candidates saying they care about public education, but the legislature continues to give too little funding to support teachers or improve infrastructure.",0,-2.900385386524232,2.900385386524232
1891,Thank you so very much for this information.,0,-2.9000362786159783,2.9000362786159783
2,Who the hell are you to call someone a REAL black?,1,2.8978439899109945,2.8978439899109945
3856,"Prolific sexual predator? Thus far the actual charges that have come to light are he ""ogled"" one woman and called another a blond. Your entire post is hate filled nonsense that completely ignores the FACT that thus far nothing but accusations have arisen. 
I suspect that you, like most liberals do not hate him for what he did, but rather for he said. Hate of all things conservative to the exclusion of all else.",1,2.8974945116382913,2.8974945116382913
2701,"Not just these 4, 13 signed the original letter. Another 13 or so cardinals complained that the procedure for the second Synod was being manipulated. Furthermore 45 scholars and prelates asked the cardinals and patriarchs to petition the pope to clarify the ambiguities contained in AL.
Between the Synods 800,000 Catholics petitioned the Pope not to abandon the traditional teaching of the Church re: marriage, divorce, cohabitation and homosexual behaviour.
As far as I know no response has been made by the Holy Father apart from disparaging references to traditionalists in his sermons and allocations. This cannot be glibly dismissed as being unrepresentative of the universal Church.",0,-2.8945145524145244,2.8945145524145244
3675,It can be argued that switching to the vernacular broke unity with those who came before us in the Latin rite. Why is it so bad to maintain a link to our past?  Even Vatican II called for Latin to be preserved.,0,-2.8939328950220276,2.8939328950220276
1292,"GM dealers delivered 28,523 vehicles in November, up 31 percent compared with November 2015, the company said in a statement. GM Canada sales are up 2 percent year-to-date. 

Ford said it sold 24,472 vehicles in November, up 18 percent compared with the same month a year earlier. Ford reported a 10 percent rise in Canadian auto sales for the first 11 months of 2016, on an annual basis.

Toyota reported 16,492 units sold in Canada last month, up 4.2 percent compared with November 2015.",0,-2.8925141889946366,2.8925141889946366
2579,If only we had a senator who has been on the 13-member committee that WROTE the bill to stand up in front of his constituents and TELL us not only the provisions but where he stands on said bill. If only...,0,-2.892464257181203,2.892464257181203
3210,"Sure, exact copies can't be sold. But competing ones can be. Samsung does a fine job in competing with the iPhone for example.",0,-2.8906637701254927,2.8906637701254927
980,"Hi Paul, great point! I think differing forms of land ownership in each neighborhood play a role. I discussed this with one of my interviewees, who pointed out there's a significant difference in the land ownership situation in Chinatown versus Kaka'ako. I need to do more research on this but it seems Chinatown is more likely to have an individual owner per each building on a block, rather than one organization owning the entire block or large chunks of land like in Kakaako. Land owners in Chinatown, this interviewee said, are ""curators"" of the neighborhood as they choose what businesses to lease to. Land owners in Kakaako do the same but I imagine with different motivations and resources for master planning. The ideas in this comment are just me musing (not reporting), but it's an important point you bring up!

I love looking at who owns the land in these neighborhoods using this state website http://qpublic9.qpublic.net/qpmap4/map.php?county=hi_honolulu&layers=parcels+ghybrid&mapmode",0,-2.8904820869284795,2.8904820869284795
4065,"#1
Your response is the typical excuse I hear - and you are very wrong.

As an accountant, and one who donates some of my time, experience, and alleged talents to the Church, I can tell you much more than ""25%"" is dedicated to the endeavors I mentioned above...much more.  Perhaps your NGO is different.  I can't speak to that.

It would be nice if you also explain that Catholic Charities administers many programs the govt is involved in and supports - and to those programs, tax dollars are given...that Catholic Charities, since the Johnson admin, has been ""contracted"" with by many govt agencies to administer what they themselves apparently cannot do as well.   That the money received is not for priests and religious, but for relief and assistance efforts.  Perhaps your NGO is different.  

Now - when I say Catholic Charities above, I did not mean simply the umbrella org - but the charities that the Church supports that are not government affiliated.  You do know about those, right?",0,-2.888698609665187,2.888698609665187
2726,"Journalists are LIARS by omission.  ""claimed""?  Yes, it was SO at the time.  If Carrier made a business decision to reverse their previously stated intention, they have the right to do that.  It was NOT a contract between Carrier and the President, it was an informal agreement.  No law has been broken, no PROMISE violated by President Trump.",0,-2.888492820379604,2.888492820379604
4246,"Regarding: ""Nothing in the Church's teaching would have precluded your grandmother separating from your grandfather. Blaming her ignorance of the Church's teaching on ""Burke and co"" or anyone else doesn't advance your argument.""
- By way of an historical moment: in the US separation and divorce was very discouraged. Indeed, a divorced women was held with little regard even by clergy. Indeed, divorce for a woman was a a sure indicator of a future of destitution.  In US catholic literature on marriage in those days, especially written for pastors, there was no, 'if he hits you, then leave'. More like: 'if he hits you, then try harder to love him and be a good wife.'
- So, while grandmother might have known that the US bishop rescinded in 1884 their 1840 degree that divorce incurs automatic excommunication, she would be still certain that her vows meant something, and that her church, in those days, would have little sympathy for her as divorced or separated.",0,-2.885290306074122,2.885290306074122
997,"It is about both - Eucharist's primary symbol is the community.  You appear confused.  Try reading your catechism again.  Liturgy is both horizontal and vertical.  The symbol of that community is the table of the Lord around which we gather.
Theology/liturgy is best when it is *both/and* rather than *either/or*",0,-2.8814833864092124,2.8814833864092124
1561,"Since the Catholic Church teaches us to take ordinary care of ourselves, including proper medical care, your hypothetical is not relevant to the letter of the cardinals.

The “unfair rule”, that marriage is permanent, is God-made rather than Church-made.

That seems to wrap it up between us, does it not?",0,-2.8786160029267425,2.8786160029267425
2434,"Even more.  

Every single Jesus did in his life on earth contributed to our redemption, yours and mine too.

Every act recorded or not recorded was offered to us.

And this is helpful and pastoral to us too.

Every single act of ours if it's done out of love for God, struggling to do and to know more deeply His will for us, can become an act of co-redemption of the entire human race.

That's what a ""fast"" is in one sense...a joining with Jesus in His Sacrifice which is still ongoing from the perspective of His Father, who is not bound in space or time. 

What I should have said about priests was that most people don't understand the many gifts of priests.

Do you realize for instance that most priests also do some acts of penance for us after they hear our confessions?

Most offer their struggles with celibacy for some great good, as an offering to God. 

What hidden and lovely gifts.",0,-2.8781689932190977,2.8781689932190977
