,X_sentences,Y,Y_decision,Y_confidence
956,I read the article.  These women should have been suspicious/disgusted at the perpetrators first proposals and simply refused/walked away.,0,-0.14116685488687564,0.14116685488687564
2320,She's one of the leading intellectuals and power brokers of the GOP. She's one of your party's many millstones.,0,0.14063674622632494,0.14063674622632494
2319,"I sincerely hope this was an attempt at satire. Otherwise, totally delusional.",0,-0.13955707748034651,0.13955707748034651
2682,Unacceptable behavior IS stopped. We arrest the creeps and put them in jail. What part of that do you not understand?,0,0.13889846912459491,0.13889846912459491
4205,"it doesn't sound like ""just a typo"" - she sounds like a new boss that wasn't trained well.  you don't get to just sit in an ivory tower and let your underlings do everything. she hid from people...  she wasn't there when a student came up missing....  I just don't believe this many people would respond, almost with one voice,  in a plea regarding this lady....let alone on a lovely spring night.  people are loathe to give up such lovely free time to go make a complaint just to be racist.  I may be wrong...but we are lazy - heck, many of us don't even vote.   i'm sure there were all kinds of nasty things said about her because of her race when she was chosen at dining room tables, etc...",0,0.13812776044292452,0.13812776044292452
1024,Just be quiet you dont know nothing about being native..... Amd how white ppl just come around and tell us that we cant do this or do that when we been doing what we do for centuries.... Btw your comment makes no sense to the article,0,-0.1380797155734066,0.1380797155734066
2631,I said nothing even close to this.  The speech I am referring to had nothing to do with those women.  Don't put those ridiculous words in my mouth.  Thank you.,0,-0.13774878289908465,0.13774878289908465
1751,"Intolerance of bigots? Do you even READ what you write? Of course, I'm intolerant of bigots; that intolerance is written into law. Racism, homophobia etc are ILLEGAL. Are you tolerant of bigots?

The only reason anyone could NOT be intolerant of bigots is because he/she benefits from systemic bigotry and lacks the self-knowledge to know it. Swim in that, nameless one.",1,-0.13706456816398638,0.13706456816398638
2481,"Radical Islam is using moderate Islam as a fifth column.  
That's not moderate Islam's fault, but we need to know about it.",0,-0.13660795799945702,0.13660795799945702
2566,"I stand corrected that you never said that 75% should have black coaches.  But, you keep saying that because there are so many black players in the NFL, there should be more black coaches.  You even specified 14-18 (not sure where you developed that number as ok).  That's a racist approach.  Good players don't necessarily make good coaches.  

If you want to play the numbers game, 13% of the USA is black.  13% of 32 teams is just over four teams.  Then 4 teams should have black coaches.  In 2017, there are 8 black coaches.  Should I demand that the racial makeup should reflect the general population of the USA?  That would also be racist.

Best person for the best job.  Period.  If someone does something racist to prevent a black person to get a job as head coach, they should be prosecuted for it.  Same goes for ANY race.

Oh, I didn't call you racist.  I said what you're saying is a racist approach.  BTW, you personally insulted me twice (uncivil).",1,0.13627731137516985,0.13627731137516985
3880,"""Maybe Muslims need to better define themselves and provide better and more pronounced ""separation"" from the Islamic State, to convince the so call deplorables.""

Or maybe the deplorables need to pull their heads out of their ...",0,-0.13574016080093965,0.13574016080093965
2700,"We could play this game all day but what it comes down to is this:  The CFL has created these shirts because they want everyone to understand that they believe the ""white supremacist"" movement (or any other movement that proclaims that their ""race"" is superior to others) is just plain wrong. I agree with them.",0,0.13571425949998694,0.13571425949998694
363,Deflectors on stun!™,0,-0.1339928706039739,0.1339928706039739
2740,Trump is American so part of the social fabric but there is no doubt that radical Islamic terrorists will harm America today. So have to be kept out but can this be done in a sensible manner without wasting tax payer dollars ?,0,0.1333865876355489,0.1333865876355489
2000,"If you are comparing apples to apples, then you should be comparing the number of Catholics to Muslims, which is a much smaller gap.

Of course, you would object that when the IRA was blowing up public spaces, that they don't represent all Catholics, but only a subset of them. Certainly, trying to taint all Catholics would that brush would be ignorant and bigoted. I quite agree. Labeling an entire religion as abhorrent just because of the actions of a small percentage of its believers would be absurd.",1,0.13317796381211355,0.13317796381211355
1179,"At the 4 day Democratic Convention well known speakers non-stop in the celebrity world of politics, entertainers, sports, billionaires, business leaders and the military got up for a short stint and said why they think that Trump is not fit to be president. Now these are people who I know Trump would consider his ""equals"" if not better, this list was just impressive.  Yet Trump did not really respond to them as much as he attacked the Muslim dad who was in a Gold Star Family. I was surprised at first, there were larger targets to take down over the great disapproval he got from his own peers. No doubt to me a Muslim man who was middle class was an easy target for Trump so he thought compared to going man to man with someone like billionaire and philanthropist Michael Bloomberg . Trump is a bully but he picked the wrong target in Mr. Khan. I also know that Trump was both hurt and surprised by the attacks he did not expect so much of.",0,0.13108977809269362,0.13108977809269362
1297,"...yet it's the nurses and janitors being laid off first from P3 hospitals.

Riddle us that one, joker.",0,-0.13096680331155386,0.13096680331155386
1668,Both men would later be questioned for 1st degree assault of a toilet...,0,0.13017032418641872,0.13017032418641872
1743,Sanders said that all women enjoy rape and have rape fantasies. Just the perfect guy to have at a womens convention.,1,-0.12899466437635643,0.12899466437635643
4395,"I'm sorry but these guys should lose their badges for this.  I'm tired of criminals pretending they are cops.  Cops follow the law all the time.  Criminals don't, that is supposed to be the difference.  It is apparent the PDs need a system to fire and track high risk officers and keep them off the streets.",0,-0.1286347395209979,0.1286347395209979
2764,"First, let me return the compliment. It takes a very big man/woman to accept logical correction in a forum like this, even when politely expressed (BTW, although  I do shoot for politeness, I don't score myself all that well in our short exchange here! Nonetheless, thank you.). 

Second, what does Jim McCrea have to do with this? The conversation you jumped into was with Mike Brooks. 

Third, were you referring to McCrea's ""deliciously ironic"" quip about death and stupidity? Sorry EFC, I regard this as just one of Jim's many posts that expose a fertile mind with a highly positive IQ. ;-} (I take it you know full well that IQ in principle can not actually be negative; still your turn of phrase communicates well.)

Fourth, you might enjoy my reply to McCrea's quip...search for ""Oh my YES, YES"" in this thread.",0,0.1282758703229181,0.1282758703229181
1274,"Hey, thanks to the progressives, the surgeon operating on you could be a high school flunkie since we wouldn't want to offend by measuring his/her capabilities!",0,-0.12777067199784353,0.12777067199784353
1094,Funny how we almost never see any when the suspects are white...,1,-0.12768367284146942,0.12768367284146942
1925,"You are easily able to pay 0% taxes, as 0% times $0 income is $0 in taxes. Don't work. Go on welfare. Be homeless. You can be gay too. You can be an illegal immigrant in Mexico. Choices my friend, right?",0,-0.12762770002811008,0.12762770002811008
2024,Most progressives ignore these comment boards.They are dominated by cowardly anonymous trolls who spout their invective from the behind the mother's skirts of anonymity. Discussion is impossible. Please G&M.  Shut down the anonymity. These boards should be productive places.,0,-0.12762612949194452,0.12762612949194452
3511,"We punish 15 year olds who murder people all the time. 

It is TRUDEAU who offered the outrageous amount of $10 million",0,0.12670655175140366,0.12670655175140366
3393,"The police are there to serve and protect, not quite sure what your point is.  Maybe this gentleman's parents ought to be questioned about the morals and values they instilled in his brain as a young person.  There is always the education system that may have failed him.  The other option is maybe he has mucked up his brain on drugs early on, and has not been able to overcome the damage he caused...How does the ATF even come into play? Your first statement, which you posed as a question doesn't even make sense, and your second question can be answered in so many ways.  It also seems you have beef with the Police Union, but not sure how the PU can prevent a lunatic from acting out.  It sounds like you  would like to make sure the officers are safe by, deserting the hostile situation, so they are safe, when in reality the police choose to serve and protect those of us in the community, Kudos to the APD and ALL law enforcement for their service.",0,0.12565615251419127,0.12565615251419127
4513,Glad I don't live in Virginia. Never even visited there. Thankful there were well-trained and well-armed police who were courageous to come between the victims and the killer. They are heroes like our military people. Think quickly. What does this schmuck and radical Muslims have in common and how can we prevent this kind of increasingly common violent reactions from happening less often? More guns and personal gun carry?,0,-0.12397612922213774,0.12397612922213774
2716,"I am converting to Reform Judaism. When I found out that so many white Catholics voted for evil, I just can't identify as Catholic or even Christian anymore.  This decision has  been building up for some time. In fact, most people I know, said, ""What took you so long?""  God is not going to help us in this situation; we  will have to repair the world ourselves, tikkun olam.  Like the Israelites in Deuteronomy 17:14-20, we, yes, we chose an evil leader who will sell us to another country and rob us.  Those who voted for him, I fear, will end up suffering for their blindness. Now it's up to us to try and undo the damage.  Humanity should be ruled by justice and mercy, not the will and whim of  other humans who, as Amos proclaimed, would sell the poor for a pair of sandals.",1,-0.12303954555437158,0.12303954555437158
3028,"Trump has a long history of retweeting accounts which push hateful, white nationalist agendas and he just did it again.",0,0.12290331054827419,0.12290331054827419
4405,straw men are aren't the topic.,0,0.12260310879555414,0.12260310879555414
4312,"You talk as though your daughters are in a controlled environment 24/7.  In the REAL world of our society most fathers CANNOT isolate them 24/7 to some who choose to do harm to others.  It does not matter how much training, self confidence or bird-n-bees talk you give, the majority are vulnerable and when they are targeted, it means the predator has identified and will exploit their vulnerability.  Stable family helps, so does wealth as the children will not be as vulnerable to financial pressure situations as the ‘sword’ predators often have over victims is threat of destroying their college or business careers .  Although not politically correct, ‘attractiveness’ is what many predators target.  Attractiveness and likelihood of getting harrased from a perv like Weinstein or even da Pres is related.  Even da Pres has made veiled comments like ‘ugly’ women don’t get his attention",0,0.12243335053843962,0.12243335053843962
2680,"And don't forget ""his African American"".",0,0.12184423792672217,0.12184423792672217
2184,Even worse than 'white America' first;  'corporate America' first.,0,0.12158363749847201,0.12158363749847201
2262,"Bias and prejudice never really go away , they are just redirected  !
this is the same stubborn  human nature trait  that forced black people to ride in the back of the bus !   jb49",0,-0.11869575244247832,0.11869575244247832
2005,"""Slavery killed a lot more Africans than Nazism did Jews.""  How did you calculate this?",1,-0.11831439690167467,0.11831439690167467
2582,"what, was this some kind of exercise to see how many logical fallacies can be crammed into one comment?

>> PP helps women with breast cancer screening. It helps men and women deal with STDs. It gives out contraception. 

Non sequitur

>> Abortion is a very small part of what they advise on 

Non sequitur, also ""signal to noise"" fallacy

>> no federal money goes into it.

Fungibility fallacy

>> why do you want to get between a woman and her doctor.

Straw man

>> They fact you use propaganda like ""killing the unborn""

Begging the question

>> proves your part of the movement.

Ad hominem / genetic fallacy

>> where is the outrage about our teens still getting killed in Iraq and Afghanistan 

Tu Quoque fallacy (sometimes called ""whataboutism"")",0,0.11762015106577417,0.11762015106577417
3910,"It's citizens who don't take time to educate themselves, voting by ads and name recognition only. Complicity has got to stop. Good luck!  
Keep up the fight Les Ihara!",0,0.1173956740836668,0.1173956740836668
3975,The road to ruins is paved with good intentions...,0,-0.11698980341038068,0.11698980341038068
1552,And the writer who types in this weird way fouls otherwise intelligent observations by mixing them with these gratuitous things.  It doesn't help anyone and I doubt it even makes him feel good anymore.,0,-0.11619391184228278,0.11619391184228278
4475,"The only people who win by creating the epic levels of divisiveness in today's politics is the establishment and the people who benefit from the status quo.  

As much as people want to vilify these politicians, they are all much more alike than they are different. Coming up with cute insulting names for them doesn't serve any constructive purpose. If people want to improve our country's condition they need to rely on facts and provable economics- not pet names and outlandish overblown claims.",0,0.1150788293081848,0.1150788293081848
3864,"When will the Gore-ry person and all the false information he has produced along with the false science that has come from these Gore theories, be labeled properly. I watch documentaries all the time that show the same data throughout history that Gore is spouting as end time prophesies climatically induced. Their labels are false prophets, false scientists, and subsequently all liars. They owe the rest of us an apology and need to exalt the scientists that show that climate change is only a none-factor in long term protracted conditions.",0,-0.11435731167394492,0.11435731167394492
1420,"After Obama lost the Centuries of Iraqis Oil to the Muslim Nation of Iran, the Iranians used that Iraqis Oil to modernize the Iranian Military buying 21st Century Technology from the Russian Federation and Chinese, the Russians then started selling the Iraqis Oil to the Europeans, this source was one of the only sources of Oil for Europeans after Obama's Supporting Al Quada's Ansar Al Shariah as the Non Libyan ""Obama Libyan Rebels"" to Overthrow U.S. Ally President Gaddaffi of Libya, a U.S. Ally since 2006, part of the U.S. Alliance Agreement was that President Gaddaffi only sell Libyan Oil to the U.S. European Allies, after the Overthrow the Nation of Qatar negotiated with Ansar Al Shariah Government of Libya, so that the Muslim Nation of Iran got the Decades to Centuries of Libyan Oil, not the Europeans.   This is why the Europeans are so concerned about the Iran Deal, they will get cut off from the Libyan and Iraqis Oil, their only Main Sources will be Saudi Arabia, Norway, Algeria.",0,-0.11410104311018143,0.11410104311018143
2620,"Nothing to do with parties.  For those writing comments that basically say:  someone else did it (a Democrat) so a Republican should be able to do it too...how stupid are you?  No really.  Exactly how stupid are people?  BOTH parties are horrible truth be told.  Take a look at Mr. Price, public servant, also a surgeon, and he can easily write a check in the six figures without batting an eye.  How lucrative is public service?  Don't play the doctor angle because there are a lot of doctors and surgeons in Hawaii who are suffering through the morass of overhead and regulations, not to mention insurance filings, and keeping their practices going is a big headache.  Can't see them writing personal checks for a few hundreds of thousands of dollars.",0,0.11373312534149882,0.11373312534149882
4439,"Justine Trudeau discriminates against MALES. This is a violation of the Universal Declaration of Human Rights.
-
http://www.un.org/en/universal-declaration-human-rights/index.html",0,-0.11306195217084358,0.11306195217084358
1345,"klastri>  Are you volunteering to teach us what the word ""racism"" means????  I would love to know what your take is on what it means!!!!",0,-0.112938081910825,0.112938081910825
3014,"Fascism is the politics of identity. We usually call ""white supremacy"" fascism. It can be any racial, gender, religion, sexual orientation or cultural singularity that becomes a rallying cry for people to gather around that constitutes fascist tendencies. Today all identity politics is from the left. Islam is as fascist and violent as Nazi Germany. Feminazis are so called for very good reason. People who identify one way are given full rights within the circle of the identity, and outsiders are merely tolerated until they are not needed at all. Trump accepts all law-biding citizens of America regardless of who they are, and by that openness is hated by the left for not playing favourites.",1,0.11266613892316091,0.11266613892316091
2314,"The funniest thing is that this was an entirely self-inflicted wound. Had McConnell simply let Warren read King's 30-year-old letter to a nearly empty Senate at 10 PM it would have gone almost unnoticed. Instead, his arrogant, sexist partisanship put Warren in the spotlight and handed her a megaphone.

I guess Mitch never heard of the 'Streisand effect'.",0,-0.11178598785815974,0.11178598785815974
1127,"And who could think of a better spokesman for Christianity than The Donny -- aside from the fact that his endlessly gullible fans have endowed him with a kind of godliness, including all those holy hypocrites in the evangelical community. Even their hero knows it's a farce, with his big grin in the pic instead of his standard scowl. Proving yet again that religion is merely a cloak that people put on when it suits them, not something they let intrude upon their real material lives; anyway, to their uncritical minds, when they ask for divine forgiveness they always get it. 
If there is a God, Trump will surely take a lot of forgiving (his confession should cost any Supreme Being a month of time at least). This President is beyond parody. Unless of course he was placed upon this Earth to give us our nuclear Armageddon... yes, that must be it... it all makes sense now.",1,0.11136987557800859,0.11136987557800859
2774,$10/gram is garbage weed on the black market. $20 for quality weed on the legal market is enough to put a giant dent on the black market.,0,-0.11101920964980838,0.11101920964980838
3358,Illegals trying to leave before the axe falls. Send them back.,1,-0.10988943764841008,0.10988943764841008
3872,"Most do, and I'm not upset with them at all. I'm sure we would all cash that check. I hear it all the time from them, I have them as friends. They joke and kid haha white man pay!!!",0,0.10966688164042004,0.10966688164042004
1142,"This may have been an eleven year old video tape, but the content rings horrifically true in realtime.  There's a woman who shared a story with one of CNN's female commentators and who gave a very graphic flashback of what tRump did to her in 2010.  The woman  was traumatized by tRump's strong sexual groping behavior.  If people loathed Bill Clinton for what he did, magnify that by a thousand for tRump.  At least Bill Clinton isn't a serial divorcee.  Media is breathlessly broadcasting that the 2005 video/audio of tRump took place while he was married to his current wife.  Now we know the rest of the story and with ironclad proof that tRump is an abuser of not only his wives, but women in general.",0,-0.10962024642596147,0.10962024642596147
2445,"But I would like to see how many rapists use reliable condoms when committing crimes?Women need to protect themselves & not rely upon jerks to use preventive measures, particularly when many men view the ability to impregnate women as a justification for their control over them...",0,-0.10898378423161548,0.10898378423161548
3710,"""you follow orders and be thankful that you have someone in your car to drive instead of driving around with an empty car"" Seriously dude, you give orders?  This is the type of f... pompous attitude that you get for having the ""privilege"" of getting your little 5 star rating... I don't think any Uber driver feels better than anything, they are doing this out of ne-ce-si-ty, and it's people like YOU, who feel like they are the big sh..  because they get to ride in the back and ""command"" orders.., who make this awesome way of people making a living and not having to collect unemployment, a cast system - where however is the back is the ranks of higher hierarchy, but I can't blame you- you are just acting like the rest of the herd, a pathetic worthless creation who has not seen the world outside his little bubble, I feel bad because you don't understand how putting others down only reflects who you are...or in your case what you are...but carry on - I",0,0.10864813516438687,0.10864813516438687
2693,"Turkey is now an Islamic dictatorship, not the democracy that was offered entry into the EU.  The very Islamic flame that Erdoğan is fanning, for his political support, will soon turn on him.

Atatürk must be so ashamed of what his country has become.",0,0.10859863620252819,0.10859863620252819
1175,"Jill - while I believe you are sincere, you're deflecting away from my point.  I didn't say anything about not being able to report a crime - I focused on how a man with male genitalia intact can go into a woman's restroom or shower and, no matter how uncomfortable women might be with that, they cannot say a word else risk having hellfire rained down upon them.  I have major problems with that because it was enshrined in the ""Human Rights"" commission's regulations two years ago.  Much has been made of how for years before that, transgender folks used opposite sex bathrooms with no problem - I agree with that.  But that wasn't good enough for the ""Human Rights"" commission - no, they had to go put all these additional ""protections"" in the regulations and THAT'S what has led to this outcry and the rise of I-1552...in other words well intentioned liberals went way too far with this and now they're having to deal with the consequences.",0,-0.10856568318745574,0.10856568318745574
3639,What makes someone like you say such ugly things about someone's mother? I think it Jesus who talked about casting the first stone.,0,-0.10767423589684455,0.10767423589684455
3817,"Vancouver developers and those associated with them could not give a ""rats rear end"" about the difficulties that the average Canadian would have in buying a place to live in the City. All they care about is how much money they make and when the money comes from off shore, then that is who they cater to. Canada has a relatively small population and can be easily overwhelmed by large amounts of foriegn money that is just looking for some way out of another country. If left unchecked, this makes Canadians second class citizens in their own country (as it did In Vancouver and the GTA) and it also pushes the problem out to the outlying areas around the affected cities. The developers and associates are only interested in how much money they make and could not care less about the impact on the average Canadians. Greedy and disgusting about sums them up!!!",0,-0.10762658445323536,0.10762658445323536
2436,"This is an argument from genetics. I don't like saying this, because I know you think I know nothing about logic, but that is a logical fallacy as well.

Have you noticed I have barely brought up genetics or sex organs? To me this debate about who goes in what bathroom is one about civil rights. It's not about government accommodation but rather it's about individual liberty. 

But since you brought up genetics I'll throw in why it's a fallacy, and why I haven't used it. Homosexual, bisexual, gender non-conformity, and heck – even ""inter-special"" behavior – have all been observed in nature. The ""it's natural / unnatural"" argument holds no water nor is it a reason to base laws or policy on. In some cases laws should specifically be made against what is ""natural"".

This is a debate about individual liberty. If you think that should be based on genetics or biblical metaphysics I disagree and hope our judicial system does too.",0,-0.1064470144160008,0.1064470144160008
2656,"""Trump said in his victory speech, that he wants “to bind the wounds of division” and have Americans “come together as one united people.”

I'm sure Trump like most decent people is watching the Progressive Left rioting, destroying property, including burning buildings and cars. I'd say he being pretty gracious and generous considering the criminal behavior of these low life thugs. Americans?",0,0.10625686995211137,0.10625686995211137
2096,Aren't you just one politically correct individual.,0,0.10617157116945819,0.10617157116945819
3856,"Near occasion of sin - really?  That language went out decades ago.  And now you violate another basic truth - facts.  You make an indirect allegation that seminarians subjected to a talk asking for dialogue with gays leads to sexual abusers and pedophilia.  Every expert and study shows that gayness does not case sexual abuse.  DUH!!   
Oh yeah - and the other angry cheap shot - victims who perjured.  Another allegation that has been disproved.  Example - the LA archdiocesan settlement for over 800 abuse victims revealed that less than 1.5% of the victims' complaints were proven to be baseless.  So, much for another generalization. 
Talk about a *near occasion of sin* - your inaccurate and slanderous posts.",0,0.10613857988279651,0.10613857988279651
3367,We can all thank Barack Hussein Obama for throwing down the welcome mat for radical Islamic terrorists.  It'll get worse before it gets better under Trump next year.,1,-0.10479584190638969,0.10479584190638969
1915,"That's right,Bauer, because transgenderism is decided during toddlerhood and not adulthood.  Children are very capable of determining, through their innocence, during childhood development their orientation.  Society doesn't pay for transgender medical transformation, therefore, we as a society need to respect this population's sexual orientation by minding our own business.",0,-0.104555415706034,0.104555415706034
2254,""" out of 10 prisons, 9 are for men, and they are jam-packed. That should give you an idea of just how ""disproportionate"" the ratio of male criminality versus women's is""
Ahhh by the same token that would also mean that it is proof that natives (in Canada) and blacks (in the US) are far more criminal than whites. That sounds pretty racist to me.
I think the explanation is more likely that women are held accountable for their actions to a lesser degree than men. It's called ""the female discount.""",1,0.1038789627898149,0.1038789627898149
33,Ramadan - a good excuse to execute ur Christian neighbours,1,-0.10320493786275531,0.10320493786275531
1643,The civilized developed world is at war with radical Islam. The only question is how do we best win this war because win this war we must. Western civilization has to fight this war at home as the enemy has been able to recruit supporters in our cities. In the Middle East the enemy is well funded with Arab oil money and the enemy is very hard to get at as they   surround themselves with innocent citizens of various countries. We have no choice but to be ruthless and focused and lots of innocent people are going to die before this is ended.,0,0.1021173366928041,0.1021173366928041
2591,Did anyone in the Conservative Party of Canada realize that their anti-Muslim statements made for years would lead to disagreement and conflict? That is exactly what has stoked incitement against Muslims in this country and there is no way that we are going to let the Islamophobes get away with it. The political record is now going to be set straight that Canadians will not tolerate hate and prejudice to anyone for their religious beliefs and we are going to specifically say that this applies to hatred against Muslims.,0,-0.1015518098431234,0.1015518098431234
461,"I didn't see the comment, but this poster has previously posted slanderous comments about Harper receiving payments.

At least this time the comment was deleted.",0,-0.10141562804277404,0.10141562804277404
1522,And the nuclear codes are in the hands of a man well described by the DSM as a narcissist.,0,0.10065536127588048,0.10065536127588048
10,"Diane Feinstein & Janet Napolitano, when it comes to confronting pure unadulterated evil while protecting Americans, are as worthless as teats on a boar!",1,-0.10056833637230067,0.10056833637230067
2021,I'm glad Cheetolini is being met with such UUUUUUUUUGE failure!!,0,0.10054671904271029,0.10054671904271029
2504,"Isnt Prevo the guy that got caught cheating on his taxes several times, maybe he didn't read that part in the bible ""to render unto Caesar what is Cesare's"" but what the heck our president got 17 MILLION to fix some loose shingles and probably cheats on his taxes, why else would he be under constant audit? So much winning, actually trump was not appointed by Jesus but by the people he lied to.",0,-0.1005196257871841,0.1005196257871841
1129,He was going to lose his re election bid for governor of Indiana and now he is VP. He admitted earlier in his career to using campaign money to pay off debts and his mortgage which is not illegal but unethical. He tried to sign a law in Indiana that would make it okay to refuse any service to gay people and also to allow employers to fire people because they are gay. What rock did they find this guy under. Cannot be in a room with women if wife isn't present. It's a good thing for him he is under the thumb of the Koch Brothers.,1,-0.09905217692918633,0.09905217692918633
3854,"You are correct he was a"" Frenchman"". His ties to to terror and death are rooted in the ideology he follows.

You are also correct in that ""cowardice will not prevent terrorism"" but it is an enabler. Voters are leaning towards politicians that are not afraid to identify, name and address the problem head on.

You are also correct that there are ""at least 6 million Muslims in France"" and that number is growing rapidly.",0,0.09870971206889534,0.09870971206889534
936,"Hick has been a good governor. You rather would have had Dan ""Bike sharing is a Commie conspiracy"" Maes?",0,-0.09799170481953201,0.09799170481953201
2570,"I'm not sure but is it possible for Trump to take the high ground ? He seems to love to mix it up with people who cannot touch him . Like any bully he keeps kicking the""little guy ""after he or she is down . A true window into the character and moral compass of our President . But it seems Americans love this type of "" Man "" a true Mans man or a manly man or Perhaps just a insecure narcissist who gets off on bullying people into silence or submission . Our President of the United States "" The Man Child "" .",1,-0.09772322250309928,0.09772322250309928
1277,"Sure.  And Breitbart tried to conceal their ownership structure, but couldn't hide that Solov was a 'megadonor' to the Trump campaign.

Pot or kettle.....what's your preference?",0,-0.09671854357841014,0.09671854357841014
3038,"George Brauchler ""lost"" the Holmes case?  Is James Holmes walking the streets as a free man now?  It was a solid conviction on all counts.  Holmes was a ""mentally ill person?""  The court found him competent to stand trial.  You really do not get to make up your own ""facts.""  

Only one juror blocked the death penalty sentence.  The other 11 jurors supported Brauchler's sentencing recommendation.  It most certainly was not a waste of tax dollars to try a mass killer and seek the death penalty.  Does it really make a difference if your family member is intentionally killed by a genius or a mentally ill person?  Their life was still violently ended.  Should the killer get to live out his at taxpayers' expense?",0,-0.09567054737870784,0.09567054737870784
437,"That's the best response you could come up with, darling?  It's obvious that you've lost the debate when you resort to ad hominem attacks and nothing else.",0,0.09545791211251275,0.09545791211251275
3992,"""The number one Google search in the UK after the referendum was, “what’s the EU?”""


...16-34 year old spoiled entitled socialist children who googled ""whats the EU?"" from smart phones paid for by their parents while grazing on pop tarts and mt. dew, bought by guess who.
 
It would be funny if it wasn't so terrifying.",0,-0.09483972561699039,0.09483972561699039
938,Easy.......    go easy.....,0,-0.09378366872121213,0.09378366872121213
4137,"Whatever.

It is all BS.

Just more man shaming and blaming, so men get further beaten down and women are again exalted.

Young men, DO NOT MARRY here.

This society is for all. women. good. all. men. bad.

Let their daughters rot on the vine - DO NOT MARRY or face divorce-rape in the gyno-centric culture of a Feminist PM",1,-0.09356896523099367,0.09356896523099367
4478,Draft dodger.......nothing to be proud of there.,0,0.09332771613926916,0.09332771613926916
805,"I think that's more than  appropriate. These dim wits can't seem to understand who and what butters their bread. 
Personally I think it would be a great opportunity to demand a little more #diversity in the league. I think it's a little one sided with only black people earning millions a year. I want see more white people than 2 on every team.",0,-0.09280265895630269,0.09280265895630269
677,Toni Morrison called Clinton our first black president - the title was not self-applied.,0,-0.09110022180143451,0.09110022180143451
1150,"How can it be remotely considered sabotage to end a failed attempt to hijack 1/6 of the total economy, NOT be able to keep doctors and health plans, see skyrocketing premiums and obscene deductibles, where exchanges are falling like dead flies?  What is happening is Democrats are denying their responsibility for the Obamacare debacle and are trying to preserve Obama's failed legacy.  Democrats are in disarray, and lead by their more radical elements.  Their sole goals in life are to obstruct and undermine president Trump and somehow, continue their well-deserved slide into irrelevance.",0,-0.09097024597870118,0.09097024597870118
2718,"Sanford,
I'm curious  about your use of the term ""maroon.""  The dictionary definition of ""maroon"" is something like people who were  escaped slaves in the West Indies, or bi-racial descendants of blacks and Indians.  
I've also found it used by Hudson's Bay Company trappers referring to others in their brigade.  
Is it possible you were referring to ""morons?""",1,-0.09047869391202212,0.09047869391202212
2959,"First, you lost context in the paraphrase: the a-typical cheatin' lesbian = Republican man. :-) Politicians particularly or reality tv star or pageant owner. 
In the Parent epic, one couple is married, one not. That's why I indicated SO. If I'm talking with you and say ""my spouse and I are going camping (so we can wear flannel!!) would you find that odd? Hmm, ""spouse""? Man? Woman? Ya never know! I'm fine with wife or husband to designate a little more about who I am married to.
Personally, I use ""the little lady"" or ""the ol' ball and chain"".",0,-0.09007638129009865,0.09007638129009865
1141,"Don't bother reaching out. There is no Desire to ""compromise"" with sadistic bullies who are now relishing ""the great humiliation of Hillary"" The only good that I can see in this outcome is that it puts an end to your non-stop obsession to demonize and slander and torture Hillary Clinton --whose only crime is that she is a strong accomplished woman who threatened male entitlement. Shame on you sadistic bullies who turned her into a sport and relished the opportunity to degrade and hurt her at every turn. Don't bother reaching out - enjoy your swamp. Besides you'll be too busy turning on each other!",0,0.08932718012089458,0.08932718012089458
1342,"The case was troubling for several reasons, but ...
I would like to think we are beyond the Stone Age, 1980s or before, where a man accused of rape could merely claim the woman was promiscuous and a ""tart"" and the man would walk away free.
Women for decades have been informing the public that rape is a real and serious topic. So, why did it take so long for so many of these women to come forward?
In the eyes of the law, Bill Cosby is presumed innocent unless convicted by a jury of his peers.
But I'm not on a jury. Assuming Bill Cosby engaged in a pattern of slipping women Mickey Finns and then assaulting them, what was preventing these women from coming forward? And why on God's green Earth would Cosby feel the need to do so? Lots of people have cheated on their spouses and found willing partners without slipping some unsuspecting soul the fruits of modern chemistry.",0,-0.08910276519739857,0.08910276519739857
2584,"Oh Hillary give us a break.    You had everything in your favor -- a corrupt democratic party doing everything they could to help you beat Bernie, more money, people feeding you questions before hand, support from a favorable president, a decent economy, support from minorities,  the list goes on and on --  and yet you couldn't beat a loud mouth buffoon because white women didn't trust you.  Every thing else is a smoke screen to cover up  your own incompetence.",0,0.08901014820075659,0.08901014820075659
3120,"Constant hate and endless whining is all the Democrats have to offer. The KKK for example is a devout Democrat supremacist group. Now Democrats are all up in arms that their core KKK members are attempting to revolt against their own party! Irony at it finest watching the Democrat Donkeys kicking each other in the a$$ and imploding from within. LOL I'm lovin it! LMAO

A little history lesson for all you devout jack a$$es that have no clue what your party actually represents:
1. KKK leader David Duke (Democrat) Endorses Democrat Keith Ellison for DNC Chair: http://nation.foxnews.com/2017/02/13/kkk-figure-david-duke-endorses-democrat-keith-ellison-dnc-chair
2. Also the: ""KKK acted as a “strong arm” for Democratic politicians during the Reconstruction Era, and Confederate Gen. Nathan Bedford Forrest, who was associated with the KKK, spoke at the 1868 Democratic National Convention, Carole Emberton, an associate professor of history at the University of Buffalo, told PolitiFact.""",0,0.08873320965183584,0.08873320965183584
