,X_sentences,Y,Y_decision,Y_confidence
4139,"""Let the users decide which interface they prefer.""

""A second step is to clarify the position of the pre-Vatican II liturgy. The church has to be clear that this product is being phased out.""

Leave it up to the users to decide which interface they prefer.... WAIT, NOT THAT ONE!!! Fr. Reese contradicts himself. There are many who prefer the ""interface"" of the TLM. Why should their preference be ignored? 

Frankly I have issue with his very basis of comparison. The liturgy is more like art than software. There is plenty of beautiful old art to be enjoyed, and many people never tire of looking at classical pieces. There is beautiful new art too! There should be room for both. Software is dry and utilitarian, art is alive.

I must also say that continuous and, as Fr suggests, radical changes to the liturgy are confusing to many of the laity. Again, Fr contradicts himself. People had a difficult time with the 2011 re-translation, how will they cope with more ""radical adaption""?",0,-2.90897228702066,2.90897228702066
2015,"There is a ""battery breakthrough"" story every month, but almost none survive comercialization. The most glaring example was A123 funded with a quarter billion from the Obama stimulus. Then it went bankrupt when Asian companies could make them cheaper.
Lets hope this new idea is a commercial success.",0,-2.907578125386986,2.907578125386986
4369,"The nature of the vows at a Catholic marriage cannot be undone by mutual consent:

""I, ______, take you, ______, for my lawful wife/husband, to have and to hold from this day forward, for better, for worse, for richer, for poorer, in sickness and health, until death do us part.""

Now if they read this way you would have a point:

""I, ______, take you, ______, for my lawful wife/husband, to have and to hold from this day forward, for better, for worse, for richer, for poorer, in sickness and health, unless or until one or both of us decide differently.""",0,-2.9041053821282823,2.9041053821282823
2177,"To further our discussion...
I really wonder how public money can be used effectively. I have doubts about the BBC model , as it controls right through to your screen , and I think yhise days are fading fast , especially with the influence of our southern neighbour.
The counter argument on that is CBC radio ( which I feel is multiple values more worthy than the TV) Material created and delivered right through.
The "" TV show"" as we know it I think is by and large dead. I don't know any under 30 year old that gets a "" cable package"" They think its funny.
They go to bars to watch sports, the only "" just in time"" broadcasting they remotely care about.
Subsidizing Made in Canada productions of mulitple lengths, for online consumption ,may be the way of the future.",0,-2.9022935750702192,2.9022935750702192
4334,Tiger joins the ranks of professional athletes past their prime.,0,-2.897736724357817,2.897736724357817
4099,there are Catholics who accept Humane Vitae.,0,-2.8970099676136565,2.8970099676136565
2577,"True, but there's more. Women are better aware that their route to fullness - religious, social and personal is a matter of who they are and become, not of what they give up. 
Given the depth of  the few in number though, I sincerely wish there were more, a lot more.",0,-2.895019489335703,2.895019489335703
623,"People remember what they see on TV or read about online. When bishops decide to get out in front of the camera on TV, or make news by confronting injustice or inequality at the local level, or generally speaking out on a range of important issues, perhaps then people will start paying attention to what they have to say. Nobody pays any attention to press releases, especially when nobody knows they've gone out in the first place.",0,-2.894136015453793,2.894136015453793
3553,"Actually I paid off my student loans and to borrow your spelling I didn't have any ""debit"" until I married my wife for which I am happy to pay off her undergrad Stafford loan from a midwestern university. Both of us paid our way through grad school and only needed loans for undergrad. So yes, borrowing money for ""collage"" directly helped us land steady higher paying jobs that allow us to pay those loans back. How old is your son now? How long has he been in undergrad? How many years does he have till he finishes?",0,-2.893157222502673,2.893157222502673
1841,"I'm going to try again to reply to this since my reply seems to have been ""lost"" in the ""peer review"" process, not that I view many here as my peers.   The State NEVER negotiated retirement benefits as a part of labor agreements other than very early contracts with maritime unions.

I had some part in negotiating every labor agreement between 1987 and 2006.   And I didn't ""walk away"" with anything; I paid in what the State asked me to pay.",0,-2.8878630140705974,2.8878630140705974
2729,"The cardinals that are trying to hold up Francis' pastoral approach admire the rigidity of the Catholic doctrine. As parents and grandparents, we learned that a welcome mat and an unlocked door is the correct Christian stance to message them  ""coming home' is where you belong. . Where were the cardinals rigidity in the abuse cover up.? THE OFFERED EXCUSE  , THE ORDAINED ABUSERS WERE LIKE THEIR SONS.  NO RIGIDITY WAS EVER SEEN. 
The ministers in Catholic sacramental marriages are the couples. A Sacrament, to be valid, needs the proper intention of the minister. Too many marriages do not have even have the concept of proper intention, Too many Church marriages are cultural events to make grandma happy or some other trivial reason. When the divorced and re-married want to 'come home' parents say welcome back.",0,-2.8794795837366105,2.8794795837366105
1582,"David, please recheck your sources.  Private operating companies are bidding to run high speed intercity rail passenger trains in several European countries.  Indeed,  European Union transportation policy requires that member nations open up their high speed intercity passenger rail service routes for competitive bidding from private companies.  These private operators are interested in bidding only because of previous extensive governmental capital investments in rail tracks, signals, stations and related infrastructure.

After decades of large-scale rail infrastructure capital investment in all-new HSR lines, France has decided to turn its financial attention to modernizing its conventional-speed intercity rps routes. These ordinary, slower-speed routes do continue to require operating assistance funding, but the French HSR network earns enough revenue to cover 100% of its operating costs and, in some cases, nearly all of its capital investment needs.",0,-2.8787334381038647,2.8787334381038647
2183,"One of the most salient complaints against supply management in Canada's dairy industry, is that it represents a transfer of wealth from consumers of dairy products to the producers.

Fair enough, but only fair if the transaction occurs at competitive market prices.

But not so fair if the prices are inflated, and a significant proportion of consumers of milk products consists of families with young children. Well, these are generally young families who are still earning on average, lower incomes.

So the net effect is a transfer of wealth from lower income families with children to operators in the dairy industry.",0,-2.873103741710655,2.873103741710655
327,Bernie's voters are mostly online and will know better.  Hillary's base is elderly who may not want to wait in long lines if she already won.  Low information voters of hers may not show up either.,0,-2.872629441629385,2.872629441629385
3871,"When the priest faces the people instead of leading them in prayer, facing same direction as them, there tends to be focus onto the priest as performer. There is a temptation to make the sanctuary a stage.",0,-2.8715468906125725,2.8715468906125725
2498,Great story of a local company expanding slowly and responsibly. Unlike the sad story of Haggen's attempt to enter our market at a fever pitch. Kudos to Market of Choice.,0,-2.870825321587852,2.870825321587852
2416,There's plenty of free online cursive worksheets for those parents who want to teach their kids. Or for the parents who want to improve their skills. Heck they're available to everyone! If I was going to spend $192 per kid on a class it sure as heck wouldn't be something as simple as writing in cursive.,0,-2.8692597481658857,2.8692597481658857
300,"Unfortunately, modern times have made ""privacy"" non-existent for public figures. All have to be aware of the constant presence of small portable smartphones and devices that give anyone the power to photograph or videorecord just about any action and then instantly transmit it to millions. Even old time ""paparazzi"" had to develop film and have it printed in a publication, which took time. Now, a momentary lapse of judgment can quickly damage or destroy people. Mayor Kenoi's lapse of judgment at the party was exposed and further added to his already serious troubles.",0,-2.868985791047409,2.868985791047409
589,Not to be a Scrooge but perhaps these Santas showed to escape the sky high regular ticket prices which I understand are now a $70 per day? OUCH!!! With marginal ski conditions and no additional ski acreage as promised with the new ownership several years back maybe it's time to just call Alyeska what it is.. just another Alaskan monopoly that wouldn't survive at half those prices in a truly competitive environment. I'll bust out some miles and head south before I invade those slopes again. At least at Sun Valley or Park City you get what you pay for.,0,-2.863857038518053,2.863857038518053
621,"Cont United Health Care:

    * 
* Members will not be reimbursed if they purchase an approved OTC contraceptive without a prescription.  
* UnitedHealthcare has determined that contraceptives with the same progestin are equivalent to each other. Therefore, each unique progestin contraceptive medication is represented on the Preventive Medication List making sure women have access to a variety of contraceptives at no cost-share. Other contraceptives will be covered in other tiers at the applicable plan cost-share.",0,-2.863329573758334,2.863329573758334
4138,"In general, there's a difference between recent immigrants who grew up climbing the social ladder in a China in which their extended families live, and immigrants from a longer time ago whose families fled an inescapable life of poverty in China. The Chinese president wasn't speaking to all Chinese-Canadians, and not all recent Chinese-Canadians are réceptive to his message.",0,-2.8624679133831084,2.8624679133831084
1998,"Says Faithful Catholic: ""Rome has spoken, the case is closed.""  !!!

If it had been God who had spoken, I'd listen and learn. But Rome? Nah, God's word has encountered a heavily filtered path through the Vatican.",0,-2.8622353869006325,2.8622353869006325
2234,"Humane Vitae is the entrance of the Church, intellectually renewed after Vatican II, into the moral debates of the modern world, a masterful return to relevancy after centuries of stagnancy, casuistry, and legalism (of a sort that encouraged relativism and fideism: ""this is just what we believe"") and an epitome of ressourcement!

Opposition to HV is most often opposition to the Council and to Christianity as anything other than a meaningless sentimentalist thing.",0,-2.860916075494326,2.860916075494326
1077,"J Hamstra,
 You basically parroted the approach of the article. I posted the partial validity of it. Are you acquainted with the Kohlberg model? You post about ""rare occasions"". In life  and at church it is less rare. At a place of work the motivations are pay and being fired. SDA are worldly, insubordinate rebels. Why do you think preachers keep presenting sermons urging bible study and proper Sabbath observance..etc. Sermons are basically chew out sessions and inept shallow religious therapy sessions..
Also think of where Jesus said to the disciples, I no longer call you servants but friends. He is alluding to internal motivation.
The SDA denomination needs a wake up call & reality check. Members will continue to be Laodicean lukewarm losers as long as pastors & leaders are satisfied with ""playing church.""",1,-2.860887336628177,2.860887336628177
3038,"It seems that we were looking at the term ""progressive"" differently.  I was thinking of it in terms of the modern ""progressive"" (in actuality, regressive) movement.  Truth is eternal, but our understanding of it expands and matures, and the Holy Spirit unfolds new aspects of it.  The truth of the Second Coming of Christ was there from the beginning (the Lamb slain from the foundation of the world), but it wasn't present truth until the time of the end.",0,-2.8593339938389737,2.8593339938389737
501,"Yes, we have children, lots of them. Yes we live on the outskirts of a major metropolitan area. Yes we send and have sent our children to Catholic schools, until and including 12th grade. We home school all our children until 9th grade, saving our money to send them to a good solid Catholic High School.  Some people may need a crash course in Catholic living...heroic living, living their vocation with trust, effort, prayer, abandonment, ""kenosis"", getting closer and closer and closer to unity with God each day...USING the raw material of parenting...the diapers, the shortages, the little joys, the tragic medical conditions that can come, the broken cars, washing machines, and all difficulties and all easy days too.
Kenosis! So few people understand. 
So many Catholics have NO IDEA what I am talking about. None. They don't understand at any depth the meaning of the ""universal call to holiness"".
Some Catholics complain if they can't eat out more than once a month.",0,-2.854193738048612,2.854193738048612
2464,"It's also far more theologically correct than ""one in being"".",0,-2.8530349012047562,2.8530349012047562
1678,"It's true hand of man takes it out of the nature catagory, but I'm not sure the relevance as this isn't a nature photo contest.",0,-2.852640001184204,2.852640001184204
2257,"I had a number of occasions to meet and interact with Raymond Cardinal Burke when he was in Saint Louis. Without any exceptions I found him to be a gracious, pleasant, erudite gentleman, concerned for the good of his flock and the Church.

Since you reference ""Those of us who know Burke"", would you relate something from the instance or instances you met him and the characteristics you noted supporting your assessment?",0,-2.850158321991492,2.850158321991492
897,"A wonderful article about wonderful people and places in the midst of life contrasted by the stark beauty of Alaska.  Thank you. 
 I agree with Physicist Mingming Yang, that confirming the existence and parameters of the Higgs boson are not for exploitation.  I believe, however, they are to be utilized for a much higher purpose or perhaps pursuit - the integration of the realities of the cosmos with the understanding of the human intellect. This ongoing adventure may unlock a greater respect and stewardship of all that dynamically exists in each and every moment of our reality and beyond.  This may indeed save the planet, and much more, for future generations.  Peace.  
Bruce Dalious",0,-2.850057257572988,2.850057257572988
1606,Which third of Houston had the flooding?,0,-2.8489049661181367,2.8489049661181367
2702,"And Epiphany
And St Nicholas
And the Holy Family
And Santa Lucia
And the Feast of Stephen
And the Holy Innocents
And OL of Guadaloupe

Catholics have a lot of holy days!",0,-2.848205780627452,2.848205780627452
1691,"If global international leadership means promoting the purchase of more Chinese products while severely restricting the sale of international products in domestic China, then yes, China will chart a new path for global leadership in trade. If one talks about fair trade, where trade deficits and surpluses are balanced, then no, this is not in China's interest.

There is more to life than just trade and money in international leadership. We should wish goodwill to all on earth and not sell out human rights just to save a buck. Who are we if we only look to money as the arbiter of what is right and wrong? If global leadership is more than trade and making money, then no, China does not want and will not take on this leadership role. China is money first and only money.",0,-2.8471696840977985,2.8471696840977985
3543,You get better data with Cochrane meta-studies via the free world medical database Pubmed.,0,-2.8446901796097466,2.8446901796097466
2146,I wonder if all these parents who are signing the petition also attend all parent-teacher conferences and are actively engaged in their children's education.,0,-2.842079990216913,2.842079990216913
1020,"You speak of conditions from 60 years ago.  Most of religious life hasn't been like that in the years since then.  The Franciscan friars are members of the Conference of Superiors of Major Religious Orders of Men, who has issued, for example, a signed rebutal  to Benedict XVI's directive to exclude homosexuals from priestly formation, have been leaders in liturgical reforms, produced much of the most prayerful sacred music in the vernacular, and so on.  As for orders of religious women, simply check out what organization the great majority of them belong to, and the ministries they are engaged in now.  You are clearly fixed on what hasn't been for more then five decades.  And BTW - the term ""prioress"" was never used to mean a superior general.  Even your application of such terms, TomQuinn, is in error.  And, importantly, congregations strive to do the charisms of their founders, not in ideological splits in the war egged on by a small group of  radical traditionalists.",0,-2.8392168845903765,2.8392168845903765
2891,"Agreed. And to pay for it, make each and every individual pay their equal share on the very last line of the tax form. If you owe at the end of the year, the cost for you and your dependents gets added to your bill. If you get a ""refund"", the cost for you and your dependents gets deducted from the check the government would send you. Every human pays the same - young or old, rich or poor, man or woman, citizen or otherwise. This doesn't need to be complicated.",0,-2.8300914803010384,2.8300914803010384
3585,Oh come on!  They have staff people who are doing most of the work.,0,-2.8293809464049007,2.8293809464049007
2129,Does this mean that CBC will have to start a newspaper to get all the money?,0,-2.8284135170269287,2.8284135170269287
3647,"The use of vernacular in the bible was going on well before the Reformation.  There were at least eighteen complete German Bible editions, ninety editions in the vernacular of the Gospels and the readings of the Sundays and Holy Days, and some fourteen German Psalters by the time Luther first published his own New Testament translation. Such as the Augsburger (NT) 1350, Wencesias (OT) 1389, & Mentel, printed in 1466.

The Polygot Bible in Latin, Greek & Hebrew , funded mainly personally by Cardinal Cisneros was the Complutensian Polygot Bible. The 1st Polygot Bible since Origen completed his Hexapla ~240 AD.

With respect to Biblical criticism, Fr. Richard Simon published ""Critical Work"" (1685) called Father of Biblical Criticism, followed by Dr. Jean Astruc (~1750), who discovered two authors of Genesis, now labeled ""Yahwist"" & ""Elohist"".",0,-2.8271768182634536,2.8271768182634536
4009,"Agree, kids need to return to the simple practice of walking to/from school.  I'm not convinced that kids are more vulnerable to perpetrators than they have been in the past.  While I do believe there are legitimate times for kids to be driven to/from school (injuries, large loads of school stuff, inclement weather), I would love to see more kids walking too and from school.  Not only would that provide another opportunity for a bit of physical activity, it also helps teach independence, confidence, and self-reliance.  It's been my experience that buddy systems, older siblings, and encouraging kids to walk in groups are all effective means to increase safety.  It further benefits neighbors of local elementary schools, who find that the sheer number of parents driving children to/from school creates significant traffic problems.  Get those kiddos walking for everyone's best interest.",0,-2.8270972867146322,2.8270972867146322
881,"I think we will have to wait and see.  Not many people were really enthusiastic about the candidates.  I have no problem with women in charge just that Hillary was entitled and couldn't relate to ordinary people, which may be the case with most candidates.",0,-2.8262680286193946,2.8262680286193946
1718,How did Josiah get separated from his father? Why is Tammy living in a group home? Did she have a pre-existing condition that was the cause of her needing counselling?,0,-2.825710800386878,2.825710800386878
3557,This situation had NOTHING to do with overbooking.  It was a matter of satisfying an operational need to get crew on the airplane.,0,-2.8217989693038423,2.8217989693038423
4491,"I'm a young Catholic convert drawn to the Mass, Mary, the saints and the Eucharist who loves NCR. I'm meeting with a young undergrad who shares my beliefs soon. We are here, some may call it hanging on. Many young  people in the college town where I work are the ones who don't question anything. It's has been harder for my young friend and I to spend time with this crowd after the election.",0,-2.8213424780636758,2.8213424780636758
912,I agree with Doyle. CBC airs some of the best programming available anywhere. And the best way to keep it relevant in that it must have an audience is to maintain its commercial status.,0,-2.817820073574862,2.817820073574862
3633,"https://lozierinstitute.org/the-reality-of-late-term-abortion-procedures/

""Abortion rights advocates have long insisted that late-term abortions are performed only in dire circumstances involving threats to a mother’s life or in cases of severe fetal anomaly.  However, the above study, despite its limitations, suggests otherwise.  The characteristic similarities and delay commonalities observed across first trimester and late-term abortion groups suggest that women who seek abortion share similar characteristics across gestational ages.  The stressful circumstances of unprepared pregnancy, single-motherhood, financial pressure and relationship discord are primary concerns that must be addressed for these women.""

So - basically health issues now include not only physical health, but societal, educational, financial.....etcetera.  Not exactly the way the argument is ever presented, but good cover.",0,-2.8128648083728756,2.8128648083728756
564,"""...it was shocking to see it [ being ""talked over, ignored, interrupted or silenced""] happen in the United States Senate...""

Oh, c'mon, Elizabeth.  Where ya been?  It happens every day in our own House of Commons and every provincial legislature in the land--and always has.  One difference, though...today, WOMEN get as good as they attempt to give in the rough-and-tumble of politics, something our grandmothers were spared. 

A personal experience...

I was a BCIT Broadcast kid whose class was in the gallery to watch ""democracy in action"" at the BC leg in the days of Wacky Bennett's seemingly-perpetual government.  Socred backbenchers jeered and cat-called as opposition members tried to make their point.  Dismissive WAC leaned back in his chair, smiled broadly up at us and gave us a wink.  Later, we got to talk with Mr. Speaker--and I told him I was disgusted with the outrageous behaviour.  Mr. Speaker then laid into ME about, well...""democracy in action.""  I grew up a lot that day.",0,-2.8107015510065683,2.8107015510065683
344,If I lost my Medicare somehow I suppose Medicaid would be next but for now I'm forced to use Medicare 1st then my insurance from my retirement  2nd.  My retirement coverage I earned right along with Medicare from working for 51 of my 65 years (and still counting). So I still don't see Medicaid being an issue unless you never worked and/ or don't get disability and have no social security and/or retirement.,0,-2.8103037235809616,2.8103037235809616
481,"""The new administration is going to try new ways to save and create jobs for their constituents. ""

Nope.

1970's European Stagflation all over again, or Argentina in most of the post war period. We have seen it all before and it doesn't work.

You end up subsidizing everyone into massive over capacity and under utilization - think how we bailed out GM and Chrysler (again) after the GFC, only to then turn around and give subsidies to Ford Toyota and Honda to ""retool"" so they can compete - all of which gets borrowed for the next generation to fall back on.",0,-2.810061865428329,2.810061865428329
4115,At least Protestants are open about their divisions; Catholics just hide theirs.  Who are the more honest?,0,-2.808948872693957,2.808948872693957
1260,"Yes, after a significant drop in total number of storms. What do you make of that? The computer models they use to predict AGW are in utter turmoil as they have not been right about a single prediction in close to 20 years. I mean, whats up with that?",0,-2.806164557348554,2.806164557348554
3167,"“Any petition with more than 100,000 signatures must be considered for a debate in Parliament, though not a binding vote.”
-----------------------------------------------------------------------------------------------------------

As I write this, the petition has received 1.3 million signatures. If Ms. May refuses to hold a debate she will be violating parliamentary rules and thumbing her nose at the British people and their democracy.",0,-2.8055485558482878,2.8055485558482878
973,"John Eastman from the Claremont Institute just validated every point I brought up.

http://www.claremont.org/crb/contributor-list/146/",0,-2.800174191360073,2.800174191360073
1045,"Since I've encountered variations of R & R and TradCatholic in non-virtual reality, I would say s/he's representative of fringe traddie Catholicism.",0,-2.798576433580112,2.798576433580112
1439,"Groucho,

The issue of WO is not the primary issue here, but a symptom of a much larger and more serious issue: whether we will allow the traditions of the church to overrule scripture and prevent us from experiencing the indwelling presence and empowerment of the Holy Spirit. So I agree with your desire to move forward in God's power and according to His guidance. Ordination by man does not matter but being appointed by the Holy Spirit should be of paramount importance and urgency to us. Doing that brings us face-to-face with the realities that our concepts don't constrain God and that what matters to Him isn't your gender, but your willingness to be used as He desires.",0,-2.798507181170703,2.798507181170703
3215,"[""There's a lot of work going on. If you want to measure it by what is public, you'll get the wrong impression,"" said Senate President Pete Kelly, R-Fairbanks, who ducked into a legislators-only cafeteria as a reporter pressed him for specifics.]
So basically Sen. Kelly is saying that if any work is being done it is being done out of the eye of the public?  I guess when you get in the habit of not held accountable for your actions it becomes standard practice.",0,-2.797429453347868,2.797429453347868
2856,"I can appreciate the logic of your argument. My argument, which I didn't have enough characters in my last comment to fully develop, is basically that the role of the fully-informed human conscience should reign supreme in such matters. Now I'm aware of the fact that the bishops would say that a fully-informed conscience can never dissent from official church teaching. I'm in fundamental disagreement with them on that, and you can either agree with me or not that that's a valid position to hold. The fact remains that I hold it on a number of issues. So, to answer your question, the applicability of church teaching is not as important to me as the demands of my own conscience. I think the church always wants to make official teaching neat and clean on issues that are inherently messy. I believe that sometimes it's better to learn to live with paradox than avoid it. The church disagrees with me on that. My earlier comment sought to underscore the fact that the church is always evolving.",0,-2.796893565638215,2.796893565638215
2363,"Reading the article, I  reminded the prophetic last words of Cardinal Martini: ""The Church is three centuries late"". Waiting some more decades just means to watch the clocks moving back, not forwards. Without even atempting to do something.
Mr. Briggs speaks about an universal sense of calamity. I may be a pessimist, but I sense world chaos in the air. One of the most important roles of a Gospel's Church is to be the Hope of Humanity, as Christ WAS and IS, in the most gloomy conditions. Not just to ""seat and wait"".",0,-2.7928815223965002,2.7928815223965002
2984,"Are you referring to Roman Catholicism during the Spanish Inquisition?
.
Are you referring to both Roman Catholics and Protestants during the 30 Years' War?
.
Are you referring to Shinto before and during the Tokugawa Shogunate?.
.
Are you referring to Chinese government policy during and after the Tai-Ping rebellion?
.
Are you referring to the partition of India?
.
Please clarify.",0,-2.784366353938913,2.784366353938913
1690,"True Rosemary, I just got home from my Adoration hour. At the front of the Chapel at the sign in area, was a copy of a framed document, on how to vote with  Catholic values. They listed about ten issues and then showed what the Republican platform says compared with the Democratic platform. Of course of these ten issues most were life, medical, and marriage. The document did not include the social justice issues. I was disappointed to see it so prominently displayed today.",0,-2.779899064388043,2.779899064388043
3898,"Typical liberal--fails to get the point and then goes on an emotional rant.

No one has any problem with empowerment of women.  Got it? As long as empowerment means equal pay for equal work, equal respect, equal chances at advancement, etc, no one has a problem with it.  

Whether abortion on demand and ABC equal empowerment--well, not all agree with that.  In fact I would argue that abortion on demand and contraception lead to oppression of women.  Abortion on demand and contraception cause they very things feminists are trying so hard to change and fight!

Be that as it may.  Married couples can use ABC all they want--if they think it will somehow lead them to freedom or empowerment.  As long as they don't expect the Catholic Church to pay for it--they can do what want.",0,-2.7777091849698596,2.7777091849698596
3469,"The examples you cite of Jesus 'upping' things are all examples of his radical interpretation of the Mosaic Law.  These are the famous 'you have heard it said ... but I say to you' teachings in Matthew's gospel.  Jesus did teach a lot more than there is room to discuss here in a single post.  And Christians take Jesus at his word when He said ALL the law, and ALL the prophets are fulfilled in the love of God and the love of neighbour.  I read the readings for the day every morning about dawn, and they fit rather beautifully the points I've been trying to make here.  You imply there is some sort of conflict between what I've posted and what the readings say, but you don't explain what you mean ...  In today's gospel reading, Jesus teaches us how to pray.  How does the Lord's Prayer conflict with what I've said?",0,-2.772704471685686,2.772704471685686
3332,"Actually government has a vested interest in the protection of life, thus the Department of Health and Welfare, Department of Education, the military, and most of the rules and regulations of the economy.  Actually,  that's the entire point of government and collection of taxes.  government (taxpayers) are held liable for Medicare, Medicaid, Obamacare, Social programs, Social Security,  Welfare, education, child care, wages, benefits, marriage, divorce, child support, law enforcement.  All for the protection and welfare of persons.",0,-2.7724118477497908,2.7724118477497908
2402,"Responsible
Whom should we buy our ""sensitive military tech"" from?
Russia?",0,-2.7713440801435025,2.7713440801435025
2442,"It is implied in this article that parents and guardians are the foundation for the child's education, and I totally agree.  Parents and guardians are truly responsible for the child's education, not the Department of Education.  I use an analogy to explain this.  The owner of a vehicle is responsible for keeping his or her vehicle maintained, not the mechanic.  The owner is responsible for making sure the vehicle receives regular servicing, properly inflated tires, regular outside detailing, good fuel, and most important...non-abusive driving.  The mechanic at service centers will service and repair the vehicle.  So, the department of education will teach the basic skills, but it is the responsibility of parents and guardians to ensure the child is educated.",0,-2.769456692654413,2.769456692654413
2567,A valid point.   Canadian milk (and other agricultural)  products command a good price because of their high quality attributes that result in part due to supply management.   But other countries (e.g. Denmark) are also recognized as producing similar quality products.  I think the growth opportunities for Canadian dairy products lie in export markets and we should not too readily assume that  more liberalized trade will make the product more attractive.  Quality can be a basis of differentiation and we should consider how country of origin labeling can play a role in maintaining this market growth.,0,-2.7679283237261427,2.7679283237261427
3599,"""While the aerial video has no audio and is taken from a distance, it does show Finicum clearly reaching toward his jacket pocket"". 

That is one interpretation[the one from LE].  The other comes as an eye witness account that Mr. Finicum was reaching for his hip/upper leg the one in which he was first shot in by LE. 

LE also noted the hand gun in reference was located in an inside jacket pocket that was zipped up according to LE as well his coat was either zipped or buttoned up. My thought is LE had better have this shooting right according to book if not holy smoke!!!",0,-2.758516780001078,2.758516780001078
3327,Not true and our six aging jets made no difference. They were at best a symbolic contribution.,0,-2.7553681106293917,2.7553681106293917
4200,"These articles are thinly veiled marketing infomercials for the pharmaceutical industry disguised as ""news"".",0,-2.7547100537942897,2.7547100537942897
3254,Do whatever is necessary to get ride sharing services to Anchorage and other Ak cities. My problems with any ride service company has been zero even when they operated here in Anchorage; my issues with local taxi companies and their drivers has been plenty!,0,-2.7539193155203243,2.7539193155203243
2934,"Who said anything about cutting snow plow drivers, or troopers, or teachers Joan? I was thinking that the Dept of law could use some trimming, as could Administration, transportation,  DEC, economic development, oil and gas, ADF&G, just to name a few. But Walker and other spenders never mention cutting back in those agencies. They only mention cutting back in essential services, like those you mentioned. That is very disingenuous and misleading. Having been in State  Govt I can tell you many agencies are indeed bloated!",0,-2.751756246317571,2.751756246317571
2612,"I think the time frame you point out Shoji was wearing shorts and TShirt was a time when there was no ""comments"" section in the newspaper (although there were letters to the editor, which apparently spawned the above article).

I'd also point out that at the time, there didn't seem to be coach fashion issues at all.  

I think this arises not from comparisons with Shoji, as much as it does by comparisons with coaches like Pat Summit, who as a pioneer female college coach, had a noticeable outfitting style that I think other female college coaches have emulated.  

I think that ""standard"", which was set by OTHER FEMALE COACHES, is the standard by which Ah Mow is judged.

Just like, as others have mentioned, Belichek of the N.E. Patriots' outfitting choices were bascially being judged against Tom Landry's Dallas Cowboy Head Coach outfit choices.

Laura Beaman has a different outfitting sense than Ah Mow, and that also conjures comparison, which I think matters more than gender here.",0,-2.7502946910797434,2.7502946910797434
2942,"In my family's experience even elective procedures have been timely enough. So I don't agree with your access comments.

Also most recent numbers are 2014 and many not take into account recent government focus on improving wait times.

I do however agree with your equity comment. More and more Canadians work on contract or part time jobs that do not provide extended health insurance. It is not a concern for young healthy people but for a family or person with a chronic condition it can be financially debilitating.

Canada is overdue for a national drug / dental / eyecare plan. I would expect, like for medical, it would be more cost effective than the current for-profit model.",0,-2.748381407344594,2.748381407344594
1123,"""Sisters try to find hope...President elect Trump""? Good luck.
How about ""President Trump""?

The selective traditionalists who helped insure that someone like Obama would not survive in the White House will soon find out - should have known - where Christian values really resided.",0,-2.744471083504565,2.744471083504565
1378,"The use of ""Biki"" to be a synonym for ""wiki"" is inappropriate and is re-inventing Hawaiian. Who was the Hawaiian language expert advised on naming the Bike Share program?",0,-2.744201433231715,2.744201433231715
4500,"Paraphrasing a semi-famous man - It's a journalist's job to cover a big news story - with a pillow, until it stops moving.",0,-2.7433205559140985,2.7433205559140985
2373,"I should have said ""son of an immigrant father"" in the last two sentences rather than ""son of an immigrant"".",0,-2.742287911003949,2.742287911003949
2024,"I've just given you plenty of evidence. Economists measure the effects of these laws. In the long run, after prices have fully adjusted, more people will be unemployed. And if you just want to ignore that because it contradicts your narrative, then that's your choice. 

You say that libertarians don't give a damn about others when, in reality, America and other countries with more freedom give more to charity than countries with less freedom. Not to mention that socialist comrade Bernie owns three houses and only gave 4% of his annual $200,000 income to charity. 

Comrade FDR, another socialist, lied to my Polish ancestors in 1944 by telling them that their country would be free from tyranny after the war. However, he already made a deal with Stalin the year before in Tehran that comrade Joe would have ALL of Eastern Europe, including Poland, my great grandmother's country of origin. 

If there's anyone who doesn't give a damn about others, it's you and your socialist/communist idols.",1,-2.741682879904221,2.741682879904221
651,"Let people only order the channels they want, most folks watch always the same 5 or 10 channels but are forced to buy 100 or more.",0,-2.741183228125032,2.741183228125032
1888,FYI - The original comment implied the article was biased against men.,0,-2.7403643457415514,2.7403643457415514
4107,"The last time two things were different:
1) Cyril was still obeying the 'no campaigning before May' rule
2) Dlamini-Zuma hadn't already broken that rule.

The man is running for president now and the gloves are off. I doubt he'll back down this time. If he wasn't serious about giving it his best shot - he wouldn't have bothered with this speech (and setup and co-speaker) at all.",0,-2.738946801883253,2.738946801883253
1918,Doesn't matter if they shut off the supply coming in.  People can make it here on island using common ingredients that are pretty simple to obtain.,0,-2.7379016922004715,2.7379016922004715
3409,"If Francis was to get rid of all of the complicit bishops/cardinals worldwide, where would he find replacements? I get the impression that there is not a huge bench to choose from.",0,-2.736903289797575,2.736903289797575
2902,Is that you Beav? Back for round 2 after getting kicked off?,0,-2.7343819168578563,2.7343819168578563
