,X_sentences,Y,Y_decision,Y_confidence
3493,"I use my device as a GPS as the voice turn by turn instructions are much better than my stand alone unit, mounting it on the dash rather than the windshield eliminates any sightline interference and it's amazing how quickly a cell phone can became a dangerous projectile by leaving it on the seat or in a cup holder. To me GPS is essential for driving in any major city as the traffic enhancement mode helps me navigate around jams, road works and other more potentially dangerous situations saving me time and piece of mind.",0,-2.497238877031162,2.497238877031162
1855,"I'm going to try again to reply to this since my reply seems to have been ""lost"" in the ""peer review"" process, not that I view many here as my peers.   The State NEVER negotiated retirement benefits as a part of labor agreements other than very early contracts with maritime unions.

I had some part in negotiating every labor agreement between 1987 and 2006.   And I didn't ""walk away"" with anything; I paid in what the State asked me to pay.",0,-2.4891784402477546,2.4891784402477546
449,"And those that live on the Kenai pay 3% to the borough and 3% to Soldotna and/or Kenai, so effectively 6% if you live in either town.",0,-2.4824946668445174,2.4824946668445174
1170,"You're the troll Gary.
Fabricating statements about Trump to stir things. That's the definition of a troll.",1,2.4820119035307626,2.4820119035307626
2857,Amoris Laetitia is meant to provide flexibility to pastors rather than guidelines.  People's situations aren't alike.  Not every single remarried person is the same.  The issue is that the Catholic Church has tried to put people into neat little boxes.  Pope Francis is saying that people and their spiritual growth and relationship with God are more important.  People are greater than ideas.,0,-2.482001480677257,2.482001480677257
3182,"IRT RiRapoza, it is not the Christian purpose to allow illegal immigrants into the Church and say, ""It is what our faith calls us to do.""   What the members of the United Methodist Church has done is to challenge the Word.   The members of the United Methodist Church have been guided in the wrong path, of not complying to the laws of their Government.  The mission is to show compassion to citizens and legal immigrants that reside in Hawaii and the United States, and not those who are here illegally.  It is clearly written in his Word.",0,-2.4811856913880157,2.4811856913880157
984,Not sure 20% is what one would call heavily subsidized.,0,-2.4810929311385057,2.4810929311385057
2323,"Yeah ironically enough I could have voted for him over Hillary.  But I just cannot vote for Trump.  His bigotry and overbearing insanity is too Reagan or Hitler like for my happiness.  

Yes I'd take a liar over a narcissistic sociopath any day.  

But my preference would have been someone like John Kasich, sheesh I would of voted for Warren Buffet truth be told if he would have ran.",1,2.480289550624142,2.480289550624142
1009,"Rediscovering the Trinity as an eternal, dynamic, relationship of love, which all human beings are called to and invited to share is foundational to understanding the Christian faith.  God is love and he/she who abides in love, abides in God and God in him/her.",0,-2.479650339148445,2.479650339148445
3078,"Don't forget the removing the need for Mexicans to have Visas, removing the transparency for Unions and Natives, removing that Canada can deport dual citizens plotting or carrying out terrorist attacks on our soil or against us elsewhere, adding the anti-Islamophobia bill, Paying Khadr 10.5 million (expediting it to circumvent the widow Speers from being able to collect any), discriminating against anyone who is not a female or a visible minority, bringing in un-vetted 'refugees' by the thousands and paying them more than any Canadian would ever receive on assistance or vet pay, attacking the successful with more taxation, adding the Carbon Tax that will hurt everyone, signing the Paris accord. appearing in Question period once a week, trying to cover up his holiday with a billionaire who receives tax dollars, holding up military procurement's, bailing out Quebec based Bombardier (yet again) while it's CEOs give themselves huge bonuses,  Forgiving a narcissistic Defense Minister......",0,-0.09034001709275641,0.09034001709275641
1788,"Trudeaus leadership style is not to think for himself and lead. It's to take orders from everyone else. I'm sick of everyone equating every dollar spent to each taxpayer. Let me guess you took 10.5 million and divided by our population of 36 million. You must forget that a large percentage of that population pays zero tax, ie children, natives, those on welfare, jobless, homeless, etc. Last year I probably paid your entire years salary in taxes and received zero real benefits. This has been going on for as long as I can remember.  This huge tax sum and you still want to follow the tax the rich more as if I owe your brain dead self something more. A far cry from only $.34 as you claim. You are an utter joke with zero sense of money or math. I would've gone the bullet route for khadr, so much cheaper than $.34 as you claim. You think the government will tell us the process. Sure thing. They announced the possible payout but the cheque had already been written and pretty well delivered.",0,-0.0898290451415602,0.0898290451415602
3148,"""After a series of attacks by Muslim militants last month, security forces and allied mobs retaliated by burning down thousands of Rohingya homes in the predominantly Buddhist nation.""
---------------
Muslim militants who may have represented a minority in the Muslim community.....instigated a series of attacks.....that so outraged a nation of ""normally peaceful"" Buddhists......that the Muslims are being driven out of the country. 
-
Whether one feels that the Buddhists responded with over-kill is besides the point. If the Muslims have a complaint, they can take it up with the Muslim militants in their midst.",0,0.08974967067138184,0.08974967067138184
3634,"And I believe you about as much as you believe those four young men who were acquitted.  Hey, pretty much everything ELSE you've said has been wrong...",0,0.08805911706894953,0.08805911706894953
2364,"Parents have unlimited resources to learn how to teach their children any given topic- why some attempt to treat this topic any differently remains to be seen.

Also puzzling, why the Palin's come to your mind- on this or any topic- considering their current situation would have happened regardless of where their children learned about sex ed.",0,-0.08797693904492743,0.08797693904492743
1033,Check out what his wife writes about if you want to know where he's coming from.,0,-0.08771241036858068,0.08771241036858068
92,"""..and we are going to specifically say that this applies to hatred against Muslims.""

Why specifically?",1,0.08768421287598649,0.08768421287598649
2930,"Fighting for the middle class, right Repubs?",0,-0.08662518002676034,0.08662518002676034
1944,"What are the reasons why??  All of the reasons. And who is he going to replace him with? Then maybe we'll know if it is a good move or not. 
To anyone who wants to live in a democracy and relatively free country, it is an extremely important position, requiring a person of integrity, independence, intelligence, and good judgement. If he is replaced with a political ""hack"" and ""yes man"" (or women), then I hope even Trump's most ardent supporters will let him know that he has made a mistake.
Loyalty to the country comes before loyalty to any one individual, and it doesn't mean we stop thinking for ourselves.",0,-0.08573996190889055,0.08573996190889055
2075,"This is not about what others did and were/were not brought to justice.  This is about DeGuzman and what he did is typical of our military way of awarding contracts.  This man, who blames his countrymen for what he did should play Monopoly and he landed on ""Go directly To Jail"".

A disgrace to the Filipino race!!!",1,-0.08535267891837606,0.08535267891837606
2589,"Those are true, jusris, too bad it is not the ""Trumpers"" that are going to do the Illegal Activities.  Like those Illegal Activities as Sedition against a Duly Elected Government as Demanded by Democrat Presidential Candidate Hillary Clinton after losing, demanding that ""young people continue the fight"" (recorded on Video), with Students Nationwide that did not even have the Right to Vote, using U.S. Citizens Funded ""School Supplies"" to make Protest Posters, on Public School Grounds, during School Hours, as condoned by the Democratic Party's U.S. Labor Union Owned Teachers and Professors, they then without Adult Supervision (The Democrat Teachers and Professions of course absent, knowing they were Wrong doing Illegal Activities) Demonstrated and Protested, were Arrested for Illegal Assembly, Violently Resisting Arrest as a Felony Crime (assaulting Police), Impeding Traffic Trade and Commerce by blocking Highways, InterStates, Streets (permanent Police Record ruining their Lives)",0,0.08505181926215188,0.08505181926215188
2461,"The police use of weapons COULD result in death. They are trained to aim for the trunk of a person who is at the time a lethal threat to the officer or others and they may or may not cause the death of the perpetrator of harm to another. It is taught to be their last resort not their first action. In addition, their use of a deadly weapon can be for self defense and the death penalty is never used in that way
The death penalty, especially the one I described in my post is to exact revenge not prevent the death of another.",0,0.08494895532159608,0.08494895532159608
4300,"Looking at all the photos made available with this news article, none of them demonstrate any physical remorse by the killer.  The killer can't keep his eyes off of Mr. Moore.  Thank God the Moore family was granted some justice in this killer's sentencing.  I hope it's 75 years without parole.  By that time, if he lives long enough, he'll be 90, but less time than that eating prison food.  There is a God after all.",0,0.0846907910003809,0.0846907910003809
3273,This is step one. Now get ready for step two. Mississauga puts in place tolls on highways to Pearson Airport.,0,-0.08394701114119707,0.08394701114119707
1092,"Their homes have been destroyed, they have nowhere to go.

Of course I'd be for helping them where they are - but there is no simple permanent solution for that. One of the best things we can do in almost any regard is welcome refugees. This country exists because of immigration, but I'd be damned if there wasn't any chapter in American history where the immigrants weren't viewed with disdain. Look at how the Irish were treated.

The fact is that the majority of refugees aren't violent 20-somethings we need to be concerned with. The vast majority of refugees are women and children, Christians, LGBT, etc. We could welcome refugees like this by the tens of thousands. But here we are.",0,-0.08381938283851165,0.08381938283851165
2205,"Come on.

Give us another separatist referendum.

Half of English Canada would campaign for the PQ.

Including me.

I hate being a second class citizen..",0,-0.08349333465753461,0.08349333465753461
3744,"Primary school mathematics has fallen into the odd state of being simultaneously considered both 'difficult' yet something that anyone can teach. Unilingual anglophones would not be assigned to teach French, yet formational early mathematics can be assigned to teachers who lack knowledge and interest in the subject and may even be intimidated by it. 

The targets of the Ontario Ministry of Education curriculum are reasonable, if unambitious (http://www.edu.gov.on.ca/eng/curriculum/elementary/math18curr.pdf); it is the execution that falls short.

On the other hand, at least some of the outrage shown on forums like this is the usual predictable conservative/right-wing ranting. Some of the angriest comments here and at National Post have come from posters who routinely make basic errors in simple mathematics and scientific facts while 'debunking' articles on science that go against their own biases.",0,-0.08326398659554335,0.08326398659554335
2911,I make it a habit to call ICE when I see illegal day laborers. ICE can do their job again now that Zero is out of office.,0,-0.08290779626001665,0.08290779626001665
3429,As a life time resident of Hawaii.  To those in a position to influence the outcome come on make TMT a reality and do not succumb to archaic tribal mentality.  Jeeze...enough already.,0,-0.08270625993646119,0.08270625993646119
4101,"Oh ALCESTE...! Calling ALCESTE...! Why not answer my question? Please at least make an attempt, and then you can go ahead and BANISH it to make you feel better: What's your point of view on little girls being pressured into wearing hijabs at the onset of puberty? Are you of the opinion that the parents of the girls in my question approach said girls and ask them - ""My daughter, we were wondering if you would be interested in wearing this cloth on your head every time you are in public, the choice is entirely yours, and if you don't want to, you know, no biggie..."" What is your opinion Alceste, and please don't copy and paste someone else's opinion to speak for you.",0,-0.08226238947147602,0.08226238947147602
2172,"Bikeshare seems like a deal for the elitists (tourists) and well-off. I did not realize that public funds went into this scam. This is another idea emerging from the green revolution and resembles the energy loan deal the state cooked up and which is now being shifted to pay for air con in schools. That scam cost a lot of public money also. Why are the politicians blithely going along with this stuff? Why not put our tax dollars to use by building housing and getting families out of poverty? Too many do-gooder greenie flaky inventions siphoning off useful tax dollars which should be for needed things like housing, vegetables for the elderly, the hands-van, and mobile medical and dental van clinics. Why do we subsidize this stuff and ignore the poverty and pain which surrounds us?",0,-0.08169457449151318,0.08169457449151318
2676,"As a Bernie supporter I'm disgusted with a Trump and his efforts to repeal healthcare, but why do democrats always have to tie abortion into everything as if it's the no  1 issue they have. Saving lives and killing babies have nothing in common",0,-0.08141577711277592,0.08141577711277592
1669,"The Chinese with their inaction over the years have aided NK on this nuclear effort. With their inaction, based on their not wanting a unified Korean peninsula that is an ally of the West, they have allowed NK to pursue and expand their arsenal. It is well past time for China to step up and side with the West, as a nuclear NK is a losing proposition, for both NK and China.",0,0.08017600479834419,0.08017600479834419
3703,The only thing consistent about Trump is that he always speaks his mind but just doesn't know what the hell it is.,0,-0.07953523874126311,0.07953523874126311
1350,"No worries, the inmates will straighten this guy out.",0,-0.07948363615181853,0.07948363615181853
3675,Deny responsibility? Coming from the alt-3rd wave feminist point of view that has been slammed down our collective throats over the past three decades thats a bit rich. The entire feminist movement has been predicated on supporting people who shirk responsibility. Drug problem? Not your fault? Commit a crim? Not your fault. Kids get chucked out of schol? Not their fault. The author has been in the pool for years and doesn't yet realize she is wet.,0,-0.07921257886983346,0.07921257886983346
1238,Well this was the Seinfeld show of editorials .... over 800 words about nothing!   REALLY ADN??? Couldnt you find anything better on the wires???,0,0.07873745448416991,0.07873745448416991
2373,Do  a Trudeau:  Legalize it since everybody likes it.,0,-0.07869998693952862,0.07869998693952862
4013,"I would certainly like to see ""not liked"".",0,-0.07869380968067685,0.07869380968067685
4107,"our resident conservatives predicted an immediate wave of crime and terrorism 
-
so are you saying take in another 40,000?
ever heard of - better safe than sorry?
-
wasn't there a case of a Syrian refugee - woman - on trial now - for going in a store and threatening ""infidels""",0,-0.07868881624356527,0.07868881624356527
1309,"SK recovers NK missile test parts all the time to assess the level of technology. They are still using rivets, which haven't been used for missiles since World War II. They aren't even flush rivets, invented by Howard Hughes.  https://www.wired.com/images_blogs/dangerroom/2012/12/AP590482977794.jpg  In 1996, a NK Sang-o spy submarine floundered on the shore of SK. The crew committed suicide rather than be captured. More World War II technology.  http://b-29s-over-korea.com/A-Complete-History-Of-The-North-Korean-Navy/images/Sang-o-Class-N.Korean-Submarine.jpg  NK has launched two 3-stage orbital rockets, the first one with a payload of about 50 lbs and the second with a payload of 440 pounds. Both satellites failed. Going orbital is only 200+ miles straight up. An ICBM needs to travel 7,000 miles and they only have the atomic bomb, WWII vintage, about the size of Fat Man, about 10,000 pounds. They are still using rail cars to transport their atomic bombs. NK can't reach Hawaii.",0,0.07860088510087637,0.07860088510087637
1109,"Yes I do-the ""Birther"" nonsense was created by the Clintons-do you remember?",0,0.07830496758815708,0.07830496758815708
3222,A job well done Cdr. Cernan. Rest in Peace.,0,-0.07815461064897322,0.07815461064897322
3234,Too bad hick didnt have the same attitude years ago 😬,0,-0.07769338088485567,0.07769338088485567
2621,"'Black men are arrested 3x more than white.' Arrested for what? Are whites getting away with auto theft or something?
The article, if that is what it is, seems heavy on accusation and sorrow and completely devoid of fact. Reams of data are mentioned without qualification. Minority rights are mentioned without saying what right(s) are withheld. Coming from someone who's payed to write without editorial review it's all a bit rich.",1,-0.07766447110397556,0.07766447110397556
2946,"As long as you send in the taxes you owe you can donate to whomever you please.  If you actually owe tax and don't pay the portion you think goes to a purpose that you dislike, that's when the IRS will be happy to prosecute you.  

The prosecutions are usually filed about this time of year, just before tax filing deadlines to encourage others to pay the taxes which are due.

Enjoy your martyrdom.",0,0.07638339451566845,0.07638339451566845
2827,"~“It’s been fascinating and frightening and really sad for our country,” Brzezinski said on their program.~
Wow, I didn't know a twitter fight had such a big impact...Radical Islamic Terrorism and North Korea pale in comparison to a couple of talk show hosts getting the smack down from the Donald on twitter.",0,0.07567938417224518,0.07567938417224518
1206,"G&M (and other western press) = Syrian army closes in on last Aleppo rebels.

Reality = Syrian army closes in on last Aleppo Islamic terrorists.",0,-0.07520889499820704,0.07520889499820704
339,"As iread a couple of comments below I want to throw out a couple of truths, fisrt people do not die from "" burning to death"" or smoke they die from the invisible poisonous gasses in the fire, things like hydrogen cynaide and the acrid smoke from burning oil and plastic. It may not even kill you right away but years from now, as it did one of my friends. Second and this the important part, when you risk your life for property, you are not risking yours, you are risking those are trained to pull you out should you be over come by those gases. In other words they nor I did not sing up to risk ourlives and health for ""things"". Nor did their families, think about it....",0,-0.07437958837354985,0.07437958837354985
198,"Pretty sick reasoning and inane math - but noise seems to pass for logic Nd legitimacy with the addled, so ---",1,0.07425208482119805,0.07425208482119805
3057,LMAO. lordy how absolutely asinine. do you come up with this stuff by yourself or is it the liberal party line?,1,0.07424000883124937,0.07424000883124937
3752,"Imagine the Globe's coverage if a celebrity had made a video showing a gun pointed at a clown that represented Hilary Clinton?  Or Obama?  So, no, the Globe doesn't lie like Trump but it is very selective in what it brings to our attention.  But probably its journalists are university-indoctrinated 30-somethings, so this is what you get.",0,-0.07385985041220655,0.07385985041220655
3101,You require 7 years of education to become a Naturopathic doctor and that includes 4 years of medicine and a comprehensive licensing exam in order to even practice. To even suggest that Naturopathy is not science-based is ignorance of those facts. You cannot pass a licensing exam through homeopathy.,0,0.07380849413670898,0.07380849413670898
2697,"For the Gun Freaks of America, the NRA, and all the politicians in its pocket, the death of an 18 month old girl is nothing more than acceptable collateral damage in the battle against gun control.  There will be ""thoughts and prayers"" ad nauseam, but nothing will change as long as the gun freaks control the politics.
We can be very thankful that Jesus himself was more than just a ""humanity has my thoughts and prayers"" kind of guy.",0,0.07280288425427828,0.07280288425427828
1004,"What I find odd is that no one has suggested that the real story is that his uncle Injun Joe was gay. I guess we don't remember what it was like to be in the closet, but his Maclean's story has all the hints that he's gay. He lives in a cabin with his artist friend, he drinks warm martinis and reads the New Yorker at night, and in the fall he goes down to NYC to catch a few Broadway shows. Honestly, it's not that his Uncle Erl was indigenous that shocked the family, it was that he was gay. I mean, he used to go down to the docks to draw portraits of sailors. Erl Koenig Boyden could sympathise with First Nations because he too was an outsider. Just not the kind Joseph Boyden wants.",0,-0.07223055308779602,0.07223055308779602
3226,"That's because ""deep-seated heterosexual tendencies"" are in line with the natural order.",0,-0.07210921569858586,0.07210921569858586
4295,"Significant step scrubbing Spit's socialist scum.  

Big question:  Who will be running against income-pilfering-bolshevik-wannabe un-Reprsentative Paul Seaton?  

Donation at the ready.",1,0.07203839567717796,0.07203839567717796
3031,"""..try to determine how I must become more of a reconciling, a loving, a forgiving person, and how we can do that within our community at every level. Pope Francis gives us extraordinary examples of this.""
What about you bishop Gumbleton?
Pope F. is a terrible example of that!
How could you clergies condone clergy sexual rape of children and ignore clergy sex abused suffering/suicide children and force sex abuse supporting Bishop Juan Barros to the Chilean Catholics whose demonstrated against him and tell people what you say here? Pope F. have no intention to remove Barros even today! 
Try to be a little more honest as a bishop for heaven's sake!",0,0.07165468291111221,0.07165468291111221
1098,"Most people dont understand the nature of evidence but they trust those who do because they know from experience that the outcomes are waaaaaay better.  People have been getting conned by snake oil salespeople since eve screwed things up in garden. 
Look at Rump. He conned millions. If its not the naturopathy clinic its some fad diet from an overseas scammer or the promise of all things good from an orange-haired carpetbagger.  Better to educate people than attempt to keep chasing down false advertising. Same goes for fake news.",1,0.07134936428927885,0.07134936428927885
2634,"Slu, voting for radical change on a national level (AKA Brexit, Trump, etc.) should be a serious decision, made with consequences fully in mind; while I appreciate your openness to change, and your stated desire for a better country (we all want that!), our forefathers certainly had concrete ideas about what they wanted (they didn't just toss the king and make it up later, as they went; there was a long period of horrific imperial abuse and a rallying of citizens, around specific ideas, before insurrection); voting for Trump is not voting for a ""change"" abstraction; it's voting for a specific person with a lot of personal baggage, many ignorant and misguided perspectives and a horrifically misogynist attitude toward women; this column is about that last part, and the media's role in perpetuating sexism. Please focus on that issue.",0,0.07098651276493717,0.07098651276493717
3199,Some call me Jesus.....,0,0.06965953755767629,0.06965953755767629
4437,"See that's the thing. The rest of the industrialized world (assuming you don't want to live in a developing nation) is socialist ""nanny"" and they're better for it. While they might have fewer big-box mega stores, 6-lane highways, super modified Mad Max mega trucks with truck nuts, and 10 and 20 square mile shopping malls - people live longer and happier lives as a result. I'll take collectivist nanny over unhinged capitalist, imperialist, narcissist, ""make America white again"" cap-wearing', abusive dad any day.",0,0.06932191391084785,0.06932191391084785
2288,"Folks, Justin IS a follower of the Koran.
The Aga Khan visit with the President of the Liberal party is the beginning of a very scary future for Canada.
THAT is what this M-103 is all about.",0,-0.06921841635444159,0.06921841635444159
1296,"Read much?

http://www.politifact.com/truth-o-meter/statements/2017/mar/16/donald-trump/donald-trump-says-he-learned-obama-tapped-his-phon/",0,-0.06902467638023335,0.06902467638023335
2343,"""Lazeelink, that's just ridiculous.""
Apparently YOU may be the one(s) missing the point. Do you have the slightest inkling how the same worn out blame NRA and 2nd Amendment misinterpretations are meaningless? You advocate gun control (for a foreign country, of all things) yet haven't the slightest idea how that can be accomplished. You can ban guns or automatic weapons with legislation. What are you going to do about the 300M + weapons on the street? Round them up? Good luck with that.",0,0.06874599392580283,0.06874599392580283
3130,"No Motley, I did not claim Norwegian slave ancestry. That charge is a misunderstanding on your part. To my knowledge my Saami ancestors didn't keep slaves, nor were they enslaved. I could be wrong about that, but in all my reading about the Saami I haven't come across any reference to enslavement. As for the Irish, in fact many modern Irish have Norse blood. In fact in all of Europe, and in fact in all the world, there is no such thing as a ""pure race"". Humanity is promiscuous; we all have Neanderthal genes and of course, African genes.

I appreciate that you admit to slave ancestry; I likely have some ancestral involvement from the Danish side of my family. My purpose in bringing this up, that civilization meant enslavement almost everywhere, was to dull your attack on Charles Dalton, whom you call ""Chuck"". I find that amusing, because ""Chuck"" is street lingo in Philadelphia for a white man.",0,0.06845117771213949,0.06845117771213949
3709,"A lot of protesting uses violence, although the ""violence"" caused by the Antifa is pretty tame by many standards. If violence is all you have to explain fascism, then you don't know anything about it. Fascism is much more than that, but you don't seem to understand.  This is the Merriam Webster definition of Fascism: ""a political philosophy, movement, or regime (such as that of the Fascisti) that exalts nation and often race above the individual and that stands for a centralized autocratic government headed by a dictatorial leader, severe economic and social regimentation, and forcible suppression of opposition."" That's the opposite of Antifa because they are not a regime and they are not exalting nation and race above the individual, and have nothing to do with economic or social regimentation. Oh, but who do you think resembles that?",0,0.06758404355653225,0.06758404355653225
4134,"your opinion is not proof or facts.  can you prove that millions of illegals voted for Hillary in California?  The state has certified that all the votes were legal.   what you fail to understand is that California is primarily a democratic state, that is why she good many more votes than dumpy.",1,0.06728360269049061,0.06728360269049061
2171,"""Above all, Playboy was a safe space for men....""

Lol.",0,0.06724415654319182,0.06724415654319182
3735,"I have, and worse. In fact, at a company event, a runt of a man, a top performer of my company, full of liquid courage, looked me right in the eye and slurred, ""we don't like n*ggers."" One of his colleagues looked at him in horror and demanded he apologize to me, and he slurred that he was ""just kidding,"" but of course, he wasn't. That was back in the day. I have many more stories. If I knew then as a very young woman what I know now, I would have filed many, many, many complaints.",1,0.06714042682430321,0.06714042682430321
200,"It is also possible that the rest of the corrupt bureaucrats will see the pot of gold.We got all the sheepul to spend any amount on rail... It is already starting with ""lets build a new stadium"" for 4 UH games and a swap meet. There should be Millions in kick back for that useless and totally unjustified expensive  idea!",0,0.06635595882216627,0.06635595882216627
2565,There is no feud.  Bannon and his super PAC are going after Rinos and the party base is right behind him.  No actual Republicans in a political sense are targeted.  Only Rinos.  And we know who they are.,0,0.06620954479053753,0.06620954479053753
667,"Hey Sean, they join the service.  we pay for their operations etc.  They spend months and who knows maybe years unable to perform their assigned duties (you know sick leave).  When their pau, they leave and stick us with the bill.",0,-0.0647980012412841,0.0647980012412841
2953,"Typical deceptive Globe Headline.
This is not a refugee crisis...this is a case of illegal migrants who were knowingly breaking US law looking for somebody else to take them in.
If the Americans don't consider them worthy applicants why should the Liberals and the Globe  think that we should take them in?",0,-0.06473752367174224,0.06473752367174224
697,I wish that the G&M also had a system to reject the daily Syrian related stories.,0,0.06408447601265355,0.06408447601265355
3626,"Well now, Cardinal Burke and his ""curia"" of three other cardinals are trying to act as judges, judges of their and our Holy Father!  And contrary to canon law, and conscience too!  And if they can do it, why not the divorced/remarried who are ready and willing to take communion?!",0,-0.06344327200812439,0.06344327200812439
2750,"Remember:

1. Nobody is pro illegal immigration. That is an absurd idea. Are there people who should be deported? Absolutely. But, are there people who came here under circumstances outside of their control? Yes. Are there labor forces that our economy depends on? Absolutely. It's naive to think that the solution to illegal immigration is always deportation. In fact, in places like Alabama and Arizona (think opposite of sanctuary cities) deportation hurt the economy, increased crime, and violated the rights of American citizens. 
2. The travel ban was struck down on the 5th amendment. It was an issue of due process for people that had earned the right to be here, legally.
3. Anyone that comes into this country is subject to ""extreme vetting"" already. The notion that refugees or immigrants are ""just being let in"" is absolutely false. 
4. The idea of favoring Christians over Muslims or having a religious test is blatantly unconstitutional. Muslims are the main victims of terrorism.",0,0.062875105384683,0.062875105384683
3502,I guess Mr. Mililani thrives on self-validation.  Atta boy!,0,0.06274516281067499,0.06274516281067499
3862,"The complexity and detail of corruption has reached dizzying heights, makes you feel nauseous.",0,-0.06254183079655973,0.06254183079655973
3670,"Then CU is doing a huge disservice to their female students. I consider myself a progressive liberal but, that being disclosed, I can only imagine what group of left wing nut jobs thought a study like that was beneficial. It only obfuscates the issue. I would imagine a lot of parents are uncomfortable discussing the issue. Maybe we should have a rape awareness/prevention course in our high schools. I can't see any other elective being more important than that.",0,0.06133165992822298,0.06133165992822298
4317,"The people of Ontario listened to the Granddaddy of all Liars when McGuinty said,
  ""I will not raise your taxes, I won't lower them but I will not raise them""

A few weeks after he was voted in he brought in the Health Care Premium, the biggest tax grab in the Provinces history. But the Ontario voting dolts put him back in again, just in time for him to pull the stunt with the gas plants that cost the province a billion bucks.

Then the voting dolts put in the present piece of work. Then she brought in the carbon taxes that go right into general revenue. 

Ontario deserves this. They made the bed and now they have to lie in it.",0,-0.0609437376043922,0.0609437376043922
234,"That's just stupid. Why will immigrants want to live there if no one else does?

Typical Canadian ""elites"" in action, sucking in hundred of millions of dollars of taxpayers money to waste on some hare-brained scheme that will fail.

Why don't they focus on making Atlantic Canada an attractive destination for people to live?  They have all the pieces, all you need is economic reform to get the economy going. But the politicians don't want to reform anything because it'll cut into the profits of the local business monopolies.   For example, they still don't want anyone bringing in beer from neighbouring provinces.",1,0.06092985365773185,0.06092985365773185
2536,"""I'd rather see a president's wife act like a real woman rather than just a political appendage.""

Just how do REAL women act? Please, do tell us.

http://www.realwomenofcanada.ca/",0,-0.06004258173409527,0.06004258173409527
3575,"What I cannot understand about these cases is why women don't hope everyday that they run into one of the perps.  Good gosh, a multi-million dollar settlement for a little harassment.  I myself would endure quite a bit for a couple of million dollars.   Anybody know where I can go to get harassed and thus rich?  (Here doesn't count cause I can't sue you.)",0,-0.060022794213823616,0.060022794213823616
4244,"The article is well written and captures the essence of corruption that has enslaved workers unlawfully in the country, denied American the right to work, and sells fish that is handled by workers that have never been tested for contagious life threatening diseases.  Thank you Civil Beat, AP, State Representative Kaniela Ing, civil rights activist and others that have tried to correct this problem.  Govenor Ige, DLNR Director Suzanne Case, Division of Aquatic Resources Director Bruce Anderson have knowledge of these violations ad refuse to take action.  Illegal activity must be dealt with.  Traffickers must be arrested and illegals returned.  We know and understand the problem.  Total corruption at all levels of law enforcement that condones these illegal acts. This does not rise to the level of unlawful detainment of Japanese Americans during WWII but it is very similar as it is a crime against humanity. Shameful, immoral, unethical and illegal.  This is not right.",0,-0.05986287880366725,0.05986287880366725
1139,"Differently ordered makes homosexuality seem on par heterosexuality. One is ordered to unity, complementarity, and procreation, and the other closes itself off from this.",0,0.05978516692242031,0.05978516692242031
3939,No vetting process for the citizens advisory panel in picking the next Police Chief?   What kind of sham are we being subjected to.  Totally not fair for the members of the Police force and the public.,0,0.059274678960053784,0.059274678960053784
3141,We need laws to protect ourselves from white homegrown terrorists.,1,0.058721007898937305,0.058721007898937305
4001,“deliberate and cruel emotional assault on a man by a woman.” What a unique concept! I wouldn’t think that possible! This may end up in the Supreme Court!,0,-0.05865208974000402,0.05865208974000402
3777,"Brad Wall's climate-change denial is a sign that he is no leader. 

Leaders understand basic scientific reasoning. And know that fossil fuels have no future.",0,-0.05824913259555187,0.05824913259555187
649,Just watched Hillary Clinton's America. The truth is out there.,0,0.05823270783229351,0.05823270783229351
3107,""" entrench the liberal world order ""

LOL,

Imaginary as your namesake.....",0,0.05823093064886775,0.05823093064886775
2369,"""She also should make haste to keep her promise to be the president for all Americans and address the concerns that caused Trump supporters...""
Why?  No matter what she does she'll be demonized by the 'other side'.  Same goes for any president in the future.  The new media makes its money by pandering to its base audience and keeping them angry and hating.  Whether it's the Daily Caller or Huffington Post, the $$ formula is the same.",0,0.056793576836533965,0.056793576836533965
3613,"Fully 100% agree. The poorest people in Canadian society (single parents and others) are paying outrageous prices for food staples to subsidize wealthy dairy, egg and poultry farmers. And milk is dumped out!",0,0.05655990584448167,0.05655990584448167
589,Months ago I wrote to Mayor Tory begging him to take action on the opioid problem - specifically to stop using/wasting resources raiding marijuana shops when people are dying on the streets from actual lethal drugs. One of his handlers wrote me back that the pot shop raids are an important part of the mayor's agenda. Toronto made Reefer Madness a bigger priority over saving lives in my opinion.,0,0.05631834995454099,0.05631834995454099
1514,Loyalty to one's country is a requirement of the job. Trump never asked for personal loyalty and  only asked he halt a political witch hunt.,0,-0.05604745438002556,0.05604745438002556
2789,"Yes - 

But the question must also be asked - why the desire to canonize Fr. Mychal as a ""gay"" Saint?  

Whether he was or wasn't is really of no consequence at all.  He lived a life of loving charity to the point of losing his own life.  And let us not forget there has never been any indication he was anything other than a continent, celibate, chaste priest.  

If those insisting on labeling Fr. Mychal as a homosexual are using that to indicate that lgbt persons can live holy, charitable, loving lives - fine.  But the suspicion is that he is being used to justify a ""lifestyle"" and ssm, conflating homosexuality with homosexual acts.  That is not fair, accurate, or honest...and has to be addressed.",0,0.055979266448692,0.055979266448692
756,"Trump needs to withdraw from the race.  He can't possibly win the race.  Only Gary Johnson can win.  For the good of the country, Trump, withdraw and endorse Gary Johnson.",0,0.05580513337441073,0.05580513337441073
