,X_sentences,Y,Y_decision,Y_confidence
14962,"It clearly states in the article ""One thing is clear: The rate of property crime started increasing around 2011, years prior to the passage of SB 91, Myrstol concluded"".",0,-2.559438394327054,2.559438394327054
16910,"I remember it very well.  I came back from my morning workout to get ready for my first day as acting principal of my Catholic school.  Drove with my small sons to the campus after watching the TV feed.  Made some decisions then we went to the church to pray for the victims and our country.  Started a fund for one of the Catholic schools on Long Island that lost parents to the terrorists.  Our pastor doubled our gift.  Proud of the school, the kids, teachers, and our country for their response.  I will never forget.",0,-2.5593138871227588,2.5593138871227588
1765,I'm really tired of reading about people thinking it's okay to prowl around at night and go looking for human game.  The blacks have all other races beat by a mile.  Stop your murderous mentality.  You don't meet society's moral code.  What's more you're giving your population a bad name.,1,2.559246158355588,2.559246158355588
40597,"One thing that really annoys me about the institutional Church is that actual knowledge of a subject is not considered necessary when writing policy. Unmarried men make policy on marriage and the family, and no hierarch finds this odd. Now they are getting information on ministering to youth, and who do they ask? A group of middle-aged and elderly men, none of whom have children.",0,-2.5591230585566986,2.5591230585566986
28868,Kadri obviously had the under on Proline. That shootout move was so weak,0,-2.5590829840020826,2.5590829840020826
39543,"Part of the value that UO provides is a reputation as a research university. If your plan went through, and every better-than-average faculty member left for places with higher pay, would the reputation of the UO be maintained and the value because of that be maintained? There are plenty of schools paying lower wages with lower tuition, and students are also free to go there, but you would rather convert one of the few research universities into being the same as one of the many community colleges. Right now UO is at full enrollment. Would a business at full capacity reduce pricing because customers are grumbling about the cost?",0,-2.559029432361646,2.559029432361646
8695,do we have either now?,0,-2.5586129513272815,2.5586129513272815
17222,"Right. Because no heterosexual has ever in life fallen for a co-worker and stolen a kiss behind an office door.  Come on, folks, moralizers like HOLLOW MAN  sound like anti-sex homophobic church ladies and men with icky double standards. If you're so worried about ***the children*** have fun explaining the sexual predator in chief who happens to think it's okay to grab any woman's genitals because he's ""a star."" Aren't there more important things to do and to fight and to resist than get the newspaper and community involved in the private lives of adults? Honestly, just knock this off. You sound like rubes. It's Eugene, not Mayberry.",1,2.5585785687437204,2.5585785687437204
8183,"The effects if different parts of salmon life cycles is very poorly understood.  Past run size many have much more to do more with stream conditions (smolt survival), ocean conditions, or many other potential factors.  Escapement is just one of many influences, and perhaps not even very important.  Obviously there must be a minimum escapement number for maximizing healthy returns.",0,-2.55847469330715,2.55847469330715
8346,"Thank you Marcus and your staff at Northstar:daunting challenges met with humanity and service, education and love",0,-2.5583226548103823,2.5583226548103823
4614,"I agree about the rapid pace, but frankly scientists don't know all the pieces to the puzzle yet. Lot's of speculation and no answers to the solution other than responses to keep sending in those donations! :-)",0,-2.558232289718873,2.558232289718873
32699,"'lighten the mood'!  What?
Was his court  party central.",0,-2.5580705453941306,2.5580705453941306
407,"typical liberal trolling bs made up nonsense to deflect the talk away from the lIberals being caught with corrupt activity,, , man you libs are pathetic",1,2.5580275336546068,2.5580275336546068
2354,As a democrat I fully support slaves in the south as well as nephew Nazis.  The secret is that if we pretend and dress up like republicans or wear trump tshirts as democrats it makes people hate trump more. CNN only records us in trump Tsaritsyn giving him a bad name too. Me and many of us voted for Bernie but we pretend to openly support trump as negitively and discriminatiory as possible for the cameras. There is nothing wrong with white power as a democrat. We control what people think by using CNN ADN and MSNBC. Most of the people seeing this don't know and just follow their friends and that makes them tricked into believing trump is stupid. The people are the stupid ones that will fall for anything like our slaves. They all should have voted for Hillary Clinton or Bernie! Democrats will always own the nation!,1,2.5579391523609054,2.5579391523609054
3467,How so?  Can you be specific?,0,-2.5575553669126814,2.5575553669126814
41848,"I am at a loss to follow the logic of this comment. However, we have heard any number of fantastic statements from Trump, nearly all about himself and how glorious he is and how anybody who says otherwise is ""fake."" And he obviously cannot stand the idea that the other candidate got many more votes overall than he did, so he cooks up this screwball idea that millions of illegals voted for his opponent. You would have to be somewhere between benighted and a certified imbecile to believe Trump on this one, especially when he has repeatedly spewed forth unsubstantiated and phantasmagorical absurdities such as having seen thousands of Muslims in New Jersey cheering for the 9/11 destruction of the World Trade Center. The man is simply a patently adolescent liar at best and not right in the head at worst.",1,2.5573191831589055,2.5573191831589055
555,"Nazis & KKK, marching with torches in our cities.  GD Nazis. Seig heiling, swastika waving, jew and minority hate-chanting f'ing Nazis. And Trump is blowing air into their sails.

Trump supporters, GOP members, NOW is the time to abandon Trump.  Right now.  Your dignity, your honor and indeed your humanity is at stake.",1,2.556909947113576,2.556909947113576
41265,"The letter was not written in support of truth denying truth, and no construction of its plain words can support the conclusion that it was.

The Apostolic Exhortation was a personal work of the Holy Father, not a work of the Synod. The two are separate and separable, just as the authority of the Synod is separate from the Holy Father’s.

The unclarity is in the interpretation of the Exhortation, of which the only authoritative interpreter is the Holy Father, even if he sourced some or all of it from the Synod’s considerations.

In fact it is the Holy Father’s job in his Petrine role to fill in the blanks to the extent required to clarify his meaning, and it is no else’s.",0,-2.5565265455591937,2.5565265455591937
42668,"When I read the opening paragraph, what was running through my mind was Rudyard Kipling's 1898 poem, ""Recessional"". It was written at the time of Queen Victoria's Diamond Jubilee, celebrating her sixtieth year on the British throne and also celebrating the British Empire, which was then at its zenith.

The poem is too long to be quoted in full here -- see https://www.poetryfoundation.org/poems-and-poets/poems/detail/46780 if you like -- but it has lines such as

Far-called, our navies melt away;
   On dune and headland sinks the fire:
Lo, all our pomp of yesterday
   Is one with Nineveh and Tyre! 


To say that the US ""would always be 'the one indispensable nation in world affairs'"" is answered by the last two lines of ""Recessional"":

For frantic boast and foolish word—
Thy mercy on Thy People, Lord!",0,-2.556409898107928,2.556409898107928
33410,"Thanks to Sister Marita for sharing her memories of her brother, and to Christopher Riggs for writing this piece.

The kind of passion that Stan Rother had, that love that compelled him to go back into a situation where he knew his life was at risk, is the pearl of great price. To love God and God's people so much that one is willing to give all in service -- that is surely a sign of sainthood.

By the way, I love that Stan Rother flunked out of seminary because he couldn't learn Latin but then mastered the language of the people he served. Is that not a fitting metaphor for the Church in our times?",0,-2.5563635532637434,2.5563635532637434
9818,"The only, ONLY time a pope speaks infallibly is when he specifically speaks ""ex cathedra"".  So far, this has happened twice in 2,000 years.",0,-2.556267714314724,2.556267714314724
34819,"Unfortunately for you, not only did the age range for youth change, Policy Horizons, the policy program you cite now uses 15 to 29.

""Today, Canada’s youth (aged 15-29 years old) face many complexities, along with the added pressures of navigating within an education system that may not be adequately equipped to address their particular needs, and a labour market that necessitates a more diverse set of skills that previous generations didn’t require.""

http://www.horizons.gc.ca/eng/content/unlocking-potential-marginalized-youth

Too funny.",0,-2.5561034077269476,2.5561034077269476
24430,"'
…corroboration complete.",0,-2.555516790471316,2.555516790471316
7166,"The City funds many positions (mostly administrative in nature) that relative to the current needs of the community, we simply can no longer afford. For example: people working on marketing; public relations, unnecessary trainings, staffing endless committees; special events; open houses - feel good, community relations positions/events, that may be of some value IF the basic services of public safety, public infrastructure repair/replacement, and now homelessness, were fully funded.
So many of these ""Admin"" and other program positions were added years ago when there was more money in the City coffers. We can no longer afford those positions/programs that are of limited value to the public relative to the current needs. Yet these positions/programs are not evaluated/prioritized relative to what we currently need and can afford (the spending of $160,000 for consultant work that could/should have been done in-house.)
NO new taxes until every position is reviewed/prioritized.",0,-2.5553908222592634,2.5553908222592634
13794,"You can send a donation directly to Bishop Krasinski at the Papal Almoner's address.  We can't do much, but it's one of our favorite charities!  And, the Holy Father and Father Konrad are so thrifty, you'll never get a thank-you much less a request for more.  It's such a blessing to be able to give.",0,-2.555304524556714,2.555304524556714
19805,Yes but that is a biblical doctrine of the gift of prophecy and affirmation she fits the biblical test. The doctrine of the gift of prophecy was not passed through EGW to the church. The church recognised the gift in her and voted on it.,0,-2.5551080401579327,2.5551080401579327
10048,"It's interesting that while women in the English colonies to the south played almost no public role until the mid-19th century, women from the 1600s in New France were at the forefront of providing early social services e.g., Marguerite Bourgeoys, Marie d'Incarnation (Education), Jeanne Mance, Marguerite d'Youville (hospitals/health services).",0,-2.5550429902124767,2.5550429902124767
16820,"Pandora, I am so sorry to hear of your grief  and loss.  As a man, and as one who has worked with some patients who have had miscarriages, I can only experience a  part of what women feel in such circumstances.  This evening I will say my prayers especially for you and your husband, and the ones who went to God before you.",0,-2.5549101872903437,2.5549101872903437
40891,"Luther set off a storm that had been gathering for awhile.  He wasn't the first reformer in the Church, but he succeeded where others failed because of a blend of factors: the strength of his personality, the sharpness of his intellect [he was a biblical scholar], the strength of his personality, the quickness of his pen, the protection he was offered by the powerful Duke Frederick of Saxony, the passion of German Christians to end their subservience to the Italian churchmen---and the printing press .  

The printing press made it not only possible to read the Bible and Luther's ideas ---and it  not only assured that every Protestant home had a bible to read, but it became important that people were able TO READ.  More books to read were produced in Germany than were ever able to be produced before [because before the printing press,  books were written out by hand for only a few people].  The  very early concepts of universal education [males]  began at this time, in Germany.",0,-2.5548337020915195,2.5548337020915195
21161,"Added to my to-do list: ""Drive all the roads in AK."" Thanks for the recommendations, nightwolf1!",0,-2.554804090201867,2.554804090201867
41467,"Terrorist acts against Muslims and non-Muslims shall from here on in not be called or noted that it was Islamic terrorist and ISIS will now be called Daesh, but of course should a fundamentalist Christian kill anyone then it is okay to claim he/she is a racist and a right wing Christian fundamentalist, this must mean the terrorist acts are perpetrated by left wing Islamic fundamentalist.",1,2.5548026528589602,2.5548026528589602
13902,"This is a most poorly considered of essays/opinions.  It is not a good time for a full Church council.  And if there is to be one, it will need to be limited in size as the number of bishops has exploded since the numbers of Vatican II.  Synods are preferable even in terms of simple management.  Mr. Briggs makes the mistake of thinking that a Council would take on the contentious issues of the day and be able to find a good solution for them.  Biggs forgets that the success of V2 was because it rose above dogmatic thinking (which is where we are today) and infused the Church with pastoral and restorative grace that too many current bishops and our past two popes never quite grasped well enough.  A council held now would disintegrate into a doctrinal Crusade led by a small but powerful group that the majority of prelates lack the strength to resist.  Try it again in four to five decades.",0,-2.5545514215111282,2.5545514215111282
6220,They have no legal grounds to ban him.  You can call that absurd all you want but there is not legal ground to ban him.  You don't even say why it is absurd or offer an alternate opinion?  That is what is absurd is your statement with no meat.  I didn't say anything about my opinion on Muslims.  You cannot just accuse me of something I did not say.  Why not state your own opinion and not say others are wrong with no reason.  You define absurdity.,1,2.553973572793147,2.553973572793147
5665,How does cash prevent improvement of online banking services? That part was never explained.,0,-2.5539447875179366,2.5539447875179366
33539,Can you point to anything that Pope Francis has said in this entire Year of Mercy that reflects what you have said in the last two lines of your comment?  Any sermon?  Any audience?  Any magisterial statement?,0,-2.553726170614384,2.553726170614384
25820,"Neither of them are working FREE of the Vatican and its influence.  Mazzei is on a 'PONTIFICAL' commission and Bisconti superintendents of archeological sites OWNED by the Vatican.  The Vatican writes their pay checks---it behooves them to state what they did.

I would love to see what they would state when presented with a quantity  of evidence, that women, not only were presiders of the Eucharist, from the Apostolic Age, but in the early church were ordained deaconesses such as St. Olympias [ordained by the bishop of Constantinople and a personal friend of St. John Chrysostom].  Much of the materials are held as histories of ancient dioceses or in Benedictine monasteries such as Stift Melk---with one of the oldest libraries in central Europe.  At Stift Melk, hand written copies of Eucharistic prayers in Latin [with feminine endings] were used in Benedictine women's monasteries by the abbess, are preserved.  Also there were women who were consecrated bishops, like
Brigid of Ireland.",0,-2.553632350707047,2.553632350707047
1406,"All forms of hate needs to be eliminated. All forms of racism, Islamophobia, Homophobia, anti-semitism and laws discriminating against Transgenders.
We need to get behind Justin, Obama, Hillary and Premier Wynne and fight all forms of hate which includes Trump!",1,2.5535856952839504,2.5535856952839504
10320,"Yeah, the best way to get the congregation involved is to have the celebrant turn his back on the them. And mumble in a language that the congregation does not know. 

Since God is everywhere, and priest facing the congregation is facing God.",0,-2.5532245361514048,2.5532245361514048
2584,"MOTUS (Moron of the United States) is as sensitive as a 13 year old girl and has the attention span of a tsetse fly. While the Kim Chee (Un) crackpot is zeroing his missiles, the Moron is insulting the NBA MVP. Gotta get us a better POTUS.",1,2.552715386861813,2.552715386861813
4389,"""...and climate change mean there will be less water in the future.""

Proof for less water due to climate change please?",0,-2.5527011417081944,2.5527011417081944
40721,"Sounds good in theory, but I haven't met any senior yet that wouldn't just hightail it to the ER with a major flu.  I'm sure you get all the recommended cancer screenings and every test available, diabetes, cholesterol.   People talk a good talk but few really would just skip treatment for cancer, no angioplasty, no pacemaker and all that good stuff.  They all would rather turn into frail old-old and end up in LTC.  I've seen 89 year old women ""battle cancer"" until they die at 91, people with advanced Parkinsons requiring daily caregivers getting cancer screenings.",0,-2.5524300644251694,2.5524300644251694
12522,You may well be right. We will know soon enough.,0,-2.55209647886767,2.55209647886767
37793,"As a point of information on your quotation, the same thing is written in Deuteronomy.

Maybe it's possible to read the four Gospels in five minutes a day but I strongly doubt that one can go through the whole NT, including Acts, all of the letters and Revelation in even a much longer period of time.",0,-2.5517380573398576,2.5517380573398576
36308,"The use of vernacular in the bible was going on well before the Reformation.  There were at least eighteen complete German Bible editions, ninety editions in the vernacular of the Gospels and the readings of the Sundays and Holy Days, and some fourteen German Psalters by the time Luther first published his own New Testament translation. Such as the Augsburger (NT) 1350, Wencesias (OT) 1389, & Mentel, printed in 1466.

The Polygot Bible in Latin, Greek & Hebrew , funded mainly personally by Cardinal Cisneros was the Complutensian Polygot Bible. The 1st Polygot Bible since Origen completed his Hexapla ~240 AD.

With respect to Biblical criticism, Fr. Richard Simon published ""Critical Work"" (1685) called Father of Biblical Criticism, followed by Dr. Jean Astruc (~1750), who discovered two authors of Genesis, now labeled ""Yahwist"" & ""Elohist"".",0,-2.55172007906281,2.55172007906281
5394,"ES,  I thought you might be interested in this as more info about our discussion the other day:

""Powell: Clinton 'trying to pin' her email use on my advice""

http://www.msn.com/en-us/news/politics/powell-clinton-trying-to-pin-her-email-use-on-my-advice/ar-BBvTg9p?li=BBnb7Kz

No need to reply.",0,-2.551621893362608,2.551621893362608
24218,"Thanks for your post however since it's just a rehash of an article that has already been refuted by multiple sources, including the ones I provided, it can hardly be considered credible.",0,-2.5515726487169843,2.5515726487169843
1927,"You realize you're equating ""white nationalists"" with Muslim terrorists, murderers, and hate groups.

I agree.",1,2.5504649903597896,2.5504649903597896
34944,"Beautiful imaginative reuse of an existing (and memorable) structure by a dedicated creative mind! Perhaps, Mr. Locke should provide seminars not only to fellow glass artists and students -- provincial, regional and municipal politicians should enlist his organized mind to help them map heritage buildings so many more can be updated and preserved since those buildings give any town a 'grounded historical identity'.  

Instead, we see historical buildings razed and replaced by boring subdivisions comprised of the same tedious design marring the landscapes everywhere in the increasingly cluttered Greater Golden Horseshoe. Developers have no imagination, and neither do 'their politicians' who continue to support the expansion of boring look-alike subdivisions (commercial, residential -- and warehouses everywhere). Sad.

Thanks for your inspiration, Mr. Locke. We need more artistic souls like you  who bring out the best in towns & cities.",0,-2.5504047535540852,2.5504047535540852
19034,"Kevin,  thank you for that reflection on ""coming out of the mud"", so to speak, and seeking to understand so much about our origins and why we are here.  And thank you for the link to the fascinating discussion at the ACP website - I have bookmarked it for future reference.  I started visiting there a year of so ago.  There are very good articles and discussions on issues important not just to the Church in Ireland but for all of us.  

We do need a new story of creation - a new mythology of the ""why"" of creation and life, but one that includes what we now understand about the cosmos and life.  

I don't know if that is possible.  In one of his comments, MM said:  ""but will new theological exploration be allowed and encouraged within the Church?...  The state of theological perfection attained by the Magisterium and maintained by the DCF means we have nowhere to go and nothing more to learn. ""  

The magisterium dug themselves into a hole.  Is it even possible for them to climb out?",0,-2.550184714940893,2.550184714940893
3737,"And since the Roman Pontiff is at the head of the universal Church by the divine right of apostolic primacy, We teach and declare also that he is the supreme judge of the faithful, and that in all cases pertaining to ecclesiastical examination recourse can be had to his judgment; moreover, that the judgment of the Apostolic See, whose authority is not surpassed, is to be disclaimed by no one, nor is anyone permitted to pass judgment on its judgment. Therefore, they stray from the straight path of truth who affirm that it is permitted to appeal from the judgments of the Roman Pontiffs to an ecumenical Council, as to an authority higher than the Roman Pontiff.

(First Vatican Council, Dogmatic Constitution Pastor Aeternus)",0,-2.549682003675109,2.549682003675109
23871,"The real product would be the condo tower that now inhabits the space previously occupied by a lower level older commercial / residential row of buildings.  

As one person familiar with new development financing once noted, speculators provide the cash necessary to get the project off of the ground.  They take the risk that the condo will be built as per the plans, that their isn't a market correction within the two plus years before it is ready for occupancy and no new rules or regulations are in place after the investment decision is made.

So far so good, you don't have to go back too far in history to see condo prices tumbling and not worth the mortgage value when completed and many walked away from their deposits.",0,-2.549519039448897,2.549519039448897
40544,"I believe Mr. and Mrs. Jones.  When was the first or last time you were in the Jones house visiting?  That's what I thought, never.",0,-2.5485843240000823,2.5485843240000823
36234,"I am quite capable of long meditation.  I don't need icons to do so.  There is no scripture about worshiping the flesh of Jesus, only consuming it.",0,-2.5482431960286993,2.5482431960286993
15058,"Contracts should not be awarded based on protected-class status.  They should go to the most qualified.  I DO think that city and state agencies should solicit bids from LOCAL contractors first, before looking out of state or overseas.  I would say the same thing about the federal government.",0,-2.5482102349636495,2.5482102349636495
3615,"Respectfully, I very much doubt that the balance is well and truly balanced. I agree with ScottyKnows2 - unless an external audit done by a firm at arms-length from the Liberal Party of Ontario to verify the statement, I can't believe it.

And even if it is the truth, with $300+ billions in debt hampering our province, what difference does it make in the long run? Unless we run surpluses for many years and eliminate the debt, we are still kidding ourselves.

Let's see what the credit rating firms like S&P have to say before rejoicing too much.",0,-2.5481756002306772,2.5481756002306772
2367,"Why is the SA building up this fool?  He does represent the arrogant use of power by one small state to stop the legitimate function of the federal government, using a bogus judgement with connections to President Obama.  This is someone we need to glorify?",1,2.548156416299051,2.548156416299051
18626,"I realize you are asking Shelly, but I'll answer for myself. We moved to the Fern Ridge area in 1977 to property app. 1.5 miles north of the fair site. We moved to property on Suttle Rd in 1990. So yes I will admit that the OCF was here before we were.

However, remember that although the fair was rife with problems even back then it was much much smaller. As the fair has expanded so has the traffic, noise and length of disruption to area with pre fair build up and post fair tear down.

This means it not only impacts the locals a lot longer but displaces the wildlife from the site longer.

The scariest part is that they are trying to expand on the use of the property to include several more ""events"" throughout the year causing even more disruption to the area.",0,-2.5480046498577043,2.5480046498577043
16582,"At the Candidate Forum 10/17, Mr Norby arrived late (perhaps more than halfway through) and chose to parade in front of audience to get to a chair. Common courtesy would have seen to go quietly behind audience. He then stood as he whispered in a friend's ear before sitting and planting his face in his hands.",0,-2.5479707578874784,2.5479707578874784
20819,Sounds like he just asked them if they had cash.,0,-2.5477013099425267,2.5477013099425267
14444,"One has to wonder what makes leftist white folk so against their own kind as to race, color and country.  Insanity is the only word that can describe it.  Has 50 years of a liberal drug culture cast it's wicked spell?  One has to ponder this question at this hour of our decline.",1,2.547301832434494,2.547301832434494
21883,On what basis are you claiming that merit is no longer important?,0,-2.5466686786165376,2.5466686786165376
5130,Does Magna have any suppliers left in Ontario now???,0,-2.5458665482441836,2.5458665482441836
16222,Really? Did you miss the Family Reunification part?,0,-2.5456414596691594,2.5456414596691594
780,Describing liberal progressive PC is pure evil and a poor joke.  This red propagandist won't change anything!  People are sick and tired of it!  This insect is for open borders and that is his hidden agenda as he totally hates white America!,1,2.545168065396518,2.545168065396518
40255,"A simple challenge, ot: write something — anything — insightful about any field of science using your own words. Just a paragraph.",0,-2.5451133991407504,2.5451133991407504
40966,"The sublime irony of your comments, Mr. Dalton, is that if you were a white person making such vitriolic observations about brown people, you would be automatically blasted by every Progressive-Liberal alive as an unregenerate racist.  :-/  You would probably be banned from ever posting your opinions to these boards on the grounds of ""hate speech"".

Remember what that brown Semitic dude said about the speck in your neighbor's eye and the beam in your own?  ;-)",1,2.545096704391902,2.545096704391902
77,what a hypocritical statement by one who hates jews and other Asians.  if racism hurts America than you are one of those hurting America.,1,2.5443088937333593,2.5443088937333593
28933,"What we have here is a situation just like the old Anchorage Northern Knights and Alaska Aces , with one exception ---these proposed new owners , by they're own admission , don't have nearly the resources those business's had .   IF this group is able to buy the Dispatch , I see it it folding within two years , if not the first year  .  This new group are good people and their hearts are in the right place , but that  won't change the reality of the situation.  Simply put---it costs too much money to put out a printed edition and our local TV stations already offer online news for free . The numbers just don't pencil out . We've  had a good long run of having a newspaper in Anchorage . That is about to end.  All the news a person can absorb is on one's cell phone . People aren't going to pony up the money needed to save the Dispatch . It's done like dinner .  If you think it's going to survive---I've got a gas line project to sell you.",0,-2.5442185600666063,2.5442185600666063
14717,"Oregon is ranked in the top ten ""worst places to retire"" year after year.  This year I think Oregon was fifth on Kiplinger's list ranking behind California, New York and a couple high tax eastern states.  Before Measure 5 there were seniors being taxed out of their homes.  The seniors had a fixed income that couldn't keep up with the tax increases that were being approved.  Now your property taxes can ""only"" go up 3% a year and it seems they do go up by that amount year after year.  Seniors aren't getting 3% increases in Social Security benefits.  So, I would think that a repeal of Measure 5 would be extremely unlikely.  Forty percent of seniors in Lane County live on Social Security alone with an average monthly benefit of around $1,000.  While it's nice to say we have to make Oregon a great place to raise a family, we have to make Oregon a great place to live  when you're retired.  Repealing Measure 5 would make Oregon an even worse place to live in retirement.",0,-2.5441592326679503,2.5441592326679503
13038,"Does your ""pride"" increase with each ""ah"" when Justin speaks.
I can never stop waiting for the next ""ah"", so all his speeches seem the same.",0,-2.544013549338567,2.544013549338567
32684,"So, why was May in power in the first place.

Could gender have played a part in her getting that job in the first place.

If she did get to be PM because of her gender, was she ever competent to do that job, as well as a person who would have earned by merit..?",0,-2.5436789708365426,2.5436789708365426
45095,"The "" I want to blow up the white house""  f bomb filled rant by Madonna, the car burnings, the constant warnings about neo nazis and Hitler on MSNBC and by speakers at the March, the constant talk about the now tiny and irrelevant KKK on CNN and no name white supremacists, the lunatics running to be the DNC chair, one of whom said "" my job is get white people to shut their mouths"" ... these things are NOT helping. Not one of the tens of millions of women or men who voted for Trump is going to regret their vote seeing these people on stage.",1,2.543447800360269,2.543447800360269
9520,"Chart B Persons under 25 and women from 25 to 54 account for 81% of minimum-wage workers

http://statcan.gc.ca/pub/75-001-x/charts-graphiques/topics-sujets/minimumwage-salaireminimum/2009/cg02-eng.htm",0,-2.5433335635477308,2.5433335635477308
10414,"Good definition re the connectedness of life.  But a theology of the earth is not entirely new.  Wisdom says, ""From the greatness and beauty of created things, their Original Author, by analogy is seen."" (Wis. 13:5 I believe) and there are other verses 19:18-19.  
Wisdom is found mainly in the Catholic Bible because Martin Luther removed it from the Protestant Bibles, but it was part of the Septuagint Old Testament written in Greek that the early Church used.",0,-2.543318225531678,2.543318225531678
14190,"My cryptic comment would have been better expressed as ""what a sad reflection on the Church at that time"" ...",0,-2.543124463747975,2.543124463747975
10494,"William,

There is a phenomenon that I have observed and experienced in many successful endeavors - we tend to become a ""victim of our own success"".

It is precisely BECAUSE the SDA church has been successful, that we need to intentionally and constructively address these issues, which otherwise become BARRIERS to future success.

In a very peculiar sense, we have a built-in contradiction in Adventist thinking.  Individually and institutionally, ""success"" constitutes reaching the point of irrelevance - when Jesus returns to take us ALL home the SDA church and its various institutions will cease to exist!

LDS and JW theologies ascribe a special role in the Afterlife, for their adherents.  Some Adventists do likewise with their emphasis on ""last generation"" or 144,000 motifs.

If we eschew these models (see Mt 20:1-16) then we must agree that the blessing accruing to Adventists is the blessing of serving others.  Our notion of ""success"" must change from ""gaining"" to ""giving"".",0,-2.5431057507731314,2.5431057507731314
33394,"2/2
The pope also objected to the very idea of a teaching document emanating from a conference of bishops. In John Paul's ecclesiology, teaching authority belonged to individual bishops, councils and synods -- the idea of national conference didn't fit.",0,-2.5430591986094075,2.5430591986094075
770,"Are the democrats stupid?  They just got an ass-whooping because they spent too much time preaching to their choir and forgot to talk to the common working man. Now they're going to select a leader who's a black Muslim? 

I have nothing against Mr. Ellison.  I have absolutely nothing against him being black or Muslim.  But why would the Dems select a guy with two public perception marks against him from the outset?  They need some harsh pragmatism.  Do they see something in the demographics that I don't? Find a young Bernie Sanders for the job.  Ellison is not it at this time, and I'm sorry to have to say that.",1,2.542701440790064,2.542701440790064
392,I think the saddest thing is that there are some people in this state that are actually stupid enough to vote for these two crooks.,1,2.5424628586793183,2.5424628586793183
21426,"""If you're not part of the solution, you're part of the problem"" can be factually accurate. (Note that I don't say that is always accurate; there are some problems for which it is not correct.) In my opinion, climate change is one of those problems for which it is true.",0,-2.5423963386294393,2.5423963386294393
32127,"Left my home in Naples for higher ground in Estero. It blew hard. Luckily I had been in many storms during the 20 plus years I lived on Skilak Lake. The wind doesn't scare me but the storm surge is something to run from. People appeared to take the storm seriously, I have not heard any reports of casualties.",0,-2.5422268969028754,2.5422268969028754
4246,"The decision should be strictly up to the individual, with protections against influence by others. The law as it is now is too restrictive.  Advanced directives should be allowed. One wonders why the Trudeau government was so gutless in the writing of the law.",0,-2.5422166045933796,2.5422166045933796
13809,"Your position cannot be reconciled with Matthew 19:3-10, whose plain words make clear God's law.",0,-2.541921992426462,2.541921992426462
1099,"Maybe because Trump has a liking for the extreme right that his next move will be to segregate people of color so that everyone in a unit is white!!  He is such an idiot,",1,2.5418662457509793,2.5418662457509793
15245,Earthquakes and fires are part of Alaska living.,0,-2.5416226016658325,2.5416226016658325
14088,"""He nonetheless agreed with his Chinese counterpart, Mr. Lu, who said “democracy or human rights” had no place in trade talks. Trade talks can touch on environmental and labour issues, Mr. McCallum said. But “it’s not clear to me that human rights, per se, are a part of a free-trade agreement.”""

Up until the above statement was made I always had respect for McCallum. No more.",0,-2.5414150880489856,2.5414150880489856
40831,"TO:  another_reader

If you've the experience I have with materials, engineering, surveying in AK, etc...
you'd realize that ""Flexpipe made in AK"" pencils out very very good for all of Alaska, not jut in the O&G-sector but in many types of civil-engineering projects.

""Flexpipe made in AK"" is a TOTAL GAME CHANGER, not only in Alaska, but worldwide when you see the pattern of design and implementation, including methods of pipe-production and methods of product applications.

For Example;  AK-Flexpipe can be used to retard glacier recession while producing an amazing amount of hydropower from ""a frozen reservoir behind an engineered ice-dam""

""Everything that can be invented has been invented""... Charles H. Duell 1899  Commissioner of the U.S. Patent Office",0,-2.5411041137538115,2.5411041137538115
2037,Chicks dig losers and jerks.,1,2.5403581257199335,2.5403581257199335
24530,"I don't recall seeing any televised fire side chats of the announcers in the booth during the game like is typically done?  Did I snooze out during that time? Or did ESPN deliberately not do this? If so, why not?",0,-2.5400897998292535,2.5400897998292535
32245,AS 28.35.140. is not a local option.  Delay of 5 or more vehicles.,0,-2.5400699730326664,2.5400699730326664
3997,"Cost shifting to the local level may make sense if the services are being used by, and only paid for be, certain individuals. However, the cost shifting being proposed by Kelly and MacKinnon involves shifting the state's share of public employee retirement costs to local governments and school districts.

If successful, the costs will not be paid by those who use it as you suggest.  They will be paid by all the taxpayers in the community.  In addition, the state retirement systems are operated by the state with no local government/school district input.  One of the reasons the costs are as hig as they are was a mistake made by a former state actuary.  Now certain legislators want to pass the bills off onto local communities, while giving them the option- by eliminating the mandatory $150,000 property exemption- to help defray the increased costs on the backs of seniors and disabled veterans.",0,-2.540023720271976,2.540023720271976
12076,"Part 3
In those books we they the prayers invoking the Holy Spirit to ordain men and the parallel prayer invoking the Holy Spirit to ordain women. The language is essentially identical as as expression of intent.

More importantly is the rubrics. In Byzantine practice, for cheirotonia (major orders--deacons, priests and bishops), the laying on of hands while invoking the Holy Spirit is uniquely performed behind the iconostasis, where as with cheirothesia (minor orders) the laying on of hands is performed in front of the iconostasis. That is proof positive that despite the fact women and male deacons had different functions, and were always listed after male deacons in honour lists, they were equally recipients of the sacrament of Holy Orders. 

Evidence of women deacons in the West is, according to Gary Macy, evidenced as late as the 12th century, but, to the best of my knowledge the essential proof of the status of their ordination as a Major Order is Byzantine alone.",0,-2.539901006555543,2.539901006555543
