,X_sentences,Y,Y_decision,Y_confidence
1307,"It is a theology of what Jesus is and His relationship to the Father, not a theology of what we are not.",0,-2.6943581322450116,2.6943581322450116
455,"Five Ministers?? I'm guessing 2 are female, 2 are male and 1 is Seamus O'Reagen because it is after all 2017, and we need gender neutral and inclusive loophole seekers.",0,-2.6916017264634027,2.6916017264634027
1035,I have nothing but good things to say about my experience with clear creek dental and dr.lookhart - took care of my teeth and treated me with kindness - before I was a patient at clear creek I was a patient at mint dental - I decided to go elsewhere once they recommended that I should replace all of my teeth with fakes - so I went to clear creek dental and they said that replacement was not necessary and they fixed me up with a couple feelings and my teeth we're good as new - dr. Lookhart did not mention sedation until I told him I have anxiety problems wen I'm at the dentist- had no problems what so ever - wish he was still available -,0,-2.6913536880218896,2.6913536880218896
1497,Excellent thanks!,0,-2.6907881245227663,2.6907881245227663
2881,"Well-written commentary.  Einstein's observation on the ""optical delusion of consciousness"" that we experience from our limited human perspective is well worth considering, especially after the eclipse.  The poet Walt Whitman, cited by David Brooks in a column earlier this week, recognized and celebrated this larger perspective of Life that all is One.  May that truth guide the next phase of evolution.",0,-2.688462786923358,2.688462786923358
4045,maybe if enough parents came after purdue for funeral costs that might do it.,0,-2.6847579683020024,2.6847579683020024
1160,"I was expecting that the new Translation would ignite interest in a separate auto cephalic English Patriarchy. Turns out people just went along and now at least the responses in English are the same as pre-Vatican II, although the prayers are different.  There was worry that the translated Introits, et al were so clunky that people would be confused.  Mostly they don't pay attention.  At the top of the Great Churches, Rome, Alexandria and Constantinople are talking and Rome has activated eight cardinals to talk reform.  You don't get together like that to make bets on the World Cup.  Of course, a good place to start would be to combine the Latin and Orthodox Patriarchies in Jerusalem into a restored Great Church, although given how both Israel and the Arab kingdoms and states have abused their Christian populations, that may be a pro-forma exercise.  Our lost patrimony is dealing with those in persecution.",0,-2.6839569170310753,2.6839569170310753
730,Thank you. That's not what your comment said. You may want to revise it. Please be careful when you address this subject. Many of us take it very personally.,0,-2.681544115167444,2.681544115167444
1519,^^ yep,0,-2.6777350285705364,2.6777350285705364
23,"Wow, talk about drinking the koolaid.  Unite around this clown show?  The same clown who insulted John McCain for time spent in the Hanoi Hilton?  You must be kidding, or high, or mentally deranged.",1,2.6758362760627383,2.6758362760627383
705,Can you have a map of the area so we know where it's at?,0,-2.673818244723489,2.673818244723489
3671,"--The noble simplicity which reflects authentic art should be a major factor in selecting (church) furnishings (Roman Missal 287)

The beauty of a vestment should derive from its material and form rather than from its ostentation.  (Roman Missal 306)

Ordinaries, by the encouragement and favor they show to art which is truly sacred, should strive after noble beauty rather than mere sumptuous display. This principle is to apply also in the matter of sacred vestments and ornaments.   (Sacrosanctum Concilium (no. 124)



""What can I say about the effeminate prelates of our time, who deck themselves out like women destined for marriage.....Behold those to whom the Spouse of Christ [i.e., the Church] is committed today; while he was wrapped in swaddling clothes and lay in a manger, they dress themselves in furs and lounge on beds of ivory.""

St. Anthony of Padua, Sermones,II In Annunciatione Beatae Mariae Virginis, 124--",0,-2.672451358504429,2.672451358504429
3975,"cholo, you should be able to get even better deals on xmas decorations.",0,-2.671578969355444,2.671578969355444
1270,"It's a shame John Kasich didn't win the nomination.  Like all politicians (and indeed all humans), he has his shortcomings, but he would at least offer policies we could debate and that might have possibly made the election about the direction the country needs to go.",0,-2.6703503995915137,2.6703503995915137
3314,"The Church, ""institutional"" or not, is one reality.

God Himself is the only source of His own Will, and He through his Incarnate Son founded a Church to teach all nations and lead them into all truth.

The two sources of revelation of God's will are the law written in our hearts by God, the natural law, which we know through right reason, and the revelation, which we know through the Church.",0,-2.6685638624485257,2.6685638624485257
1525,You honestly think that a congressional investigation will find out what may or may not have happened?,0,-2.6680667242377654,2.6680667242377654
2540,I am so moved by this report that I am sending a request to my provincial superior to ask if I can go to Rome for a period of time to help with this effort.  A few of the other brothers I know from different orders are going to ask the same of their superiors.  God love and bless Pope Francis for his insistence in serving our displaced brothers and sisters.  We can do no less.,0,-2.666577661322103,2.666577661322103
1816,Missed that flight to Guyana in 1978?,0,-2.6639612656753866,2.6639612656753866
2066,"Lindsey has my enthusiastic support.  He grew up here, went off to college, came back to do outdoor environmental education, went to law school, and came back again to do public-interest law.  Now he has the intention of doing another kind of public service.  You can count on Lindsey for the highest level of integrity, a probing mind that remains remarkably open, concern for those whose voice is often not heard, a love of this place we call home, and some well-grounded ideas about good government and its relation to a healthy, prosperous community.",0,-2.6638178897584863,2.6638178897584863
193,"PS: This guy inflicted HORRIFIC amounts of MENTAL and PHYSICAL Pain in these girls. The Mental Scars will last forever.

What I do enjoy is having these CRIMINALS held ACCOUNTABLE for their crimes, and if it means THEY SUFFER Mentally and Physically, so be it.

Are you still walking around with the ""BINKY"" in your mouth????? If so, its time to spit it out, your ""FEMININITY"" is getting eaten up by Criminals.

Read the Sign: Held Accountable",0,2.6628922364625423,2.6628922364625423
2117,"The J1 visa program is supposed to be a cultural exchange where foreign students come to the US to learn about the US. Those students are allowed to work and travel in our country.  Sometimes I become very unhappy with the program when I read stories like this one.
Students working in a remote cannery in Alaska for their educational experience. Sounds kind of romantic doesn't it. 

Lets be honest working 10 or 12 hour days six or seven days a week in a cannery freezer, at a remote location is as much of an cultural and educational experience as spending months in the Anchorage bus stations. The bus station might actuality be better becasue there is always a possibility of meeting some unique Alaskans. Plus there are lots of great things to discover in Anchorage.

The cannery operators are pulling a fast one on these students and on citizens of the US.  These students are filling jobs, not learning anything about American values, customs or culture while standing in a freezer container.",0,-2.660929559622514,2.660929559622514
2670,"Your reply makes no sense.  (And this is the very first time in my 75 years that I have learned ""the Church"" teaches that parenting is a personal crucifixion.)",0,-2.659691004262163,2.659691004262163
218,"Your kidding, right?  He was a ""white collar"" pimp. He objectified women and used them for profit. He pioneered the porn industry which today continues to objective and profiteer from women except now to a degree that is so thoroughly dehumanizing it confounds the imagination. Shame on you!",1,2.659535049443477,2.659535049443477
527,Government cannot afford to supply free housing to ± two-thirds of the population - it's simply impossible.,0,-2.659406855965422,2.659406855965422
1361,"Was recently down in Washington building a porch on daughters house. When it became close to leaving time but still much to be done I called AkAir and talked with a hyper friendly customer service rep. She found  a window seat in an exit row, rebooked and we said our fare thee wells. Got email confirmation almost immediately from AkAir but didn't bother to look at it since the service rep seemed to have such a handle on her job. Waiting for flight back to Alaska a few days later I glanced at boarding pass to see that in fact I had been placed in the middle seat in row 31. Nothing the boarding agent could do since the flight was already overbooked so went down the concourse to Customer Service just to get it on record that the phone bank worker had really botched her job. The woman doing the unpleasant job of registering the long line of customer complaints took a very protective posture towards AkAir. Told me AkAir was not obligated to guarantee any seat assignment. Be aware. Reconfirm",0,-2.655958694608725,2.655958694608725
1864,I think we should hold tribal seminars to remedy this problem...:),0,-2.655373552984842,2.655373552984842
1661,"What evidence do you have that the current system is more merit-based than any new proposed system?  

You act as if jobs are given out now by committees who are able to perfectly discern the merit of any given candidate and rank him/her against all other candidates.  That's not how job processes work.  Have you ever hired anyone?  A lot of the decision making process is fairly subjective.  They've studied this.  Go and read the papers.  People unconsciously subjectively discriminate in hiring.

Besides, even one's accomplishments aren't always due to merit.  Person A got a degree from Harvard University.  He was let in as a legacy admission.  Person B got a degree from U of Ottawa.  He worked his way through school.  Does Person A have more ""merit"" than Person B because Person A has a Harvard degree?  Does the person who's mom got them a nice internship have more ""merit""?  

""Merit-based"" sounds great, but in real life its usually just a stand in for ""lets keep the status quo"".",0,-2.654244315180342,2.654244315180342
3338,The Confederate flag was flown on US Army firebases in South Vietnam during the Vietnam War. There is evidence of this and I have plenty of photos to prove it.,0,-2.6535351229964057,2.6535351229964057
4183,"I am at a loss to follow the logic of this comment. However, we have heard any number of fantastic statements from Trump, nearly all about himself and how glorious he is and how anybody who says otherwise is ""fake."" And he obviously cannot stand the idea that the other candidate got many more votes overall than he did, so he cooks up this screwball idea that millions of illegals voted for his opponent. You would have to be somewhere between benighted and a certified imbecile to believe Trump on this one, especially when he has repeatedly spewed forth unsubstantiated and phantasmagorical absurdities such as having seen thousands of Muslims in New Jersey cheering for the 9/11 destruction of the World Trade Center. The man is simply a patently adolescent liar at best and not right in the head at worst.",1,2.653495130231984,2.653495130231984
3329,"Faith based reasoning is by no means more common with the religious right, that's just your bias speaking. 
If you interpret the term ""faith"" to mean non-logical reasoning based on fixed  assumptions and not just organized religion, the left and right are about equally guilty. Consider any number of half-baked social movements, or for that matter ""scientific socialism"" itself (as described by Marx, no less) and you will find just as much faith as in any church. The fact that many people continue to support socialism despite the events of the past 100 years demonstrated that reactionaries share the same intellectual swamp as many on the left. It's a near-universal conceit of the left to believe otherwise, but it's still just conceit.",0,-2.6450836986228072,2.6450836986228072
4094,"Defense
Positives:  Found a way to win the game in the end.  Gotsis played well (never expected that).  D. Stuart made some great tackles (even though he got beat on the long TD).  For most part, stopped the run.  Talib played well.
Negatives:  No pass rush with a standard 4 man rush.  Blitzes worked sometimes.  Miller has to find a way to get to a QB even if he is double teamed.  If he is double teamed all the time, then other defensive players have to step up.  Roby is the weak ink in the DBs.  He makes plays but also gets burned.  Simmons was just okay today.  Todd Davis had a big stop.  But also cannot cover.",0,-2.6422870395510802,2.6422870395510802
3160,"I would hardly characterize successors to the Apostles requesting clarification from the successor to Peter to resolve confusion on the part of their flocks on important matters with ""These full grown men act as school boys waiting for the teacher to tell them the answer.""

What in their request specifically justifies that assessment?",0,-2.640196662544529,2.640196662544529
2943,They're certainly not all that expensive.  We have CO detectors on every level of our home.,0,-2.639701292266128,2.639701292266128
3974,The unreinforced masonry school in an active earthquake area is education-worthy.,0,-2.639663335429952,2.639663335429952
2687,"I really like this article. However there seems to be a bit of convoluted logic or a piece of info missing.  She implies that ""thinking"" women are leaving but my question is what it says about the ""who"" staying.  For example, the declining numbers who stay puts a slightly different face on the surprisingly large percentage who voted ""trump"". Of course,  if numbers of ""thinking"" women are leaving it speaks volumes about those who are staying. 
A corollary of this would suggest that the number of women like Ms. Sotelo who stay is actually shrinking making the task increasingly futile. Conservatives are staying and proportionally contributing increasingly to stagnancy, intransigency and their own exclusion and diminution.  The regressives can refer to their ""increasing percentage"" of women support for.....you name it.",0,-2.6367600237582263,2.6367600237582263
3301,"I have no problem with FAIR TRADE with China but we should not be signing away what remains of our manufacturing base or signing extradition treaties. 

I do have a problem with Trudeau selling companies that are tied to sensitive military tech that affect our national security without proper vetting and national security reviews.

You can see the difference right Chris? That's selling an oil and gas company or a senior care company is quite a bit different than selling a company that provides sensitive military laser or satellite technology to our military and our allies?",0,-2.634301077383428,2.634301077383428
194,"It's good to know where hate-filled people live..I wouldn't go trick or treating or selling girl scout cookies at his house! He has every right to scream to the world; ""I am hateful, racist, loud and aggressive!"" Another idiot for Trump.  And the hits keep coming!",1,2.6299899432719585,2.6299899432719585
3315,"Yeah, I told you the Vatican didn't like it, after all they changed all the women in the fresco into men in a later mosaic copy - LOL! However, there is a discrepancy between historical fact and theology. 

Remember - there were NO priests in the early Christian practice and women, as hosts of local house church meetings, would often lead in the ""breaking of bread"" as part of a communal Christian meal to commemorate Jesus. The New Testament names several women who lead house Churches (Nympha, Lydia, Prisca).

BTW, there are other early frescos in this same catacomb that also depict women presiding over Christian religious rituals.",0,-2.6287483834181478,2.6287483834181478
1851,"Where is your ""evidence""?",0,-2.626633172188734,2.626633172188734
1757,"to be more honest they would acknowledge the actual side effects of what they are prescribing to youth and see how those compare to cannabis, please do some research into the drugs like olanzapine and the SSRIs, the illnesses they are proven to cause and the way they change the brain and how recklessly M.D.s are prescribing pharmaceuticals. They have no proof the these chemical drugs change the developing brain any less or in any less harmful ways than marijuana does . Young people have every good reason to be wary of modern medicine and look for something else.  Yes it is best to avoid marijuana until you are 25 but we need to give young people positive alternatives from sources like Traditional Chinese Medicine and Ayurveda and Yoga and Transcendental Meditation,which have a lot of research supporting their use but are actively suppressed by Health Canada, or the only natural legal alternative for depression and mental illness they will be able to reach for in Canada will be weed.",0,-2.626212826562103,2.626212826562103
635,"You seem to confuse the electoral will with mandates to the Department of Justice. Perhaps read the constitution, it might provide you with some answers.",0,-2.625421149167937,2.625421149167937
1667,"Not surprisingly coming from you - you have no understanding of the nature of liturgy.

The Eucharist Prayer is to God.

It is not a conversation amongst each others.

As Jesus said to the Apostles ""Do this in memory of me"".",0,-2.6251718749930353,2.6251718749930353
3304,"Geof, actually it can and there's some good reading you can do to understand it better.  If you read up on the Norwegian Gender Equality Paradox (Norway is listed as the world's most 'gender equal' country'), you'll see the primary (and reasonable) hypothesis is that the more free a country becomes, the more free it's people feel to do what they want, which is actually following their biological gender roles.  In countries like Saudi Arabia, women are more likely to enter tech roles as a means of survival, not interest.  

The biological, scientific evidence is overwhelming against any societal or cultural explanations.  Here's some reading to help: https://www.mercatornet.com/articles/view/a_funny_thing_happened_on_the_way_to_gender_equality_in_norway/15213",0,-2.622607803352272,2.622607803352272
89,"No, I am not a sore/poor loser.  I think this so-called genital grabbing president has expressed bigoted views, backed people like Bannon, who hates Jews, and is a Putin lover.  Instead of being a unifying this country he is dividing it even more.",1,2.62035291508157,2.62035291508157
83,What's your point?  Illegal alien males are killers?  Donald Trump agrees with you.,0,2.614623158785461,2.614623158785461
4136,"That still doesn't answer my question, why do you need to reform the Catholic church, why not found or find a ""female centric energy church"". Nobody is forcing anyone to be Catholic, and there are plenty of reformed churches that can satisfy.

The Orthodox have also survived 20 centuries without evolving, why don't you have faith in Christ's promise? 

Is it really our task us to judge if the Church is useful or not? Are we not called to conform to the Church and not the other way around.

There is a big difference in female disciples and female clergy. Why can we not suffice with the example of the desert mothers?",0,-2.6133491481658253,2.6133491481658253
2563,"A challenge is a challenge, regardless of what the Catholic right wing might like to call it.  The editors and publisher of the National Catholic Reporter and of ncronline are admirably accurate and have hit the nail right on the head!  Thank you!",0,-2.6133441094838425,2.6133441094838425
1187,people see what they want to see.,0,-2.611041114736978,2.611041114736978
2904,Really???,0,-2.609030153781448,2.609030153781448
1506,"Our food from the ocean is disappearing...DLNR has done a terrible job protecting our natural resources. On Molokai we are creating our own Community Based Subsistence Fishing Management Plans, so is Haena on Kauai. Each ""Area"" has their own way of Management. Hawaiians were ""very"" strict in using the KAPU system to protect their food source. TRY WAIT is community based and driven with good people with good mana'o, outsiders like Makani Christensen who protect ""commercial"" interest need to walk softly as we all try to feed our families and care for future generations!",0,-2.6033162491293185,2.6033162491293185
2936,None of that addresses the range anxiety or the excessively long recharge times.,0,-2.602645222487923,2.602645222487923
1550,"""I know the district. I know how the process works,"" Johnson said in a phone interview Wednesday. ""And I can be effective on Day 1.""

Maybe you were on Day 1.  Then for the remaining 100+ days you've been utterly ineffective, other than working the process to protect oil company tax credits.",0,-2.599687264058921,2.599687264058921
3250,"How about a public review and debate on tenured faculty's productivity?  As I recall, tenured faculty are only required to actually teach classes for about 1/3 of their time.  The other 2/3's of their time is split between research/writing and other academic related endeavors AND community involvement/contributions.  In some cases the research portion brings in revenue to the school system, and that is an offset to the time not spent in the classroom.

If this understanding is not accurate, publicize the actual arrangement for tenure.  Just don't load it up with with hyperbole and justification obfuscation...just the basic facts!

If during a period where the University if facing dire financial conditions and further eroding of state revenue support, do we have the luxury of faculty only being in the classroom for 1/3 of their time?  The basic mission of the a university is to teach the students...so let the faculty teach in the classroom unless their research is bringing in revenue!",0,-2.599425747298748,2.599425747298748
951,Also the Duke Lacrosse three case and the so-called mattress girl at Columbia,0,-2.595331123394457,2.595331123394457
1840,"And how are you involved in either case?  An outsider looking in, judging?  A voyuer, looking into other people's lives to feel superior?  Let them be, Eliane.  It is none of your business unless you are one of the parties involved in the old or new relationship.   

I suspect there will be priests who are very good at this and priests who aren't.   But it won't be measured in how consistently they apply a set of rules, but in how well they can help a couple find the peace that comes with recognizing and welcoming God's presence in their lives and in their relationship.",0,-2.5934088548555936,2.5934088548555936
4110,Prayers for Man and His Family.,0,-2.5912513335851726,2.5912513335851726
2466,"So just like Harper balancing the budget by selling off GM shares when it was time for reelection? 

I'm sure you duly expressed equal indignation over that right?",0,-2.589777833237099,2.589777833237099
4093,"Fair enough, you don't need the Church or the Pope to guide you towards salvation, you, it seems, are confident that you can make it on your own. I, however, do not have the same faith in my own righteousness so I need the Church.",0,-2.5894883995723057,2.5894883995723057
3159,"I think that the best, most original half-dozen advancements of Canada were the following:

- insulin to treat diabetes
- heparin as a clinical blood thinner
- canola as a new cooking oil
- paint roller
- pablum
- Blackberry

What do all the above advancements have in common?

They were all developed by invention committees that had carefully assigned balances of broad ethnic, religious and racial diversity.

Sarcasm off.",0,-2.589379598846336,2.589379598846336
3956,You've provided neither scriptural evidence or Church documents that support your position that Church teachings have been reversed.,0,-2.589145732791123,2.589145732791123
4166,"What I posted agrees with what I said. ""conforming to the Christian faith as represented in the creeds of the EARLY Church"". This is what I looked up years ago and it has not changed, nor does Church history disagree with this definition. The claim that orthodoxy requires adherence to ALL teachings is uninformed and reactionary.",0,-2.589059046823561,2.589059046823561
915,"Doctrine can be teaching ABOUT love, but it is not love itself. It can help elucidate for us the NATURE of  love, but it is always lesser than love, for it is not love.

Love and doctrine are not synonymous, nor are they co-equal. If they were, then (from your point of view) any one who is not a Catholic could not know love and, therefore, could not be redeemed. This is not the teaching of the Magisterium, nor the teaching of Paul in Romans. Oh! And it isn't the teaching of Jesus either.",0,-2.587145374361502,2.587145374361502
2915,"The prime minister, although he says he is committed to openness and transparency, allows no openness and transparency when it comes to funding of the 618 First Nations.",0,-2.5850012205137256,2.5850012205137256
4463,"""China as it seeks climate leadership""

Yeah sure,

That has the same optics as China seeking human rights leadership....",0,-2.5840775713054724,2.5840775713054724
645,My man eating tiger repellant that I spread around Anchorage is also working at 100% effectiveness,0,-2.5804015381447023,2.5804015381447023
3306,"Hmm.  Is there a breakdown of the various ""breakaway"" Catholic churches, as to numbers or percentages that are more conservative versus more liberal than what the RC hierarchy considers itself or allows?  From what I've read there's a wide variety in the US, I can only assume it would be similar in South America, with a range or issues/beliefs causing or resulting in the apparent splits.

Any more info or sources, NCR or other posters?",0,-2.5793902534775586,2.5793902534775586
786,"Your  earmark means nothing. Years ago ,I earmarked  a check for my parish's food pantry  during the CARDINAL'S CAMPAIGN. Weeks went by and the check was still  not cashed,so I stopped payment.A week later I received a letter from the archdiocese demanding that I make good on my pledged contribution.I replied that I had not and would not give to the CAMPAIGN. Now I give to the CATHOLIC WORKER,,MANNA,DOCTORS WITHOUT BORDERS ,GUEST HOUSE and my alma mater only",0,-2.577224698750583,2.577224698750583
4192,My late mother has more energy than the Habs had last night.,0,-2.5729480097549327,2.5729480097549327
2825,"I see you are still taking your hate pills.  When are you going to condemn the terrorists that have darker colored skin?  Or do you think they are okay, just because they are taking out 'whitey'?   You do know how Great Britain and the US got their slaves do you not?",0,2.5727468463044296,2.5727468463044296
3569,"Thanks, Tom, for offering perspective to a non-issue.  BTW, not one letter writer mentioned that Obama had a back channel communication with the Russians.  Its standard practice.",0,-2.5717424770456425,2.5717424770456425
2872,Is that you Beav? Back for round 2 after getting kicked off?,0,-2.5697149999628848,2.5697149999628848
3566,""" ""Francis is not afraid to be challenged and he has shown a refreshing openness to debate and disagreement in the church,"" said Gaillardetz"" ""

Please supply chapter and verse.

I readily recall that 4 cardinals wrote to Pope Francis (twice) on both occasions initially in confidence and all press reports I have seen to date affirm that he has not deigned to acknowledge still less reply to their letters.

But I would love to be contradicted on this specific (double) point. Can anyone correct me? Once I receive such I shall obviously withdraw my comments.

Can anyone provide me with other examples of Pope Francis engaging openly in the last 4 or more years of his pontificate with anyone who dared to disagree?  Again, I look forward to a list of examples.

Till informed otherwise, the quotation at the head of my contribution counts as empty rhetoric; akin to the self same affirmation in a long article in the British lapsed Catholic weekly paper The Tablet in early March this year.  1/2",0,-2.5693744735050674,2.5693744735050674
1682,"Define ""Practices"".  What Jesus did was define the Law in human terms---that we could understand and take 'heart' in it.  The Law was made for humans.  Humans are not to be twisted, squeezed and crunched to fit into the Law.  Jesus came to bring us the favor of God.  He stated this in the Nazareth synagogue when he read ""The Spirit of the Lord is on me, because he has anointed me to preach good news to the poor.  he has sent me to proclaim freedom for the prisoners and the recovery of sight to the blind, to release the oppressed, to proclaim the year of the Lord's favor."" [Luke 4:18-19].  We were/are ALL in this situation---and Jesus has brought the Lord's favor to us.  That is why the Gospels are called ""Good news"".  Sorry, but it's not the legalism that you preach.",0,-2.569298655148925,2.569298655148925
2267,"Pledge your heartfelt wishes to your dear Mother by sending various attractive Gifts, Flowers and many more on Mother’s Day which will entice your dear Mom.  Order Mother's Day Flowers Delivery in Malaysia through online and celebrates this Mother’s Day in style. http://www.flowerstomalaysia24x7.com/Mothers-Day-Malaysia.asp",0,-2.567785147248605,2.567785147248605
550,How does cash prevent improvement of online banking services? That part was never explained.,0,-2.56704741598544,2.56704741598544
3282,"Foresters 'manage' tree farms, and want all forests turned into tree farms for their use.  Cutting at the rate that would make them happy is not sustainable.",0,-2.5659927625863883,2.5659927625863883
403,"In order to change doctrine we have to be able to admit that what has been developed as doctrine depended on knowledge and culture at the times the doctrinal decisions were made.  I don't know if Catholicism, maybe a great deal of Christianity can admit that, because it says that the Bible is not inerrant.  

Yes, it is time for a new vision of God, creator of the cosmos that is in continuing evolution to ...what?  And, a new understanding of  the meaning of the incarnation of God as man in Jesus Christ.  What did Hir (his/her) coming demonstrate about God and humanity, about God in humanity?  Does God evolve, too?

But, lets start on a smaller scale, say with the role of women in the Church and in the world.   Educated and socially/politically empowered women of today don't fit into the Biblical ideas of powerless women who cannot be leaders, make decisions affecting men, or be priests.  Is how the Church views women a matter of old customs or God?",0,-2.5646916887274003,2.5646916887274003
1521,"So you'll do a poll on this ,but you won't do
one on those overpaid legislatures and senate members and their staff members on their so called job performance?",0,-2.5634467504788674,2.5634467504788674
1237,Heartbreaking. Literally gave up her life so that her daughter may live.,0,-2.5623501462488223,2.5623501462488223
84,What's honorable is telling idiots that they're idiots (even if tardily).,1,2.5603180766303772,2.5603180766303772
3690,"And if it's in the Globe and Mail, and if the information came from a poll, well.....we know that it's the Gospel Truth.",0,-2.55754082167143,2.55754082167143
159,This administration is disgusting.,1,2.556985836839484,2.556985836839484
2886,"“Students need to leave our system being able to speak to who they are.”

No. Students need to leave your system being able to do math, read, write, reason, problem solve, form arguments with supporting data, etc. so that they can function either in a post-secondary education environment or in the workforce.",0,-2.5545557086651476,2.5545557086651476
734,"Was it foolish for William Seward to buy Alaska from the Russians, ignoring the fact that at the time perhaps 500,0000 to a million natives  lived here? And, yet you say ""with money tahen from others"". We have had to plan for our future by developing a 100 year plan to relocate to a safe, viable place to live on because the late Senator Stevens cut all funding in 2006/2007 to the community citing the fact that then, no such plans developed by our residents existed at the time. Since then, in numerous meetings by  village residents and leaders, 8 or more plans have been developed, approved and adopted by the village. Each in compliance with numerous State and Federal Regs, and, mind you, approved and accepted by the them, and their agences and departments. Yes, we want to stay. We realize that for the long term we may not be abe to do so. We want your money taken from our forefathers to pay for our ability to provide for our future health & safety. What?, exactly then,is fair after all?",0,-2.554542121421371,2.554542121421371
636,What's good for a laugh is anonymous posters who lack the intellectual horsepower to counter others' arguments so instead they hurl insults.,0,2.550615636130745,2.550615636130745
4038,"I didn't say it was a political party. Is it really a ""grass roots"" operation or does it have a 'behind the curtain' conductor orchestrating the merry band? And if it is genuine, how long before it's co-opted by the DNC? Time will tell there, and I'll reserve my own judgment until I see more.",0,-2.5499509822422564,2.5499509822422564
204,"A voter whore just like you, Corbeil, allow all 60 legislators to take per diem.  You choose not to hold them accountable, just like when your Republican majority gutted to Alaska Public Office Commission (APOC) from overseeing their campaign shenanigans or breaking ethics rules.  Quit your fool head lying and grow up or shut up.",1,2.5489204491834823,2.5489204491834823
3373,"ladies and gentlemen, a thought process in action!
""I am not saying what we should do here...""  Oh.  Okay.  But then...

(1) ""the government needs to carefully think this through.""  Check.
(2) ...when do we say enough, because at some point it will be enough.""  Gotcha.  We (some time in the future) need to say ""enough."" And it better be soon, right? Because: 
(3) ""We need to signal that expectation early to get control of the flow.""

So, you ARE saying what we should do here.  Glad we got that cleared up.",0,-2.546124089277592,2.546124089277592
1503,thanks showboat cadwell!,0,-2.5419310047371306,2.5419310047371306
1360,Anything is possible?  Really?  Including the ordination of women to the sacramental priesthood and the episcopate?  Including having a Mome?,0,-2.541268197559812,2.541268197559812
1266,Thank you for eschewing that clerical gossip which expends oxygen.,0,-2.5407577245584116,2.5407577245584116
2463,"If Cabinet makes the decisions, they are by definition political decisions.  Ergo it will be a political slush fund.  Look at how thickly partisan interests permeate the Atlantic Opportunities Fund and then scale that up to the $35billion level.

And then we read that the private capital interests want assurances of stability.  Ha!  What they're really saying is that they want all of the upside with absolutely no downside:  they will take the profits out first and the CIB can hang around to deal with any losses.",0,-2.5389209645064437,2.5389209645064437
2419,"""Hello? Hello? Hello?
Is there anybody in there?
Just nod if you can hear me
Is there anyone at home?""

Pink Floyd - Comfortably Numb",0,-2.538075601229938,2.538075601229938
4316,"You know, Ruiz took over as City Manager a little over 8 years ago, in April of 2008. 

If after 8 years of being in office, he is still unable to work effectively with the City Council, it would seem to me that the city is overdue for  a change.  

After all, what private business would keep an employee that still did not know how to do their job properly after working at it for 8 years??

This sort of thing would never happen in the private sector.",0,-2.5363133025962825,2.5363133025962825
4114,The good people at crisis pregnancy centers and the support organizations for young mothers and their children certainly do.,0,-2.5363131027940655,2.5363131027940655
638,"Please note, I said ""most"" people aren't capable or don't have enough money to interest a professional money manager.

According to Statscan only 20% of private sector workers still have an employer pension plan and that includes both defined benefit and defined contribution plans.  Look it up.  Meanwhile about 84% of public sector employees have gold standard defined benefit pension plans.",0,-2.5327232508065287,2.5327232508065287
4210,No where in the Gospels does Jesus mention government programs.  Only you do.,0,-2.5298304299618013,2.5298304299618013
983,"You speak of conditions from 60 years ago.  Most of religious life hasn't been like that in the years since then.  The Franciscan friars are members of the Conference of Superiors of Major Religious Orders of Men, who has issued, for example, a signed rebutal  to Benedict XVI's directive to exclude homosexuals from priestly formation, have been leaders in liturgical reforms, produced much of the most prayerful sacred music in the vernacular, and so on.  As for orders of religious women, simply check out what organization the great majority of them belong to, and the ministries they are engaged in now.  You are clearly fixed on what hasn't been for more then five decades.  And BTW - the term ""prioress"" was never used to mean a superior general.  Even your application of such terms, TomQuinn, is in error.  And, importantly, congregations strive to do the charisms of their founders, not in ideological splits in the war egged on by a small group of  radical traditionalists.",0,-2.529137797798036,2.529137797798036
3312,Pushing hard on other countries sure worked in the past.  (Not)  We haven't had a very successful record in this regard.  Might be time to try other means.  I am tired of never ending war.  This needs to stop.  Negotiations would work.  Probably just means giving up war games off the Asian coast.  What a waste in any event.,0,-2.5285257623907453,2.5285257623907453
994,"UO does have good talent, but not quite the length and athleticism of the UConn ladies. Coach Graves needs to find 3 of his own difference makers each year, and they need to be top 10 or 20, not just 100. Coach White did this in softball recruiting the last few years and he is building towards a dynasty if he keeps it up. This year he took the #1, #4 and #6 recruits in the country, plus a couple more top 100's and an incredible transfer. They are currently 29-0.

You are spot on about the basics. The Ducks had problems with passing against UConn, but again, much of that was due to UConn's length, and certainly also their discipline and training in the basics. And I absolutely agree with you about Stanford. I was wondering with my dad about one of UConn's players, having had two sisters go to Stanford, why she would choose UConn instead. She will certainly do better at UConn in basketball, but then what? That Stanford diploma would be gold for the rest of her life. Thanks for the reply.",0,-2.5272996931906557,2.5272996931906557
3677,"(The offer also included $8-billion over 10 years for home care and mental health.)
If I understand this correctly, this will be considerably less than JT will giving the CBC over the next 10 years.
I think his priorities are a bit suspect.",0,-2.5234942995941836,2.5234942995941836
